  38.71
 363.00
 295132434
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	269.94	0.0	9.87	-5.79	412.07
1980	1	2	12	33523.2	0.0	239.48	0.0	7.36	-6.24	374.21
1980	1	3	12	33697.08	0.0	111.11	0.0	3.07	-5.17	382.27
1980	1	4	12	33868.8	0.0	138.59	0.0	0.13	-4.8	397.41
1980	1	5	12	33868.8	0.0	211.73	0.0	3.92	-4.44	410.43
1980	1	6	12	33868.8	0.0	231.89	0.0	3.48	-5.98	357.05
1980	1	7	12	33868.8	0.0	255.89	0.0	0.81	-13.7	218.74
1980	1	8	12	33868.8	0.0	248.3	0.0	-1.89	-12.41	209.94
1980	1	9	12	33928.15	0.0	271.13	0.0	-0.91	-13.19	219.41
1980	1	10	12	34214.4	0.0	289.86	0.0	9.96	-8.24	318.88
1980	1	11	12	34214.4	0.0	279.53	0.0	8.76	-6.3	366.29
1980	1	12	12	34214.4	0.0	278.49	0.0	6.74	-7.26	378.16
1980	1	13	12	34214.4	0.0	268.4	0.0	12.57	-0.18	563.19
1980	1	14	12	34273.75	0.0	293.81	0.0	15.0	-3.05	559.38
1980	1	15	12	34560.0	0.17	179.47	0.0	14.62	4.43	787.09
1980	1	16	12	34560.0	0.12	233.41	0.0	12.84	2.12	687.24
1980	1	17	12	34560.0	0.02	298.3	0.0	9.71	-7.19	398.99
1980	1	18	12	34560.0	13.81	230.71	0.0	10.84	-5.6	406.88
1980	1	19	12	34905.6	9.82	192.31	0.0	8.94	-2.39	479.93
1980	1	20	12	34905.6	2.48	118.12	0.0	5.49	-3.8	444.63
1980	1	21	12	34905.6	0.48	164.96	0.0	4.27	-2.59	473.03
1980	1	22	12	34964.95	0.08	216.67	0.0	4.36	-2.15	471.58
1980	1	23	12	35251.2	0.0	299.24	0.0	6.35	-5.57	417.66
1980	1	24	12	35251.2	0.0	299.01	0.0	12.47	0.25	568.56
1980	1	25	12	35251.2	0.16	227.53	0.0	11.79	-0.98	534.62
1980	1	26	12	35596.8	0.46	272.21	0.0	7.85	-10.73	284.71
1980	1	27	12	35596.8	0.43	155.23	0.0	-0.15	-12.81	199.66
1980	1	28	12	35596.8	0.25	199.76	0.0	-7.89	-14.01	178.74
1980	1	29	12	35942.4	1.08	227.79	0.0	-6.47	-14.13	179.44
1980	1	30	12	35942.4	1.14	161.24	0.0	-6.84	-11.2	200.9
1980	1	31	12	35942.4	0.27	365.7	0.0	-7.93	-20.01	120.65
1980	2	1	12	36288.0	0.0	375.67	0.0	-4.66	-18.37	129.69
1980	2	2	12	36288.0	0.0	376.18	0.0	2.69	-11.4	225.81
1980	2	3	12	36288.0	1.07	231.33	0.0	2.85	-4.75	355.37
1980	2	4	12	36633.6	0.68	215.56	0.0	1.43	-6.24	355.02
1980	2	5	12	36633.6	0.22	227.21	0.0	4.31	-2.69	418.37
1980	2	6	12	36633.6	0.04	320.71	0.0	2.61	-7.04	320.99
1980	2	7	12	36979.2	10.67	198.54	0.0	-0.23	-8.13	288.09
1980	2	8	12	36979.2	6.08	165.6	0.0	-3.45	-7.48	286.81
1980	2	9	12	37038.55	0.84	336.45	0.0	-4.77	-12.73	199.06
1980	2	10	12	37324.8	0.0	407.59	0.0	-3.56	-16.97	146.53
1980	2	11	12	37324.8	0.0	397.77	0.0	-2.69	-14.21	159.07
1980	2	12	12	37670.4	0.0	424.39	0.0	-1.97	-18.23	135.59
1980	2	13	12	37670.4	0.0	429.04	0.0	3.17	-13.93	210.94
1980	2	14	12	37670.4	4.01	158.92	0.0	3.04	-0.69	457.31
1980	2	15	12	38016.0	2.35	284.79	0.0	1.82	-6.59	333.14
1980	2	16	12	38016.0	0.34	392.77	0.0	-0.8	-14.93	177.61
1980	2	17	12	38361.6	0.0	418.26	0.0	-4.63	-16.34	151.04
1980	2	18	12	38361.6	0.0	437.58	0.0	2.88	-11.19	224.84
1980	2	19	12	38361.6	0.0	359.54	0.0	5.66	-2.14	364.95
1980	2	20	12	38707.2	0.15	265.66	0.0	5.06	-2.07	420.64
1980	2	21	12	38707.2	0.05	258.49	0.0	5.52	0.72	495.7
1980	2	22	12	39052.8	0.0	231.69	0.0	5.13	0.93	512.82
1980	2	23	12	39052.8	0.0	334.53	0.0	6.95	0.46	461.67
1980	2	24	12	39345.8	0.0	429.52	0.0	10.02	-1.3	376.83
1980	2	25	12	39398.4	0.0	459.09	0.0	7.98	-6.71	267.95
1980	2	26	12	39398.4	0.0	464.08	0.0	8.17	-7.39	265.97
1980	2	27	12	39744.0	0.0	455.84	0.0	15.32	-0.75	383.96
1980	2	28	12	39744.0	0.0	458.02	0.0	14.83	-0.71	372.57
1980	2	29	12	40089.6	0.29	385.22	0.0	10.48	-9.96	255.39
1980	3	1	12	40089.6	0.58	316.37	0.0	-0.27	-15.88	138.11
1980	3	2	12	40435.2	0.05	485.35	0.0	-1.56	-18.09	124.47
1980	3	3	12	40435.2	0.0	481.77	0.0	7.2	-7.9	222.86
1980	3	4	12	40435.2	0.0	492.47	0.0	11.93	-5.91	248.26
1980	3	5	12	40780.8	0.0	476.25	0.0	7.76	-12.71	175.38
1980	3	6	12	40780.8	0.0	498.4	0.0	8.78	-9.63	215.89
1980	3	7	12	41126.4	0.0	458.19	0.0	10.22	-2.33	334.37
1980	3	8	12	41126.4	0.0	408.36	0.0	8.68	-1.89	367.31
1980	3	9	12	41472.0	0.14	369.34	0.0	14.33	-3.33	379.91
1980	3	10	12	41472.0	0.23	344.47	0.0	14.5	0.62	444.03
1980	3	11	12	41765.0	6.68	370.39	0.0	10.84	-6.39	327.91
1980	3	12	12	41817.6	4.88	205.81	0.0	5.68	-1.29	438.25
1980	3	13	12	41817.6	1.03	322.07	0.0	7.28	-1.72	425.52
1980	3	14	12	42163.2	0.05	502.75	0.0	16.09	-1.85	418.27
1980	3	15	12	42163.2	0.0	493.44	0.0	20.51	4.36	582.63
1980	3	16	12	42508.8	0.0	458.91	0.0	19.34	5.43	619.3
1980	3	17	12	42508.8	0.0	489.84	0.0	18.3	0.44	478.62
1980	3	18	12	42854.4	0.0	481.99	0.0	16.54	0.33	491.06
1980	3	19	12	42854.4	0.4	350.48	0.0	20.6	5.95	702.05
1980	3	20	12	43200.0	1.25	354.23	0.0	19.92	4.78	652.28
1980	3	21	12	43200.0	0.37	488.25	0.0	16.07	-2.03	424.76
1980	3	22	12	43200.0	0.0	497.59	0.0	17.59	0.72	478.22
1980	3	23	12	43545.6	11.16	354.6	0.0	18.26	3.85	604.25
1980	3	24	12	43545.6	6.98	297.36	0.0	14.91	-0.87	510.32
1980	3	25	12	43891.2	1.51	121.68	0.0	7.0	-0.61	535.36
1980	3	26	12	43891.2	0.52	212.56	0.0	7.56	1.63	621.08
1980	3	27	12	44236.8	9.7	184.19	0.0	9.67	4.64	755.81
1980	3	28	12	44236.8	7.49	132.44	0.0	9.82	6.36	862.05
1980	3	29	12	44582.4	39.49	134.18	0.0	9.76	6.36	850.9
1980	3	30	12	44582.4	19.75	188.37	0.0	8.48	2.45	700.55
1980	3	31	12	44635.0	2.72	320.68	0.0	11.39	1.6	672.47
1980	4	1	12	44928.0	0.27	329.64	0.0	14.51	4.92	768.67
1980	4	2	12	44928.0	14.15	356.73	0.0	13.48	2.09	684.35
1980	4	3	12	45273.6	7.4	273.46	0.0	11.47	2.04	653.06
1980	4	4	12	45273.6	0.9	512.42	0.0	13.74	0.12	604.27
1980	4	5	12	45619.2	0.17	393.36	0.0	18.77	3.11	763.52
1980	4	6	12	45619.2	0.21	385.98	0.0	21.64	7.94	979.6
1980	4	7	12	45964.8	0.92	374.24	0.0	20.69	7.46	974.58
1980	4	8	12	45964.8	0.4	376.87	0.0	18.23	6.59	886.95
1980	4	9	12	45964.8	0.04	497.03	0.0	15.86	4.14	778.23
1980	4	10	12	46310.4	0.2	477.36	0.0	20.68	5.91	837.35
1980	4	11	12	46310.4	0.84	406.99	0.0	18.38	3.58	734.66
1980	4	12	12	46656.0	0.26	492.8	0.0	14.39	-0.09	570.08
1980	4	13	12	46656.0	0.0	510.22	0.0	11.89	0.25	551.04
1980	4	14	12	47001.6	0.0	528.43	0.0	11.36	-1.34	528.3
1980	4	15	12	47001.6	0.0	553.39	0.0	18.43	1.83	665.12
1980	4	16	12	47054.2	1.31	414.48	0.0	21.79	4.84	824.34
1980	4	17	12	47347.2	0.71	377.82	0.0	18.74	5.69	870.04
1980	4	18	12	47347.2	0.09	498.39	0.0	19.82	8.55	950.81
1980	4	19	12	47692.8	0.0	545.61	0.0	24.21	7.96	985.49
1980	4	20	12	47692.8	0.0	542.86	0.0	29.6	11.68	1201.79
1980	4	21	12	48038.4	0.0	539.0	0.0	31.88	12.97	1313.82
1980	4	22	12	48038.4	0.0	538.27	0.0	31.13	13.38	1323.09
1980	4	23	12	48038.4	0.0	540.51	0.0	28.84	12.3	1208.45
1980	4	24	12	48384.0	0.01	547.28	0.0	26.08	8.74	989.04
1980	4	25	12	48384.0	0.24	387.49	0.0	22.9	6.08	871.32
1980	4	26	12	48729.6	0.08	437.18	0.0	16.46	7.47	880.16
1980	4	27	12	48729.6	0.0	495.04	0.0	17.8	6.7	851.26
1980	4	28	12	48729.6	0.0	548.88	0.0	22.43	6.99	876.98
1980	4	29	12	49075.2	0.0	543.71	0.0	23.66	8.16	927.61
1980	4	30	12	49075.2	0.0	544.45	0.0	23.01	7.89	920.13
1980	5	1	12	49361.45	0.0	501.16	0.0	21.06	8.35	946.6
1980	5	2	12	49420.8	0.0	532.67	0.0	24.04	9.6	1055.33
1980	5	3	12	49420.8	0.0	500.65	0.0	26.18	13.46	1257.21
1980	5	4	12	49766.4	0.04	488.56	0.0	26.91	11.68	1209.39
1980	5	5	12	49766.4	0.01	535.0	0.0	28.13	12.63	1223.17
1980	5	6	12	49766.4	0.0	543.93	0.0	28.01	11.99	1173.01
1980	5	7	12	50112.0	1.68	421.65	0.0	27.11	9.12	1013.86
1980	5	8	12	50112.0	0.56	560.75	0.0	23.83	2.86	685.98
1980	5	9	12	50112.0	2.19	438.04	0.0	20.67	2.6	755.23
1980	5	10	12	50457.6	1.21	414.0	0.0	26.69	11.16	1120.89
1980	5	11	12	50457.6	0.16	545.39	0.0	27.35	11.23	1120.85
1980	5	12	12	50457.6	0.0	481.46	0.0	25.45	12.22	1113.84
1980	5	13	12	50803.2	0.0	557.39	0.0	23.72	7.17	891.53
1980	5	14	12	50803.2	0.0	510.48	0.0	21.7	8.73	956.9
1980	5	15	12	50803.2	10.92	373.04	0.0	22.64	10.86	1118.78
1980	5	16	12	51148.8	8.93	342.13	0.0	21.2	10.93	1147.35
1980	5	17	12	51148.8	2.51	323.54	0.0	19.62	10.16	1105.2
1980	5	18	12	51148.8	0.25	407.01	0.0	18.62	10.25	1058.39
1980	5	19	12	51320.52	0.0	488.45	0.0	20.77	9.57	1020.05
1980	5	20	12	51494.4	0.0	522.83	0.0	23.67	10.65	1074.97
1980	5	21	12	51494.4	0.0	530.28	0.0	25.01	11.53	1132.53
1980	5	22	12	51494.4	0.0	532.3	0.0	25.6	12.04	1173.45
1980	5	23	12	51840.0	0.0	536.73	0.0	26.95	12.66	1219.8
1980	5	24	12	51840.0	0.0	549.15	0.0	28.85	13.12	1306.18
1980	5	25	12	51840.0	0.41	495.11	0.0	33.08	16.07	1587.46
1980	5	26	12	51840.0	7.1	388.33	0.0	32.54	17.97	1778.77
1980	5	27	12	52126.25	2.32	476.24	0.0	30.46	17.17	1666.42
1980	5	28	12	52185.6	10.25	351.12	0.0	27.84	16.83	1721.3
1980	5	29	12	52185.6	5.67	342.66	0.0	28.79	18.01	1792.41
1980	5	30	12	52185.6	1.27	393.0	0.0	28.33	15.09	1565.47
1980	5	31	12	52185.6	4.04	401.44	0.0	28.85	14.06	1510.21
1980	6	1	12	52471.85	1.3	436.9	0.0	27.43	17.17	1734.35
1980	6	2	12	52531.2	0.0	445.26	0.0	32.07	21.31	2049.7
1980	6	3	12	52531.2	0.46	405.28	0.0	32.65	16.52	1792.39
1980	6	4	12	52531.2	33.89	378.68	0.0	30.95	17.55	1825.16
1980	6	5	12	52531.2	11.24	504.6	0.0	32.22	18.24	1931.72
1980	6	6	12	52531.2	0.0	466.03	0.0	32.96	21.31	2258.87
1980	6	7	12	52702.92	0.0	366.41	0.0	31.85	23.34	2324.28
1980	6	8	12	52876.8	0.0	536.94	0.0	28.77	12.76	1452.07
1980	6	9	12	52876.8	0.0	512.99	0.0	26.35	13.79	1423.77
1980	6	10	12	52876.8	0.0	513.92	0.0	28.68	15.92	1577.81
1980	6	11	12	52876.8	0.0	541.43	0.0	31.74	15.94	1627.41
1980	6	12	12	52876.8	0.0	530.37	0.0	31.55	16.92	1746.88
1980	6	13	12	52876.8	0.0	508.98	0.0	33.77	19.73	2010.23
1980	6	14	12	52876.8	0.0	513.96	0.0	35.35	20.28	2132.05
1980	6	15	12	52876.8	0.0	485.99	0.0	34.85	21.83	2177.56
1980	6	16	12	52876.8	0.0	522.91	0.0	32.36	16.46	1679.61
1980	6	17	12	52876.8	0.0	530.13	0.0	28.73	14.36	1488.61
1980	6	18	12	52876.8	0.0	540.24	0.0	31.43	15.65	1638.89
1980	6	19	12	52876.8	0.29	379.33	0.0	31.99	18.66	1870.89
1980	6	20	12	52876.8	8.35	383.4	0.0	29.49	13.48	1461.84
1980	6	21	12	52876.8	3.29	405.93	0.0	26.19	11.4	1355.0
1980	6	22	12	52876.8	3.24	362.33	0.0	27.18	15.93	1659.69
1980	6	23	12	52876.8	1.02	500.58	0.0	31.85	18.56	1875.82
1980	6	24	12	52876.8	0.16	393.95	0.0	34.32	18.72	2027.38
1980	6	25	12	52876.8	0.05	506.59	0.0	35.25	20.41	2180.68
1980	6	26	12	52876.8	0.0	462.83	0.0	36.41	24.03	2550.09
1980	6	27	12	52876.8	0.0	489.86	0.0	40.56	24.37	2644.97
1980	6	28	12	52876.8	0.0	491.71	0.0	40.65	25.11	2409.28
1980	6	29	12	52876.8	0.0	542.4	0.0	37.55	17.67	1686.3
1980	6	30	12	52876.8	0.0	556.39	0.0	40.41	17.73	1768.64
1980	7	1	12	52876.8	0.0	513.49	0.0	42.67	24.0	2266.21
1980	7	2	12	52876.8	0.64	403.08	0.0	41.17	20.57	2032.48
1980	7	3	12	52817.45	0.53	398.09	0.0	38.16	18.88	1808.06
1980	7	4	12	52583.8	0.11	532.73	0.0	40.64	21.21	1949.75
1980	7	5	12	52531.2	0.0	502.96	0.0	40.46	24.41	2222.2
1980	7	6	12	52531.2	0.0	512.54	0.0	40.79	23.48	2188.49
1980	7	7	12	52531.2	0.0	500.35	0.0	40.44	24.29	2269.06
1980	7	8	12	52531.2	0.0	487.5	0.0	40.68	25.22	2418.26
1980	7	9	12	52531.2	0.0	477.22	0.0	43.02	26.72	2645.1
1980	7	10	12	52238.2	0.0	475.75	0.0	43.78	27.52	2714.36
1980	7	11	12	52185.6	0.0	502.21	0.0	43.68	25.35	2464.66
1980	7	12	12	52185.6	0.0	497.86	0.0	41.71	24.9	2327.8
1980	7	13	12	52185.6	0.0	520.77	0.0	42.58	22.98	2189.04
1980	7	14	12	52185.6	0.0	502.35	0.0	43.79	25.1	2376.03
1980	7	15	12	51892.6	0.0	505.62	0.0	43.13	24.68	2399.37
1980	7	16	12	51840.0	0.53	365.37	0.0	41.23	25.21	2561.7
1980	7	17	12	51840.0	1.84	374.7	0.0	40.97	23.25	2381.27
1980	7	18	12	51840.0	0.55	497.26	0.0	41.99	24.23	2306.99
1980	7	19	12	51547.0	0.0	505.46	0.0	42.52	24.18	2357.51
1980	7	20	12	51494.4	0.33	361.26	0.0	41.97	25.3	2552.77
1980	7	21	12	51494.4	0.93	368.38	0.0	39.17	21.25	2012.79
1980	7	22	12	51494.4	0.27	512.65	0.0	32.9	16.37	1448.03
1980	7	23	12	51148.8	0.0	543.97	0.0	32.81	15.24	1349.06
1980	7	24	12	51148.8	0.18	501.25	0.0	37.03	16.23	1598.39
1980	7	25	12	51148.8	6.2	339.59	0.0	36.0	22.83	2154.15
1980	7	26	12	50974.92	2.58	367.44	0.0	33.71	18.95	1822.23
1980	7	27	12	50803.2	0.18	514.07	0.0	32.86	16.98	1539.79
1980	7	28	12	50803.2	0.0	545.34	0.0	38.46	16.8	1595.89
1980	7	29	12	50743.85	0.0	527.72	0.0	42.21	20.37	1980.24
1980	7	30	12	50457.6	0.0	489.58	0.0	42.94	24.73	2433.8
1980	7	31	12	50457.6	0.0	472.72	0.0	41.36	25.08	2500.41
1980	8	1	12	50457.6	0.1	401.66	0.0	41.98	23.47	2481.07
1980	8	2	12	50112.0	0.03	460.68	0.0	41.49	25.79	2463.45
1980	8	3	12	50112.0	0.32	498.64	0.0	39.71	17.77	1870.78
1980	8	4	12	50052.65	2.62	370.09	0.0	38.69	21.53	2143.34
1980	8	5	12	49766.4	29.22	363.79	0.0	36.29	20.12	2063.72
1980	8	6	12	49766.4	16.91	371.16	0.0	35.42	19.69	2126.57
1980	8	7	12	49473.4	2.48	456.43	0.0	37.01	22.54	2344.13
1980	8	8	12	49420.8	0.0	462.71	0.0	37.86	22.74	2369.16
1980	8	9	12	49420.8	0.0	480.12	0.0	38.33	21.65	2330.93
1980	8	10	12	49075.2	2.65	342.57	0.0	38.73	23.39	2540.75
1980	8	11	12	49075.2	1.32	376.69	0.0	37.34	19.72	2175.37
1980	8	12	12	49075.2	0.29	357.61	0.0	34.84	18.9	2036.13
1980	8	13	12	48729.6	0.05	481.61	0.0	36.94	20.39	2147.07
1980	8	14	12	48729.6	13.44	330.38	0.0	35.63	22.18	2366.39
1980	8	15	12	48384.0	9.06	207.36	0.0	33.62	20.79	2289.76
1980	8	16	12	48384.0	2.79	266.37	0.0	30.88	21.69	2331.02
1980	8	17	12	48384.0	1.48	304.5	0.0	31.09	20.11	2180.19
1980	8	18	12	48038.4	0.67	376.82	0.0	33.45	20.3	2205.87
1980	8	19	12	48038.4	0.14	402.72	0.0	34.49	22.7	2393.71
1980	8	20	12	47692.8	0.01	387.22	0.0	33.06	22.35	2243.41
1980	8	21	12	47692.8	0.0	499.39	0.0	31.76	15.46	1656.97
1980	8	22	12	47692.8	0.0	490.75	0.0	32.47	16.54	1666.5
1980	8	23	12	47347.2	0.0	503.92	0.0	34.59	16.47	1722.83
1980	8	24	12	47347.2	0.0	496.48	0.0	37.31	18.08	1872.51
1980	8	25	12	47001.6	0.0	498.85	0.0	37.87	18.06	1885.98
1980	8	26	12	47001.6	0.0	495.89	0.0	38.49	18.15	1905.51
1980	8	27	12	46656.0	0.0	477.39	0.0	35.57	19.11	1931.9
1980	8	28	12	46656.0	1.89	349.98	0.0	33.67	18.39	1954.91
1980	8	29	12	46656.0	1.44	359.21	0.0	34.86	18.62	2030.14
1980	8	30	12	46310.4	1.23	336.86	0.0	36.2	20.87	2240.97
1980	8	31	12	46310.4	9.91	342.68	0.0	36.57	20.19	2174.65
1980	9	1	12	45964.8	8.06	340.96	0.0	33.13	18.43	1955.5
1980	9	2	12	45964.8	1.62	465.1	0.0	32.5	17.13	1760.53
1980	9	3	12	45619.2	0.0	475.75	0.0	33.93	17.58	1737.23
1980	9	4	12	45619.2	0.0	411.33	0.0	32.42	20.47	2000.27
1980	9	5	12	45445.32	1.38	330.57	0.0	36.2	20.94	2199.28
1980	9	6	12	45273.6	0.46	443.75	0.0	37.08	21.34	2193.79
1980	9	7	12	45273.6	0.0	398.42	0.0	35.41	22.97	2304.06
1980	9	8	12	44928.0	0.01	396.79	0.0	35.43	20.34	2080.39
1980	9	9	12	44928.0	0.0	436.88	0.0	33.04	18.88	1796.99
1980	9	10	12	44582.4	0.0	445.9	0.0	29.57	13.23	1364.26
1980	9	11	12	44582.4	0.0	470.46	0.0	30.53	13.98	1458.07
1980	9	12	12	44236.8	1.15	338.43	0.0	36.3	19.16	1938.58
1980	9	13	12	44236.8	0.38	450.29	0.0	34.5	17.59	1743.25
1980	9	14	12	43891.2	0.0	441.05	0.0	30.89	14.86	1509.24
1980	9	15	12	43891.2	3.94	324.38	0.0	29.26	15.41	1527.82
1980	9	16	12	43891.2	7.07	352.39	0.0	27.65	9.98	1180.13
1980	9	17	12	43545.6	6.04	366.4	0.0	23.72	5.24	928.31
1980	9	18	12	43545.6	1.37	471.06	0.0	28.79	9.76	1162.39
1980	9	19	12	43200.0	0.0	442.63	0.0	33.44	15.97	1652.15
1980	9	20	12	43200.0	0.0	395.66	0.0	35.32	20.86	2111.68
1980	9	21	12	42854.4	0.0	404.45	0.0	35.67	20.34	2067.3
1980	9	22	12	42854.4	0.0	429.49	0.0	33.88	16.68	1657.35
1980	9	23	12	42508.8	0.0	428.09	0.0	29.56	9.27	1098.28
1980	9	24	12	42508.8	0.0	435.08	0.0	21.67	7.19	950.8
1980	9	25	12	42508.8	0.0	387.61	0.0	21.92	10.09	1040.51
1980	9	26	12	42163.2	0.0	452.15	0.0	22.4	5.57	879.93
1980	9	27	12	42163.2	0.46	330.24	0.0	23.43	6.96	967.89
1980	9	28	12	41817.6	2.34	285.07	0.0	21.29	9.33	1120.98
1980	9	29	12	41817.6	0.73	156.52	0.0	19.4	12.84	1332.59
1980	9	30	12	41472.0	0.0	397.46	0.0	27.01	12.75	1343.32
1980	10	1	12	41472.0	0.0	400.8	0.0	27.58	13.17	1317.07
1980	10	2	12	41126.4	0.0	412.09	0.0	24.26	8.65	1018.41
1980	10	3	12	41126.4	0.0	439.77	0.0	20.3	2.71	743.41
1980	10	4	12	41073.8	0.0	431.37	0.0	20.56	3.44	741.97
1980	10	5	12	40780.8	0.0	437.08	0.0	24.52	4.35	844.01
1980	10	6	12	40780.8	0.0	412.36	0.0	28.0	10.06	1127.12
1980	10	7	12	40435.2	0.0	414.03	0.0	30.55	10.7	1255.07
1980	10	8	12	40435.2	0.0	396.74	0.0	32.49	13.62	1426.78
1980	10	9	12	40089.6	0.0	404.44	0.0	31.18	11.46	1322.38
1980	10	10	12	40089.6	0.0	378.58	0.0	27.97	12.35	1266.71
