  45.45
 944.00
12628561518
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31073.1	0.23	204.91	0.0	9.03	-8.74	198.75
1980	1	2	12	31102.06	0.36	189.7	0.0	6.06	-12.15	168.26
1980	1	3	12	31104.0	0.11	217.9	0.0	-1.31	-18.62	113.32
1980	1	4	12	31133.45	0.01	197.74	0.0	-1.89	-12.43	149.47
1980	1	5	12	31259.33	0.06	168.9	0.0	-3.28	-12.35	157.9
1980	1	6	12	31386.34	0.11	228.86	0.0	-4.74	-21.41	88.97
1980	1	7	12	31436.9	0.13	196.0	0.0	-7.57	-24.94	59.48
1980	1	8	12	31449.6	0.04	184.83	0.0	-16.39	-26.48	49.51
1980	1	9	12	31519.8	0.0	233.67	0.0	-17.03	-30.12	41.82
1980	1	10	12	31648.11	0.1	227.96	0.0	-5.9	-20.77	70.4
1980	1	11	12	31782.49	0.06	223.37	0.0	-7.41	-23.9	65.76
1980	1	12	12	31795.2	0.01	266.71	0.0	4.35	-19.86	102.26
1980	1	13	12	31865.4	0.0	198.3	0.0	9.43	-2.21	290.76
1980	1	14	12	32036.56	0.02	206.07	0.0	7.24	-7.16	248.82
1980	1	15	12	32140.8	0.01	238.06	0.0	9.24	-8.11	211.02
1980	1	16	12	32145.19	0.0	230.13	0.0	6.79	-9.2	193.14
1980	1	17	12	32339.31	0.01	231.58	0.0	5.78	-10.32	183.25
1980	1	18	12	32484.46	0.06	184.31	0.0	3.77	-8.66	196.85
1980	1	19	12	32490.79	0.03	248.68	0.0	-0.53	-15.21	133.31
1980	1	20	12	32684.91	0.0	255.6	0.0	2.19	-13.42	132.51
1980	1	21	12	32830.06	0.0	239.85	0.0	2.98	-9.75	169.66
1980	1	22	12	32836.39	0.07	223.43	0.0	2.52	-9.22	192.55
1980	1	23	12	33073.36	0.04	234.21	0.0	10.77	-4.97	266.27
1980	1	24	12	33177.6	0.1	155.91	0.0	9.54	0.26	375.53
1980	1	25	12	33247.8	0.04	253.02	0.0	5.35	-17.28	147.96
1980	1	26	12	33510.5	0.0	184.81	0.0	-1.97	-23.27	68.7
1980	1	27	12	33523.2	0.0	235.96	0.0	-14.64	-27.09	48.6
1980	1	28	12	33721.71	0.0	239.09	0.0	-14.88	-27.5	43.96
1980	1	29	12	33868.8	0.3	242.49	0.0	-13.28	-28.12	44.85
1980	1	30	12	33939.0	0.21	225.54	0.0	-10.1	-21.86	65.16
1980	1	31	12	34212.46	0.04	310.02	0.0	-1.75	-23.64	59.34
1980	2	1	12	34214.4	0.12	282.31	0.0	-3.57	-19.63	84.1
1980	2	2	12	34529.1	0.52	220.12	0.0	2.11	-10.03	158.78
1980	2	3	12	34560.0	0.25	253.95	0.0	0.37	-11.77	160.17
1980	2	4	12	34801.36	1.28	234.78	0.0	7.04	-6.66	216.3
1980	2	5	12	34905.6	0.52	236.5	0.0	5.65	-3.33	253.95
1980	2	6	12	35060.93	0.0	314.57	0.0	4.3	-12.48	153.51
1980	2	7	12	35251.2	0.56	184.89	0.0	2.37	-8.2	191.4
1980	2	8	12	35363.6	0.23	260.37	0.0	-1.04	-10.58	159.4
1980	2	9	12	35596.8	0.0	338.16	0.0	7.67	-11.93	130.52
1980	2	10	12	35667.0	0.0	287.17	0.0	5.0	-9.65	144.94
1980	2	11	12	35942.4	0.0	299.13	0.0	-1.57	-14.75	110.26
1980	2	12	12	35971.85	0.25	316.67	0.0	2.87	-17.67	94.97
1980	2	13	12	36288.0	0.86	206.06	0.0	0.81	-10.42	152.61
1980	2	14	12	36317.45	1.65	200.42	0.0	-4.29	-14.51	125.67
1980	2	15	12	36633.6	0.58	298.43	0.0	-9.29	-21.11	74.39
1980	2	16	12	36663.06	0.01	355.13	0.0	-7.53	-22.13	58.23
1980	2	17	12	36979.2	0.0	371.3	0.0	-3.98	-22.8	58.28
1980	2	18	12	37049.4	0.0	377.57	0.0	7.84	-13.4	107.53
1980	2	19	12	37324.8	0.02	303.73	0.0	6.9	-4.37	199.08
1980	2	20	12	37437.2	0.24	296.33	0.0	4.37	-6.43	198.88
1980	2	21	12	37670.4	0.65	215.89	0.0	2.69	-5.33	234.28
1980	2	22	12	37825.73	0.24	184.82	0.0	0.55	-4.2	256.45
1980	2	23	12	38016.0	0.0	343.92	0.0	5.45	-6.21	185.15
1980	2	24	12	38298.34	0.0	368.39	0.0	4.89	-9.47	132.37
1980	2	25	12	38361.6	0.0	396.51	0.0	2.6	-17.57	87.77
1980	2	26	12	38694.5	0.0	394.39	0.0	10.9	-7.35	140.51
1980	2	27	12	38707.2	0.14	373.48	0.0	18.14	-5.71	165.48
1980	2	28	12	39052.8	0.6	358.41	0.0	15.39	-10.56	125.1
1980	2	29	12	39052.8	0.55	393.72	0.0	10.05	-21.57	80.92
1980	3	1	12	39398.4	0.51	425.26	0.0	-7.34	-30.68	36.72
1980	3	2	12	39398.4	0.0	430.01	0.0	5.98	-16.68	72.75
1980	3	3	12	39744.0	0.75	330.59	0.0	4.5	-9.12	129.97
1980	3	4	12	39814.2	1.49	285.48	0.0	0.37	-16.71	96.39
1980	3	5	12	40089.6	0.49	398.92	0.0	-7.13	-20.96	66.54
1980	3	6	12	40422.5	0.13	343.3	0.0	-2.51	-16.36	79.47
1980	3	7	12	40435.2	0.05	447.99	0.0	4.02	-17.92	70.04
1980	3	8	12	40780.8	0.0	428.95	0.0	3.97	-11.83	102.94
1980	3	9	12	40780.8	0.03	390.47	0.0	6.63	-6.29	147.61
1980	3	10	12	41126.4	0.12	399.56	0.0	4.55	-13.55	106.85
1980	3	11	12	41126.4	0.58	403.92	0.0	8.44	-9.63	131.81
1980	3	12	12	41472.0	1.36	302.22	0.0	7.27	-5.29	185.27
1980	3	13	12	41584.4	0.52	443.82	0.0	9.03	-10.71	135.42
1980	3	14	12	41817.6	0.02	453.33	0.0	14.21	-3.09	187.69
1980	3	15	12	42163.2	0.28	396.1	0.0	15.49	0.12	239.91
1980	3	16	12	42163.2	0.56	329.58	0.0	12.5	-5.88	192.23
1980	3	17	12	42508.8	0.18	438.55	0.0	8.46	-6.62	156.24
1980	3	18	12	42508.8	0.0	470.02	0.0	15.54	-4.79	168.72
1980	3	19	12	42854.4	0.0	425.69	0.0	12.76	-1.98	199.46
1980	3	20	12	42854.4	0.0	418.79	0.0	8.63	-4.9	175.24
1980	3	21	12	43200.0	0.11	410.58	0.0	7.57	-7.36	164.92
1980	3	22	12	43545.6	0.46	321.55	0.0	6.11	-4.22	196.61
1980	3	23	12	43545.6	0.17	454.29	0.0	6.07	-9.23	133.12
1980	3	24	12	43891.2	0.0	454.76	0.0	6.47	-8.5	128.51
1980	3	25	12	43891.2	0.29	417.33	0.0	6.28	-7.83	151.03
1980	3	26	12	44236.8	0.49	323.14	0.0	5.97	-3.96	199.89
1980	3	27	12	44236.8	0.23	457.13	0.0	10.17	-7.25	165.23
1980	3	28	12	44582.4	0.47	280.27	0.0	8.27	-2.92	231.34
1980	3	29	12	44815.6	0.24	432.74	0.0	10.38	-4.48	180.84
1980	3	30	12	44928.0	0.02	469.81	0.0	8.62	-6.63	156.79
1980	3	31	12	45273.6	0.21	406.23	0.0	9.82	-2.46	215.93
1980	4	1	12	45273.6	0.29	320.29	0.0	8.33	-0.44	262.04
1980	4	2	12	45619.2	1.06	368.77	0.0	9.37	-1.15	249.3
1980	4	3	12	45619.2	1.78	292.0	0.0	8.45	-0.99	262.29
1980	4	4	12	45964.8	0.57	509.36	0.0	14.61	-5.25	174.45
1980	4	5	12	45977.5	0.0	518.22	0.0	19.59	-2.24	194.72
1980	4	6	12	46310.4	0.85	393.39	0.0	18.63	-1.48	238.46
1980	4	7	12	46543.6	2.7	355.05	0.0	16.16	0.19	266.98
1980	4	8	12	46656.0	0.97	463.42	0.0	10.63	-2.95	201.94
1980	4	9	12	47001.6	0.0	521.52	0.0	15.38	-6.01	166.68
1980	4	10	12	47001.6	0.12	461.95	0.0	13.83	-0.88	220.04
1980	4	11	12	47347.2	0.15	446.49	0.0	11.31	-3.63	201.67
1980	4	12	12	47347.2	0.04	503.22	0.0	11.84	-3.67	183.16
1980	4	13	12	47692.8	0.0	520.1	0.0	14.34	-3.4	179.45
1980	4	14	12	47694.74	0.05	507.99	0.0	20.86	-4.74	181.28
1980	4	15	12	48038.4	0.88	469.79	0.0	18.45	-2.32	239.2
1980	4	16	12	48101.66	6.65	362.75	0.0	17.4	4.06	350.52
1980	4	17	12	48384.0	2.59	533.35	0.0	22.73	-0.01	296.22
1980	4	18	12	48574.27	0.0	539.09	0.0	28.84	3.38	347.36
1980	4	19	12	48729.6	0.0	539.3	0.0	28.02	4.11	384.56
1980	4	20	12	48962.8	0.0	536.43	0.0	33.06	8.04	488.21
1980	4	21	12	49075.2	0.0	536.88	0.0	34.6	9.11	533.82
1980	4	22	12	49350.6	0.0	505.54	0.0	31.49	9.63	504.79
1980	4	23	12	49420.8	0.0	510.73	0.0	23.35	1.81	326.11
1980	4	24	12	49736.94	0.0	535.99	0.0	18.1	-0.52	257.67
1980	4	25	12	49766.4	0.0	543.65	0.0	18.22	-1.12	270.33
1980	4	26	12	50082.55	0.0	443.49	0.0	16.89	5.34	395.32
1980	4	27	12	50112.0	0.0	501.0	0.0	19.56	4.83	372.25
1980	4	28	12	50428.15	0.0	547.86	0.0	24.38	3.2	333.09
1980	4	29	12	50457.6	0.0	553.64	0.0	25.14	3.46	335.67
1980	4	30	12	50733.0	0.0	544.89	0.0	24.22	4.56	379.88
1980	5	1	12	50803.2	0.32	435.45	0.0	24.13	7.85	478.25
1980	5	2	12	51036.4	0.13	540.68	0.0	25.89	6.3	413.99
1980	5	3	12	51148.8	0.0	546.33	0.0	27.1	6.99	421.63
1980	5	4	12	51339.07	0.17	523.75	0.0	28.58	7.08	445.61
1980	5	5	12	51494.4	0.07	508.23	0.0	26.33	9.51	461.89
1980	5	6	12	51598.64	0.0	535.48	0.0	22.66	4.95	334.04
1980	5	7	12	51840.0	0.0	568.94	0.0	18.88	-4.06	191.53
1980	5	8	12	51870.9	0.0	573.05	0.0	16.98	-5.27	192.0
1980	5	9	12	52181.21	2.19	477.41	0.0	22.38	3.71	347.55
1980	5	10	12	52187.54	2.03	402.91	0.0	20.79	6.36	430.9
1980	5	11	12	52461.0	0.46	505.71	0.0	18.38	2.79	342.46
1980	5	12	12	52531.2	0.04	477.42	0.0	16.98	3.68	344.56
1980	5	13	12	52678.29	0.05	490.79	0.0	16.86	1.48	297.32
1980	5	14	12	52876.8	0.01	553.53	0.0	19.02	0.64	274.76
1980	5	15	12	52889.5	0.04	501.97	0.0	21.57	4.24	366.74
1980	5	16	12	53152.2	0.13	425.66	0.0	20.91	9.33	486.06
1980	5	17	12	53222.4	0.05	512.9	0.0	19.85	5.34	370.13
1980	5	18	12	53326.64	0.0	560.28	0.0	23.98	4.95	353.49
1980	5	19	12	53563.61	0.12	503.52	0.0	26.34	6.33	411.87
1980	5	20	12	53569.94	0.05	566.96	0.0	29.72	7.99	451.51
1980	5	21	12	53715.09	0.0	565.35	0.0	33.09	11.92	566.17
1980	5	22	12	53909.21	0.0	556.54	0.0	34.5	14.1	634.5
1980	5	23	12	53915.54	0.0	553.69	0.0	32.46	13.0	615.79
1980	5	24	12	54060.69	0.12	499.87	0.0	29.95	14.07	660.24
1980	5	25	12	54254.81	0.08	475.18	0.0	27.95	14.5	638.02
1980	5	26	12	54259.2	0.01	567.92	0.0	27.69	6.93	421.53
1980	5	27	12	54363.44	0.12	526.29	0.0	31.12	6.9	462.62
1980	5	28	12	54534.6	1.24	427.38	0.0	31.09	13.22	646.87
1980	5	29	12	54604.8	1.68	404.94	0.0	28.4	10.15	596.99
1980	5	30	12	54617.5	1.41	379.34	0.0	24.71	10.53	593.72
1980	5	31	12	54751.89	7.76	362.32	0.0	21.12	7.83	546.52
1980	6	1	12	54880.2	5.0	383.97	0.0	21.87	7.48	560.14
1980	6	2	12	54950.4	1.27	522.56	0.0	25.05	7.32	529.98
1980	6	3	12	54963.1	1.23	521.63	0.0	31.09	11.11	669.18
1980	6	4	12	55013.66	0.66	447.14	0.0	30.91	14.68	839.44
1980	6	5	12	55140.66	2.42	411.08	0.0	28.82	12.28	796.37
1980	6	6	12	55266.55	10.8	360.57	0.0	26.26	11.67	806.7
1980	6	7	12	55296.0	8.17	276.58	0.0	21.96	8.65	768.86
1980	6	8	12	55297.94	1.7	526.62	0.0	21.49	5.49	572.36
1980	6	9	12	55326.9	0.0	559.46	0.0	25.93	7.69	617.02
1980	6	10	12	55359.26	0.0	564.2	0.0	29.59	9.57	740.05
1980	6	11	12	55443.09	0.44	470.73	0.0	32.97	15.08	1017.73
1980	6	12	12	55529.2	1.39	408.62	0.0	32.49	14.24	1064.2
1980	6	13	12	55571.4	1.11	420.38	0.0	30.86	14.24	1056.54
1980	6	14	12	55612.15	5.66	372.78	0.0	28.71	14.35	1082.71
1980	6	15	12	55637.21	10.95	304.36	0.0	25.97	12.14	1023.67
1980	6	16	12	55641.6	5.03	364.61	0.0	23.32	10.65	933.61
1980	6	17	12	55641.6	1.06	477.7	0.0	27.42	9.86	864.04
1980	6	18	12	55641.6	0.22	506.8	0.0	28.15	11.84	905.28
1980	6	19	12	55641.6	1.44	456.64	0.0	26.01	9.59	886.11
1980	6	20	12	55641.6	2.48	394.75	0.0	27.97	12.69	1069.64
1980	6	21	12	55641.6	1.27	409.01	0.0	28.75	14.49	1148.63
1980	6	22	12	55641.6	0.2	534.48	0.0	31.88	13.4	1070.66
1980	6	23	12	55641.6	0.0	540.08	0.0	36.03	16.18	1179.34
1980	6	24	12	55641.6	0.62	503.64	0.0	35.41	12.24	1064.04
1980	6	25	12	55637.21	0.25	535.35	0.0	33.13	14.34	1088.71
1980	6	26	12	55612.15	0.0	524.24	0.0	31.85	15.29	1120.04
1980	6	27	12	55571.4	0.01	526.21	0.0	29.51	12.67	978.76
1980	6	28	12	55529.2	0.0	536.42	0.0	27.87	10.85	851.9
1980	6	29	12	55486.27	0.0	571.61	0.0	30.35	7.32	834.99
1980	6	30	12	55400.24	0.01	506.01	0.0	34.98	18.61	1310.61
1980	7	1	12	55359.26	0.33	459.95	0.0	32.78	13.84	1164.58
1980	7	2	12	55308.7	3.2	392.35	0.0	30.6	13.96	1169.54
1980	7	3	12	55296.0	4.02	425.79	0.0	33.83	13.55	1177.47
1980	7	4	12	55291.61	4.46	447.01	0.0	32.67	15.33	1235.12
1980	7	5	12	55183.6	1.65	490.63	0.0	34.01	13.55	1179.14
1980	7	6	12	55097.49	0.12	533.54	0.0	36.21	16.02	1311.69
1980	7	7	12	54981.3	0.18	466.62	0.0	34.79	19.25	1510.27
1980	7	8	12	54950.4	0.3	431.73	0.0	32.43	17.36	1388.18
1980	7	9	12	54946.01	0.24	506.18	0.0	34.29	14.33	1219.01
1980	7	10	12	54838.0	0.81	437.22	0.0	39.49	15.92	1385.84
1980	7	11	12	54668.06	0.31	503.34	0.0	37.37	18.16	1406.76
1980	7	12	12	54604.8	0.35	479.08	0.0	36.74	14.76	1302.46
1980	7	13	12	54600.41	0.77	432.41	0.0	36.71	17.26	1414.91
1980	7	14	12	54449.46	0.29	491.02	0.0	33.83	14.36	1204.45
1980	7	15	12	54290.1	0.62	432.48	0.0	31.2	13.06	1116.47
1980	7	16	12	54259.2	0.28	535.18	0.0	33.01	11.65	1002.83
1980	7	17	12	54146.8	0.05	500.35	0.0	33.82	15.4	1141.7
1980	7	18	12	53976.86	0.06	496.75	0.0	31.54	10.96	1027.1
1980	7	19	12	53913.6	1.97	394.04	0.0	30.78	16.32	1285.12
1980	7	20	12	53843.4	0.81	456.76	0.0	28.75	14.29	1095.35
