  37.73
 271.00
1087330020
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33981.41	0.0	270.18	0.0	8.27	-4.64	465.52
1980	1	2	12	34104.29	0.11	230.44	0.0	9.76	-3.44	479.13
1980	1	3	12	34193.08	0.04	125.2	0.0	7.02	-3.83	443.03
1980	1	4	12	34214.4	0.0	91.26	0.0	-0.38	-3.61	434.08
1980	1	5	12	34214.4	0.0	165.16	0.0	0.75	-4.54	423.51
1980	1	6	12	34214.4	0.0	206.74	0.0	4.28	-2.98	449.35
1980	1	7	12	34215.89	0.0	303.98	0.0	10.53	-10.32	310.44
1980	1	8	12	34269.94	0.0	235.19	0.0	7.31	-10.05	270.89
1980	1	9	12	34449.89	0.0	275.34	0.0	1.59	-9.7	290.47
1980	1	10	12	34560.0	0.0	276.76	0.0	5.78	-5.98	400.21
1980	1	11	12	34560.0	0.0	291.46	0.0	13.83	-0.89	553.29
1980	1	12	12	34560.0	0.0	280.96	0.0	10.73	-6.01	430.33
1980	1	13	12	34569.58	0.0	286.24	0.0	9.46	-2.71	498.94
1980	1	14	12	34737.06	0.0	302.66	0.0	13.7	-2.36	561.21
1980	1	15	12	34905.6	4.43	218.45	0.0	15.76	1.22	724.02
1980	1	16	12	34905.6	1.48	249.77	0.0	15.24	6.14	868.13
1980	1	17	12	34905.6	0.0	282.49	0.0	12.45	-2.64	557.11
1980	1	18	12	35018.21	0.0	305.06	0.0	10.86	-3.89	485.34
1980	1	19	12	35251.2	5.24	230.11	0.0	14.1	-1.68	568.33
1980	1	20	12	35251.2	2.22	157.34	0.0	11.91	0.41	613.97
1980	1	21	12	35251.2	1.09	62.52	0.0	5.54	0.43	597.36
1980	1	22	12	35363.81	0.31	217.53	0.0	4.27	-1.81	506.93
1980	1	23	12	35596.8	0.0	286.91	0.0	3.51	-6.27	394.99
