  39.49
 334.00
1051085686
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33497.29	0.0	233.52	0.0	5.81	-5.78	408.13
1980	1	2	12	33523.2	0.0	165.82	0.0	3.5	-4.21	412.71
1980	1	3	12	33523.2	0.0	123.5	0.0	0.84	-5.09	396.43
1980	1	4	12	33523.2	0.0	113.34	0.0	0.44	-3.54	420.32
1980	1	5	12	33523.2	0.01	229.56	0.0	3.23	-6.94	355.16
1980	1	6	12	33609.54	0.23	225.61	0.0	2.81	-7.51	313.95
1980	1	7	12	33708.16	0.08	274.32	0.0	0.12	-14.14	204.51
1980	1	8	12	33842.89	0.0	274.61	0.0	-2.69	-12.45	204.15
1980	1	9	12	33868.8	0.0	286.08	0.0	-3.23	-13.73	208.06
1980	1	10	12	33868.8	0.0	320.92	0.0	10.41	-8.37	312.43
1980	1	11	12	33876.85	0.0	322.54	0.0	12.51	-7.1	351.84
1980	1	12	12	34004.02	0.0	319.18	0.0	9.08	-9.44	339.35
1980	1	13	12	34188.49	0.0	250.76	0.0	11.84	0.65	573.76
1980	1	14	12	34214.4	0.0	287.47	0.0	14.56	-4.31	546.35
1980	1	15	12	34214.4	3.04	137.78	0.0	14.2	7.43	902.01
1980	1	16	12	34300.74	3.84	197.19	0.0	12.79	1.65	707.77
1980	1	17	12	34494.29	0.94	278.42	0.0	10.1	-4.38	458.98
1980	1	18	12	34560.0	9.89	220.81	0.0	10.28	-5.06	428.41
1980	1	19	12	34560.0	9.73	188.85	0.0	8.36	-2.05	485.94
1980	1	20	12	34646.34	2.94	165.24	0.0	5.41	-4.79	418.78
1980	1	21	12	34904.48	0.37	220.6	0.0	5.13	-3.04	441.74
1980	1	22	12	34905.6	0.03	218.92	0.0	4.04	-3.35	424.33
1980	1	23	12	34905.6	0.0	297.12	0.0	5.32	-7.01	370.28
1980	1	24	12	35138.49	0.0	303.79	0.0	14.42	-0.75	524.88
1980	1	25	12	35251.2	0.49	220.63	0.0	12.01	-1.64	497.57
1980	1	26	12	35251.2	0.39	267.47	0.0	7.04	-11.25	266.77
1980	1	27	12	35436.16	0.08	201.89	0.0	-0.87	-13.27	190.71
1980	1	28	12	35596.8	0.0	229.55	0.0	-7.76	-13.21	182.79
1980	1	29	12	35596.8	1.76	234.11	0.0	-6.08	-14.31	176.8
1980	1	30	12	35781.76	1.27	178.58	0.0	-6.49	-11.7	190.88
1980	1	31	12	35942.4	0.23	362.79	0.0	-8.77	-21.88	104.0
1980	2	1	12	35942.4	0.0	377.29	0.0	-5.41	-21.22	111.18
1980	2	2	12	36127.36	0.81	273.01	0.0	1.73	-9.95	237.79
1980	2	3	12	36288.0	1.13	223.42	0.0	0.95	-6.63	310.22
1980	2	4	12	36288.0	4.2	196.37	0.0	-0.54	-7.73	309.87
1980	2	5	12	36567.89	1.58	217.61	0.0	1.67	-4.19	367.05
1980	2	6	12	36633.6	0.09	249.3	0.0	0.16	-8.01	285.21
1980	2	7	12	36641.65	5.71	280.44	0.0	-3.2	-13.78	208.25
1980	2	8	12	36979.2	5.13	198.62	0.0	-1.91	-7.38	274.11
1980	2	9	12	36979.2	1.08	341.84	0.0	-3.63	-12.96	196.98
1980	2	10	12	37164.16	0.0	409.63	0.0	-1.61	-17.23	146.87
1980	2	11	12	37324.8	0.0	369.5	0.0	-3.05	-12.99	169.39
1980	2	12	12	37324.8	0.0	422.88	0.0	-1.78	-19.7	134.11
1980	2	13	12	37670.4	0.0	408.23	0.0	3.62	-10.09	255.99
1980	2	14	12	37670.4	6.12	141.37	0.0	3.04	-0.46	470.98
1980	2	15	12	37855.36	2.79	271.94	0.0	1.11	-7.24	321.42
1980	2	16	12	38016.0	0.25	374.9	0.0	-1.59	-15.13	172.48
1980	2	17	12	38016.0	0.0	431.62	0.0	-2.82	-17.21	148.19
1980	2	18	12	38361.6	0.0	429.22	0.0	4.56	-9.97	248.57
1980	2	19	12	38361.6	0.0	340.43	0.0	6.0	-1.49	407.06
1980	2	20	12	38641.49	0.29	236.94	0.0	4.94	-1.2	475.54
1980	2	21	12	38707.2	0.6	197.36	0.0	6.11	1.42	558.1
1980	2	22	12	38745.02	0.17	294.29	0.0	6.36	0.67	512.51
1980	2	23	12	39052.8	0.0	285.3	0.0	5.1	-0.82	454.61
1980	2	24	12	39052.8	0.17	370.01	0.0	10.31	-2.99	375.22
1980	2	25	12	39398.4	0.06	452.13	0.0	7.24	-8.01	255.76
1980	2	26	12	39398.4	0.0	464.6	0.0	6.77	-10.86	225.6
1980	2	27	12	39742.88	0.0	455.0	0.0	12.89	-3.03	343.55
1980	2	28	12	39744.0	0.0	452.15	0.0	12.32	-2.03	353.01
1980	2	29	12	39830.34	0.93	412.33	0.0	7.9	-12.86	239.6
1980	3	1	12	40089.6	1.86	371.08	0.0	-3.3	-17.0	126.09
1980	3	2	12	40089.6	0.14	487.61	0.0	-1.58	-20.02	122.84
1980	3	3	12	40435.2	0.0	468.37	0.0	7.39	-6.67	264.12
1980	3	4	12	40435.2	0.38	358.06	0.0	7.77	-4.52	315.41
1980	3	5	12	40780.8	0.13	450.28	0.0	4.07	-13.34	190.19
1980	3	6	12	40780.8	0.0	496.28	0.0	9.56	-9.81	236.39
1980	3	7	12	41126.4	0.12	344.93	0.0	8.27	-2.41	382.03
1980	3	8	12	41126.4	0.04	407.36	0.0	7.37	-2.13	386.73
1980	3	9	12	41311.36	0.0	496.06	0.0	14.28	-3.81	351.92
1980	3	10	12	41472.0	0.0	469.3	0.0	12.1	-1.96	368.19
1980	3	11	12	41472.0	3.15	360.79	0.0	8.46	-6.73	321.92
1980	3	12	12	41817.6	4.36	209.58	0.0	4.16	-2.0	426.54
1980	3	13	12	41817.6	1.61	293.25	0.0	4.72	-1.75	428.24
1980	3	14	12	42163.2	0.17	515.41	0.0	18.13	-3.46	417.67
1980	3	15	12	42163.2	0.0	463.41	0.0	19.74	5.84	651.34
1980	3	16	12	42508.8	0.0	462.01	0.0	18.97	4.01	606.22
1980	3	17	12	42508.8	0.0	446.0	0.0	15.41	-1.32	454.08
1980	3	18	12	42854.4	0.0	480.72	0.0	17.61	0.64	502.7
1980	3	19	12	42854.4	0.0	477.99	0.0	21.45	4.68	637.45
1980	3	20	12	43200.0	1.4	341.67	0.0	18.5	4.36	644.73
1980	3	21	12	43200.0	0.47	475.3	0.0	14.37	-2.57	438.74
1980	3	22	12	43200.0	0.0	481.56	0.0	17.57	2.13	533.01
1980	3	23	12	43545.6	10.0	346.43	0.0	16.07	2.6	589.42
1980	3	24	12	43545.6	7.48	284.09	0.0	13.08	-0.87	503.53
1980	3	25	12	43891.2	1.38	239.38	0.0	5.25	-0.93	500.61
1980	3	26	12	43891.2	0.13	297.46	0.0	7.77	1.04	576.1
1980	3	27	12	44236.8	1.9	253.81	0.0	11.59	4.31	722.68
1980	3	28	12	44236.8	6.98	163.52	0.0	10.66	5.87	816.04
1980	3	29	12	44582.4	27.65	163.79	0.0	9.37	5.04	778.05
1980	3	30	12	44582.4	16.07	205.63	0.0	7.93	1.85	657.33
1980	3	31	12	44928.0	3.28	368.15	0.0	13.88	0.62	640.35
1980	4	1	12	44928.0	0.82	313.99	0.0	15.04	6.04	806.27
1980	4	2	12	45088.64	12.19	312.19	0.0	13.09	3.07	725.07
1980	4	3	12	45273.6	5.36	231.57	0.0	10.56	3.86	716.05
1980	4	4	12	45273.6	0.45	507.4	0.0	13.86	0.64	608.41
1980	4	5	12	45619.2	1.38	400.3	0.0	19.43	1.45	696.4
1980	4	6	12	45619.2	0.86	402.56	0.0	19.05	7.53	915.15
1980	4	7	12	45964.8	0.19	422.82	0.0	20.8	7.35	927.76
1980	4	8	12	45964.8	0.09	409.33	0.0	18.1	6.07	858.12
1980	4	9	12	46310.4	0.02	430.16	0.0	15.4	5.91	801.07
1980	4	10	12	46310.4	0.38	435.66	0.0	20.38	1.99	697.88
1980	4	11	12	46569.66	4.81	397.78	0.0	17.52	2.29	665.17
1980	4	12	12	46656.0	1.56	488.27	0.0	13.91	-0.04	557.74
1980	4	13	12	46657.12	0.0	490.97	0.0	10.91	0.2	551.33
1980	4	14	12	47001.6	0.0	472.4	0.0	10.19	0.37	569.88
1980	4	15	12	47001.6	0.0	553.13	0.0	19.22	1.84	654.89
1980	4	16	12	47347.2	1.52	414.58	0.0	21.66	4.09	796.16
1980	4	17	12	47347.2	0.73	381.39	0.0	18.89	7.67	916.99
1980	4	18	12	47654.98	0.07	521.36	0.0	20.86	7.57	889.73
1980	4	19	12	47692.8	0.0	552.88	0.0	25.03	6.63	888.14
1980	4	20	12	47758.51	0.0	549.6	0.0	30.44	9.78	1060.58
1980	4	21	12	48038.4	0.0	543.19	0.0	31.86	11.6	1204.53
1980	4	22	12	48038.4	0.0	530.18	0.0	31.26	14.26	1318.84
1980	4	23	12	48384.0	0.0	535.5	0.0	28.66	11.58	1130.51
1980	4	24	12	48384.0	0.0	531.41	0.0	25.31	7.9	880.94
1980	4	25	12	48544.64	0.0	557.01	0.0	19.57	2.94	709.54
1980	4	26	12	48729.6	0.0	478.34	0.0	18.3	7.69	866.12
1980	4	27	12	48729.6	0.0	464.86	0.0	18.76	8.57	925.41
1980	4	28	12	49075.2	0.0	531.99	0.0	22.72	8.2	889.21
1980	4	29	12	49075.2	0.0	568.13	0.0	24.41	5.18	791.44
1980	4	30	12	49235.84	0.0	549.31	0.0	23.46	7.41	865.4
1980	5	1	12	49420.8	0.0	524.14	0.0	22.73	8.84	925.76
1980	5	2	12	49420.8	0.02	501.28	0.0	26.59	7.13	926.91
1980	5	3	12	49758.35	0.01	546.91	0.0	28.44	10.71	1052.97
1980	5	4	12	49766.4	0.18	477.08	0.0	28.81	9.56	1054.52
1980	5	5	12	49832.11	0.14	526.68	0.0	28.77	10.45	1085.96
1980	5	6	12	50112.0	0.52	411.49	0.0	28.56	11.85	1164.41
1980	5	7	12	50112.0	0.17	549.25	0.0	26.63	9.17	924.19
1980	5	8	12	50272.64	0.0	558.76	0.0	23.23	2.26	631.57
1980	5	9	12	50457.6	3.41	440.6	0.0	21.72	1.57	696.88
1980	5	10	12	50457.6	2.25	466.36	0.0	28.48	11.12	1064.88
1980	5	11	12	50618.24	1.34	414.6	0.0	26.63	10.19	1081.97
1980	5	12	12	50803.2	0.58	433.04	0.0	24.38	10.48	1044.3
1980	5	13	12	50803.2	0.09	537.35	0.0	24.17	8.79	893.85
1980	5	14	12	50963.84	0.0	576.59	0.0	23.56	4.49	778.99
1980	5	15	12	51148.8	6.74	388.84	0.0	24.17	10.51	1052.91
1980	5	16	12	51148.8	13.03	333.06	0.0	22.38	10.91	1133.33
1980	5	17	12	51261.51	7.34	322.88	0.0	20.18	11.61	1169.21
1980	5	18	12	51494.4	1.25	355.88	0.0	18.99	10.9	1103.03
1980	5	19	12	51494.4	0.0	465.48	0.0	20.72	9.87	1044.45
1980	5	20	12	51495.52	1.03	396.91	0.0	23.34	11.37	1139.65
1980	5	21	12	51753.66	0.34	527.6	0.0	25.65	11.14	1091.3
1980	5	22	12	51840.0	0.0	547.08	0.0	25.96	10.33	1052.87
1980	5	23	12	51840.0	0.0	542.61	0.0	26.69	11.37	1113.43
1980	5	24	12	51905.71	0.0	543.58	0.0	28.3	12.51	1255.2
1980	5	25	12	52099.26	0.01	480.96	0.0	31.44	17.46	1639.69
1980	5	26	12	52185.6	3.34	330.82	0.0	29.78	18.7	1806.61
1980	5	27	12	52185.6	5.4	369.19	0.0	27.56	15.9	1586.04
1980	5	28	12	52211.51	3.02	369.9	0.0	28.32	15.62	1606.87
1980	5	29	12	52346.24	3.79	361.95	0.0	30.86	18.14	1778.43
1980	5	30	12	52523.15	1.38	419.39	0.0	29.74	16.58	1623.11
1980	5	31	12	52531.2	26.52	367.05	0.0	27.71	14.93	1537.34
1980	6	1	12	52531.2	10.88	388.01	0.0	30.05	16.17	1742.59
1980	6	2	12	52557.11	0.7	428.2	0.0	31.76	21.22	2063.82
1980	6	3	12	52691.84	0.12	420.28	0.0	30.45	17.3	1861.18
1980	6	4	12	52790.46	0.17	303.61	0.0	29.13	20.07	2090.13
1980	6	5	12	52876.8	0.04	464.57	0.0	33.03	20.94	2146.92
1980	6	6	12	52876.8	0.0	436.9	0.0	32.37	21.93	2273.21
1980	6	7	12	52876.8	0.0	374.92	0.0	31.29	23.07	2202.55
1980	6	8	12	52876.8	0.0	547.55	0.0	27.46	11.52	1290.05
1980	6	9	12	52902.71	0.0	551.48	0.0	27.14	12.0	1236.91
1980	6	10	12	52989.51	0.0	559.76	0.0	30.41	13.24	1341.88
1980	6	11	12	53037.44	0.0	547.36	0.0	30.68	14.78	1509.78
1980	6	12	12	53136.06	0.04	438.84	0.0	30.86	18.4	1848.62
1980	6	13	12	53184.57	0.01	502.39	0.0	34.23	20.36	2069.69
1980	6	14	12	53214.35	0.0	481.13	0.0	35.56	22.61	2269.7
1980	6	15	12	53222.4	0.01	456.88	0.0	33.22	20.99	2029.87
1980	6	16	12	53222.4	0.0	508.73	0.0	29.25	15.64	1499.39
1980	6	17	12	53222.4	0.0	557.15	0.0	28.15	12.0	1302.61
1980	6	18	12	53222.4	2.25	410.46	0.0	31.21	15.2	1621.57
1980	6	19	12	53222.4	4.86	361.23	0.0	30.66	18.62	1814.58
1980	6	20	12	53222.4	2.77	348.83	0.0	26.89	13.97	1435.76
1980	6	21	12	53222.4	1.22	427.4	0.0	27.11	11.04	1298.9
1980	6	22	12	53222.4	20.36	400.66	0.0	29.9	15.18	1559.89
1980	6	23	12	53222.4	14.95	430.52	0.0	29.64	16.51	1673.95
1980	6	24	12	53222.4	2.75	522.73	0.0	31.39	16.72	1762.28
1980	6	25	12	53222.4	0.0	487.49	0.0	33.77	20.76	2140.29
1980	6	26	12	53222.4	0.0	486.85	0.0	35.96	22.09	2389.11
1980	6	27	12	53214.35	0.0	488.29	0.0	41.14	24.5	2642.52
1980	6	28	12	53136.06	0.0	495.72	0.0	39.08	23.37	2284.55
1980	6	29	12	53087.18	0.0	535.84	0.0	33.97	16.49	1655.37
1980	6	30	12	52989.51	0.0	527.36	0.0	34.34	18.58	1931.48
1980	7	1	12	52942.51	0.0	442.25	0.0	38.13	26.04	2518.93
1980	7	2	12	52877.92	17.51	401.79	0.0	34.98	17.87	1864.86
1980	7	3	12	52876.8	6.87	419.25	0.0	32.24	17.68	1861.21
1980	7	4	12	52876.8	1.07	410.54	0.0	36.98	21.92	2256.01
1980	7	5	12	52876.8	0.24	481.52	0.0	36.72	22.67	2300.61
1980	7	6	12	52868.75	0.0	494.23	0.0	38.99	23.15	2441.98
1980	7	7	12	52741.58	0.38	363.41	0.0	39.27	25.33	2842.92
1980	7	8	12	52596.91	1.73	338.79	0.0	39.39	26.19	2961.11
1980	7	9	12	52531.2	0.56	447.96	0.0	40.4	25.1	2804.31
1980	7	10	12	52531.2	0.01	440.85	0.0	40.65	27.21	2928.88
1980	7	11	12	52531.2	0.0	489.72	0.0	40.9	24.22	2583.85
1980	7	12	12	52444.86	0.0	469.43	0.0	38.69	24.3	2511.33
1980	7	13	12	52298.31	0.0	498.07	0.0	40.96	23.55	2527.3
1980	7	14	12	52185.6	0.0	471.18	0.0	42.37	26.31	2850.56
1980	7	15	12	52185.6	0.68	370.55	0.0	42.0	25.41	2889.85
1980	7	16	12	52177.55	3.07	400.72	0.0	40.31	24.76	2654.05
1980	7	17	12	52000.64	0.95	507.53	0.0	38.74	21.24	2268.24
1980	7	18	12	51840.0	0.0	478.53	0.0	40.22	24.59	2551.63
1980	7	19	12	51840.0	0.0	487.87	0.0	41.09	23.98	2637.53
1980	7	20	12	51831.95	1.11	333.94	0.0	40.64	26.46	2903.3
1980	7	21	12	51607.11	2.13	419.75	0.0	38.27	20.39	2125.76
1980	7	22	12	51494.4	0.59	496.9	0.0	33.97	16.3	1593.28
1980	7	23	12	51494.4	0.0	529.02	0.0	31.29	15.09	1494.83
1980	7	24	12	51408.06	0.0	535.73	0.0	35.66	16.75	1718.34
1980	7	25	12	51149.92	4.68	355.58	0.0	34.6	20.89	2113.85
1980	7	26	12	51148.8	2.72	367.7	0.0	32.28	18.67	1872.95
1980	7	27	12	51140.75	0.39	502.83	0.0	30.84	16.2	1619.59
1980	7	28	12	50829.11	0.0	542.6	0.0	38.54	16.23	1721.3
1980	7	29	12	50803.2	0.0	508.72	0.0	38.26	20.36	2179.55
1980	7	30	12	50795.15	0.07	432.54	0.0	42.14	25.54	2777.28
1980	7	31	12	50483.51	0.29	377.69	0.0	39.92	22.26	2538.59
1980	8	1	12	50457.6	0.09	477.96	0.0	40.61	23.42	2557.27
1980	8	2	12	50449.55	0.06	386.93	0.0	39.22	24.19	2553.37
1980	8	3	12	50113.12	0.02	523.32	0.0	37.04	17.46	1916.79
1980	8	4	12	50112.0	10.49	373.11	0.0	36.26	19.52	2083.17
1980	8	5	12	50025.66	42.1	341.67	0.0	34.01	19.55	2098.98
1980	8	6	12	49766.4	20.72	402.66	0.0	33.69	18.88	2186.02
1980	8	7	12	49766.4	2.62	411.27	0.0	36.2	24.1	2707.45
1980	8	8	12	49533.51	0.0	415.52	0.0	36.84	24.37	2754.39
1980	8	9	12	49420.8	0.01	441.23	0.0	36.82	22.02	2504.33
1980	8	10	12	49420.8	13.43	352.14	0.0	36.79	21.04	2386.31
1980	8	11	12	49075.2	10.97	364.19	0.0	34.36	18.79	2070.89
1980	8	12	12	49075.2	2.18	435.68	0.0	31.98	17.41	1977.81
1980	8	13	12	48939.98	0.0	466.92	0.0	35.61	20.36	2261.91
1980	8	14	12	48729.6	16.41	326.86	0.0	34.37	21.17	2382.16
1980	8	15	12	48729.6	12.29	209.5	0.0	32.13	19.76	2251.22
1980	8	16	12	48384.0	8.36	272.79	0.0	30.67	21.34	2370.17
1980	8	17	12	48384.0	2.16	357.84	0.0	31.34	19.55	2200.43
1980	8	18	12	48199.04	0.04	449.2	0.0	32.79	19.55	2213.39
1980	8	19	12	48038.4	0.0	421.77	0.0	34.62	22.28	2525.31
1980	8	20	12	48038.4	0.05	363.42	0.0	33.79	23.35	2526.39
1980	8	21	12	47692.8	0.02	496.66	0.0	31.81	15.26	1778.42
1980	8	22	12	47692.8	0.0	491.58	0.0	31.15	15.25	1693.54
1980	8	23	12	47347.2	0.0	483.53	0.0	31.82	16.4	1811.94
1980	8	24	12	47347.2	0.0	479.55	0.0	34.17	17.75	1965.32
1980	8	25	12	47162.24	0.0	485.35	0.0	36.63	17.98	2016.04
1980	8	26	12	47001.6	0.0	488.76	0.0	36.43	17.26	1981.54
1980	8	27	12	47001.6	0.0	461.29	0.0	34.58	18.83	2063.14
1980	8	28	12	46656.0	0.0	457.63	0.0	32.91	18.14	2010.61
1980	8	29	12	46656.0	0.0	458.3	0.0	33.96	18.65	2097.6
1980	8	30	12	46310.4	7.47	310.81	0.0	32.71	20.64	2295.47
