  42.04
 412.00
 450465294
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32323.08	0.0	96.45	0.0	-0.22	-4.58	393.11
1980	1	2	12	32486.17	0.0	89.19	0.0	-1.74	-6.02	359.65
1980	1	3	12	32486.4	0.1	85.68	0.0	-3.4	-7.03	334.49
1980	1	4	12	32486.4	0.04	146.5	0.0	0.7	-5.41	362.99
1980	1	5	12	32486.4	0.0	208.2	0.0	0.1	-9.39	286.25
1980	1	6	12	32486.44	0.11	218.65	0.0	0.31	-12.67	216.83
1980	1	7	12	32574.08	0.04	237.03	0.0	-3.27	-16.87	148.06
1980	1	8	12	32831.77	1.18	182.91	0.0	-10.68	-19.82	109.68
1980	1	9	12	32832.0	0.6	212.77	0.0	-12.04	-22.41	104.57
1980	1	10	12	32832.0	0.07	294.07	0.0	6.32	-13.1	205.64
1980	1	11	12	32832.04	0.0	291.35	0.0	5.28	-11.5	238.07
1980	1	12	12	33014.29	0.0	297.96	0.0	4.66	-15.04	228.98
1980	1	13	12	33177.6	0.0	285.96	0.0	14.21	-3.51	444.37
1980	1	14	12	33177.6	0.0	281.77	0.0	11.27	-4.68	452.73
1980	1	15	12	33177.6	1.53	163.02	0.0	8.05	-1.61	530.49
1980	1	16	12	33465.0	1.45	120.28	0.0	6.5	-1.24	525.72
1980	1	17	12	33523.2	0.31	192.61	0.0	3.07	-5.77	400.27
1980	1	18	12	33523.2	0.01	236.1	0.0	6.2	-4.74	408.28
1980	1	19	12	33552.04	0.01	166.05	0.0	4.42	-5.17	384.31
1980	1	20	12	33868.8	0.0	251.73	0.0	3.81	-7.38	344.93
1980	1	21	12	33868.8	0.0	261.8	0.0	6.04	-6.43	363.31
1980	1	22	12	33868.84	0.0	217.39	0.0	4.24	-5.43	364.43
1980	1	23	12	34214.4	0.0	273.7	0.0	3.16	-11.18	307.48
1980	1	24	12	34214.4	0.0	219.93	0.0	8.9	0.71	536.36
1980	1	25	12	34214.44	0.0	279.3	0.0	5.88	-10.43	296.17
1980	1	26	12	34560.0	0.0	232.79	0.0	0.29	-16.98	156.58
1980	1	27	12	34560.0	0.1	186.85	0.0	-9.62	-16.3	149.61
