  40.92
 388.00
 310665720
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.0	208.3	0.0	0.24	-10.42	271.45
1980	1	2	12	32832.0	0.0	184.82	0.0	-0.03	-8.68	294.64
1980	1	3	12	32832.0	0.0	99.21	0.0	-1.4	-6.87	330.15
1980	1	4	12	32832.0	0.0	179.91	0.0	1.54	-6.45	341.44
1980	1	5	12	32832.13	0.0	226.5	0.0	1.28	-10.29	273.32
1980	1	6	12	33168.64	0.0	215.53	0.0	-0.16	-10.76	240.32
1980	1	7	12	33177.6	0.0	235.47	0.0	-2.74	-16.64	161.19
1980	1	8	12	33177.6	0.0	209.8	0.0	-6.35	-17.92	130.63
1980	1	9	12	33177.6	0.0	240.46	0.0	-7.93	-20.06	127.62
1980	1	10	12	33177.6	0.0	266.66	0.0	8.16	-12.08	229.34
1980	1	11	12	33388.73	0.0	264.71	0.0	8.31	-10.52	267.54
1980	1	12	12	33523.2	0.0	265.53	0.0	5.88	-12.3	279.78
1980	1	13	12	33523.2	0.0	255.88	0.0	15.04	-1.38	523.85
1980	1	14	12	33523.2	0.0	263.85	0.0	13.99	-3.72	505.16
1980	1	15	12	33589.54	4.59	175.95	0.0	11.57	-1.55	548.43
1980	1	16	12	33868.8	9.96	138.83	0.0	8.21	-0.91	544.42
1980	1	17	12	33868.8	2.81	231.64	0.0	4.73	-5.8	415.19
1980	1	18	12	33868.8	7.08	188.04	0.0	7.85	-3.87	446.76
1980	1	19	12	34079.93	2.48	201.91	0.0	5.97	-4.19	432.72
1980	1	20	12	34214.4	0.16	98.24	0.0	2.65	-4.34	408.32
1980	1	21	12	34214.4	0.04	221.33	0.0	1.67	-6.36	369.1
1980	1	22	12	34214.53	0.0	186.04	0.0	1.83	-4.36	390.88
1980	1	23	12	34560.0	0.0	274.06	0.0	2.68	-9.6	325.87
1980	1	24	12	34560.0	0.0	243.97	0.0	8.09	-1.38	485.36
1980	1	25	12	34560.0	0.57	248.78	0.0	5.92	-6.79	360.73
1980	1	26	12	34905.6	0.22	294.6	0.0	2.59	-15.03	190.17
1980	1	27	12	34905.6	0.55	201.32	0.0	-7.01	-16.68	144.15
1980	1	28	12	34905.73	0.18	282.89	0.0	-9.04	-17.26	135.88
1980	1	29	12	35251.2	2.01	209.34	0.0	-8.73	-16.09	143.5
1980	1	30	12	35251.2	0.79	208.19	0.0	-9.15	-15.78	136.26
1980	1	31	12	35317.54	0.04	357.26	0.0	-9.47	-25.33	74.97
1980	2	1	12	35596.8	0.0	359.99	0.0	-7.06	-23.86	85.6
1980	2	2	12	35596.8	0.0	288.52	0.0	-3.61	-11.92	184.66
1980	2	3	12	35942.4	0.73	207.78	0.0	-2.98	-10.07	229.25
1980	2	4	12	35942.4	2.62	221.82	0.0	-2.41	-10.12	237.55
1980	2	5	12	35942.4	0.79	298.77	0.0	1.21	-7.11	261.18
1980	2	6	12	36288.0	0.0	341.98	0.0	-1.17	-14.06	173.93
1980	2	7	12	36288.0	2.11	279.53	0.0	-4.12	-16.66	144.65
1980	2	8	12	36624.64	0.9	250.78	0.0	-4.45	-12.73	167.69
1980	2	9	12	36633.6	0.07	388.95	0.0	-4.4	-21.84	106.15
1980	2	10	12	36633.6	0.0	384.33	0.0	-0.35	-14.93	138.57
1980	2	11	12	36979.2	0.0	385.69	0.0	-2.18	-16.83	126.39
1980	2	12	12	36979.2	0.0	400.98	0.0	-3.19	-21.14	108.1
1980	2	13	12	37324.8	0.0	355.16	0.0	-0.85	-10.98	194.85
1980	2	14	12	37324.8	0.5	229.12	0.0	-1.54	-8.42	249.63
1980	2	15	12	37535.93	0.46	252.23	0.0	-3.11	-11.45	203.48
1980	2	16	12	37670.4	0.1	379.86	0.0	-5.67	-17.25	129.1
1980	2	17	12	37670.4	0.0	419.96	0.0	-2.39	-20.82	104.03
1980	2	18	12	38016.0	0.0	403.55	0.0	0.31	-13.31	171.26
1980	2	19	12	38016.0	0.0	335.95	0.0	3.13	-5.16	301.11
1980	2	20	12	38361.6	1.29	193.1	0.0	2.91	-2.2	410.16
1980	2	21	12	38361.6	0.61	155.85	0.0	2.75	-0.81	474.79
1980	2	22	12	38707.2	0.32	168.1	0.0	4.18	0.17	490.3
1980	2	23	12	38707.2	0.16	251.14	0.0	3.05	-3.71	373.97
1980	2	24	12	39043.84	0.13	330.04	0.0	6.87	-4.83	304.64
1980	2	25	12	39052.8	0.03	438.96	0.0	5.55	-11.07	199.14
1980	2	26	12	39052.93	0.0	448.11	0.0	8.92	-10.46	200.88
1980	2	27	12	39398.4	0.0	436.93	0.0	10.47	-4.91	283.78
1980	2	28	12	39398.4	1.02	305.75	0.0	8.09	-3.22	323.6
