  39.67
 399.00
1061441210
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	255.64	0.0	7.91	-7.51	364.99
1980	1	2	12	33204.94	0.0	178.45	0.0	5.6	-6.6	352.91
1980	1	3	12	33342.05	0.0	109.51	0.0	-0.24	-5.86	363.04
1980	1	4	12	33470.71	0.0	151.5	0.0	0.03	-5.74	363.43
1980	1	5	12	33523.2	0.0	242.21	0.0	2.81	-8.71	312.51
1980	1	6	12	33523.2	0.0	231.94	0.0	1.88	-8.51	292.58
1980	1	7	12	33523.2	0.0	238.8	0.0	-0.59	-14.22	202.07
1980	1	8	12	33523.2	0.0	233.65	0.0	-3.49	-13.79	189.44
1980	1	9	12	33687.65	0.0	248.77	0.0	-3.3	-14.47	205.21
1980	1	10	12	33855.34	0.0	276.57	0.0	11.38	-7.04	342.51
1980	1	11	12	33868.8	0.0	280.59	0.0	10.72	-8.39	335.54
1980	1	12	12	33868.8	0.0	279.24	0.0	7.6	-9.69	336.15
1980	1	13	12	33868.8	0.0	260.32	0.0	13.41	-0.09	565.89
1980	1	14	12	34033.25	0.0	282.25	0.0	14.15	-4.34	531.21
1980	1	15	12	34214.4	4.7	158.31	0.0	13.38	4.48	771.22
1980	1	16	12	34214.4	2.78	158.46	0.0	11.23	-0.31	610.91
1980	1	17	12	34214.4	0.4	281.35	0.0	8.46	-5.74	432.0
1980	1	18	12	34378.85	10.84	214.8	0.0	11.0	-4.07	460.77
1980	1	19	12	34560.0	4.6	181.97	0.0	8.81	-3.0	475.59
1980	1	20	12	34560.0	0.4	151.66	0.0	4.52	-4.42	430.48
1980	1	21	12	34567.82	0.03	248.34	0.0	6.43	-2.69	471.74
1980	1	22	12	34853.11	0.0	197.99	0.0	5.09	-2.79	460.06
1980	1	23	12	34905.6	0.0	287.18	0.0	5.72	-6.36	402.97
1980	1	24	12	34905.6	0.0	279.79	0.0	10.95	-0.56	540.07
1980	1	25	12	35070.05	1.0	217.07	0.0	9.12	-3.6	452.69
1980	1	26	12	35251.2	0.81	263.48	0.0	4.88	-13.86	225.72
1980	1	27	12	35251.2	0.16	228.38	0.0	-2.87	-15.1	164.09
1980	1	28	12	35415.65	0.0	247.77	0.0	-9.29	-15.59	152.83
1980	1	29	12	35596.8	1.72	232.79	0.0	-7.65	-16.14	146.98
1980	1	30	12	35596.8	2.09	204.54	0.0	-8.49	-15.28	144.57
1980	1	31	12	35761.25	0.5	369.45	0.0	-9.26	-24.32	84.2
1980	2	1	12	35942.4	0.0	374.53	0.0	-4.42	-21.4	111.07
1980	2	2	12	35942.4	0.0	295.44	0.0	0.1	-8.15	245.89
1980	2	3	12	36235.51	2.02	255.41	0.0	-0.83	-10.86	241.64
