  43.80
1609.00
 437520889
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31704.69	0.02	179.87	0.0	8.17	-2.34	369.05
1980	1	2	12	31795.2	0.33	138.71	0.0	6.25	-5.5	324.81
1980	1	3	12	31795.2	0.14	216.04	0.0	2.98	-9.5	234.01
1980	1	4	12	31795.2	0.0	220.88	0.0	4.09	-8.68	229.0
1980	1	5	12	31795.2	0.0	234.05	0.0	7.23	-8.21	226.38
1980	1	6	12	31824.0	0.0	249.47	0.0	6.18	-17.39	135.36
1980	1	7	12	32050.29	0.07	183.0	0.0	2.66	-18.68	103.54
1980	1	8	12	32140.8	0.11	178.77	0.0	-10.74	-22.83	75.94
1980	1	9	12	32140.8	0.03	288.45	0.0	2.8	-26.67	87.23
1980	1	10	12	32140.8	0.06	158.54	0.0	8.36	-3.41	312.59
1980	1	11	12	32279.81	0.02	244.25	0.0	5.73	-11.99	210.52
1980	1	12	12	32486.4	0.0	249.79	0.0	10.16	-8.12	254.51
1980	1	13	12	32486.4	0.1	141.33	0.0	10.9	1.93	501.39
1980	1	14	12	32486.4	0.04	197.32	0.0	11.05	1.05	487.57
1980	1	15	12	32625.41	0.0	208.88	0.0	10.65	-0.06	429.98
1980	1	16	12	32832.0	0.0	201.36	0.0	8.84	-3.26	354.13
1980	1	17	12	32832.0	0.32	172.67	0.0	7.88	-3.98	330.32
1980	1	18	12	32860.81	0.28	179.62	0.0	5.91	-5.91	276.13
1980	1	19	12	33177.6	0.36	196.03	0.0	1.03	-11.99	182.02
1980	1	20	12	33177.6	0.12	291.21	0.0	1.61	-12.25	151.85
1980	1	21	12	33177.6	0.0	261.91	0.0	3.25	-6.81	207.39
1980	1	22	12	33523.2	0.0	263.18	0.0	3.4	-6.87	223.33
1980	1	23	12	33523.2	0.21	211.13	0.0	7.61	-5.58	267.8
1980	1	24	12	33552.0	0.18	205.31	0.0	8.11	-3.37	294.95
1980	1	25	12	33868.8	0.12	250.12	0.0	4.97	-14.42	153.71
1980	1	26	12	33868.8	0.43	205.06	0.0	-0.88	-21.99	80.02
1980	1	27	12	34007.81	0.52	195.79	0.0	-14.72	-25.78	54.9
1980	1	28	12	34214.4	0.5	227.65	0.0	-15.71	-26.68	47.69
1980	1	29	12	34214.4	0.43	239.33	0.0	-13.83	-26.08	50.17
1980	1	30	12	34560.0	0.57	237.06	0.0	-10.3	-22.1	65.01
1980	1	31	12	34560.0	0.19	335.84	0.0	-0.69	-18.7	75.33
1980	2	1	12	34699.01	0.0	339.89	0.0	5.17	-14.14	111.88
1980	2	2	12	34905.6	0.0	278.43	0.0	7.12	-2.74	231.95
1980	2	3	12	34905.6	0.0	295.76	0.0	8.61	-3.05	254.2
1980	2	4	12	35251.2	0.0	240.72	0.0	8.64	-0.57	304.72
1980	2	5	12	35251.2	0.0	223.93	0.0	6.73	-3.7	266.98
1980	2	6	12	35596.8	0.0	266.97	0.0	3.3	-6.87	200.18
1980	2	7	12	35596.8	0.04	252.77	0.0	1.36	-9.4	159.95
1980	2	8	12	35851.89	0.02	335.79	0.0	-1.58	-15.54	104.73
1980	2	9	12	35942.4	0.0	351.65	0.0	6.16	-11.47	120.3
1980	2	10	12	35971.2	0.0	345.82	0.0	6.63	-8.04	144.67
1980	2	11	12	36288.0	0.0	323.1	0.0	3.51	-13.11	118.12
1980	2	12	12	36288.0	0.17	287.5	0.0	3.83	-12.27	124.75
1980	2	13	12	36633.6	1.01	275.12	0.0	2.59	-10.48	140.32
1980	2	14	12	36633.6	2.16	179.42	0.0	-0.07	-13.33	137.03
1980	2	15	12	36979.2	1.03	167.83	0.0	-9.3	-16.81	107.16
1980	2	16	12	36979.2	0.12	387.48	0.0	-5.7	-21.47	68.77
1980	2	17	12	37324.8	0.0	392.66	0.0	5.61	-12.13	111.18
1980	2	18	12	37324.8	0.0	377.68	0.0	11.59	-2.24	210.82
1980	2	19	12	37670.4	0.08	261.67	0.0	12.67	0.47	306.42
1980	2	20	12	37670.4	0.28	249.12	0.0	12.57	0.57	321.85
1980	2	21	12	38016.0	0.34	246.51	0.0	11.03	-2.31	279.8
1980	2	22	12	38016.0	1.14	191.58	0.0	7.75	-3.43	276.39
1980	2	23	12	38361.6	0.59	218.84	0.0	4.06	-4.62	238.3
1980	2	24	12	38361.6	0.07	347.43	0.0	4.32	-7.43	158.76
1980	2	25	12	38707.2	0.0	389.62	0.0	4.2	-13.64	109.7
1980	2	26	12	38707.2	0.0	374.17	0.0	10.36	-3.52	187.11
1980	2	27	12	39052.8	0.0	365.98	0.0	15.35	2.2	256.92
1980	2	28	12	39052.8	0.22	327.32	0.0	14.64	-7.04	169.47
1980	2	29	12	39398.4	0.2	385.56	0.0	11.16	-18.28	112.27
1980	3	1	12	39398.4	0.18	446.68	0.0	-1.33	-22.75	55.04
1980	3	2	12	39744.0	0.01	443.49	0.0	9.38	-8.77	115.02
1980	3	3	12	39744.0	2.91	314.39	0.0	9.02	-4.47	173.64
1980	3	4	12	40089.6	3.99	337.54	0.0	6.48	-15.24	101.63
1980	3	5	12	40089.6	1.15	407.05	0.0	-1.99	-18.78	75.03
1980	3	6	12	40435.2	0.0	433.24	0.0	1.18	-12.44	96.99
1980	3	7	12	40574.21	0.06	381.12	0.0	5.7	-9.14	128.5
1980	3	8	12	40780.8	0.03	394.61	0.0	5.53	-7.95	147.9
1980	3	9	12	41126.4	0.17	293.7	0.0	5.04	-4.5	195.81
1980	3	10	12	41126.4	0.1	396.96	0.0	4.5	-6.76	161.24
1980	3	11	12	41472.0	0.01	448.79	0.0	9.41	-4.42	163.13
1980	3	12	12	41472.0	0.0	431.13	0.0	9.83	-2.86	178.69
1980	3	13	12	41817.6	0.0	432.76	0.0	8.28	-5.39	157.57
1980	3	14	12	41817.6	0.0	472.76	0.0	11.7	-5.33	159.87
1980	3	15	12	42163.2	0.0	422.14	0.0	15.34	2.05	230.83
1980	3	16	12	42163.2	0.0	455.94	0.0	13.37	-4.49	167.5
1980	3	17	12	42508.8	0.0	427.17	0.0	10.45	-6.07	153.9
1980	3	18	12	42508.8	0.0	406.26	0.0	10.47	-0.81	205.49
1980	3	19	12	42854.4	0.0	416.14	0.0	11.36	-0.36	208.33
1980	3	20	12	42854.4	0.0	404.05	0.0	8.59	-4.43	173.11
1980	3	21	12	43200.0	0.1	340.1	0.0	7.02	-5.67	169.92
1980	3	22	12	43545.6	0.05	416.74	0.0	7.01	-4.47	159.25
1980	3	23	12	43545.6	0.0	458.48	0.0	7.61	-6.24	138.99
1980	3	24	12	43891.2	0.0	441.58	0.0	7.28	-5.18	146.99
1980	3	25	12	43891.2	2.03	351.15	0.0	5.33	-6.71	169.41
1980	3	26	12	44236.8	1.89	197.48	0.0	3.65	-4.45	234.04
1980	3	27	12	44236.8	2.39	385.94	0.0	6.55	-7.98	166.69
1980	3	28	12	44582.4	4.58	370.48	0.0	6.2	-6.21	178.45
1980	3	29	12	44582.4	1.56	452.53	0.0	4.54	-7.36	175.14
1980	3	30	12	44928.0	0.0	476.12	0.0	7.82	-3.62	211.55
1980	3	31	12	44928.0	2.02	312.51	0.0	6.58	-3.52	273.53
1980	4	1	12	45273.6	7.91	169.02	0.0	4.05	-2.74	342.59
1980	4	2	12	45273.6	7.12	223.86	0.0	1.81	-3.5	336.57
1980	4	3	12	45619.2	3.43	248.91	0.0	2.69	-3.26	327.5
1980	4	4	12	45825.79	3.06	402.09	0.0	9.69	-6.8	258.08
1980	4	5	12	45964.8	0.98	514.88	0.0	14.57	-2.23	311.71
1980	4	6	12	46310.4	0.1	392.19	0.0	14.48	1.04	408.54
1980	4	7	12	46310.4	0.27	389.12	0.0	12.69	-0.67	375.66
1980	4	8	12	46656.0	0.09	451.11	0.0	9.03	-1.58	327.74
1980	4	9	12	46656.0	0.0	516.49	0.0	11.3	-2.14	310.15
1980	4	10	12	47001.6	2.91	357.47	0.0	10.08	-1.29	360.37
1980	4	11	12	47001.6	4.47	285.23	0.0	8.01	-3.18	347.6
1980	4	12	12	47347.2	1.37	379.62	0.0	5.48	-4.04	316.5
1980	4	13	12	47347.2	0.01	502.01	0.0	10.05	-1.94	318.64
1980	4	14	12	47692.8	0.0	547.15	0.0	15.7	-2.48	321.22
1980	4	15	12	47692.8	0.93	411.67	0.0	16.27	-0.2	400.88
1980	4	16	12	48038.4	0.46	479.35	0.0	15.25	1.08	411.91
1980	4	17	12	48038.4	0.03	550.28	0.0	18.77	0.8	393.88
1980	4	18	12	48384.0	0.0	556.51	0.0	24.26	1.85	443.44
1980	4	19	12	48384.0	0.0	538.82	0.0	24.16	7.47	604.25
1980	4	20	12	48729.6	0.0	534.91	0.0	26.94	9.85	704.65
1980	4	21	12	48729.6	0.0	539.99	0.0	28.58	10.49	720.64
1980	4	22	12	49075.2	0.0	548.49	0.0	26.74	7.5	590.35
1980	4	23	12	49075.2	0.0	550.21	0.0	23.39	-0.27	382.16
1980	4	24	12	49420.8	0.0	533.01	0.0	15.33	1.15	375.24
1980	4	25	12	49420.8	0.0	535.33	0.0	13.81	-0.33	392.62
1980	4	26	12	49766.4	0.35	251.89	0.0	12.67	4.96	596.57
1980	4	27	12	49766.4	0.15	433.77	0.0	12.54	3.42	477.11
1980	4	28	12	50112.0	0.0	564.26	0.0	18.93	0.09	363.1
1980	4	29	12	50112.0	0.0	572.0	0.0	20.44	1.27	378.01
1980	4	30	12	50428.8	0.0	563.3	0.0	20.5	2.88	434.89
1980	5	1	12	50457.6	0.03	446.46	0.0	19.09	5.5	546.49
1980	5	2	12	50548.11	0.01	506.82	0.0	19.11	6.47	542.05
1980	5	3	12	50803.2	0.0	549.94	0.0	21.27	5.11	497.38
1980	5	4	12	50803.2	0.38	433.17	0.0	22.77	3.58	524.15
1980	5	5	12	51148.8	0.24	416.26	0.0	20.53	5.95	553.06
1980	5	6	12	51148.8	0.04	567.72	0.0	20.39	1.93	389.73
1980	5	7	12	51494.4	0.0	579.95	0.0	17.63	-1.96	302.05
1980	5	8	12	51494.4	1.17	442.47	0.0	15.43	-3.06	359.25
1980	5	9	12	51700.99	2.01	413.47	0.0	22.51	6.26	566.03
1980	5	10	12	51840.0	7.13	378.67	0.0	19.64	1.26	470.19
1980	5	11	12	51840.0	8.96	341.39	0.0	11.73	0.37	450.68
1980	5	12	12	52185.6	4.52	334.07	0.0	8.79	-1.36	405.5
1980	5	13	12	52185.6	0.91	436.25	0.0	13.3	-4.57	347.76
1980	5	14	12	52392.19	3.76	405.2	0.0	14.04	-0.04	455.54
1980	5	15	12	52531.2	3.43	358.61	0.0	14.16	3.23	598.3
1980	5	16	12	52531.2	3.85	257.28	0.0	13.14	6.19	710.36
1980	5	17	12	52848.0	1.26	364.11	0.0	11.58	3.04	581.83
1980	5	18	12	52876.8	0.0	542.95	0.0	18.98	4.1	559.81
1980	5	19	12	52876.8	0.13	434.02	0.0	20.29	3.65	595.54
1980	5	20	12	53222.4	0.09	548.67	0.0	23.6	5.03	639.58
1980	5	21	12	53222.4	0.02	558.36	0.0	28.07	10.98	862.82
1980	5	22	12	53222.4	0.0	541.47	0.0	29.79	14.2	1007.97
1980	5	23	12	53539.19	0.01	509.9	0.0	27.45	11.86	950.26
1980	5	24	12	53568.0	0.22	346.41	0.0	24.78	12.12	981.32
1980	5	25	12	53568.0	0.67	401.22	0.0	20.77	6.83	760.94
1980	5	26	12	53774.59	0.24	501.22	0.0	20.58	8.53	722.76
1980	5	27	12	53913.6	0.18	462.92	0.0	25.05	5.15	710.11
1980	5	28	12	53913.6	1.5	404.64	0.0	25.48	11.12	898.51
1980	5	29	12	53913.6	3.1	411.87	0.0	23.06	7.12	780.58
1980	5	30	12	54120.19	6.47	312.23	0.0	20.06	7.75	820.75
1980	5	31	12	54259.2	7.21	242.43	0.0	14.97	7.96	845.21
1980	6	1	12	54259.2	5.77	380.54	0.0	18.06	5.83	736.35
1980	6	2	12	54259.2	1.53	540.35	0.0	21.09	6.94	728.12
1980	6	3	12	54349.71	0.0	569.94	0.0	27.4	9.76	891.68
1980	6	4	12	54576.0	0.08	420.24	0.0	31.35	14.5	1191.46
1980	6	5	12	54604.8	0.28	408.58	0.0	28.84	12.14	1065.2
1980	6	6	12	54604.8	1.55	393.8	0.0	24.84	9.13	886.4
1980	6	7	12	54604.8	1.45	381.5	0.0	19.82	6.77	771.77
1980	6	8	12	54604.8	1.73	359.93	0.0	16.67	5.66	724.2
1980	6	9	12	54695.31	0.57	557.53	0.0	22.93	7.11	740.75
1980	6	10	12	54921.59	0.0	557.92	0.0	26.17	10.54	910.84
1980	6	11	12	54950.4	0.0	544.96	0.0	30.31	14.48	1122.77
1980	6	12	12	54950.4	1.25	421.0	0.0	29.57	13.35	1186.54
1980	6	13	12	54950.4	0.98	377.06	0.0	27.49	14.15	1204.7
1980	6	14	12	54950.4	8.39	381.88	0.0	24.21	11.43	1042.51
1980	6	15	12	54950.4	9.3	368.09	0.0	21.62	8.78	893.78
1980	6	16	12	54950.4	9.62	413.98	0.0	19.98	5.19	772.31
1980	6	17	12	54950.4	4.92	418.32	0.0	22.98	7.63	886.54
1980	6	18	12	54950.4	3.75	421.03	0.0	26.93	9.86	1001.16
1980	6	19	12	54950.4	5.54	408.98	0.0	24.55	8.76	980.25
1980	6	20	12	54950.4	3.24	398.62	0.0	24.56	10.73	1088.96
1980	6	21	12	54950.4	3.69	395.81	0.0	25.77	11.98	1203.82
1980	6	22	12	54950.4	3.01	389.88	0.0	28.1	14.29	1377.62
1980	6	23	12	54950.4	0.72	523.07	0.0	32.49	16.58	1443.87
1980	6	24	12	54950.4	0.0	549.08	0.0	30.99	13.83	1305.39
1980	6	25	12	54950.4	0.0	512.0	0.0	29.91	16.26	1415.65
1980	6	26	12	54950.4	0.0	553.09	0.0	35.75	15.21	1381.27
1980	6	27	12	54950.4	0.0	550.8	0.0	33.29	14.66	1249.33
1980	6	28	12	54950.4	0.0	560.31	0.0	29.37	9.2	956.91
1980	6	29	12	54950.4	0.0	565.46	0.0	27.75	9.72	1080.58
1980	6	30	12	54921.59	0.07	391.41	0.0	33.0	18.61	1606.64
1980	7	1	12	54811.39	0.88	400.59	0.0	30.36	12.36	1263.36
1980	7	2	12	54607.73	0.4	466.03	0.0	27.89	15.18	1256.79
1980	7	3	12	54604.8	0.09	543.74	0.0	31.68	11.61	1131.0
1980	7	4	12	54604.8	0.03	542.97	0.0	33.85	16.23	1347.04
1980	7	5	12	54604.8	1.1	406.68	0.0	31.94	15.53	1430.95
1980	7	6	12	54604.8	0.45	525.99	0.0	34.53	17.15	1446.46
