  44.40
3023.00
  59803151
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31449.6	2.54	266.9	0.0	-2.63	-17.34	141.7
1980	1	2	12	31449.6	1.88	254.07	0.0	-4.55	-17.16	142.85
1980	1	3	12	31449.6	0.47	327.88	0.0	-5.78	-20.81	113.05
1980	1	4	12	31449.6	0.0	317.09	0.0	-7.39	-20.31	110.4
1980	1	5	12	31449.6	6.65	275.9	0.0	-4.01	-19.77	109.76
1980	1	6	12	31795.2	3.29	286.39	0.0	-8.15	-33.57	45.48
1980	1	7	12	31795.2	0.23	310.51	0.0	-14.81	-34.22	29.01
1980	1	8	12	31795.2	0.0	273.24	0.0	-23.76	-33.12	29.85
1980	1	9	12	31795.2	1.8	290.14	0.0	-13.52	-34.8	36.45
1980	1	10	12	31822.91	8.39	260.75	0.0	-8.99	-20.56	90.09
1980	1	11	12	32140.8	3.18	346.21	0.0	-11.89	-29.7	60.9
1980	1	12	12	32140.8	0.14	313.32	0.0	-1.18	-23.04	103.2
1980	1	13	12	32140.8	0.08	280.2	0.0	0.38	-10.42	238.26
1980	1	14	12	32168.51	0.01	264.27	0.0	-0.81	-8.4	281.18
1980	1	15	12	32486.4	0.0	334.36	0.0	-1.38	-14.26	200.28
1980	1	16	12	32486.4	0.0	350.23	0.0	-2.41	-17.15	152.08
1980	1	17	12	32486.4	3.47	288.94	0.0	-3.86	-18.21	135.25
1980	1	18	12	32832.0	6.38	283.42	0.0	-6.08	-19.8	112.85
1980	1	19	12	32832.0	3.61	298.55	0.0	-9.74	-28.15	61.49
1980	1	20	12	32832.0	0.65	376.87	0.0	-10.21	-29.07	54.81
1980	1	21	12	33177.6	2.66	296.55	0.0	-6.79	-21.64	90.74
1980	1	22	12	33177.6	1.09	364.32	0.0	-7.7	-22.31	97.29
1980	1	23	12	33177.6	0.0	374.5	0.0	-1.78	-18.02	139.08
1980	1	24	12	33523.2	3.31	289.64	0.0	0.66	-12.15	197.77
1980	1	25	12	33523.2	5.12	315.44	0.0	-3.08	-26.11	86.44
1980	1	26	12	33550.91	1.82	355.03	0.0	-12.0	-37.11	27.48
1980	1	27	12	33868.8	0.22	313.73	0.0	-25.76	-39.72	16.32
1980	1	28	12	33868.8	0.09	380.32	0.0	-25.55	-41.19	13.94
1980	1	29	12	34214.4	0.02	386.98	0.0	-25.74	-40.82	14.84
1980	1	30	12	34214.4	0.0	408.13	0.0	-16.39	-36.73	22.93
1980	1	31	12	34242.11	0.0	410.6	0.0	-12.44	-31.89	39.26
1980	2	1	12	34560.0	0.0	409.55	0.0	-4.76	-23.83	82.56
1980	2	2	12	34560.0	0.0	367.07	0.0	-3.12	-14.67	157.1
1980	2	3	12	34905.6	1.37	304.91	0.0	-3.04	-14.98	172.94
1980	2	4	12	34905.6	0.87	284.87	0.0	-4.03	-13.17	184.33
1980	2	5	12	35251.2	0.13	376.45	0.0	-5.43	-17.55	143.4
1980	2	6	12	35251.2	4.9	294.84	0.0	-6.39	-16.28	143.36
1980	2	7	12	35596.8	7.26	314.49	0.0	-7.33	-19.29	115.26
1980	2	8	12	35596.8	2.16	437.98	0.0	-9.62	-30.59	58.47
1980	2	9	12	35624.51	0.0	424.07	0.0	-7.09	-22.04	85.45
1980	2	10	12	35942.4	0.0	399.74	0.0	-7.55	-19.59	103.8
1980	2	11	12	35942.4	0.0	436.95	0.0	-8.83	-24.94	77.63
1980	2	12	12	36288.0	0.62	350.36	0.0	-7.86	-22.82	83.28
1980	2	13	12	36288.0	6.24	319.99	0.0	-9.22	-22.65	80.74
1980	2	14	12	36633.6	4.0	320.34	0.0	-13.77	-30.3	47.14
1980	2	15	12	36633.6	3.16	336.13	0.0	-19.14	-30.66	39.42
1980	2	16	12	36979.2	1.11	445.12	0.0	-15.6	-31.91	39.21
1980	2	17	12	36979.2	0.03	476.93	0.0	-3.91	-26.86	62.49
1980	2	18	12	37324.8	0.0	469.22	0.0	-1.64	-20.0	110.72
1980	2	19	12	37324.8	0.0	459.47	0.0	1.13	-14.23	168.62
1980	2	20	12	37670.4	0.0	405.17	0.0	-0.2	-12.06	196.63
1980	2	21	12	37670.4	0.21	409.79	0.0	-2.06	-14.05	177.73
1980	2	22	12	38016.0	4.33	336.61	0.0	-3.59	-14.84	161.74
1980	2	23	12	38016.0	2.15	371.51	0.0	-5.55	-18.95	124.59
1980	2	24	12	38361.6	0.22	430.79	0.0	-6.15	-19.13	114.57
1980	2	25	12	38361.6	0.02	487.34	0.0	-3.73	-19.17	119.86
1980	2	26	12	38707.2	0.0	479.97	0.0	-0.05	-14.4	162.5
1980	2	27	12	39005.51	0.0	497.75	0.0	4.12	-13.03	181.58
1980	2	28	12	39052.8	2.16	406.16	0.0	2.58	-16.33	152.72
1980	2	29	12	39398.4	1.78	461.12	0.0	-0.33	-18.79	116.14
1980	3	1	12	39398.4	1.4	519.65	0.0	-4.89	-25.04	79.56
1980	3	2	12	39744.0	0.0	520.64	0.0	-2.86	-21.02	98.43
1980	3	3	12	39744.0	1.05	400.41	0.0	-3.9	-17.15	122.46
1980	3	4	12	40089.6	1.48	390.39	0.0	-6.87	-25.5	72.43
1980	3	5	12	40089.6	3.04	405.61	0.0	-14.39	-28.38	55.81
1980	3	6	12	40435.2	1.59	423.32	0.0	-8.1	-22.48	83.46
1980	3	7	12	40435.2	1.69	416.87	0.0	-5.3	-20.1	105.06
1980	3	8	12	40780.8	0.74	426.97	0.0	-4.65	-18.9	121.58
1980	3	9	12	40780.8	1.85	373.19	0.0	-4.48	-14.62	164.18
