  36.57
 658.00
 784430943
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34271.73	0.36	153.19	0.0	7.99	0.05	592.38
1980	1	2	12	34391.81	0.26	169.24	0.0	5.12	-4.39	467.05
1980	1	3	12	34548.96	1.07	215.04	0.0	6.27	-5.32	438.75
1980	1	4	12	34560.0	3.03	188.66	0.0	5.86	-3.38	470.58
1980	1	5	12	34560.0	1.89	122.77	0.0	3.1	-6.04	383.29
1980	1	6	12	34560.0	0.48	209.64	0.0	-0.6	-8.56	323.24
1980	1	7	12	34560.0	5.2	208.38	0.0	0.31	-7.58	362.26
1980	1	8	12	34560.0	4.02	173.7	0.0	3.93	-1.95	515.95
1980	1	9	12	34673.68	1.14	164.1	0.0	4.1	-1.19	535.75
1980	1	10	12	34905.6	0.53	271.56	0.0	6.41	-7.04	429.15
1980	1	11	12	34905.6	3.6	259.48	0.0	13.89	-0.68	581.48
1980	1	12	12	34905.6	4.46	264.59	0.0	12.13	-5.4	467.73
1980	1	13	12	34905.6	7.68	168.37	0.0	8.46	-3.71	474.15
1980	1	14	12	34962.93	6.99	176.52	0.0	5.45	-1.5	555.06
1980	1	15	12	35240.16	1.48	249.13	0.0	10.29	-1.2	595.08
1980	1	16	12	35251.2	0.06	264.62	0.0	11.04	-0.5	651.11
1980	1	17	12	35251.2	4.39	164.02	0.0	10.5	4.0	819.48
1980	1	18	12	35251.2	13.4	105.22	0.0	9.33	4.98	825.73
1980	1	19	12	35428.61	4.04	243.46	0.0	9.31	-3.69	533.4
1980	1	20	12	35596.8	0.21	328.4	0.0	9.18	-4.08	467.91
1980	1	21	12	35596.8	0.01	289.9	0.0	6.82	-5.69	446.18
1980	1	22	12	35596.8	9.72	156.49	0.0	5.3	-0.36	560.89
1980	1	23	12	35774.21	8.78	230.04	0.0	3.81	-5.07	431.27
1980	1	24	12	35942.4	1.81	299.19	0.0	3.45	-8.5	374.84
1980	1	25	12	35942.4	0.1	297.11	0.0	9.44	-0.35	582.0
1980	1	26	12	35942.4	0.02	323.06	0.0	8.99	-1.23	589.93
1980	1	27	12	36288.0	0.1	252.31	0.0	8.6	-0.28	612.48
1980	1	28	12	36288.0	0.16	233.82	0.0	8.23	-1.33	567.07
1980	1	29	12	36288.0	0.03	253.17	0.0	5.39	-4.02	437.39
1980	1	30	12	36465.41	5.26	264.52	0.0	-0.59	-10.18	284.18
1980	1	31	12	36633.6	7.63	230.67	0.0	-4.37	-11.49	228.32
1980	2	1	12	36633.6	1.64	378.48	0.0	-6.88	-16.4	160.6
1980	2	2	12	36747.28	0.0	405.84	0.0	-6.69	-18.29	131.73
1980	2	3	12	36979.2	0.01	420.96	0.0	-3.49	-21.16	123.13
1980	2	4	12	36979.2	0.0	380.01	0.0	-3.7	-13.23	182.28
1980	2	5	12	37036.53	0.42	347.88	0.0	1.21	-20.75	157.48
1980	2	6	12	37324.8	1.87	275.6	0.0	1.31	-7.07	319.52
1980	2	7	12	37324.8	1.69	256.81	0.0	-0.73	-8.05	304.96
1980	2	8	12	37382.13	0.61	343.62	0.0	1.46	-14.83	232.6
1980	2	9	12	37670.4	1.85	234.96	0.0	1.08	-5.15	368.88
1980	2	10	12	37670.4	1.39	270.79	0.0	0.24	-7.27	318.86
1980	2	11	12	37847.81	0.24	458.1	0.0	2.21	-17.78	187.09
1980	2	12	12	38016.0	0.0	398.19	0.0	1.23	-8.6	263.86
1980	2	13	12	38016.0	0.0	464.58	0.0	3.68	-16.39	188.79
1980	2	14	12	38350.57	0.0	463.8	0.0	7.98	-13.06	249.38
1980	2	15	12	38361.6	1.18	347.21	0.0	10.85	-4.59	424.07
1980	2	16	12	38361.6	5.02	343.21	0.0	9.15	-4.62	412.09
1980	2	17	12	38707.2	1.47	313.12	0.0	4.04	-12.87	231.33
1980	2	18	12	38707.2	0.08	455.19	0.0	3.09	-15.8	195.15
1980	2	19	12	38713.89	0.0	477.49	0.0	9.55	-9.28	323.64
1980	2	20	12	39052.8	3.18	326.0	0.0	9.68	-1.65	538.17
1980	2	21	12	39052.8	4.5	346.92	0.0	14.9	0.23	682.83
1980	2	22	12	39398.4	2.66	334.04	0.0	19.04	5.25	864.05
1980	2	23	12	39398.4	1.68	356.15	0.0	18.74	0.96	731.37
1980	2	24	12	39398.4	0.61	381.09	0.0	17.6	1.57	690.6
1980	2	25	12	39744.0	1.98	340.43	0.0	12.76	-1.6	524.99
1980	2	26	12	39744.0	0.9	360.24	0.0	6.5	-11.05	284.2
1980	2	27	12	40078.57	0.12	441.4	0.0	3.43	-9.81	299.78
1980	2	28	12	40089.6	0.0	446.05	0.0	9.85	-3.48	421.53
1980	2	29	12	40089.6	3.26	393.05	0.0	9.8	-7.55	328.18
1980	3	1	12	40435.2	6.52	337.13	0.0	4.2	-11.78	234.76
1980	3	2	12	40435.2	4.99	240.27	0.0	-4.19	-13.95	178.53
1980	3	3	12	40780.8	0.86	519.56	0.0	-1.49	-20.64	128.88
1980	3	4	12	40780.8	2.74	402.0	0.0	4.5	-15.0	236.95
1980	3	5	12	40780.8	4.17	334.87	0.0	9.27	-1.45	507.25
1980	3	6	12	41126.4	0.91	475.88	0.0	10.7	-2.35	511.09
1980	3	7	12	41126.4	1.81	390.46	0.0	14.49	-2.23	579.87
1980	3	8	12	41472.0	7.96	369.6	0.0	18.36	3.59	771.72
1980	3	9	12	41472.0	2.77	377.08	0.0	17.04	1.39	680.08
1980	3	10	12	41472.0	0.89	401.59	0.0	15.22	-4.55	489.44
1980	3	11	12	41817.6	0.8	400.49	0.0	15.7	-4.01	459.2
1980	3	12	12	41817.6	0.71	376.25	0.0	9.76	-7.21	375.74
1980	3	13	12	42163.2	12.11	271.73	0.0	4.15	-3.53	445.78
1980	3	14	12	42163.2	5.71	298.07	0.0	4.79	-4.05	430.89
1980	3	15	12	42340.61	0.71	514.03	0.0	11.95	-7.67	374.66
1980	3	16	12	42508.8	2.56	406.76	0.0	17.49	-4.89	513.14
1980	3	17	12	42508.8	14.99	331.36	0.0	15.81	4.6	775.96
1980	3	18	12	42854.4	8.63	365.22	0.0	11.91	-1.72	558.76
1980	3	19	12	42854.4	2.32	499.73	0.0	12.99	-6.99	460.57
1980	3	20	12	43200.0	21.58	298.41	0.0	12.93	3.75	755.17
1980	3	21	12	43200.0	20.44	264.9	0.0	10.45	1.92	692.59
1980	3	22	12	43200.0	3.9	490.18	0.0	10.2	-2.73	515.62
1980	3	23	12	43545.6	4.18	419.77	0.0	15.5	-5.89	484.57
1980	3	24	12	43545.6	9.93	368.72	0.0	14.69	1.77	722.05
1980	3	25	12	43891.2	3.83	322.17	0.0	14.26	4.37	790.07
1980	3	26	12	43891.2	0.39	489.18	0.0	10.35	-1.99	559.04
1980	3	27	12	44059.39	0.19	447.98	0.0	14.34	-2.86	565.68
1980	3	28	12	44236.8	14.75	339.39	0.0	13.94	3.25	759.88
1980	3	29	12	44236.8	4.83	414.14	0.0	15.01	2.27	769.17
1980	3	30	12	44582.4	0.94	323.03	0.0	14.18	4.5	851.23
1980	3	31	12	44582.4	0.36	309.79	0.0	12.66	4.74	826.64
1980	4	1	12	44928.0	0.05	541.94	0.0	16.43	-0.21	654.36
1980	4	2	12	44928.0	0.0	560.39	0.0	19.82	-0.34	658.46
1980	4	3	12	44928.0	2.95	421.93	0.0	22.15	1.29	819.2
1980	4	4	12	45273.6	9.13	340.47	0.0	21.28	10.11	1109.61
1980	4	5	12	45273.6	2.2	531.86	0.0	15.59	-0.7	640.94
1980	4	6	12	45619.2	0.0	568.66	0.0	16.24	-4.46	523.98
1980	4	7	12	45619.2	1.8	386.58	0.0	15.93	2.37	807.75
1980	4	8	12	45619.2	10.77	222.32	0.0	15.99	10.05	1131.22
1980	4	9	12	45964.8	5.87	372.76	0.0	16.76	4.6	903.25
1980	4	10	12	45964.8	0.83	509.78	0.0	16.28	3.87	782.76
1980	4	11	12	46310.4	0.29	466.9	0.0	19.4	-2.23	686.34
1980	4	12	12	46310.4	10.09	348.35	0.0	19.52	8.65	1084.64
1980	4	13	12	46321.43	14.01	172.37	0.0	16.35	8.51	1143.89
1980	4	14	12	46656.0	9.98	286.38	0.0	18.51	10.67	1158.49
1980	4	15	12	46656.0	3.27	387.69	0.0	13.21	0.33	690.52
1980	4	16	12	47001.6	1.5	368.57	0.0	9.87	-0.7	570.3
1980	4	17	12	47001.6	0.3	599.35	0.0	15.59	-5.67	473.25
1980	4	18	12	47001.6	0.0	588.6	0.0	18.78	-0.27	614.78
1980	4	19	12	47347.2	0.0	589.35	0.0	20.84	-0.82	638.52
1980	4	20	12	47347.2	0.0	589.62	0.0	21.96	1.22	712.78
1980	4	21	12	47635.47	0.0	583.49	0.0	21.74	2.14	755.86
1980	4	22	12	47692.8	0.0	587.87	0.0	24.16	2.48	826.67
1980	4	23	12	47692.8	0.0	579.31	0.0	27.1	6.54	996.82
1980	4	24	12	48038.4	0.14	482.67	0.0	26.31	6.62	1045.55
1980	4	25	12	48038.4	1.94	411.37	0.0	23.62	7.97	1080.83
1980	4	26	12	48049.43	7.9	385.7	0.0	19.74	6.41	1008.1
1980	4	27	12	48384.0	14.55	317.2	0.0	17.1	8.06	993.96
1980	4	28	12	48384.0	3.46	398.76	0.0	13.27	0.3	703.55
1980	4	29	12	48552.19	11.93	303.33	0.0	10.98	2.9	755.06
1980	4	30	12	48729.6	5.74	191.77	0.0	9.18	3.23	751.72
1980	5	1	12	48729.6	0.92	462.56	0.0	15.27	0.43	668.18
1980	5	2	12	49017.87	0.06	588.65	0.0	17.61	0.51	684.97
1980	5	3	12	49075.2	0.0	577.42	0.0	19.86	3.65	781.91
1980	5	4	12	49075.2	0.0	603.71	0.0	21.97	1.46	740.86
1980	5	5	12	49363.47	0.0	599.57	0.0	23.49	2.83	814.11
1980	5	6	12	49420.8	2.08	440.66	0.0	23.71	5.03	944.18
1980	5	7	12	49420.8	3.42	422.41	0.0	22.09	6.7	1005.4
1980	5	8	12	49652.72	2.24	418.86	0.0	20.57	5.66	880.78
1980	5	9	12	49766.4	0.44	497.68	0.0	15.31	-2.71	566.23
1980	5	10	12	49766.4	0.01	614.17	0.0	19.22	-1.67	642.62
1980	5	11	12	49934.59	0.0	573.16	0.0	22.9	6.5	990.86
1980	5	12	12	50112.0	0.0	558.67	0.0	26.05	9.78	1240.74
1980	5	13	12	50112.0	2.98	382.21	0.0	25.12	12.16	1389.34
1980	5	14	12	50112.0	0.96	411.96	0.0	22.61	10.1	1186.56
1980	5	15	12	50457.6	0.05	584.03	0.0	21.23	3.9	878.9
