  36.95
 811.00
 572142701
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.31	157.93	0.0	8.67	0.76	602.22
1980	1	2	12	34214.4	0.29	128.4	0.0	6.08	-2.49	515.17
1980	1	3	12	34214.4	0.5	190.45	0.0	7.53	-2.83	501.57
1980	1	4	12	34243.38	4.1	165.94	0.0	5.94	-2.49	485.97
1980	1	5	12	34556.7	1.99	128.69	0.0	3.02	-5.95	376.49
1980	1	6	12	34560.0	0.47	214.41	0.0	0.33	-7.7	332.76
1980	1	7	12	34560.0	5.31	207.39	0.0	1.69	-6.18	377.56
1980	1	8	12	34560.0	3.17	196.69	0.0	4.49	-2.74	484.19
1980	1	9	12	34560.0	0.63	144.18	0.0	4.12	-0.63	522.45
1980	1	10	12	34560.0	0.09	279.87	0.0	6.75	-8.93	388.01
1980	1	11	12	34821.02	3.17	230.19	0.0	14.5	0.96	612.35
1980	1	12	12	34905.6	4.52	237.5	0.0	12.22	-4.77	478.59
1980	1	13	12	34905.6	3.22	138.72	0.0	8.76	-2.7	491.29
1980	1	14	12	34905.6	6.71	160.46	0.0	6.14	-0.62	578.59
1980	1	15	12	34905.6	1.75	199.31	0.0	10.27	1.19	653.75
1980	1	16	12	35166.62	0.11	268.17	0.0	11.46	-0.03	659.66
1980	1	17	12	35251.2	4.42	125.19	0.0	10.56	5.37	841.25
1980	1	18	12	35251.2	15.2	114.47	0.0	9.28	4.92	808.66
1980	1	19	12	35251.2	4.2	243.35	0.0	10.47	-1.77	578.05
1980	1	20	12	35391.06	0.13	306.16	0.0	8.97	-2.26	505.98
1980	1	21	12	35596.8	0.05	308.74	0.0	6.27	-5.35	451.78
1980	1	22	12	35596.8	16.15	117.75	0.0	5.82	1.74	608.04
1980	1	23	12	35596.8	8.96	237.25	0.0	4.36	-5.41	416.32
1980	1	24	12	35857.82	1.46	295.51	0.0	3.4	-8.84	358.24
1980	1	25	12	35942.4	0.28	264.99	0.0	9.74	0.54	594.08
1980	1	26	12	35942.4	0.06	298.17	0.0	9.02	-0.3	602.04
1980	1	27	12	35942.4	0.0	290.09	0.0	8.61	0.12	600.56
1980	1	28	12	36288.0	0.14	237.29	0.0	7.96	-1.24	544.53
1980	1	29	12	36288.0	0.1	259.48	0.0	5.09	-4.42	410.7
1980	1	30	12	36288.0	3.46	247.76	0.0	-0.46	-10.24	269.55
1980	1	31	12	36633.6	9.74	222.92	0.0	-4.77	-11.14	224.83
1980	2	1	12	36633.6	2.33	318.74	0.0	-7.15	-15.07	168.16
1980	2	2	12	36633.6	0.0	374.44	0.0	-7.87	-17.1	135.86
1980	2	3	12	36975.9	0.0	425.27	0.0	-3.77	-21.8	116.08
1980	2	4	12	36979.2	0.03	332.05	0.0	-4.46	-12.47	181.38
1980	2	5	12	36979.2	0.01	426.31	0.0	1.82	-21.61	149.5
1980	2	6	12	37321.5	1.22	260.2	0.0	1.77	-5.9	336.49
1980	2	7	12	37324.8	2.03	210.74	0.0	-0.07	-6.18	328.72
1980	2	8	12	37324.8	0.58	392.75	0.0	2.06	-16.35	217.25
1980	2	9	12	37670.4	2.04	227.04	0.0	2.0	-3.84	386.0
1980	2	10	12	37670.4	1.07	277.58	0.0	0.49	-6.9	317.99
1980	2	11	12	37670.4	0.14	453.28	0.0	2.54	-17.75	183.19
1980	2	12	12	38016.0	0.0	372.3	0.0	0.94	-7.79	264.1
1980	2	13	12	38016.0	0.0	458.95	0.0	3.88	-17.96	173.42
1980	2	14	12	38016.0	0.0	458.71	0.0	8.63	-11.16	274.21
1980	2	15	12	38361.6	0.42	332.53	0.0	10.75	-2.6	458.18
1980	2	16	12	38361.6	6.69	343.88	0.0	8.91	-5.62	384.02
1980	2	17	12	38622.62	2.02	244.55	0.0	4.25	-11.2	241.31
1980	2	18	12	38707.2	0.14	427.62	0.0	4.32	-15.37	200.22
1980	2	19	12	38707.2	0.03	455.61	0.0	11.11	-8.41	332.15
1980	2	20	12	39052.8	1.66	332.25	0.0	10.57	-1.68	534.8
1980	2	21	12	39052.8	2.56	338.2	0.0	15.99	2.09	736.81
