  35.10
 854.00
 175785020
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	2.03	104.42	0.0	4.58	-0.04	584.07
1980	1	2	12	34905.6	0.66	257.61	0.0	6.16	-6.94	407.96
1980	1	3	12	34905.6	3.27	235.91	0.0	8.38	-5.3	437.0
1980	1	4	12	34905.6	8.95	204.35	0.0	6.47	-3.31	476.79
1980	1	5	12	34905.6	2.63	177.89	0.0	3.8	-4.93	397.36
1980	1	6	12	34905.6	0.0	331.43	0.0	2.77	-12.64	267.05
1980	1	7	12	35028.31	2.69	221.01	0.0	1.99	-7.04	369.42
1980	1	8	12	35251.2	2.93	178.87	0.0	4.89	-1.62	543.96
1980	1	9	12	35251.2	0.89	174.26	0.0	8.12	0.84	644.64
1980	1	10	12	35251.2	1.31	175.02	0.0	6.37	-0.86	604.7
1980	1	11	12	35251.2	22.78	167.04	0.0	6.92	0.4	642.39
1980	1	12	12	35251.2	9.65	175.92	0.0	8.12	1.03	654.63
1980	1	13	12	35373.91	21.43	198.32	0.0	6.19	-2.46	544.15
1980	1	14	12	35596.8	8.01	217.66	0.0	7.57	-1.86	544.38
1980	1	15	12	35596.8	0.37	347.64	0.0	12.44	-4.08	509.74
1980	1	16	12	35596.8	4.35	258.89	0.0	12.83	-2.32	585.51
1980	1	17	12	35596.8	21.11	192.14	0.0	10.56	2.68	765.99
1980	1	18	12	35719.51	15.4	143.57	0.0	10.78	5.5	845.66
1980	1	19	12	35942.4	2.95	349.1	0.0	12.47	-3.35	557.69
1980	1	20	12	35942.4	0.0	354.41	0.0	12.15	-4.25	490.66
1980	1	21	12	35942.4	0.02	348.62	0.0	10.1	-4.36	503.01
1980	1	22	12	35948.38	14.3	185.04	0.0	8.18	1.19	635.58
1980	1	23	12	36288.0	5.04	232.09	0.0	5.87	-3.29	494.34
1980	1	24	12	36288.0	0.09	373.23	0.0	7.97	-8.52	379.18
1980	1	25	12	36288.0	0.0	359.94	0.0	10.8	-3.0	524.42
1980	1	26	12	36293.98	0.8	241.21	0.0	10.66	0.49	655.05
1980	1	27	12	36633.6	0.47	191.64	0.0	8.42	1.01	667.74
1980	1	28	12	36633.6	0.12	245.84	0.0	6.59	0.09	610.46
1980	1	29	12	36633.6	0.02	329.27	0.0	5.68	-3.78	470.49
1980	1	30	12	36971.44	10.84	290.34	0.0	2.65	-7.43	359.37
1980	1	31	12	36979.2	4.18	247.75	0.0	0.19	-6.99	319.8
1980	2	1	12	36979.2	0.21	367.16	0.0	-4.57	-14.57	199.75
1980	2	2	12	36985.18	0.01	425.25	0.0	-2.06	-14.83	188.66
1980	2	3	12	37324.8	0.0	427.07	0.0	0.48	-12.82	220.77
1980	2	4	12	37324.8	0.0	410.45	0.0	-0.03	-11.19	241.58
1980	2	5	12	37324.8	4.66	344.43	0.0	1.37	-13.74	225.8
1980	2	6	12	37670.4	2.61	310.51	0.0	1.05	-9.06	280.75
1980	2	7	12	37670.4	0.71	337.58	0.0	0.36	-12.4	237.76
1980	2	8	12	37670.4	3.75	341.25	0.0	0.51	-12.41	249.55
1980	2	9	12	38016.0	10.08	249.18	0.0	0.57	-5.9	363.77
1980	2	10	12	38016.0	3.57	228.96	0.0	0.36	-5.23	375.77
1980	2	11	12	38016.0	0.2	462.39	0.0	3.48	-11.67	266.42
1980	2	12	12	38361.6	0.0	451.33	0.0	3.07	-10.39	265.69
1980	2	13	12	38361.6	0.0	470.89	0.0	4.19	-12.23	250.68
1980	2	14	12	38361.6	0.0	480.2	0.0	9.46	-10.2	305.49
1980	2	15	12	38707.2	6.49	369.68	0.0	13.85	-6.5	409.67
1980	2	16	12	38707.2	2.6	359.69	0.0	11.04	-3.95	449.3
1980	2	17	12	38707.2	0.15	469.78	0.0	6.11	-10.43	289.79
1980	2	18	12	39052.8	0.0	487.63	0.0	2.82	-14.09	221.71
1980	2	19	12	39052.8	0.05	382.16	0.0	6.92	-10.76	290.23
1980	2	20	12	39058.78	0.28	347.88	0.0	6.57	-4.83	433.83
1980	2	21	12	39398.4	2.65	372.72	0.0	14.38	-2.43	587.26
1980	2	22	12	39398.4	1.58	345.4	0.0	17.66	4.56	841.38
1980	2	23	12	39744.0	0.84	359.1	0.0	17.36	2.58	782.23
1980	2	24	12	39744.0	0.2	486.83	0.0	18.64	1.06	681.17
1980	2	25	12	39744.0	0.41	369.89	0.0	15.59	-1.87	535.71
1980	2	26	12	40089.6	0.2	474.75	0.0	10.02	-10.32	302.15
1980	2	27	12	40089.6	0.02	498.59	0.0	6.88	-10.44	291.6
1980	2	28	12	40089.6	0.0	507.29	0.0	14.59	-6.03	405.28
1980	2	29	12	40435.2	4.76	448.89	0.0	15.47	-3.09	372.88
1980	3	1	12	40435.2	9.51	394.83	0.0	9.48	-7.81	340.47
1980	3	2	12	40780.8	4.19	258.86	0.0	3.82	-10.89	237.02
1980	3	3	12	40780.8	0.34	537.8	0.0	2.04	-17.64	176.89
1980	3	4	12	40780.8	13.04	417.83	0.0	9.88	-10.24	316.83
1980	3	5	12	41126.4	7.88	350.31	0.0	9.87	-1.33	517.54
1980	3	6	12	41126.4	1.18	534.96	0.0	14.2	-4.36	475.53
1980	3	7	12	41249.11	24.53	406.25	0.0	14.55	-2.62	551.33
1980	3	8	12	41472.0	12.34	381.81	0.0	15.64	1.47	694.15
1980	3	9	12	41472.0	4.5	388.58	0.0	15.77	1.45	680.28
1980	3	10	12	41817.6	1.04	540.16	0.0	16.22	-3.02	550.75
1980	3	11	12	41817.6	0.0	510.92	0.0	14.7	-0.26	583.35
1980	3	12	12	41817.6	14.38	371.9	0.0	9.84	-4.06	471.8
1980	3	13	12	42163.2	5.62	278.67	0.0	5.41	-3.48	463.5
1980	3	14	12	42163.2	0.28	466.36	0.0	7.94	-3.18	462.13
1980	3	15	12	42508.8	0.0	563.4	0.0	13.68	-6.69	424.78
1980	3	16	12	42508.8	12.51	416.6	0.0	15.08	-1.61	602.87
1980	3	17	12	42508.8	52.62	289.42	0.0	12.73	4.58	791.82
1980	3	18	12	42854.4	18.83	358.47	0.0	11.32	0.14	629.29
1980	3	19	12	42854.4	1.82	424.48	0.0	12.82	-5.35	491.91
1980	3	20	12	43200.0	64.85	332.02	0.0	10.49	0.79	669.05
1980	3	21	12	43200.0	29.26	227.85	0.0	9.79	4.12	773.05
1980	3	22	12	43200.0	2.58	528.69	0.0	13.02	-1.16	599.37
1980	3	23	12	43545.6	13.65	436.12	0.0	16.7	-4.29	536.55
1980	3	24	12	43545.6	16.06	386.87	0.0	13.76	1.03	679.98
1980	3	25	12	43891.2	4.09	363.23	0.0	12.27	1.43	708.81
1980	3	26	12	43891.2	0.08	487.01	0.0	13.3	1.97	707.29
1980	3	27	12	43891.2	10.59	416.38	0.0	13.8	-0.95	640.71
1980	3	28	12	44236.8	34.58	345.3	0.0	11.68	2.02	728.1
1980	3	29	12	44236.8	17.08	364.88	0.0	13.44	2.91	804.47
1980	3	30	12	44582.4	6.74	340.39	0.0	15.18	5.79	902.4
1980	3	31	12	44582.4	1.5	475.39	0.0	12.82	2.73	755.86
1980	4	1	12	44582.4	0.0	566.16	0.0	16.72	-1.26	632.19
1980	4	2	12	44928.0	0.0	564.64	0.0	18.34	0.01	683.57
1980	4	3	12	44928.0	3.17	408.35	0.0	17.37	2.4	831.56
1980	4	4	12	45150.89	1.58	327.03	0.0	17.99	8.62	1036.22
1980	4	5	12	45273.6	0.18	563.69	0.0	16.29	-0.15	672.94
1980	4	6	12	45273.6	0.0	582.58	0.0	14.53	-3.65	561.99
1980	4	7	12	45619.2	17.89	361.42	0.0	13.53	3.01	816.87
1980	4	8	12	45619.2	60.48	255.55	0.0	15.14	8.75	1037.66
1980	4	9	12	45619.2	18.38	535.9	0.0	15.98	1.63	759.87
1980	4	10	12	45964.8	0.07	577.76	0.0	17.23	0.06	679.23
1980	4	11	12	45964.8	5.07	442.48	0.0	19.53	-0.03	736.18
1980	4	12	12	46310.4	22.72	387.42	0.0	18.7	6.31	980.65
1980	4	13	12	46310.4	74.39	211.12	0.0	15.76	7.44	1027.75
1980	4	14	12	46310.4	30.15	257.93	0.0	13.52	7.32	976.14
1980	4	15	12	46656.0	2.72	370.6	0.0	11.33	0.74	701.12
1980	4	16	12	46656.0	0.15	499.56	0.0	11.37	0.08	625.63
1980	4	17	12	46656.0	0.03	605.56	0.0	15.16	-3.62	544.88
1980	4	18	12	47001.6	0.0	598.94	0.0	18.29	-0.73	646.35
