  34.91
 850.00
 362443340
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	2.68	92.4	0.0	7.44	1.18	620.25
1980	1	2	12	34905.6	0.79	243.81	0.0	6.4	-5.69	437.64
1980	1	3	12	34905.6	3.48	229.4	0.0	10.18	-4.09	468.85
1980	1	4	12	34905.6	8.84	206.16	0.0	8.49	-2.78	497.04
1980	1	5	12	34905.6	2.56	128.24	0.0	5.54	-3.4	429.53
1980	1	6	12	35150.87	0.0	300.69	0.0	1.53	-10.97	285.46
1980	1	7	12	35251.2	7.25	236.88	0.0	3.39	-7.82	361.95
1980	1	8	12	35251.2	6.64	183.07	0.0	6.63	-0.37	582.99
1980	1	9	12	35251.2	1.71	189.79	0.0	9.84	2.26	688.86
1980	1	10	12	35251.2	0.18	274.48	0.0	10.6	-1.45	607.09
1980	1	11	12	35251.2	21.53	144.5	0.0	8.96	2.62	701.04
1980	1	12	12	35295.39	7.78	199.77	0.0	9.23	0.89	661.81
1980	1	13	12	35596.8	11.24	171.55	0.0	7.74	-0.04	622.31
1980	1	14	12	35596.8	7.23	171.53	0.0	9.33	0.53	619.02
1980	1	15	12	35596.8	1.18	342.23	0.0	13.15	-3.84	513.94
1980	1	16	12	35596.8	2.08	251.48	0.0	12.37	-2.33	571.37
1980	1	17	12	35641.0	12.29	214.62	0.0	12.8	2.45	769.64
1980	1	18	12	35942.4	12.19	120.21	0.0	12.94	7.59	928.11
1980	1	19	12	35942.4	2.78	350.98	0.0	14.94	-2.71	584.54
1980	1	20	12	35942.4	0.0	355.6	0.0	13.96	-3.83	504.98
1980	1	21	12	35942.4	0.44	262.71	0.0	11.89	-3.21	532.88
1980	1	22	12	36266.14	21.37	196.86	0.0	9.82	1.16	635.48
1980	1	23	12	36288.0	8.15	235.49	0.0	7.54	-2.79	512.02
1980	1	24	12	36288.0	0.36	331.31	0.0	7.2	-5.47	445.19
1980	1	25	12	36288.0	0.0	324.54	0.0	10.39	-0.53	598.96
1980	1	26	12	36611.74	0.35	218.42	0.0	10.77	2.04	707.28
1980	1	27	12	36633.6	1.16	183.8	0.0	8.92	2.26	696.36
1980	1	28	12	36633.6	0.47	268.65	0.0	8.23	-1.44	567.47
1980	1	29	12	36633.6	0.31	259.05	0.0	8.1	-2.89	494.99
1980	1	30	12	36979.2	13.2	267.89	0.0	5.3	-5.45	411.06
1980	1	31	12	36979.2	9.18	184.57	0.0	2.56	-5.43	360.62
1980	2	1	12	36979.2	1.68	331.86	0.0	-2.84	-12.9	222.68
1980	2	2	12	37302.94	0.03	408.9	0.0	-2.53	-14.57	188.3
1980	2	3	12	37324.8	0.0	432.27	0.0	1.51	-13.27	213.41
1980	2	4	12	37324.8	0.0	414.46	0.0	1.79	-10.67	249.41
1980	2	5	12	37369.0	3.29	335.43	0.0	1.45	-12.38	240.75
1980	2	6	12	37670.4	4.3	302.85	0.0	1.73	-8.9	280.86
1980	2	7	12	37670.4	1.5	344.61	0.0	1.31	-13.76	218.41
1980	2	8	12	37670.4	4.09	341.5	0.0	1.84	-11.93	252.31
1980	2	9	12	38016.0	9.06	254.8	0.0	1.34	-5.63	372.19
1980	2	10	12	38016.0	6.74	231.79	0.0	2.23	-3.81	414.57
1980	2	11	12	38016.0	1.39	446.16	0.0	4.74	-8.53	326.52
1980	2	12	12	38361.6	0.0	447.01	0.0	5.49	-8.17	314.65
1980	2	13	12	38361.6	0.0	463.49	0.0	4.8	-10.61	277.71
1980	2	14	12	38361.6	0.0	477.14	0.0	10.16	-9.65	311.78
1980	2	15	12	38707.2	7.31	368.66	0.0	14.04	-6.61	414.43
1980	2	16	12	38707.2	6.94	353.05	0.0	13.58	-1.35	519.69
1980	2	17	12	38751.39	1.5	464.89	0.0	7.93	-10.76	288.62
1980	2	18	12	39052.8	0.0	481.26	0.0	2.87	-13.17	226.72
1980	2	19	12	39052.8	0.35	377.88	0.0	6.67	-10.84	287.16
1980	2	20	12	39376.54	1.91	352.21	0.0	8.53	-4.59	439.98
1980	2	21	12	39398.4	3.51	317.24	0.0	11.11	-0.99	597.98
1980	2	22	12	39398.4	3.09	348.37	0.0	18.3	3.18	785.84
1980	2	23	12	39744.0	0.83	387.48	0.0	20.1	2.74	773.9
1980	2	24	12	39744.0	0.41	366.2	0.0	20.15	-0.49	643.72
1980	2	25	12	39744.0	0.87	371.92	0.0	18.07	-2.56	519.56
1980	2	26	12	40089.6	0.25	480.16	0.0	13.21	-9.64	308.6
1980	2	27	12	40089.6	0.0	482.72	0.0	6.36	-10.82	276.77
1980	2	28	12	40133.8	0.0	503.33	0.0	13.58	-6.88	397.11
1980	2	29	12	40435.2	3.48	436.1	0.0	16.99	-1.4	412.47
1980	3	1	12	40435.2	6.96	372.62	0.0	11.98	-4.64	427.82
1980	3	2	12	40780.8	3.64	231.96	0.0	6.55	-8.92	273.58
1980	3	3	12	40780.8	0.52	444.84	0.0	1.03	-17.54	175.2
1980	3	4	12	40780.8	19.96	419.98	0.0	10.41	-11.73	280.63
1980	3	5	12	41126.4	16.56	382.12	0.0	11.33	-3.66	454.2
1980	3	6	12	41126.4	3.31	527.13	0.0	13.91	-3.94	478.84
1980	3	7	12	41472.0	25.7	405.41	0.0	16.43	-2.02	603.99
1980	3	8	12	41472.0	35.09	348.33	0.0	17.41	5.64	862.14
1980	3	9	12	41472.0	9.74	403.14	0.0	20.24	2.16	745.9
1980	3	10	12	41817.6	0.37	457.81	0.0	18.92	-2.12	613.19
1980	3	11	12	41817.6	0.02	482.11	0.0	16.72	2.49	691.34
