  35.73
 344.00
 696408989
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	1.92	117.8	0.0	4.42	-0.56	575.85
1980	1	2	12	34659.79	0.52	257.72	0.0	5.13	-4.44	468.15
1980	1	3	12	34837.07	3.91	229.8	0.0	8.67	-4.25	489.87
1980	1	4	12	34905.6	6.73	179.15	0.0	7.44	-0.85	573.68
1980	1	5	12	34905.6	3.16	161.15	0.0	4.87	-2.85	492.0
1980	1	6	12	34905.6	1.09	241.8	0.0	3.85	-7.8	377.64
1980	1	7	12	34905.6	13.01	229.19	0.0	4.96	-5.91	438.48
1980	1	8	12	34905.6	4.71	185.37	0.0	6.05	-0.18	593.58
1980	1	9	12	34905.6	0.3	160.58	0.0	5.42	-0.3	599.52
1980	1	10	12	35112.58	0.19	263.41	0.0	7.73	-2.22	565.06
1980	1	11	12	35251.2	11.72	248.31	0.0	12.35	-0.05	621.64
1980	1	12	12	35251.2	6.0	256.86	0.0	9.97	-3.94	509.58
1980	1	13	12	35251.2	6.28	211.63	0.0	6.73	-2.79	529.04
1980	1	14	12	35251.2	3.14	181.9	0.0	6.74	0.69	638.15
1980	1	15	12	35350.99	0.43	296.81	0.0	8.57	-0.18	633.29
1980	1	16	12	35596.8	0.92	249.93	0.0	11.84	-0.3	670.59
1980	1	17	12	35596.8	11.26	216.88	0.0	12.7	3.58	829.84
1980	1	18	12	35596.8	15.48	175.76	0.0	11.84	5.3	862.05
1980	1	19	12	35596.8	3.98	291.91	0.0	12.74	-2.54	602.6
1980	1	20	12	35873.87	0.01	347.12	0.0	12.92	-1.47	592.55
1980	1	21	12	35942.4	1.73	253.31	0.0	10.16	-1.7	592.72
1980	1	22	12	35942.4	25.82	192.99	0.0	7.74	0.53	632.31
1980	1	23	12	35942.4	8.48	253.72	0.0	5.18	-2.7	518.97
1980	1	24	12	36219.47	0.02	331.94	0.0	5.51	-5.2	469.66
1980	1	25	12	36288.0	0.0	331.1	0.0	11.14	0.01	638.42
1980	1	26	12	36288.0	0.0	328.58	0.0	11.12	0.97	695.69
1980	1	27	12	36288.0	0.06	244.42	0.0	9.53	2.18	721.59
1980	1	28	12	36633.6	0.02	310.31	0.0	8.51	0.11	634.26
1980	1	29	12	36633.6	0.0	276.77	0.0	6.03	-2.13	519.3
1980	1	30	12	36633.6	10.3	224.38	0.0	2.07	-6.25	387.84
1980	1	31	12	36840.58	5.19	227.32	0.0	-1.13	-7.72	318.75
1980	2	1	12	36979.2	0.6	273.54	0.0	-4.22	-12.19	228.85
1980	2	2	12	36979.2	0.0	384.22	0.0	-5.58	-14.86	187.81
1980	2	3	12	36995.47	0.0	403.65	0.0	-2.57	-14.36	200.0
1980	2	4	12	37324.8	0.0	394.04	0.0	-1.7	-11.9	232.64
1980	2	5	12	37324.8	2.68	326.45	0.0	-0.46	-12.61	240.59
