  35.66
1442.00
 112098547
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	1.6	209.41	0.0	6.63	-3.57	446.41
1980	1	2	12	34560.0	0.35	236.34	0.0	4.59	-3.71	423.71
1980	1	3	12	34662.74	2.11	239.3	0.0	5.65	-6.14	378.59
1980	1	4	12	34905.6	3.01	239.1	0.0	7.3	-4.62	407.19
1980	1	5	12	34905.6	0.77	108.78	0.0	4.67	-4.06	372.47
1980	1	6	12	34905.6	0.03	330.27	0.0	-1.23	-14.08	221.02
1980	1	7	12	34905.6	4.74	237.23	0.0	2.18	-8.4	300.99
1980	1	8	12	34905.6	1.27	278.86	0.0	5.35	-4.13	417.84
1980	1	9	12	34905.6	0.94	190.59	0.0	5.81	-1.67	489.62
1980	1	10	12	34905.6	1.03	257.55	0.0	9.16	-3.96	463.65
1980	1	11	12	35251.2	3.85	186.24	0.0	6.97	-0.62	534.95
1980	1	12	12	35251.2	0.99	310.97	0.0	9.9	-1.83	512.55
1980	1	13	12	35251.2	13.87	189.1	0.0	6.83	-3.33	454.5
1980	1	14	12	35251.2	4.05	196.07	0.0	4.39	-2.25	465.6
1980	1	15	12	35251.2	0.11	331.08	0.0	9.72	-5.09	423.81
1980	1	16	12	35596.8	1.84	253.95	0.0	13.42	-3.77	479.38
1980	1	17	12	35596.8	6.92	218.25	0.0	10.44	-0.24	600.74
1980	1	18	12	35596.8	9.73	134.46	0.0	9.73	4.56	720.45
1980	1	19	12	35596.8	2.12	341.08	0.0	10.96	-3.85	488.46
1980	1	20	12	35699.54	0.0	343.53	0.0	11.22	-3.61	470.0
1980	1	21	12	35942.4	0.0	323.96	0.0	10.75	-1.56	519.54
1980	1	22	12	35942.4	10.73	239.42	0.0	8.93	-2.56	496.4
1980	1	23	12	35942.4	2.82	295.81	0.0	7.34	-2.18	470.92
1980	1	24	12	36045.14	0.0	290.68	0.0	5.26	-7.2	372.04
1980	1	25	12	36288.0	0.09	291.66	0.0	9.68	-1.24	524.28
1980	1	26	12	36288.0	0.44	236.71	0.0	10.55	0.02	587.95
1980	1	27	12	36288.0	0.31	256.8	0.0	8.07	-0.15	558.03
1980	1	28	12	36633.6	0.05	339.16	0.0	7.55	-3.92	442.96
1980	1	29	12	36633.6	0.0	328.6	0.0	5.04	-4.99	379.64
1980	1	30	12	36633.6	11.85	314.96	0.0	4.2	-9.71	289.65
1980	1	31	12	36633.6	3.21	253.87	0.0	1.55	-7.2	283.54
1980	2	1	12	36979.2	0.02	378.28	0.0	-4.78	-15.5	170.18
1980	2	2	12	36979.2	0.0	313.31	0.0	-7.08	-15.4	148.49
1980	2	3	12	36979.2	0.0	432.83	0.0	-3.15	-18.0	135.73
1980	2	4	12	37324.8	0.0	424.01	0.0	-1.05	-15.47	153.09
1980	2	5	12	37324.8	2.02	339.26	0.0	-3.35	-18.99	130.63
1980	2	6	12	37324.8	1.02	336.39	0.0	1.75	-16.68	170.28
1980	2	7	12	37670.4	0.13	346.29	0.0	-0.02	-8.65	246.66
1980	2	8	12	37670.4	2.5	343.23	0.0	-0.98	-16.09	176.58
1980	2	9	12	37670.4	3.07	315.96	0.0	1.06	-11.88	225.74
1980	2	10	12	38016.0	0.8	319.99	0.0	0.07	-7.7	265.15
1980	2	11	12	38016.0	0.04	463.67	0.0	-0.42	-18.26	149.61
1980	2	12	12	38016.0	0.0	469.44	0.0	4.57	-16.67	151.75
1980	2	13	12	38361.6	0.0	466.89	0.0	2.32	-15.98	161.92
1980	2	14	12	38361.6	0.0	471.05	0.0	4.63	-14.41	190.61
1980	2	15	12	38361.6	6.45	368.64	0.0	9.83	-11.56	262.45
1980	2	16	12	38707.2	1.82	428.82	0.0	13.24	-4.46	379.83
1980	2	17	12	38707.2	0.03	478.09	0.0	8.09	-11.15	247.07
1980	2	18	12	38707.2	0.0	478.14	0.0	2.04	-18.19	144.41
1980	2	19	12	39052.8	0.28	380.73	0.0	5.33	-17.07	170.94
1980	2	20	12	39052.8	1.96	369.71	0.0	8.83	-8.02	326.31
1980	2	21	12	39398.4	0.79	365.52	0.0	10.43	-0.94	529.98
1980	2	22	12	39398.4	0.15	455.66	0.0	19.8	2.11	669.1
1980	2	23	12	39398.4	0.02	475.76	0.0	19.77	1.91	670.42
1980	2	24	12	39744.0	0.0	467.49	0.0	19.09	2.97	617.47
1980	2	25	12	39744.0	1.05	382.43	0.0	15.88	-4.34	402.15
1980	2	26	12	39744.0	0.35	467.83	0.0	9.4	-11.08	237.53
1980	2	27	12	40089.6	0.02	415.46	0.0	3.42	-12.02	230.39
1980	2	28	12	40089.6	0.28	364.16	0.0	9.49	-3.56	386.63
1980	2	29	12	40435.2	3.42	354.91	0.0	14.57	-3.46	333.52
1980	3	1	12	40435.2	6.55	348.76	0.0	8.74	-7.93	280.39
1980	3	2	12	40435.2	2.19	223.43	0.0	-0.13	-12.46	189.55
1980	3	3	12	40780.8	0.12	402.2	0.0	-6.45	-16.22	149.95
1980	3	4	12	40780.8	11.48	410.7	0.0	6.39	-13.16	220.86
1980	3	5	12	41126.4	4.38	359.25	0.0	8.21	-4.22	382.18
1980	3	6	12	41126.4	0.36	487.52	0.0	11.21	-2.79	423.07
1980	3	7	12	41126.4	0.71	403.52	0.0	14.0	-3.44	451.08
1980	3	8	12	41472.0	7.44	391.11	0.0	15.9	-0.12	558.37
1980	3	9	12	41472.0	1.91	518.45	0.0	20.48	1.98	586.49
1980	3	10	12	41817.6	0.0	530.61	0.0	14.7	-4.58	414.98
1980	3	11	12	41817.6	0.0	538.61	0.0	17.71	-3.82	401.72
1980	3	12	12	41817.6	9.18	370.1	0.0	11.45	-6.46	346.7
