  36.72
 872.00
 198308285
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.45	144.26	0.0	8.04	0.54	588.6
1980	1	2	12	34214.4	0.44	156.37	0.0	5.13	-4.53	454.62
1980	1	3	12	34516.36	1.24	201.95	0.0	6.17	-4.88	435.23
1980	1	4	12	34560.0	2.95	175.37	0.0	5.01	-3.54	449.98
1980	1	5	12	34560.0	1.37	124.73	0.0	2.35	-6.48	360.35
1980	1	6	12	34560.0	0.5	214.63	0.0	-0.01	-8.69	310.35
1980	1	7	12	34560.0	4.39	207.25	0.0	0.11	-7.88	345.71
1980	1	8	12	34560.0	3.42	178.77	0.0	4.33	-1.95	501.83
1980	1	9	12	34560.0	0.83	155.34	0.0	3.89	-1.08	519.13
1980	1	10	12	34905.6	0.43	283.53	0.0	5.96	-8.04	392.82
1980	1	11	12	34905.6	3.72	246.95	0.0	13.97	-0.99	552.06
1980	1	12	12	34905.6	3.71	257.88	0.0	11.87	-5.46	452.22
1980	1	13	12	34905.6	8.56	140.75	0.0	8.34	-3.34	462.03
1980	1	14	12	34905.6	6.55	202.49	0.0	5.7	-2.66	508.5
1980	1	15	12	35207.56	1.39	229.85	0.0	11.06	-0.88	585.32
1980	1	16	12	35251.2	0.05	296.58	0.0	10.33	-0.56	622.95
1980	1	17	12	35251.2	4.98	142.94	0.0	9.13	3.79	777.45
1980	1	18	12	35251.2	13.07	100.53	0.0	8.37	4.63	784.82
1980	1	19	12	35251.2	3.76	244.05	0.0	9.83	-3.55	519.46
1980	1	20	12	35596.8	0.17	327.82	0.0	9.24	-4.34	445.1
1980	1	21	12	35596.8	0.0	324.8	0.0	6.08	-6.25	414.54
1980	1	22	12	35596.8	9.36	144.72	0.0	4.72	-0.44	535.37
1980	1	23	12	35596.8	7.51	237.49	0.0	3.62	-5.47	406.4
1980	1	24	12	35942.4	1.65	289.73	0.0	3.72	-8.91	349.98
1980	1	25	12	35942.4	0.31	261.02	0.0	9.27	-1.46	532.9
1980	1	26	12	35942.4	0.06	311.83	0.0	8.53	-1.07	569.56
1980	1	27	12	36288.0	0.01	276.94	0.0	8.06	-0.31	586.19
1980	1	28	12	36288.0	0.21	225.84	0.0	7.35	-1.59	537.25
1980	1	29	12	36288.0	0.05	243.22	0.0	4.7	-4.1	418.89
1980	1	30	12	36288.0	6.0	272.44	0.0	-0.93	-10.38	270.1
1980	1	31	12	36633.6	7.68	234.84	0.0	-4.35	-12.34	209.34
1980	2	1	12	36633.6	1.61	367.06	0.0	-7.04	-15.91	158.79
1980	2	2	12	36633.6	0.0	397.88	0.0	-7.28	-17.99	129.33
1980	2	3	12	36979.2	0.0	429.12	0.0	-4.26	-21.76	114.93
1980	2	4	12	36979.2	0.0	364.03	0.0	-4.5	-13.11	174.91
1980	2	5	12	36979.2	0.12	361.4	0.0	2.32	-22.0	146.46
1980	2	6	12	37324.8	1.48	271.02	0.0	1.73	-6.42	323.16
1980	2	7	12	37324.8	1.67	247.8	0.0	-0.47	-7.78	300.17
1980	2	8	12	37324.8	0.45	343.61	0.0	1.27	-15.92	215.4
1980	2	9	12	37670.4	2.15	210.47	0.0	0.58	-4.67	365.07
1980	2	10	12	37670.4	1.21	265.79	0.0	-0.16	-7.46	304.95
1980	2	11	12	37670.4	0.17	458.69	0.0	1.9	-18.42	175.16
1980	2	12	12	38016.0	0.0	379.88	0.0	0.56	-8.28	256.78
1980	2	13	12	38016.0	0.0	463.3	0.0	3.08	-17.36	171.7
1980	2	14	12	38317.96	0.0	462.68	0.0	7.76	-13.6	232.0
1980	2	15	12	38361.6	1.22	343.91	0.0	10.24	-4.61	403.88
1980	2	16	12	38361.6	3.84	340.65	0.0	8.24	-5.17	381.42
1980	2	17	12	38707.2	1.36	289.02	0.0	3.22	-13.38	214.36
