  34.95
 398.00
 828441920
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	0.11	162.98	0.0	6.06	-0.49	566.3
1980	1	2	12	34905.6	0.98	216.97	0.0	6.89	-5.22	447.25
1980	1	3	12	34914.46	3.67	229.79	0.0	11.05	-3.16	503.96
1980	1	4	12	34987.21	2.84	224.57	0.0	11.74	-1.61	556.23
1980	1	5	12	35097.33	0.58	211.91	0.0	8.61	-1.73	509.04
1980	1	6	12	35235.18	0.28	216.78	0.0	2.95	-6.52	394.79
1980	1	7	12	35251.2	10.39	214.34	0.0	7.72	-3.15	488.05
1980	1	8	12	35251.2	4.08	170.36	0.0	6.84	-0.51	586.89
1980	1	9	12	35251.2	0.21	170.75	0.0	6.24	1.17	630.21
1980	1	10	12	35251.2	1.26	204.48	0.0	7.48	-1.68	583.2
1980	1	11	12	35332.81	6.61	145.9	0.0	8.62	2.96	698.17
1980	1	12	12	35493.98	2.06	315.38	0.0	10.65	-1.73	575.2
1980	1	13	12	35596.8	1.32	209.9	0.0	8.58	-0.82	599.61
1980	1	14	12	35596.8	0.46	151.46	0.0	7.51	2.85	714.11
1980	1	15	12	35596.8	0.44	186.4	0.0	8.75	2.43	719.29
1980	1	16	12	35605.66	4.07	228.49	0.0	11.94	1.57	719.84
1980	1	17	12	35839.59	11.91	227.74	0.0	14.53	3.66	810.48
1980	1	18	12	35942.4	4.84	206.53	0.0	12.74	4.63	818.72
1980	1	19	12	35942.4	0.43	349.53	0.0	16.86	-1.1	641.92
1980	1	20	12	35942.4	0.0	350.63	0.0	17.81	0.06	661.32
1980	1	21	12	36024.0	7.73	240.55	0.0	14.07	1.7	707.65
1980	1	22	12	36288.0	20.79	167.19	0.0	10.33	2.71	703.94
1980	1	23	12	36288.0	6.07	312.46	0.0	7.72	-1.74	539.69
1980	1	24	12	36288.0	0.0	335.58	0.0	5.82	-5.38	433.13
1980	1	25	12	36369.61	0.22	273.3	0.0	13.79	-3.19	519.9
1980	1	26	12	36633.6	0.23	263.11	0.0	12.56	-0.26	638.29
1980	1	27	12	36633.6	0.06	258.29	0.0	11.38	3.71	736.54
1980	1	28	12	36633.6	0.1	234.87	0.0	8.31	-1.85	552.81
1980	1	29	12	36825.33	0.74	223.73	0.0	4.9	-3.08	472.65
1980	1	30	12	36979.2	20.52	166.78	0.0	2.61	-4.89	396.69
1980	1	31	12	36979.2	6.87	292.38	0.0	0.43	-7.83	314.74
1980	2	1	12	36988.06	0.07	317.9	0.0	-2.13	-11.0	242.95
1980	2	2	12	37324.8	0.01	361.04	0.0	-3.63	-12.92	213.38
1980	2	3	12	37324.8	0.0	397.52	0.0	1.15	-10.96	249.21
1980	2	4	12	37324.8	0.0	398.27	0.0	3.26	-8.77	296.32
1980	2	5	12	37567.59	2.09	308.64	0.0	2.61	-7.8	333.98
1980	2	6	12	37670.4	0.99	275.94	0.0	2.52	-4.23	403.61
1980	2	7	12	37670.4	0.1	299.86	0.0	0.65	-5.57	384.04
1980	2	8	12	37862.12	13.4	220.38	0.0	1.45	-3.91	432.84
1980	2	9	12	38016.0	11.37	187.09	0.0	3.26	-1.91	489.22
1980	2	10	12	38016.0	2.4	237.38	0.0	2.02	-4.01	414.11
1980	2	11	12	38151.18	0.03	407.76	0.0	1.65	-10.48	284.06
1980	2	12	12	38361.6	0.0	410.45	0.0	4.44	-8.22	305.67
1980	2	13	12	38361.6	0.0	414.44	0.0	3.73	-9.0	308.21
1980	2	14	12	38553.33	0.0	433.43	0.0	11.61	-6.77	385.05
1980	2	15	12	38707.2	12.13	320.19	0.0	15.0	-3.28	500.53
