  35.04
 791.00
 147825105
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34905.6	1.56	97.86	0.0	6.1	0.62	616.0
1980	1	2	12	34905.6	0.4	291.64	0.0	6.23	-6.9	416.51
1980	1	3	12	34905.6	4.0	249.01	0.0	9.84	-5.42	447.47
1980	1	4	12	34905.6	7.93	203.78	0.0	8.02	-2.54	511.02
1980	1	5	12	34905.6	2.2	136.6	0.0	4.56	-4.33	418.68
1980	1	6	12	34906.14	0.0	327.95	0.0	2.15	-11.84	280.16
1980	1	7	12	35221.62	11.21	222.99	0.0	2.27	-7.78	372.09
1980	1	8	12	35251.2	7.56	157.08	0.0	5.24	-0.47	597.06
1980	1	9	12	35251.2	1.45	193.34	0.0	10.07	2.22	705.92
1980	1	10	12	35251.2	0.06	330.66	0.0	10.26	-3.17	576.03
1980	1	11	12	35251.2	11.61	161.35	0.0	9.06	2.66	710.23
1980	1	12	12	35251.2	3.9	257.13	0.0	8.71	-1.72	590.62
1980	1	13	12	35567.22	17.44	187.86	0.0	6.8	-1.6	582.33
1980	1	14	12	35596.8	6.35	195.95	0.0	10.36	1.11	658.71
1980	1	15	12	35596.8	0.18	351.66	0.0	11.4	-3.83	530.9
1980	1	16	12	35596.8	3.18	269.36	0.0	12.88	-2.61	592.06
1980	1	17	12	35596.8	5.98	207.27	0.0	12.61	3.42	835.25
1980	1	18	12	35912.82	8.69	156.07	0.0	13.38	7.3	953.1
1980	1	19	12	35942.4	2.35	369.73	0.0	14.51	-4.09	555.36
1980	1	20	12	35942.4	0.0	372.73	0.0	12.6	-5.14	471.19
1980	1	21	12	35942.4	1.0	275.86	0.0	10.42	-3.94	521.31
1980	1	22	12	36035.36	20.69	178.45	0.0	8.62	1.38	656.02
1980	1	23	12	36288.0	6.92	238.02	0.0	6.7	-3.61	499.8
1980	1	24	12	36288.0	0.05	348.19	0.0	7.81	-7.07	415.73
1980	1	25	12	36288.0	0.0	348.1	0.0	10.79	-2.16	561.77
1980	1	26	12	36380.96	0.35	226.02	0.0	10.21	1.07	695.89
1980	1	27	12	36633.6	0.89	156.72	0.0	8.58	2.89	734.87
1980	1	28	12	36633.6	0.26	325.0	0.0	8.08	-2.2	565.32
1980	1	29	12	36633.6	0.21	258.01	0.0	7.67	-3.07	497.64
1980	1	30	12	36979.2	18.61	275.86	0.0	4.5	-6.87	385.7
1980	1	31	12	36979.2	6.83	208.69	0.0	1.0	-6.2	349.64
1980	2	1	12	36979.2	0.22	380.97	0.0	-3.27	-13.23	222.59
1980	2	2	12	37072.16	0.0	424.08	0.0	-2.01	-15.36	185.67
1980	2	3	12	37324.8	0.0	440.21	0.0	1.91	-14.0	212.16
1980	2	4	12	37324.8	0.0	386.92	0.0	0.78	-10.54	252.95
1980	2	5	12	37324.8	5.14	347.82	0.0	1.81	-14.47	224.81
1980	2	6	12	37670.4	3.31	304.5	0.0	2.07	-8.43	294.79
1980	2	7	12	37670.4	0.56	393.06	0.0	1.46	-16.39	195.59
1980	2	8	12	37670.4	5.39	345.66	0.0	1.57	-12.55	250.68
1980	2	9	12	38016.0	11.08	229.53	0.0	0.76	-5.23	394.98
1980	2	10	12	38016.0	3.62	239.53	0.0	1.9	-4.33	416.82
1980	2	11	12	38016.0	0.17	450.18	0.0	4.45	-8.8	330.53
1980	2	12	12	38361.6	0.0	442.08	0.0	4.66	-8.16	319.02
1980	2	13	12	38361.6	0.0	477.35	0.0	5.72	-12.42	257.19
1980	2	14	12	38361.6	0.0	484.33	0.0	10.43	-10.72	296.91
1980	2	15	12	38707.2	10.5	374.87	0.0	13.72	-7.48	394.65
1980	2	16	12	38707.2	4.12	362.8	0.0	12.31	-3.22	471.08
1980	2	17	12	38707.2	0.21	472.49	0.0	6.82	-11.36	277.13
1980	2	18	12	39052.8	0.0	496.47	0.0	4.91	-14.75	220.03
1980	2	19	12	39052.8	0.39	381.83	0.0	7.93	-9.75	317.22
1980	2	20	12	39145.77	1.82	372.87	0.0	10.18	-5.39	450.52
1980	2	21	12	39398.4	6.0	334.27	0.0	13.76	-0.1	682.12
1980	2	22	12	39398.4	2.1	330.17	0.0	19.93	6.39	969.33
1980	2	23	12	39744.0	0.14	382.96	0.0	21.08	2.48	809.35
1980	2	24	12	39744.0	0.54	372.65	0.0	19.37	-1.28	632.6
1980	2	25	12	39744.0	1.14	374.06	0.0	16.7	-2.27	530.4
1980	2	26	12	40089.6	0.33	433.41	0.0	11.98	-10.24	299.98
1980	2	27	12	40089.6	0.0	499.56	0.0	7.06	-12.56	254.29
1980	2	28	12	40089.6	0.0	513.84	0.0	15.98	-7.78	394.48
1980	2	29	12	40435.2	4.11	439.29	0.0	16.9	-0.71	427.07
1980	3	1	12	40435.2	8.23	369.13	0.0	11.7	-3.86	459.66
1980	3	2	12	40780.8	3.41	270.95	0.0	6.0	-9.85	266.38
1980	3	3	12	40780.8	0.23	527.53	0.0	2.06	-20.36	153.73
1980	3	4	12	40780.8	23.24	427.24	0.0	10.73	-12.08	295.32
1980	3	5	12	41126.4	12.22	351.25	0.0	10.81	-1.78	527.62
1980	3	6	12	41126.4	1.49	536.7	0.0	15.16	-3.7	507.56
1980	3	7	12	41442.42	35.32	411.67	0.0	16.03	-2.49	619.96
1980	3	8	12	41472.0	20.7	367.26	0.0	19.48	6.34	933.42
1980	3	9	12	41472.0	3.67	404.3	0.0	19.08	1.98	754.53
1980	3	10	12	41817.6	0.7	426.27	0.0	18.43	-3.8	574.43
1980	3	11	12	41817.6	0.16	491.27	0.0	16.19	1.66	669.24
1980	3	12	12	41817.6	19.99	339.24	0.0	11.13	-3.36	532.01
1980	3	13	12	42163.2	7.49	268.84	0.0	8.32	-0.16	587.51
1980	3	14	12	42163.2	0.28	442.67	0.0	8.2	-2.85	492.03
1980	3	15	12	42508.8	0.0	556.78	0.0	14.42	-7.89	399.98
1980	3	16	12	42508.8	10.03	416.72	0.0	15.26	-3.47	569.18
1980	3	17	12	42508.8	53.98	252.92	0.0	12.67	5.28	843.88
1980	3	18	12	42854.4	17.35	370.21	0.0	12.34	-0.09	649.18
1980	3	19	12	42854.4	2.01	418.44	0.0	12.92	-4.15	537.13
1980	3	20	12	43200.0	67.52	330.83	0.0	11.74	1.04	694.47
1980	3	21	12	43200.0	24.12	305.43	0.0	11.71	3.13	747.25
1980	3	22	12	43200.0	0.61	529.89	0.0	12.07	-2.83	552.63
1980	3	23	12	43545.6	16.66	439.9	0.0	17.13	-4.57	541.71
1980	3	24	12	43545.6	12.8	374.82	0.0	15.16	1.81	764.23
1980	3	25	12	43891.2	2.41	453.67	0.0	15.87	5.13	874.09
1980	3	26	12	43891.2	0.0	520.65	0.0	15.03	1.6	733.85
1980	3	27	12	43891.2	12.39	423.86	0.0	15.01	-1.02	666.48
