  37.58
 268.00
1128752116
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33877.56	0.0	220.62	0.0	7.03	-1.98	527.35
1980	1	2	12	33978.01	0.0	136.46	0.0	4.31	-2.31	502.71
1980	1	3	12	34088.75	6.92	106.05	0.0	3.14	-1.4	530.66
1980	1	4	12	34198.38	5.66	78.26	0.0	2.21	-1.24	518.81
1980	1	5	12	34214.4	2.06	115.47	0.0	0.45	-4.54	406.99
1980	1	6	12	34214.4	1.34	231.25	0.0	-0.46	-9.9	299.75
1980	1	7	12	34214.4	0.43	263.03	0.0	5.91	-6.73	359.91
1980	1	8	12	34214.4	0.03	265.04	0.0	3.26	-5.75	377.89
1980	1	9	12	34323.61	0.0	240.91	0.0	1.58	-5.28	392.46
1980	1	10	12	34496.84	4.19	246.26	0.0	8.32	-5.0	458.54
1980	1	11	12	34560.0	7.77	214.97	0.0	13.61	0.98	628.45
1980	1	12	12	34560.0	2.13	300.48	0.0	10.66	-4.64	472.04
1980	1	13	12	34560.0	2.01	186.33	0.0	7.2	-4.07	476.77
1980	1	14	12	34616.7	0.83	188.99	0.0	8.93	1.5	659.26
1980	1	15	12	34889.58	0.05	247.68	0.0	10.36	1.97	724.43
1980	1	16	12	34905.6	2.33	178.14	0.0	12.32	4.77	870.23
1980	1	17	12	34905.6	1.01	152.22	0.0	13.95	8.04	1000.3
1980	1	18	12	34914.36	0.08	292.52	0.0	14.48	2.94	761.41
1980	1	19	12	35188.04	0.0	316.05	0.0	10.9	-4.61	502.96
1980	1	20	12	35251.2	0.0	302.28	0.0	11.35	-0.82	548.28
1980	1	21	12	35251.2	0.3	260.62	0.0	7.28	-6.21	416.38
1980	1	22	12	35259.95	0.11	275.33	0.0	5.51	-3.23	447.83
1980	1	23	12	35580.78	0.0	302.56	0.0	4.29	-5.91	387.36
1980	1	24	12	35596.8	0.0	305.77	0.0	4.69	-6.63	389.32
1980	1	25	12	35596.8	0.0	312.42	0.0	10.18	-1.5	534.11
1980	1	26	12	35758.86	0.0	307.71	0.0	9.86	-1.25	560.71
1980	1	27	12	35942.4	0.0	248.89	0.0	7.34	-1.0	539.15
1980	1	28	12	35942.4	0.0	257.3	0.0	3.83	-3.87	429.58
1980	1	29	12	35999.1	1.45	245.19	0.0	0.42	-9.16	299.51
1980	1	30	12	36288.0	8.57	237.71	0.0	-1.85	-8.89	280.12
1980	1	31	12	36288.0	3.26	213.26	0.0	-3.79	-10.2	242.6
1980	2	1	12	36288.0	0.19	376.69	0.0	-3.97	-15.21	172.53
1980	2	2	12	36633.22	0.0	399.26	0.0	-2.72	-18.21	141.25
1980	2	3	12	36633.6	0.0	394.12	0.0	-2.24	-15.7	158.6
1980	2	4	12	36633.6	0.0	402.11	0.0	-2.53	-16.97	151.86
1980	2	5	12	36979.2	1.64	315.28	0.0	-0.34	-16.15	184.11
1980	2	6	12	36979.2	2.08	266.56	0.0	1.54	-7.37	320.9
1980	2	7	12	36987.95	0.55	240.71	0.0	1.12	-5.01	365.45
1980	2	8	12	37324.8	0.97	298.66	0.0	0.62	-10.63	284.77
1980	2	9	12	37324.8	0.76	205.37	0.0	-0.02	-5.36	365.4
1980	2	10	12	37486.86	0.25	259.87	0.0	1.01	-4.71	373.2
1980	2	11	12	37670.4	0.03	411.44	0.0	2.03	-10.68	259.76
1980	2	12	12	37670.4	0.0	429.38	0.0	1.87	-13.28	204.51
1980	2	13	12	37999.98	0.0	435.39	0.0	1.66	-15.53	189.17
1980	2	14	12	38016.0	0.0	434.58	0.0	7.03	-9.81	310.83
1980	2	15	12	38016.0	9.56	275.28	0.0	8.48	-0.46	529.6
1980	2	16	12	38361.6	4.25	322.31	0.0	7.44	-3.98	426.71
1980	2	17	12	38361.6	0.39	354.45	0.0	2.63	-13.38	228.78
1980	2	18	12	38581.56	0.01	435.0	0.0	1.73	-12.03	241.96
1980	2	19	12	38707.2	1.01	337.72	0.0	8.17	-6.46	407.49
1980	2	20	12	38707.2	2.74	254.56	0.0	10.27	2.96	716.23
1980	2	21	12	39052.8	1.15	192.35	0.0	11.06	5.94	899.09
1980	2	22	12	39052.8	0.55	270.83	0.0	17.18	8.59	1013.31
1980	2	23	12	39272.75	0.77	291.96	0.0	16.44	4.21	827.82
1980	2	24	12	39398.4	0.24	280.52	0.0	13.96	2.38	670.42
1980	2	25	12	39398.4	0.63	295.6	0.0	8.27	-3.23	460.29
1980	2	26	12	39744.0	0.21	420.31	0.0	4.87	-10.35	286.62
1980	2	27	12	39744.0	0.0	378.96	0.0	3.71	-6.36	357.16
1980	2	28	12	40089.22	0.0	355.39	0.0	7.9	-0.98	474.97
1980	2	29	12	40089.6	2.52	325.34	0.0	6.88	-8.35	347.3
