  36.98
 424.00
 421987603
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.02	193.26	0.0	6.55	-1.63	539.12
1980	1	2	12	34214.4	0.01	208.78	0.0	6.23	-1.79	523.07
1980	1	3	12	34214.4	8.75	169.72	0.0	5.76	-3.07	495.24
1980	1	4	12	34214.4	4.06	122.21	0.0	4.47	-1.41	520.13
1980	1	5	12	34434.71	0.39	160.0	0.0	2.76	-3.61	448.72
1980	1	6	12	34560.0	3.11	177.67	0.0	1.66	-5.84	402.71
1980	1	7	12	34560.0	1.71	185.77	0.0	5.89	-2.18	492.27
1980	1	8	12	34560.0	0.22	213.08	0.0	3.84	-3.1	472.49
1980	1	9	12	34560.0	0.0	271.66	0.0	6.41	-2.86	469.1
1980	1	10	12	34560.0	0.0	324.58	0.0	9.94	-6.27	445.17
1980	1	11	12	34663.25	15.81	206.5	0.0	13.29	2.19	659.52
1980	1	12	12	34905.6	5.3	308.48	0.0	11.79	-5.21	469.77
1980	1	13	12	34905.6	6.97	202.59	0.0	8.32	-3.19	512.89
1980	1	14	12	34905.6	2.48	81.96	0.0	6.63	3.53	713.82
1980	1	15	12	34905.6	0.05	257.97	0.0	9.62	0.78	665.86
1980	1	16	12	35008.86	2.44	213.42	0.0	12.32	1.36	726.27
1980	1	17	12	35251.2	11.97	173.62	0.0	14.3	6.81	947.54
1980	1	18	12	35251.2	5.45	160.78	0.0	12.91	6.51	901.34
1980	1	19	12	35251.2	0.58	317.85	0.0	12.31	-2.74	572.74
1980	1	20	12	35258.41	0.0	313.19	0.0	10.96	-1.17	566.95
1980	1	21	12	35596.8	1.77	221.5	0.0	8.86	-1.19	576.4
1980	1	22	12	35596.8	11.48	190.58	0.0	7.95	0.41	596.05
1980	1	23	12	35596.8	3.63	280.94	0.0	5.2	-3.95	460.03
1980	1	24	12	35700.06	0.0	331.5	0.0	8.74	-5.0	451.56
1980	1	25	12	35942.4	0.0	317.23	0.0	11.69	-0.04	598.05
1980	1	26	12	35942.4	0.0	318.33	0.0	11.24	-0.37	604.88
1980	1	27	12	35942.4	0.0	288.77	0.0	8.61	-0.6	562.66
