  40.21
 205.00
 678286822
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33074.52	0.0	121.56	0.0	1.34	-3.22	456.83
1980	1	2	12	33176.81	0.06	57.06	0.0	0.03	-2.41	473.47
1980	1	3	12	33177.6	0.06	44.85	0.0	-0.7	-2.13	478.39
1980	1	4	12	33177.6	0.32	77.81	0.0	-0.87	-3.9	429.68
1980	1	5	12	33177.6	0.13	97.58	0.0	-1.51	-4.71	395.4
1980	1	6	12	33177.6	0.14	194.3	0.0	1.62	-6.09	356.0
1980	1	7	12	33232.23	0.13	249.48	0.0	2.4	-9.93	275.91
1980	1	8	12	33492.95	0.03	269.05	0.0	-0.62	-12.09	220.73
1980	1	9	12	33523.2	0.0	277.65	0.0	-3.77	-12.24	220.73
1980	1	10	12	33523.2	4.75	241.64	0.0	4.01	-9.16	303.98
1980	1	11	12	33523.2	2.55	243.14	0.0	12.85	-3.58	430.81
1980	1	12	12	33577.82	0.32	306.92	0.0	7.77	-11.49	283.05
1980	1	13	12	33868.01	0.77	214.94	0.0	2.43	-5.67	363.34
1980	1	14	12	33868.8	0.41	249.56	0.0	6.73	-4.11	438.14
1980	1	15	12	33868.8	0.05	246.78	0.0	5.52	-1.41	532.67
1980	1	16	12	33880.73	2.26	174.71	0.0	10.21	2.83	699.55
1980	1	17	12	34213.61	1.06	203.43	0.0	11.08	1.57	670.33
1980	1	18	12	34214.4	0.1	178.42	0.0	8.47	-1.46	526.41
1980	1	19	12	34214.4	1.07	152.7	0.0	1.76	-4.83	409.99
1980	1	20	12	34269.02	0.36	219.82	0.0	0.35	-5.6	365.97
1980	1	21	12	34560.0	0.0	241.45	0.0	-0.04	-7.02	338.36
1980	1	22	12	34560.0	0.0	232.01	0.0	1.65	-4.81	357.81
1980	1	23	12	34560.0	1.25	258.5	0.0	-1.64	-14.15	212.99
1980	1	24	12	34904.81	0.88	265.91	0.0	1.66	-13.27	227.35
1980	1	25	12	34905.6	0.24	235.86	0.0	3.07	-4.08	370.98
1980	1	26	12	34905.6	0.03	301.87	0.0	0.03	-10.08	265.87
1980	1	27	12	35250.41	0.0	263.95	0.0	-4.33	-11.44	215.8
1980	1	28	12	35251.2	0.0	292.69	0.0	-7.34	-14.62	171.98
1980	1	29	12	35251.2	2.0	229.57	0.0	-8.36	-15.25	165.06
1980	1	30	12	35596.01	1.86	233.98	0.0	-5.85	-13.06	182.23
1980	1	31	12	35596.8	0.53	270.6	0.0	-6.49	-17.19	140.64
1980	2	1	12	35596.8	0.04	353.83	0.0	-8.31	-19.43	115.37
1980	2	2	12	35942.4	0.0	360.52	0.0	-6.29	-18.76	121.4
1980	2	3	12	35942.4	0.0	362.78	0.0	-4.41	-16.95	137.62
1980	2	4	12	35997.02	0.0	374.69	0.0	-1.86	-17.7	150.08
1980	2	5	12	36288.0	2.6	222.31	0.0	-3.51	-10.47	241.15
1980	2	6	12	36288.0	1.25	172.63	0.0	-2.41	-6.78	297.09
1980	2	7	12	36632.81	0.13	379.03	0.0	-0.09	-14.25	203.95
1980	2	8	12	36633.6	0.52	264.62	0.0	-1.6	-10.71	229.03
1980	2	9	12	36645.53	0.26	286.6	0.0	-2.33	-11.73	207.07
1980	2	10	12	36979.2	0.03	392.09	0.0	-4.41	-18.61	144.4
1980	2	11	12	36979.2	0.35	244.87	0.0	-4.63	-11.85	191.43
1980	2	12	12	37324.8	0.12	395.06	0.0	-4.47	-17.95	139.21
1980	2	13	12	37324.8	0.0	404.55	0.0	-1.82	-16.88	175.53
1980	2	14	12	37379.43	5.87	198.49	0.0	0.92	-4.21	380.26
1980	2	15	12	37670.4	3.59	151.44	0.0	0.49	-2.94	406.09
1980	2	16	12	37670.4	0.9	310.84	0.0	-1.85	-14.11	200.72
1980	2	17	12	38016.0	0.12	403.21	0.0	-5.07	-19.93	122.36
