  37.46
 191.00
 111062995
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34213.43	0.64	163.35	0.0	6.58	-0.39	597.87
1980	1	2	12	34214.4	0.01	184.9	0.0	4.96	-1.47	546.73
1980	1	3	12	34214.4	1.76	72.05	0.0	3.38	-0.73	551.0
1980	1	4	12	34214.4	0.9	45.55	0.0	1.33	-1.17	520.22
1980	1	5	12	34214.4	0.1	185.35	0.0	0.77	-4.57	431.55
1980	1	6	12	34214.4	0.3	210.21	0.0	7.06	-4.26	444.87
1980	1	7	12	34214.4	0.37	232.96	0.0	8.14	-4.5	439.38
1980	1	8	12	34377.72	0.09	168.51	0.0	5.3	-5.48	383.67
1980	1	9	12	34560.0	0.0	267.39	0.0	2.12	-6.83	363.8
1980	1	10	12	34560.0	7.95	224.5	0.0	9.48	-4.92	465.48
1980	1	11	12	34560.0	15.69	217.53	0.0	16.08	2.54	693.31
1980	1	12	12	34560.0	4.81	206.77	0.0	11.69	-4.97	468.26
1980	1	13	12	34560.0	0.16	291.93	0.0	6.72	-4.41	448.14
1980	1	14	12	34905.6	2.25	271.78	0.0	11.67	-2.54	540.63
1980	1	15	12	34905.6	0.78	228.33	0.0	12.76	1.66	730.56
1980	1	16	12	34905.6	2.81	134.42	0.0	13.03	8.05	971.41
1980	1	17	12	34905.6	0.93	301.77	0.0	13.75	1.08	728.54
1980	1	18	12	35250.23	0.03	238.63	0.0	11.39	-0.37	614.88
1980	1	19	12	35251.2	0.01	315.79	0.0	10.61	-3.81	514.1
1980	1	20	12	35251.2	0.0	225.35	0.0	8.55	0.75	590.84
1980	1	21	12	35251.2	0.72	213.06	0.0	4.37	-4.87	471.17
1980	1	22	12	35595.83	0.24	128.62	0.0	4.17	1.08	568.78
1980	1	23	12	35596.8	0.0	316.0	0.0	2.86	-8.2	360.23
1980	1	24	12	35596.8	0.0	334.62	0.0	10.52	-6.62	408.97
1980	1	25	12	35596.8	0.0	308.31	0.0	10.83	-0.0	584.21
1980	1	26	12	35942.4	0.0	267.79	0.0	7.88	-1.9	513.7
1980	1	27	12	35942.4	0.0	237.77	0.0	3.15	-5.54	390.29
1980	1	28	12	35942.4	0.0	167.16	0.0	-1.03	-6.4	338.98
1980	1	29	12	36288.0	1.28	230.67	0.0	-2.93	-9.63	280.17
1980	1	30	12	36288.0	6.62	167.81	0.0	-4.22	-8.49	280.58
1980	1	31	12	36288.0	3.19	195.03	0.0	-5.59	-10.39	236.09
1980	2	1	12	36451.32	0.37	392.5	0.0	-4.99	-17.88	145.18
1980	2	2	12	36633.6	0.0	403.15	0.0	-3.31	-18.97	144.09
1980	2	3	12	36633.6	0.0	379.77	0.0	0.87	-10.43	232.92
1980	2	4	12	36796.92	0.37	308.94	0.0	-1.4	-14.95	207.92
1980	2	5	12	36979.2	3.84	240.42	0.0	-0.22	-7.21	322.85
1980	2	6	12	36979.2	1.84	198.88	0.0	0.07	-4.93	388.36
1980	2	7	12	37323.83	0.2	296.42	0.0	1.75	-4.65	399.08
1980	2	8	12	37324.8	2.04	160.05	0.0	0.56	-5.08	380.79
1980	2	9	12	37324.8	1.16	164.9	0.0	-2.23	-6.02	350.18
1980	2	10	12	37670.4	0.16	362.9	0.0	0.5	-7.89	314.49
1980	2	11	12	37670.4	0.0	358.5	0.0	0.66	-7.3	299.38
1980	2	12	12	37670.4	0.0	434.82	0.0	-0.48	-15.46	187.28
1980	2	13	12	38016.0	0.0	441.09	0.0	5.19	-15.21	218.39
1980	2	14	12	38016.0	1.19	327.88	0.0	10.0	-3.65	470.4
1980	2	15	12	38179.32	11.17	240.78	0.0	9.03	2.64	631.3
1980	2	16	12	38361.6	6.76	338.12	0.0	5.74	-9.51	320.65
1980	2	17	12	38361.6	1.06	437.5	0.0	1.47	-14.21	207.48
1980	2	18	12	38707.2	0.0	448.45	0.0	5.03	-10.43	302.92
1980	2	19	12	38707.2	0.72	261.63	0.0	7.41	0.46	595.91
1980	2	20	12	38707.2	0.81	281.43	0.0	11.22	3.22	767.06
1980	2	21	12	39052.8	0.22	324.0	0.0	18.13	6.88	932.72
1980	2	22	12	39052.8	2.11	318.43	0.0	18.18	4.58	852.74
1980	2	23	12	39398.4	2.91	252.8	0.0	15.6	3.48	758.12
1980	2	24	12	39398.4	0.99	177.13	0.0	9.94	1.62	637.12
1980	2	25	12	39398.4	1.16	230.35	0.0	4.62	-3.82	425.16
1980	2	26	12	39744.0	0.36	418.35	0.0	0.1	-11.69	272.51
1980	2	27	12	39744.0	0.0	417.88	0.0	8.55	-3.46	433.45
1980	2	28	12	40089.6	0.0	406.31	0.0	12.05	0.57	545.97
1980	2	29	12	40089.6	1.26	375.13	0.0	8.81	-6.41	380.4
1980	3	1	12	40097.04	2.51	343.89	0.0	2.12	-12.73	214.62
1980	3	2	12	40435.2	0.72	446.2	0.0	-4.05	-14.34	176.65
1980	3	3	12	40435.2	0.0	502.18	0.0	3.85	-13.93	242.84
1980	3	4	12	40780.8	2.59	267.14	0.0	7.6	0.99	557.34
1980	3	5	12	40780.8	2.69	323.76	0.0	10.55	-1.26	518.08
1980	3	6	12	41126.4	0.61	467.04	0.0	8.63	-7.6	386.77
1980	3	7	12	41126.4	2.46	337.64	0.0	14.54	0.34	610.95
1980	3	8	12	41126.4	4.28	323.84	0.0	16.25	3.99	729.5
1980	3	9	12	41472.0	1.15	464.66	0.0	12.96	-2.53	537.17
1980	3	10	12	41472.0	0.0	472.21	0.0	18.6	0.64	581.92
1980	3	11	12	41817.6	0.0	481.91	0.0	14.52	-5.3	440.19
1980	3	12	12	41817.6	2.3	192.77	0.0	10.72	-0.81	528.1
1980	3	13	12	42163.2	1.69	133.74	0.0	3.86	0.22	564.17
1980	3	14	12	42163.2	0.31	461.91	0.0	10.76	-1.99	497.88
1980	3	15	12	42163.2	0.0	495.98	0.0	19.14	-0.79	602.57
1980	3	16	12	42508.8	15.68	284.96	0.0	17.36	8.03	898.36
1980	3	17	12	42508.8	18.07	337.55	0.0	14.03	1.61	661.13
1980	3	18	12	42854.4	4.38	398.63	0.0	12.07	-3.88	497.38
1980	3	19	12	42854.4	0.4	349.58	0.0	13.49	0.95	664.47
1980	3	20	12	43200.0	7.87	237.75	0.0	12.92	6.38	853.24
1980	3	21	12	43200.0	6.87	286.65	0.0	11.26	3.04	706.41
1980	3	22	12	43200.0	1.43	506.98	0.0	13.32	-2.4	560.46
1980	3	23	12	43545.6	7.09	325.23	0.0	14.84	4.55	802.44
1980	3	24	12	43545.6	16.59	191.76	0.0	12.97	7.61	908.93
1980	3	25	12	43891.2	4.79	293.67	0.0	9.63	1.38	665.3
1980	3	26	12	43891.2	0.02	438.65	0.0	10.54	0.71	600.45
1980	3	27	12	44236.8	2.19	385.0	0.0	15.63	-0.25	660.53
1980	3	28	12	44236.8	6.06	280.8	0.0	15.47	7.64	950.26
1980	3	29	12	44236.8	4.82	209.12	0.0	13.93	7.72	993.58
1980	3	30	12	44582.4	12.0	231.84	0.0	13.8	7.92	983.44
1980	3	31	12	44582.4	3.82	171.5	0.0	12.25	5.95	858.5
1980	4	1	12	44928.0	0.05	515.84	0.0	16.12	1.93	718.38
1980	4	2	12	44928.0	0.23	422.88	0.0	23.08	4.6	900.04
1980	4	3	12	45273.6	1.8	346.56	0.0	22.19	10.87	1138.13
1980	4	4	12	45273.6	0.57	501.5	0.0	18.82	5.17	824.12
1980	4	5	12	45273.6	0.0	546.86	0.0	17.07	-0.2	634.01
1980	4	6	12	45619.2	1.14	404.9	0.0	20.44	2.82	823.15
1980	4	7	12	45619.2	5.82	340.14	0.0	21.9	11.47	1240.56
1980	4	8	12	45964.8	8.1	304.69	0.0	20.74	12.27	1284.87
1980	4	9	12	45964.8	5.17	276.06	0.0	18.22	8.02	1009.0
1980	4	10	12	46302.96	1.03	542.13	0.0	20.14	4.11	844.61
1980	4	11	12	46310.4	8.73	363.32	0.0	19.42	8.38	980.78
1980	4	12	12	46310.4	9.82	350.33	0.0	16.52	4.78	832.18
1980	4	13	12	46656.0	8.79	269.22	0.0	12.43	4.23	759.13
1980	4	14	12	46656.0	12.2	289.95	0.0	8.65	0.79	638.01
1980	4	15	12	47001.6	3.64	411.89	0.0	15.46	1.0	638.59
1980	4	16	12	47001.6	0.1	569.57	0.0	17.01	-0.6	617.69
1980	4	17	12	47001.6	0.0	559.18	0.0	21.07	4.49	813.31
1980	4	18	12	47347.2	0.0	537.13	0.0	21.71	7.56	935.39
