  39.40
 309.00
 236623723
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	142.36	0.0	3.11	-3.68	444.11
1980	1	2	12	33523.2	0.0	95.66	0.0	-0.03	-3.41	445.15
1980	1	3	12	33523.2	0.36	68.08	0.0	-0.14	-2.75	462.24
1980	1	4	12	33523.2	1.35	109.98	0.0	0.78	-3.55	433.91
1980	1	5	12	33523.2	0.41	185.51	0.0	-0.93	-7.41	333.92
1980	1	6	12	33523.2	0.06	211.34	0.0	-2.24	-9.1	296.72
1980	1	7	12	33600.63	0.03	265.54	0.0	3.49	-6.45	342.61
1980	1	8	12	33868.8	0.0	241.03	0.0	0.79	-9.44	287.77
1980	1	9	12	33868.8	0.0	265.15	0.0	-0.28	-8.57	298.68
1980	1	10	12	33868.8	7.55	243.74	0.0	3.26	-7.49	353.77
1980	1	11	12	33868.8	13.68	252.13	0.0	12.24	-3.0	467.79
1980	1	12	12	33897.86	3.72	325.5	0.0	7.57	-8.81	341.53
1980	1	13	12	34214.4	1.32	244.57	0.0	5.5	-6.45	389.57
1980	1	14	12	34214.4	0.96	218.65	0.0	6.67	-1.51	520.0
1980	1	15	12	34214.4	0.17	300.72	0.0	7.1	-2.51	537.1
1980	1	16	12	34214.4	0.32	201.0	0.0	9.13	2.43	697.84
1980	1	17	12	34520.34	0.13	261.26	0.0	11.52	2.34	700.44
1980	1	18	12	34560.0	0.01	246.88	0.0	8.43	-1.79	535.31
1980	1	19	12	34560.0	0.19	206.16	0.0	4.31	-4.32	455.06
1980	1	20	12	34560.0	0.14	170.81	0.0	4.01	-1.92	482.78
1980	1	21	12	34905.6	0.04	275.55	0.0	2.27	-7.21	377.86
1980	1	22	12	34905.6	0.01	205.46	0.0	3.0	-2.56	444.51
1980	1	23	12	34905.6	0.27	258.62	0.0	1.78	-8.46	315.34
1980	1	24	12	35109.47	2.38	264.95	0.0	-0.53	-12.24	262.61
1980	1	25	12	35251.2	1.74	239.91	0.0	4.43	-3.83	412.41
1980	1	26	12	35251.2	0.33	320.48	0.0	2.99	-6.1	377.3
