  39.63
 592.00
 517776200
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	255.65	0.0	5.48	-6.87	358.24
1980	1	2	12	33256.99	0.0	198.43	0.0	2.08	-6.69	358.79
1980	1	3	12	33456.14	0.4	75.05	0.0	-0.6	-5.14	385.55
1980	1	4	12	33523.2	3.83	93.55	0.0	-1.06	-4.94	393.64
1980	1	5	12	33523.2	4.71	102.71	0.0	-1.45	-5.55	371.6
1980	1	6	12	33523.2	1.32	163.97	0.0	-1.84	-8.2	330.38
1980	1	7	12	33523.2	0.34	207.45	0.0	4.3	-6.23	359.13
1980	1	8	12	33523.2	0.81	243.44	0.0	2.63	-9.86	294.65
1980	1	9	12	33801.73	0.95	214.16	0.0	0.31	-8.0	292.26
1980	1	10	12	33868.8	0.64	287.28	0.0	1.01	-15.15	224.43
1980	1	11	12	33868.8	3.87	253.19	0.0	11.99	-6.47	371.54
1980	1	12	12	33868.8	1.86	290.18	0.0	12.66	-7.41	356.09
1980	1	13	12	33868.8	4.38	254.83	0.0	7.17	-10.88	299.48
1980	1	14	12	34147.34	2.49	217.42	0.0	5.4	-3.2	469.88
1980	1	15	12	34214.4	1.24	129.75	0.0	4.7	1.0	597.0
1980	1	16	12	34214.4	0.42	244.32	0.0	6.79	-2.84	528.19
1980	1	17	12	34214.4	1.53	218.24	0.0	10.73	0.83	646.7
1980	1	18	12	34492.93	0.89	191.12	0.0	9.02	2.38	676.93
1980	1	19	12	34560.0	0.13	254.26	0.0	6.41	-2.43	513.91
1980	1	20	12	34560.0	0.0	169.3	0.0	3.48	-2.79	454.72
1980	1	21	12	34564.91	0.01	282.89	0.0	2.93	-6.42	379.78
1980	1	22	12	34905.6	0.1	190.42	0.0	2.75	-4.21	407.78
1980	1	23	12	34905.6	0.79	248.62	0.0	2.51	-7.33	323.06
1980	1	24	12	34905.6	8.24	268.38	0.0	-1.68	-15.65	199.67
1980	1	25	12	35184.14	3.82	253.14	0.0	0.56	-9.25	269.96
1980	1	26	12	35251.2	0.51	308.77	0.0	1.98	-10.68	256.25
1980	1	27	12	35251.2	0.02	334.8	0.0	-0.11	-11.34	249.78
1980	1	28	12	35529.73	0.91	233.15	0.0	0.75	-7.48	304.79
1980	1	29	12	35596.8	0.51	229.82	0.0	-1.79	-10.04	246.28
1980	1	30	12	35596.8	1.85	288.12	0.0	-4.95	-18.4	151.17
1980	1	31	12	35875.34	1.43	213.73	0.0	-6.73	-13.36	179.5
1980	2	1	12	35942.4	1.41	244.68	0.0	-7.75	-15.52	160.12
1980	2	2	12	35942.4	0.75	292.52	0.0	-7.61	-16.96	141.91
1980	2	3	12	36288.0	0.14	349.8	0.0	-6.79	-17.67	139.85
1980	2	4	12	36288.0	0.4	249.8	0.0	-6.84	-14.29	174.22
1980	2	5	12	36288.0	0.19	300.99	0.0	-4.2	-13.2	201.3
1980	2	6	12	36633.6	0.05	318.15	0.0	-1.82	-10.11	249.79
1980	2	7	12	36633.6	0.08	234.97	0.0	-2.0	-8.97	275.07
1980	2	8	12	36815.89	0.02	311.79	0.0	-1.78	-9.42	269.09
1980	2	9	12	36979.2	0.43	276.09	0.0	-0.43	-8.79	268.2
1980	2	10	12	36979.2	0.11	406.36	0.0	0.01	-14.04	204.94
1980	2	11	12	37324.8	0.73	268.54	0.0	-1.92	-10.33	235.44
1980	2	12	12	37324.8	0.39	342.4	0.0	-2.39	-12.64	199.34
1980	2	13	12	37404.19	0.07	402.24	0.0	-1.85	-18.5	148.58
1980	2	14	12	37670.4	0.01	414.61	0.0	1.57	-12.24	240.74
1980	2	15	12	37670.4	6.51	223.06	0.0	3.09	-2.54	424.12
1980	2	16	12	38016.0	4.15	303.57	0.0	3.53	-6.69	336.98
1980	2	17	12	38016.0	1.09	320.48	0.0	-0.51	-13.88	197.16
1980	2	18	12	38347.08	0.14	384.86	0.0	-4.44	-15.71	168.19
1980	2	19	12	38361.6	0.01	442.23	0.0	4.76	-12.74	231.96
1980	2	20	12	38361.6	2.17	343.97	0.0	11.35	-7.36	377.28
1980	2	21	12	38707.2	8.14	318.67	0.0	11.88	-0.42	582.21
1980	2	22	12	38707.2	8.1	275.11	0.0	11.95	2.56	709.2
1980	2	23	12	39052.8	3.76	304.07	0.0	14.49	3.74	744.07
1980	2	24	12	39052.8	0.77	224.92	0.0	10.94	0.8	603.36
1980	2	25	12	39398.4	0.99	251.57	0.0	4.43	-2.37	450.34
1980	2	26	12	39398.4	0.89	337.85	0.0	1.15	-10.94	259.48
1980	2	27	12	39403.31	2.87	272.9	0.0	-2.05	-11.22	234.07
1980	2	28	12	39744.0	2.2	255.2	0.0	-2.81	-9.09	249.22
1980	2	29	12	39744.0	1.84	281.13	0.0	-4.08	-15.08	187.47
1980	3	1	12	40089.6	1.47	304.41	0.0	-7.71	-18.01	125.69
1980	3	2	12	40089.6	0.47	375.56	0.0	-9.99	-19.73	110.43
1980	3	3	12	40435.2	0.03	455.05	0.0	-6.87	-18.75	138.11
1980	3	4	12	40435.2	7.07	368.87	0.0	3.19	-10.6	285.12
1980	3	5	12	40780.8	8.9	298.33	0.0	7.25	-0.82	486.57
1980	3	6	12	40780.8	2.59	375.3	0.0	6.27	-5.79	403.52
1980	3	7	12	41059.34	6.54	356.72	0.0	9.62	-2.55	534.94
1980	3	8	12	41126.4	4.87	321.9	0.0	15.8	5.6	780.99
1980	3	9	12	41126.4	1.51	428.91	0.0	14.52	-1.81	548.97
1980	3	10	12	41472.0	1.92	361.46	0.0	11.19	-2.96	454.93
1980	3	11	12	41472.0	0.77	449.25	0.0	12.63	-8.21	324.62
1980	3	12	12	41817.6	4.57	344.74	0.0	6.64	-10.46	258.8
1980	3	13	12	41817.6	10.44	321.41	0.0	0.2	-8.2	300.99
1980	3	14	12	42163.2	5.38	213.38	0.0	-0.22	-4.91	375.1
1980	3	15	12	42163.2	0.89	329.08	0.0	2.47	-4.44	389.49
1980	3	16	12	42508.8	0.03	519.5	0.0	11.98	-5.85	428.73
1980	3	17	12	42508.8	11.43	374.87	0.0	15.82	2.98	652.28
1980	3	18	12	42854.4	4.64	421.67	0.0	12.98	-3.47	464.09
1980	3	19	12	42854.4	0.43	529.56	0.0	8.85	-7.54	371.16
1980	3	20	12	43200.0	1.61	394.4	0.0	13.59	-0.93	555.79
1980	3	21	12	43200.0	8.26	377.61	0.0	13.95	1.9	627.23
1980	3	22	12	43200.0	3.99	444.02	0.0	10.49	-3.86	450.18
1980	3	23	12	43545.6	0.57	432.68	0.0	8.0	-5.05	432.18
1980	3	24	12	43545.6	6.15	350.69	0.0	10.99	1.21	606.9
1980	3	25	12	43891.2	2.3	337.83	0.0	9.72	0.66	585.17
1980	3	26	12	43891.2	0.18	363.75	0.0	6.54	-2.65	456.21
1980	3	27	12	44236.8	0.0	525.83	0.0	8.87	-4.75	430.52
1980	3	28	12	44236.8	8.52	384.95	0.0	12.67	0.73	611.76
1980	3	29	12	44582.4	4.53	343.38	0.0	12.37	3.04	724.16
1980	3	30	12	44582.4	13.59	333.59	0.0	13.82	4.55	806.3
1980	3	31	12	44928.0	17.42	296.79	0.0	13.9	5.77	860.14
1980	4	1	12	44928.0	5.83	208.49	0.0	11.51	4.78	791.58
1980	4	2	12	45273.6	0.57	466.09	0.0	12.07	0.93	668.89
1980	4	3	12	45273.6	10.31	375.43	0.0	17.69	3.58	776.27
1980	4	4	12	45340.66	6.42	382.82	0.0	17.77	3.42	751.11
1980	4	5	12	45619.2	1.55	394.36	0.0	12.61	-0.09	618.24
1980	4	6	12	45619.2	0.15	519.1	0.0	14.83	0.77	655.09
1980	4	7	12	45964.8	0.0	513.03	0.0	18.87	4.07	821.81
1980	4	8	12	45964.8	24.61	358.75	0.0	19.18	7.57	980.19
1980	4	9	12	46310.4	11.71	366.78	0.0	18.18	5.92	920.52
1980	4	10	12	46310.4	1.5	355.96	0.0	15.55	5.36	827.86
1980	4	11	12	46656.0	0.09	438.11	0.0	13.3	0.0	686.77
1980	4	12	12	46656.0	2.28	332.79	0.0	16.0	6.51	875.0
1980	4	13	12	46996.69	9.51	355.75	0.0	12.85	2.39	748.12
1980	4	14	12	47001.6	9.63	319.73	0.0	12.78	4.16	773.13
1980	4	15	12	47001.6	5.56	362.08	0.0	12.21	1.78	673.25
1980	4	16	12	47347.2	1.49	239.39	0.0	8.47	-0.54	546.73
1980	4	17	12	47347.2	0.2	465.13	0.0	7.92	-4.71	453.69
1980	4	18	12	47692.8	0.02	558.48	0.0	15.19	-0.94	590.58
1980	4	19	12	47692.8	0.0	546.99	0.0	18.39	3.26	766.96
1980	4	20	12	48038.4	0.0	546.02	0.0	21.08	5.31	865.84
1980	4	21	12	48038.4	0.02	514.9	0.0	20.87	5.09	847.59
1980	4	22	12	48052.92	0.01	560.5	0.0	19.74	2.84	845.14
1980	4	23	12	48384.0	0.0	483.66	0.0	22.27	10.81	1089.33
1980	4	24	12	48384.0	0.01	557.99	0.0	23.32	0.89	733.26
1980	4	25	12	48729.6	0.0	539.5	0.0	18.86	3.09	719.51
1980	4	26	12	48729.6	6.97	323.9	0.0	13.95	1.41	701.37
1980	4	27	12	48995.81	7.47	166.87	0.0	9.34	5.42	850.91
1980	4	28	12	49075.2	2.05	283.06	0.0	11.79	5.96	866.36
1980	4	29	12	49075.2	4.63	366.24	0.0	14.11	3.67	806.37
1980	4	30	12	49420.8	6.51	339.37	0.0	14.52	5.44	872.8
1980	5	1	12	49420.8	2.93	298.64	0.0	13.37	6.34	888.33
1980	5	2	12	49584.11	0.4	541.46	0.0	17.51	4.21	812.97
1980	5	3	12	49766.4	0.0	553.09	0.0	19.64	4.8	857.83
1980	5	4	12	49766.4	0.0	562.33	0.0	23.06	6.79	955.8
1980	5	5	12	50112.0	0.0	568.99	0.0	25.37	6.51	981.59
1980	5	6	12	50112.0	0.02	546.46	0.0	25.64	7.5	1000.22
1980	5	7	12	50112.0	0.05	492.81	0.0	21.92	4.99	832.63
1980	5	8	12	50457.6	0.8	494.11	0.0	16.66	-1.07	580.41
1980	5	9	12	50457.6	0.43	497.73	0.0	12.76	-2.61	521.82
1980	5	10	12	50524.66	0.42	438.84	0.0	16.65	-0.73	677.53
1980	5	11	12	50803.2	1.44	397.12	0.0	21.56	8.03	1137.0
1980	5	12	12	50803.2	8.12	305.5	0.0	23.6	15.05	1591.3
1980	5	13	12	50870.27	6.21	340.76	0.0	24.95	14.8	1548.77
1980	5	14	12	51148.8	3.22	463.89	0.0	24.33	9.99	1142.23
1980	5	15	12	51148.8	1.18	449.84	0.0	19.24	1.78	723.89
1980	5	16	12	51163.32	0.17	566.22	0.0	19.08	1.5	765.77
1980	5	17	12	51494.4	6.56	371.69	0.0	20.61	9.03	1099.12
1980	5	18	12	51494.4	4.08	358.85	0.0	20.27	9.48	1213.24
1980	5	19	12	51494.4	15.87	322.34	0.0	22.44	13.38	1457.09
1980	5	20	12	51835.09	19.83	237.52	0.0	20.72	13.61	1481.0
1980	5	21	12	51840.0	6.08	248.38	0.0	19.0	12.75	1386.52
1980	5	22	12	51840.0	0.51	498.76	0.0	21.7	10.54	1238.96
1980	5	23	12	51907.07	1.15	410.4	0.0	24.79	10.56	1335.82
1980	5	24	12	52185.6	15.85	362.86	0.0	25.68	14.67	1595.01
1980	5	25	12	52185.6	4.96	396.29	0.0	25.89	14.3	1464.86
1980	5	26	12	52185.6	0.23	585.27	0.0	22.88	5.0	919.83
1980	5	27	12	52252.66	0.01	569.49	0.0	20.89	3.35	818.66
1980	5	28	12	52531.2	0.0	576.77	0.0	22.74	5.67	943.73
1980	5	29	12	52531.2	1.25	434.37	0.0	26.62	8.09	1159.75
1980	5	30	12	52531.2	13.18	407.87	0.0	27.31	11.78	1416.99
1980	5	31	12	52531.2	17.23	374.12	0.0	26.5	14.01	1562.17
1980	6	1	12	52598.27	8.77	380.95	0.0	25.98	13.22	1584.67
1980	6	2	12	52876.8	12.66	265.86	0.0	23.81	16.45	1789.09
1980	6	3	12	52876.8	15.78	210.11	0.0	21.76	16.25	1653.47
1980	6	4	12	52876.8	6.14	461.18	0.0	22.28	9.16	1139.39
1980	6	5	12	52876.8	3.88	436.85	0.0	21.65	4.61	985.2
1980	6	6	12	52876.8	8.27	400.79	0.0	23.66	10.4	1361.15
1980	6	7	12	52943.86	7.38	323.62	0.0	25.37	16.25	1748.09
1980	6	8	12	53143.01	3.9	366.79	0.0	25.87	14.86	1533.54
1980	6	9	12	53222.4	20.98	406.82	0.0	19.43	6.18	1015.16
1980	6	10	12	53222.4	9.25	371.1	0.0	17.56	7.32	942.13
1980	6	11	12	53222.4	1.12	510.13	0.0	16.66	0.49	684.16
