  39.70
 337.00
 163617279
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	86.12	0.0	0.53	-4.08	411.84
1980	1	2	12	33177.6	0.08	77.4	0.0	-1.43	-3.99	424.08
1980	1	3	12	33405.25	0.27	72.86	0.0	-0.18	-3.01	444.47
1980	1	4	12	33523.2	2.25	106.2	0.0	-0.66	-4.87	393.56
1980	1	5	12	33523.2	1.54	132.16	0.0	-2.07	-6.72	340.1
1980	1	6	12	33523.2	0.27	157.78	0.0	-3.24	-6.47	342.76
1980	1	7	12	33523.2	0.0	284.54	0.0	3.48	-5.36	362.42
1980	1	8	12	33523.2	0.0	262.14	0.0	0.43	-9.69	274.13
1980	1	9	12	33750.86	0.0	264.92	0.0	-2.85	-9.88	259.39
1980	1	10	12	33868.8	13.24	249.02	0.0	2.16	-9.86	302.61
1980	1	11	12	33868.8	17.68	250.12	0.0	11.17	-2.83	451.93
1980	1	12	12	33868.8	4.54	255.89	0.0	6.57	-9.63	316.75
1980	1	13	12	33868.8	0.31	250.45	0.0	3.46	-8.29	347.9
1980	1	14	12	34096.45	0.09	224.9	0.0	5.26	0.06	544.65
1980	1	15	12	34214.4	0.0	264.74	0.0	5.06	-1.86	532.18
1980	1	16	12	34214.4	0.0	268.02	0.0	7.76	0.72	638.27
1980	1	17	12	34214.4	0.0	247.32	0.0	11.48	4.99	769.57
1980	1	18	12	34442.06	0.1	241.91	0.0	9.34	-2.24	544.0
1980	1	19	12	34560.0	0.07	247.3	0.0	6.19	-4.05	443.89
1980	1	20	12	34560.0	0.01	265.66	0.0	3.36	-3.28	431.96
1980	1	21	12	34560.0	0.02	282.64	0.0	2.75	-7.15	361.53
1980	1	22	12	34905.6	0.11	199.38	0.0	2.74	-4.01	400.02
1980	1	23	12	34905.6	0.04	305.46	0.0	1.78	-9.08	291.3
1980	1	24	12	34905.6	4.88	254.72	0.0	-1.56	-12.66	237.85
1980	1	25	12	35133.25	1.65	286.0	0.0	4.14	-6.25	340.66
1980	1	26	12	35251.2	0.01	340.77	0.0	2.74	-8.16	316.16
1980	1	27	12	35251.2	0.0	311.41	0.0	0.6	-7.42	314.21
1980	1	28	12	35478.86	0.0	311.33	0.0	-0.6	-8.44	284.84
1980	1	29	12	35596.8	0.39	231.5	0.0	-3.19	-11.75	225.4
1980	1	30	12	35596.8	0.68	239.15	0.0	-5.7	-12.75	204.94
1980	1	31	12	35824.45	0.34	221.27	0.0	-6.01	-12.12	201.73
1980	2	1	12	35942.4	0.05	347.52	0.0	-6.47	-16.03	158.47
1980	2	2	12	35942.4	0.0	361.13	0.0	-5.33	-16.0	153.34
1980	2	3	12	36288.0	0.0	369.28	0.0	-4.09	-16.02	154.03
1980	2	4	12	36288.0	0.0	378.64	0.0	-3.37	-16.53	152.53
1980	2	5	12	36288.0	1.41	296.15	0.0	-2.34	-15.46	179.56
1980	2	6	12	36633.6	0.5	280.89	0.0	-1.36	-9.07	259.5
1980	2	7	12	36633.6	0.01	355.41	0.0	-0.8	-10.71	243.93
1980	2	8	12	36634.11	0.15	284.48	0.0	-1.13	-11.53	241.07
1980	2	9	12	36979.2	0.05	303.83	0.0	-0.55	-7.41	293.68
1980	2	10	12	36979.2	0.0	348.67	0.0	-0.49	-9.35	281.81
1980	2	11	12	37324.8	0.26	207.45	0.0	-1.18	-6.45	306.15
1980	2	12	12	37324.8	0.09	409.82	0.0	-0.88	-15.55	181.15
1980	2	13	12	37324.8	0.0	411.92	0.0	-1.2	-15.35	184.07
1980	2	14	12	37670.4	0.62	285.7	0.0	1.87	-7.53	323.68
1980	2	15	12	37670.4	4.95	189.78	0.0	2.92	-1.64	456.03
1980	2	16	12	38016.0	2.25	296.27	0.0	2.52	-7.5	316.02
1980	2	17	12	38016.0	0.22	405.04	0.0	-1.88	-16.46	166.86
1980	2	18	12	38361.6	0.0	425.1	0.0	-1.26	-15.68	179.63
1980	2	19	12	38361.6	0.04	367.42	0.0	4.84	-7.5	344.15
1980	2	20	12	38361.6	0.36	209.92	0.0	6.38	1.14	591.86
1980	2	21	12	38707.2	6.79	206.4	0.0	6.23	1.13	643.42
1980	2	22	12	38707.2	2.24	295.31	0.0	11.73	4.1	724.05
1980	2	23	12	39052.8	0.01	328.15	0.0	9.68	1.66	629.69
1980	2	24	12	39052.8	0.0	293.06	0.0	7.06	-0.43	529.38
1980	2	25	12	39398.4	2.85	200.0	0.0	4.19	-2.92	417.67
1980	2	26	12	39398.4	1.11	398.3	0.0	0.59	-14.5	211.71
1980	2	27	12	39398.4	2.99	320.95	0.0	-0.43	-10.44	239.27
1980	2	28	12	39744.0	2.07	274.93	0.0	-0.47	-7.55	272.59
1980	2	29	12	39744.0	1.36	250.03	0.0	-2.89	-15.84	209.3
1980	3	1	12	40089.6	0.65	223.18	0.0	-5.23	-15.34	145.97
1980	3	2	12	40089.6	0.18	437.94	0.0	-9.36	-19.6	110.07
1980	3	3	12	40435.2	0.0	476.02	0.0	-5.15	-19.91	122.73
1980	3	4	12	40435.2	6.17	366.63	0.0	2.42	-11.73	250.43
1980	3	5	12	40780.8	3.75	291.54	0.0	5.84	-1.69	436.82
1980	3	6	12	40780.8	0.56	453.83	0.0	4.78	-6.22	359.69
1980	3	7	12	41008.45	8.1	294.12	0.0	4.05	-3.29	446.37
1980	3	8	12	41126.4	4.87	338.23	0.0	11.43	0.9	570.62
1980	3	9	12	41126.4	0.72	458.9	0.0	9.54	-1.57	507.26
1980	3	10	12	41472.0	0.8	341.01	0.0	10.34	0.08	518.22
1980	3	11	12	41472.0	0.27	504.52	0.0	8.71	-8.23	318.08
1980	3	12	12	41817.6	0.89	328.54	0.0	4.29	-8.34	298.45
1980	3	13	12	41817.6	2.0	302.09	0.0	2.61	-4.71	373.04
1980	3	14	12	42163.2	0.7	385.98	0.0	4.43	-3.84	393.66
1980	3	15	12	42163.2	0.04	510.44	0.0	10.97	-4.63	416.05
1980	3	16	12	42508.8	2.76	385.52	0.0	17.03	0.24	616.64
1980	3	17	12	42508.8	6.36	320.35	0.0	16.48	5.91	762.43
1980	3	18	12	42854.4	1.81	467.5	0.0	11.29	-3.53	460.53
1980	3	19	12	42854.4	0.0	483.08	0.0	10.83	-3.26	468.1
1980	3	20	12	43200.0	7.21	327.16	0.0	13.33	2.67	656.44
1980	3	21	12	43200.0	6.35	336.92	0.0	12.47	1.27	606.79
1980	3	22	12	43200.0	1.31	425.02	0.0	8.57	-2.58	466.48
1980	3	23	12	43545.6	2.3	359.12	0.0	10.96	-2.23	508.66
1980	3	24	12	43545.6	6.04	318.06	0.0	12.63	2.98	644.84
1980	3	25	12	43891.2	1.76	456.15	0.0	11.09	0.01	543.14
1980	3	26	12	43891.2	0.0	212.02	0.0	8.0	-0.81	500.8
1980	3	27	12	44236.8	0.0	484.78	0.0	9.18	-3.32	462.03
1980	3	28	12	44236.8	7.96	328.85	0.0	12.67	2.79	683.95
