  41.68
 640.00
 100448583
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	247.28	0.0	4.59	-10.67	298.78
1980	1	2	12	32486.4	0.45	102.01	0.0	1.79	-5.2	365.67
1980	1	3	12	32486.4	0.27	159.51	0.0	-2.28	-7.75	304.21
1980	1	4	12	32486.4	1.85	220.11	0.0	-4.59	-14.8	195.63
1980	1	5	12	32832.0	0.71	197.32	0.0	-5.12	-12.57	192.85
1980	1	6	12	32832.0	1.07	234.97	0.0	-2.97	-20.72	140.28
1980	1	7	12	32832.0	1.89	222.89	0.0	0.43	-10.56	241.72
1980	1	8	12	32832.0	0.43	241.33	0.0	-2.5	-10.62	238.8
1980	1	9	12	32832.0	0.01	254.02	0.0	-5.16	-13.93	188.16
1980	1	10	12	33172.34	0.0	300.46	0.0	-2.98	-16.83	183.66
1980	1	11	12	33177.6	14.51	235.9	0.0	7.15	-6.86	323.58
1980	1	12	12	33177.6	3.95	242.24	0.0	2.4	-13.37	222.33
1980	1	13	12	33177.6	1.19	244.22	0.0	-1.11	-16.4	196.68
1980	1	14	12	33330.79	1.83	194.3	0.0	1.64	-5.3	379.36
1980	1	15	12	33523.2	0.4	235.26	0.0	4.27	-2.16	464.31
1980	1	16	12	33523.2	0.0	311.33	0.0	6.81	-7.96	376.92
1980	1	17	12	33523.2	0.1	197.76	0.0	5.73	-1.5	516.66
1980	1	18	12	33863.54	0.03	176.96	0.0	3.93	-0.59	541.71
1980	1	19	12	33868.8	0.0	131.94	0.0	1.6	-3.02	453.84
1980	1	20	12	33868.8	0.0	136.3	0.0	-1.6	-5.98	359.73
1980	1	21	12	33868.8	0.15	185.84	0.0	-2.4	-8.08	303.57
1980	1	22	12	34214.4	1.08	227.3	0.0	-1.49	-10.16	260.77
1980	1	23	12	34214.4	1.39	240.16	0.0	-1.9	-11.89	219.97
1980	1	24	12	34214.4	0.82	206.1	0.0	-6.03	-16.37	157.03
1980	1	25	12	34560.0	1.7	225.25	0.0	-7.89	-15.82	165.21
1980	1	26	12	34560.0	0.41	188.92	0.0	-6.88	-10.84	222.92
1980	1	27	12	34560.0	0.02	254.68	0.0	-4.84	-11.5	227.0
1980	1	28	12	34905.6	0.03	225.7	0.0	-5.38	-10.8	229.36
1980	1	29	12	34905.6	1.3	179.43	0.0	-7.16	-13.05	195.43
1980	1	30	12	35058.79	0.34	248.94	0.0	-9.05	-14.71	166.01
1980	1	31	12	35251.2	0.0	284.5	0.0	-10.11	-16.99	137.98
1980	2	1	12	35251.2	0.06	221.16	0.0	-11.97	-18.57	120.14
1980	2	2	12	35596.8	0.07	237.56	0.0	-11.67	-19.35	117.06
1980	2	3	12	35596.8	0.09	221.62	0.0	-9.99	-16.46	142.26
1980	2	4	12	35596.8	0.02	297.96	0.0	-8.46	-15.51	147.19
1980	2	5	12	35942.4	0.15	289.26	0.0	-6.6	-21.64	112.02
1980	2	6	12	35942.4	0.29	281.93	0.0	-4.03	-15.54	158.35
1980	2	7	12	36288.0	0.13	268.41	0.0	-4.95	-14.46	175.17
1980	2	8	12	36288.0	0.02	359.24	0.0	-4.06	-14.63	168.07
1980	2	9	12	36441.18	0.0	380.82	0.0	-4.02	-17.64	140.38
1980	2	10	12	36633.6	0.22	307.19	0.0	-5.25	-17.07	147.42
1980	2	11	12	36633.6	1.47	273.97	0.0	-4.77	-13.67	186.62
1980	2	12	12	36979.2	2.1	228.8	0.0	-5.82	-11.67	200.11
1980	2	13	12	36979.2	0.45	402.2	0.0	-4.05	-19.82	140.96
1980	2	14	12	37324.8	0.5	253.96	0.0	-3.27	-10.67	223.92
1980	2	15	12	37324.8	7.75	261.13	0.0	-4.42	-11.46	222.64
1980	2	16	12	37665.14	4.79	261.34	0.0	-5.38	-12.31	201.98
1980	2	17	12	37670.4	1.06	232.09	0.0	-7.72	-15.48	160.87
1980	2	18	12	37670.4	0.08	391.93	0.0	-5.86	-15.7	163.58
1980	2	19	12	38016.0	0.0	423.54	0.0	4.23	-13.02	229.87
1980	2	20	12	38016.0	0.0	417.02	0.0	8.37	-6.04	388.46
1980	2	21	12	38361.6	2.37	261.67	0.0	7.22	-0.1	553.29
1980	2	22	12	38361.6	7.41	226.29	0.0	5.21	-0.72	546.14
1980	2	23	12	38707.2	3.0	177.68	0.0	3.44	-1.13	515.05
1980	2	24	12	38707.2	0.38	187.27	0.0	1.26	-2.92	437.37
1980	2	25	12	39052.8	0.36	234.79	0.0	-0.66	-6.24	321.91
1980	2	26	12	39052.8	0.49	330.02	0.0	-3.54	-14.73	187.02
1980	2	27	12	39398.4	1.21	295.18	0.0	-5.46	-13.74	169.7
1980	2	28	12	39398.4	0.35	335.55	0.0	-7.26	-18.6	116.73
1980	2	29	12	39744.0	0.18	387.18	0.0	-11.95	-25.54	86.17
1980	3	1	12	39744.0	0.0	441.73	0.0	-14.88	-26.31	55.6
1980	3	2	12	40089.6	0.0	469.95	0.0	-11.77	-29.73	50.5
1980	3	3	12	40089.6	0.0	475.13	0.0	-4.13	-23.34	92.21
1980	3	4	12	40435.2	1.28	361.06	0.0	1.44	-14.72	184.3
1980	3	5	12	40435.2	8.44	341.21	0.0	3.12	-8.46	267.16
1980	3	6	12	40780.8	2.28	341.75	0.0	-0.11	-11.27	255.88
1980	3	7	12	40780.8	12.43	315.43	0.0	3.92	-5.03	380.76
1980	3	8	12	41126.4	9.46	343.75	0.0	9.81	-1.83	459.33
1980	3	9	12	41126.4	1.8	360.41	0.0	6.03	-7.11	358.44
1980	3	10	12	41466.74	10.4	350.0	0.0	7.3	-4.27	374.86
1980	3	11	12	41472.0	3.86	372.91	0.0	3.07	-11.43	241.39
1980	3	12	12	41625.18	0.3	410.86	0.0	-1.69	-13.02	203.75
1980	3	13	12	41817.6	5.33	262.29	0.0	-3.46	-9.46	261.78
1980	3	14	12	41970.79	3.53	225.02	0.0	-2.35	-7.0	302.13
1980	3	15	12	42163.2	0.56	448.61	0.0	-0.11	-9.64	252.8
1980	3	16	12	42316.38	0.0	522.67	0.0	10.06	-12.53	287.5
1980	3	17	12	42508.8	6.9	328.19	0.0	10.82	1.41	561.96
1980	3	18	12	42508.8	3.27	386.3	0.0	9.15	-4.68	407.75
1980	3	19	12	42854.4	0.38	518.46	0.0	7.06	-9.18	331.77
1980	3	20	12	42854.4	0.5	375.93	0.0	12.05	-0.5	522.98
1980	3	21	12	43200.0	21.15	391.39	0.0	12.16	-2.35	478.43
1980	3	22	12	43392.42	6.4	265.24	0.0	7.67	-5.17	385.28
1980	3	23	12	43545.6	0.23	439.67	0.0	3.97	-5.19	387.11
1980	3	24	12	43738.02	2.58	354.98	0.0	7.92	-2.12	467.99
1980	3	25	12	43891.2	0.77	264.17	0.0	5.23	-2.78	443.89
1980	3	26	12	44083.62	0.02	333.84	0.0	1.57	-4.46	376.43
1980	3	27	12	44236.8	0.0	533.83	0.0	7.98	-7.41	344.52
1980	3	28	12	44429.21	7.11	388.04	0.0	10.46	-2.11	487.39
1980	3	29	12	44582.4	8.06	300.1	0.0	8.06	0.59	591.22
1980	3	30	12	44774.82	5.78	245.96	0.0	7.02	1.63	631.19
1980	3	31	12	44928.0	13.69	236.68	0.0	5.73	0.71	595.82
1980	4	1	12	44933.26	3.32	354.76	0.0	5.7	-0.24	562.91
1980	4	2	12	45273.6	0.55	279.44	0.0	6.88	0.9	576.64
1980	4	3	12	45273.6	1.8	425.81	0.0	12.8	-4.0	486.22
1980	4	4	12	45619.2	2.82	390.04	0.0	11.88	0.6	583.61
1980	4	5	12	45619.2	0.87	391.29	0.0	10.04	-0.86	536.42
1980	4	6	12	45964.8	0.07	557.95	0.0	14.24	-2.27	531.72
1980	4	7	12	45964.8	0.0	517.46	0.0	16.75	3.54	749.37
1980	4	8	12	46310.4	14.7	314.39	0.0	15.44	7.41	933.47
1980	4	9	12	46310.4	7.32	350.67	0.0	16.26	6.59	874.44
1980	4	10	12	46656.0	2.17	352.92	0.0	12.16	1.58	643.03
1980	4	11	12	46656.0	0.45	378.34	0.0	7.3	-2.25	523.68
1980	4	12	12	47001.6	7.8	314.39	0.0	9.54	1.68	626.27
1980	4	13	12	47001.6	5.79	323.44	0.0	8.33	0.21	592.62
1980	4	14	12	47347.2	14.19	338.33	0.0	9.02	0.2	575.34
1980	4	15	12	47347.2	4.07	321.46	0.0	6.48	-1.45	490.57
1980	4	16	12	47692.8	0.33	325.2	0.0	2.6	-6.23	350.88
1980	4	17	12	47692.8	0.06	560.28	0.0	7.43	-7.96	344.27
1980	4	18	12	48038.4	0.0	552.44	0.0	12.95	-2.09	470.2
1980	4	19	12	48038.4	0.03	453.93	0.0	17.28	-4.6	493.55
1980	4	20	12	48384.0	0.01	552.41	0.0	19.36	2.29	643.43
1980	4	21	12	48384.0	0.0	567.27	0.0	17.34	-1.88	521.81
1980	4	22	12	48729.6	0.0	570.8	0.0	17.14	-3.59	500.82
1980	4	23	12	48729.6	0.0	563.46	0.0	21.24	1.38	599.66
1980	4	24	12	48734.86	0.0	580.07	0.0	15.93	-5.4	443.3
1980	4	25	12	49075.2	0.0	509.93	0.0	12.28	-0.59	498.86
1980	4	26	12	49075.2	0.0	577.96	0.0	12.86	-5.64	429.33
1980	4	27	12	49420.8	5.58	311.86	0.0	10.3	0.24	617.01
1980	4	28	12	49420.8	11.39	140.53	0.0	8.19	4.94	790.42
1980	4	29	12	49766.4	6.28	263.25	0.0	9.67	3.37	717.21
1980	4	30	12	49766.4	0.97	531.29	0.0	12.8	0.14	647.74
1980	5	1	12	49958.82	0.0	352.16	0.0	12.91	6.33	841.67
1980	5	2	12	50112.0	1.76	402.72	0.0	18.03	3.67	768.43
1980	5	3	12	50112.0	0.46	576.03	0.0	22.35	0.83	673.91
