  39.60
 770.00
 126596281
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	256.39	0.0	6.48	-4.71	414.82
1980	1	2	12	33391.95	0.0	265.74	0.0	5.28	-7.41	359.05
1980	1	3	12	33523.2	0.39	90.08	0.0	2.11	-5.8	367.59
1980	1	4	12	33523.2	3.49	77.09	0.0	-2.48	-4.75	385.51
1980	1	5	12	33523.2	3.33	124.48	0.0	-3.37	-6.58	338.25
1980	1	6	12	33523.2	0.88	211.55	0.0	-2.1	-9.41	286.68
1980	1	7	12	33523.2	0.07	302.01	0.0	1.55	-8.68	296.67
1980	1	8	12	33523.2	1.24	250.21	0.0	3.81	-8.84	301.22
1980	1	9	12	33868.8	2.25	217.67	0.0	0.25	-8.65	285.28
1980	1	10	12	33868.8	0.51	316.13	0.0	-0.56	-12.06	239.02
1980	1	11	12	33868.8	3.91	260.58	0.0	6.46	-10.42	281.81
1980	1	12	12	33868.8	1.03	335.05	0.0	12.16	-7.5	334.62
1980	1	13	12	33868.8	5.64	211.77	0.0	5.87	-10.0	280.83
1980	1	14	12	34214.4	2.79	242.5	0.0	2.48	-7.23	364.59
1980	1	15	12	34214.4	0.36	156.9	0.0	3.66	0.55	560.28
1980	1	16	12	34214.4	0.08	173.21	0.0	2.47	-2.09	517.77
1980	1	17	12	34214.4	0.85	239.04	0.0	8.29	-0.95	569.56
1980	1	18	12	34560.0	0.46	177.62	0.0	6.95	1.4	619.98
1980	1	19	12	34560.0	0.06	317.75	0.0	7.06	-2.83	494.31
1980	1	20	12	34560.0	0.0	148.87	0.0	4.73	-3.0	440.02
1980	1	21	12	34602.27	0.0	286.4	0.0	0.72	-6.26	362.17
1980	1	22	12	34905.6	0.03	261.03	0.0	1.24	-6.25	361.1
1980	1	23	12	34905.6	1.79	244.44	0.0	3.65	-4.79	368.56
