  40.23
 333.00
 362443340
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	0.0	88.59	0.0	-0.79	-3.6	424.42
1980	1	2	12	33177.6	0.02	81.26	0.0	-1.01	-3.72	431.18
1980	1	3	12	33177.6	0.03	65.52	0.0	-0.83	-2.85	438.89
1980	1	4	12	33177.6	5.25	119.28	0.0	-1.91	-6.08	366.5
1980	1	5	12	33177.6	1.9	121.72	0.0	-1.34	-5.31	353.01
1980	1	6	12	33248.05	0.63	228.52	0.0	-1.45	-11.48	264.1
1980	1	7	12	33521.93	0.14	272.96	0.0	3.69	-6.26	327.96
1980	1	8	12	33523.2	0.0	271.81	0.0	0.52	-9.98	261.68
1980	1	9	12	33523.2	0.0	288.95	0.0	-1.83	-11.1	233.06
1980	1	10	12	33523.2	7.39	250.09	0.0	2.7	-12.4	252.19
1980	1	11	12	33526.92	20.05	247.73	0.0	10.93	-4.55	398.4
1980	1	12	12	33867.54	4.78	292.9	0.0	6.6	-8.19	323.52
1980	1	13	12	33868.8	0.15	259.28	0.0	3.38	-10.04	316.15
1980	1	14	12	33868.8	0.05	218.48	0.0	5.65	-0.21	531.81
1980	1	15	12	33868.8	0.0	228.78	0.0	4.57	-1.19	535.29
1980	1	16	12	34127.17	0.06	250.11	0.0	8.35	-0.97	577.35
1980	1	17	12	34214.4	0.05	239.28	0.0	12.69	3.28	696.66
1980	1	18	12	34214.4	0.01	289.51	0.0	9.89	-2.55	524.98
1980	1	19	12	34214.4	0.0	197.57	0.0	6.31	-1.17	508.17
1980	1	20	12	34558.73	0.0	249.09	0.0	3.13	-3.59	429.39
1980	1	21	12	34560.0	0.07	257.17	0.0	4.0	-7.59	361.77
1980	1	22	12	34560.0	0.07	160.33	0.0	2.8	-1.95	446.32
1980	1	23	12	34714.02	0.21	256.97	0.0	1.08	-9.44	286.67
1980	1	24	12	34905.6	3.84	256.2	0.0	-2.47	-14.21	209.06
1980	1	25	12	34905.6	1.09	295.79	0.0	2.84	-7.94	279.77
1980	1	26	12	34976.05	0.02	352.59	0.0	1.02	-14.38	206.11
1980	1	27	12	35251.2	0.0	328.93	0.0	-0.61	-10.73	239.45
1980	1	28	12	35251.2	0.0	288.56	0.0	-1.7	-8.95	261.72
1980	1	29	12	35321.64	0.0	287.0	0.0	-4.09	-11.92	214.38
1980	1	30	12	35596.8	0.17	261.64	0.0	-4.77	-14.14	190.02
1980	1	31	12	35596.8	0.09	208.52	0.0	-5.35	-11.14	211.75
1980	2	1	12	35750.82	0.01	332.15	0.0	-6.13	-15.51	160.28
1980	2	2	12	35942.4	0.0	362.96	0.0	-5.28	-18.19	129.08
1980	2	3	12	35942.4	0.0	371.02	0.0	-4.8	-18.84	124.91
1980	2	4	12	36286.73	0.0	365.19	0.0	-3.34	-16.51	145.2
1980	2	5	12	36288.0	0.06	320.51	0.0	-1.76	-16.69	170.36
1980	2	6	12	36288.0	0.35	220.56	0.0	-0.86	-7.7	286.56
1980	2	7	12	36633.6	0.09	298.44	0.0	-0.94	-8.37	272.01
1980	2	8	12	36633.6	0.0	376.71	0.0	-1.58	-14.47	194.21
1980	2	9	12	36891.97	0.0	340.13	0.0	-0.92	-10.37	225.27
1980	2	10	12	36979.2	0.0	373.99	0.0	-1.57	-13.27	205.89
1980	2	11	12	36979.2	1.0	244.31	0.0	-1.59	-8.95	246.04
1980	2	12	12	37324.8	0.27	377.96	0.0	-1.11	-15.97	164.69
1980	2	13	12	37324.8	0.0	410.92	0.0	0.62	-17.32	159.42
1980	2	14	12	37669.13	0.0	384.6	0.0	3.49	-8.62	291.11
1980	2	15	12	37670.4	7.45	151.3	0.0	2.26	-1.87	436.27
1980	2	16	12	37674.12	2.49	262.05	0.0	0.1	-7.98	297.02
1980	2	17	12	38016.0	0.14	392.62	0.0	-3.77	-16.55	158.36
1980	2	18	12	38016.0	0.0	424.69	0.0	-1.23	-17.47	152.57
1980	2	19	12	38361.6	0.0	423.6	0.0	7.1	-10.18	284.64
1980	2	20	12	38361.6	0.11	248.85	0.0	7.42	-0.22	531.88
1980	2	21	12	38707.2	6.1	206.29	0.0	7.38	0.97	621.51
1980	2	22	12	38707.2	2.44	248.81	0.0	12.17	3.24	698.9
1980	2	23	12	38777.64	0.22	229.08	0.0	9.82	2.04	642.39
1980	2	24	12	39052.8	0.0	187.89	0.0	5.77	-0.0	550.51
1980	2	25	12	39052.8	0.5	185.24	0.0	2.95	-2.59	433.62
1980	2	26	12	39398.4	0.19	356.32	0.0	0.11	-11.86	243.65
1980	2	27	12	39398.4	1.52	296.08	0.0	-0.16	-8.97	258.15
1980	2	28	12	39744.0	0.74	264.12	0.0	-1.58	-8.61	253.39
1980	2	29	12	39744.0	0.37	285.42	0.0	-4.45	-14.11	203.38
1980	3	1	12	40089.6	0.01	304.07	0.0	-7.54	-14.56	153.35
1980	3	2	12	40089.6	0.0	426.47	0.0	-7.62	-17.95	125.56
1980	3	3	12	40433.93	0.0	461.44	0.0	-2.61	-16.52	151.75
1980	3	4	12	40435.2	5.7	361.52	0.0	4.72	-10.3	272.55
1980	3	5	12	40438.92	6.72	292.81	0.0	6.6	-1.37	433.66
1980	3	6	12	40780.8	1.38	455.72	0.0	4.13	-7.91	318.74
1980	3	7	12	40780.8	15.12	325.19	0.0	5.27	-4.23	413.88
1980	3	8	12	41126.4	6.22	331.84	0.0	11.65	0.76	556.28
1980	3	9	12	41126.4	0.59	439.47	0.0	9.03	-2.17	471.37
1980	3	10	12	41472.0	1.92	354.05	0.0	10.87	-2.26	453.11
1980	3	11	12	41472.0	0.68	421.63	0.0	7.3	-6.65	329.83
1980	3	12	12	41817.6	1.15	340.46	0.0	2.08	-9.73	278.51
1980	3	13	12	41817.6	3.63	283.55	0.0	2.31	-4.54	381.61
1980	3	14	12	42163.2	2.28	206.57	0.0	1.94	-2.48	429.01
1980	3	15	12	42163.2	0.37	498.08	0.0	8.92	-6.35	365.25
1980	3	16	12	42508.8	1.82	360.0	0.0	15.59	-2.98	510.32
1980	3	17	12	42508.8	12.5	304.1	0.0	14.42	4.69	698.22
1980	3	18	12	42854.4	3.4	362.8	0.0	10.35	-4.14	445.92
1980	3	19	12	42854.4	0.07	468.73	0.0	11.24	-6.05	411.35
1980	3	20	12	43200.0	13.68	338.12	0.0	14.09	1.94	634.16
1980	3	21	12	43200.0	10.01	335.83	0.0	13.03	1.58	624.14
1980	3	22	12	43200.0	1.69	417.28	0.0	9.03	-2.38	463.28
1980	3	23	12	43545.6	0.13	395.52	0.0	9.41	-6.0	420.99
1980	3	24	12	43545.6	6.71	293.85	0.0	10.45	2.04	617.43
1980	3	25	12	43891.2	1.83	333.21	0.0	8.12	0.23	560.95
1980	3	26	12	43891.2	0.02	277.81	0.0	5.49	-1.91	470.76
1980	3	27	12	44236.8	0.01	487.34	0.0	12.16	-4.61	443.85
1980	3	28	12	44236.8	11.34	350.01	0.0	13.56	1.67	652.15
1980	3	29	12	44582.4	3.73	223.44	0.0	11.38	5.06	788.01
1980	3	30	12	44582.4	13.56	253.97	0.0	10.19	3.61	768.03
1980	3	31	12	44928.0	4.96	268.02	0.0	12.13	6.26	834.96
1980	4	1	12	44928.0	0.38	403.88	0.0	11.31	2.86	688.62
1980	4	2	12	45273.6	0.0	496.05	0.0	13.73	0.53	606.45
1980	4	3	12	45273.6	6.55	387.88	0.0	16.9	0.74	652.36
1980	4	4	12	45619.2	2.94	354.74	0.0	14.85	3.53	707.02
1980	4	5	12	45619.2	0.35	445.77	0.0	12.56	-0.49	568.48
1980	4	6	12	45961.08	0.01	530.03	0.0	16.26	-1.19	551.65
1980	4	7	12	45964.8	0.0	525.05	0.0	18.28	1.7	711.08
1980	4	8	12	45964.8	13.74	325.03	0.0	19.12	9.36	1021.23
1980	4	9	12	46310.4	7.65	357.61	0.0	17.54	5.94	876.39
1980	4	10	12	46310.4	2.74	311.09	0.0	13.61	2.38	686.35
1980	4	11	12	46656.0	2.2	393.53	0.0	14.04	-0.52	621.29
1980	4	12	12	46656.0	5.85	335.9	0.0	14.87	5.21	749.69
1980	4	13	12	47001.6	6.28	337.44	0.0	10.19	-1.18	575.5
1980	4	14	12	47001.6	11.56	366.5	0.0	13.42	2.13	656.38
1980	4	15	12	47347.2	3.21	308.81	0.0	11.12	0.96	613.91
1980	4	16	12	47347.2	0.2	313.39	0.0	7.21	-0.19	530.21
1980	4	17	12	47622.36	0.02	558.86	0.0	11.59	-5.17	425.77
1980	4	18	12	47692.8	0.0	561.23	0.0	17.86	-1.32	552.42
1980	4	19	12	47692.8	0.0	557.21	0.0	21.55	2.29	705.17
1980	4	20	12	48038.4	2.55	413.14	0.0	23.07	3.88	783.07
1980	4	21	12	48038.4	0.67	556.09	0.0	20.66	2.42	704.64
1980	4	22	12	48384.0	0.0	562.57	0.0	24.14	1.79	775.2
1980	4	23	12	48384.0	0.0	499.36	0.0	23.43	10.6	1024.13
1980	4	24	12	48725.88	0.0	556.44	0.0	19.05	1.27	679.17
1980	4	25	12	48729.6	0.0	505.74	0.0	15.56	2.12	630.79
1980	4	26	12	48730.87	0.0	537.42	0.0	13.12	-0.59	578.95
1980	4	27	12	49075.2	0.36	340.85	0.0	12.83	2.95	688.92
1980	4	28	12	49075.2	0.1	451.36	0.0	12.35	1.93	653.67
1980	4	29	12	49420.8	0.37	401.34	0.0	14.97	1.51	666.04
1980	4	30	12	49420.8	0.1	525.12	0.0	16.8	3.38	728.72
1980	5	1	12	49508.03	0.0	527.73	0.0	19.25	5.34	791.12
1980	5	2	12	49766.4	0.0	558.33	0.0	20.35	3.27	734.15
1980	5	3	12	49766.4	0.0	570.84	0.0	23.47	3.53	772.71
1980	5	4	12	50112.0	0.0	562.39	0.0	26.08	6.11	889.16
1980	5	5	12	50112.0	0.0	566.14	0.0	28.61	6.75	949.26
1980	5	6	12	50113.27	0.01	520.83	0.0	25.04	8.15	970.48
1980	5	7	12	50457.6	0.0	501.91	0.0	20.54	6.19	800.6
1980	5	8	12	50457.6	0.0	566.7	0.0	14.8	-1.65	534.83
1980	5	9	12	50649.18	0.0	546.08	0.0	14.04	-0.34	553.29
1980	5	10	12	50803.2	2.89	434.19	0.0	19.37	-0.08	710.56
1980	5	11	12	50803.2	13.41	391.26	0.0	24.92	10.29	1202.26
1980	5	12	12	51078.36	34.65	330.44	0.0	24.86	14.02	1511.26
1980	5	13	12	51148.8	10.25	306.34	0.0	25.26	15.66	1559.57
1980	5	14	12	51148.8	0.78	411.72	0.0	23.07	8.11	1040.91
1980	5	15	12	51423.95	0.07	548.15	0.0	18.53	2.39	741.35
1980	5	16	12	51494.4	7.39	418.82	0.0	20.24	3.47	864.69
1980	5	17	12	51494.4	19.55	291.5	0.0	19.59	11.04	1239.8
1980	5	18	12	51685.98	8.33	320.8	0.0	22.31	12.43	1371.95
1980	5	19	12	51840.0	5.23	325.24	0.0	22.37	12.35	1360.47
1980	5	20	12	51840.0	9.58	360.93	0.0	22.92	11.07	1292.17
1980	5	21	12	51841.27	3.07	446.49	0.0	24.4	11.46	1267.12
1980	5	22	12	52185.6	0.22	550.87	0.0	26.04	9.18	1199.57
1980	5	23	12	52185.6	1.58	355.02	0.0	24.57	13.02	1460.38
1980	5	24	12	52185.6	7.14	327.9	0.0	25.07	15.06	1611.83
1980	5	25	12	52272.83	2.16	434.9	0.0	27.21	14.36	1476.41
1980	5	26	12	52531.2	0.1	553.6	0.0	24.41	7.96	1037.95
1980	5	27	12	52531.2	0.0	578.85	0.0	22.87	3.97	868.52
1980	5	28	12	52531.2	0.0	569.51	0.0	26.58	7.57	1051.0
1980	5	29	12	52532.46	0.0	561.37	0.0	29.36	10.21	1309.48
1980	5	30	12	52873.08	5.45	357.56	0.0	28.41	15.85	1721.62
1980	5	31	12	52876.8	3.49	385.38	0.0	27.41	16.76	1731.14
1980	6	1	12	52876.8	26.99	383.37	0.0	26.1	12.3	1525.1
1980	6	2	12	52876.8	44.59	281.07	0.0	25.16	17.03	1823.64
1980	6	3	12	52878.07	13.37	327.91	0.0	26.68	16.47	1706.46
1980	6	4	12	53151.95	0.91	537.26	0.0	23.4	8.99	1175.58
1980	6	5	12	53222.4	4.78	421.4	0.0	24.78	7.78	1184.4
1980	6	6	12	53222.4	3.35	386.77	0.0	28.01	13.88	1615.43
1980	6	7	12	53222.4	5.78	340.98	0.0	28.45	17.41	1829.26
1980	6	8	12	53222.4	1.73	382.57	0.0	25.64	12.69	1443.6
1980	6	9	12	53222.4	4.88	349.96	0.0	21.98	9.56	1171.5
1980	6	10	12	53222.4	1.45	385.53	0.0	17.41	8.6	1023.8
1980	6	11	12	53309.63	0.05	567.19	0.0	18.31	3.13	796.55
1980	6	12	12	53497.56	0.0	580.33	0.0	21.9	3.89	849.58
1980	6	13	12	53564.28	0.0	573.99	0.0	25.74	6.88	1034.34
1980	6	14	12	53568.0	0.0	562.21	0.0	28.92	9.75	1288.54
1980	6	15	12	53568.0	10.19	376.61	0.0	27.8	14.74	1553.79
1980	6	16	12	53568.0	3.47	384.57	0.0	23.86	10.33	1197.9
1980	6	17	12	53568.0	0.21	575.9	0.0	21.21	3.7	886.59
1980	6	18	12	53568.0	0.0	557.01	0.0	24.34	8.07	1073.48
1980	6	19	12	53568.0	4.15	414.94	0.0	25.97	9.42	1179.31
1980	6	20	12	53568.0	1.43	484.77	0.0	24.63	8.65	1111.58
1980	6	21	12	53568.0	0.09	561.74	0.0	24.82	7.73	1072.33
1980	6	22	12	53568.0	0.0	561.84	0.0	27.47	9.25	1205.02
1980	6	23	12	53568.0	0.33	421.6	0.0	29.54	11.97	1501.01
1980	6	24	12	53568.0	0.31	371.7	0.0	28.08	17.79	1807.96
1980	6	25	12	53568.0	0.06	521.9	0.0	27.36	12.69	1492.92
1980	6	26	12	53568.0	0.0	522.19	0.0	30.07	14.65	1678.51
1980	6	27	12	53564.28	0.0	467.67	0.0	31.39	18.86	2006.48
1980	6	28	12	53497.56	1.12	377.81	0.0	32.29	17.42	1970.5
1980	6	29	12	53413.98	0.37	404.14	0.0	30.31	17.34	1811.82
1980	6	30	12	53223.66	0.02	520.16	0.0	26.94	12.4	1372.52
1980	7	1	12	53222.4	0.0	542.78	0.0	25.07	9.83	1287.24
1980	7	2	12	53222.4	3.86	372.47	0.0	29.21	15.76	1688.12
1980	7	3	12	53222.4	4.27	389.96	0.0	28.41	14.82	1665.25
1980	7	4	12	53222.4	0.86	474.48	0.0	28.34	16.05	1778.35
1980	7	5	12	53222.4	9.19	317.9	0.0	29.28	19.01	1973.77
1980	7	6	12	53218.68	2.42	502.02	0.0	27.76	14.17	1505.71
1980	7	7	12	52964.03	0.48	483.28	0.0	25.02	8.92	1291.67
1980	7	8	12	52876.8	16.2	338.21	0.0	27.83	16.73	1784.68
1980	7	9	12	52876.8	19.12	339.55	0.0	28.2	16.75	1875.91
1980	7	10	12	52876.8	3.99	403.95	0.0	28.77	18.36	1975.9
1980	7	11	12	52876.8	3.12	365.81	0.0	30.94	17.22	1952.58
1980	7	12	12	52722.78	8.9	346.28	0.0	29.66	17.61	1941.81
1980	7	13	12	52531.2	2.76	393.32	0.0	27.58	16.92	1784.48
1980	7	14	12	52531.2	0.17	534.63	0.0	29.76	13.38	1583.29
1980	7	15	12	52531.2	0.0	520.26	0.0	33.59	16.73	1972.58
1980	7	16	12	52460.75	0.03	407.88	0.0	34.91	22.97	2520.93
1980	7	17	12	52185.6	0.01	460.82	0.0	32.53	20.15	2159.96
1980	7	18	12	52185.6	0.0	517.41	0.0	30.67	15.37	1752.7
1980	7	19	12	52185.6	0.0	512.88	0.0	32.5	16.75	1920.63
1980	7	20	12	52031.58	0.02	421.57	0.0	34.66	20.56	2324.73
1980	7	21	12	51840.0	16.47	344.77	0.0	34.01	21.11	2380.33
1980	7	22	12	51840.0	15.44	277.2	0.0	30.61	18.92	2073.28
1980	7	23	12	51840.0	2.97	363.88	0.0	25.82	16.54	1754.7
1980	7	24	12	51494.4	0.01	516.62	0.0	26.76	12.89	1463.42
1980	7	25	12	51494.4	0.0	534.61	0.0	28.53	12.46	1457.95
1980	7	26	12	51494.4	0.0	518.3	0.0	29.56	14.41	1640.18
1980	7	27	12	51150.07	33.74	352.82	0.0	28.75	16.77	1889.97
1980	7	28	12	51148.8	16.81	276.82	0.0	26.64	18.36	2016.78
1980	7	29	12	51148.8	2.25	383.95	0.0	27.71	17.53	1938.45
