  36.78
 803.00
 799964229
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	242.18	0.0	7.29	-3.61	448.94
1980	1	2	12	34214.4	0.0	246.4	0.0	5.75	-4.37	440.79
1980	1	3	12	34214.4	0.03	229.26	0.0	6.8	-3.23	468.57
1980	1	4	12	34272.99	8.71	145.66	0.0	4.55	-3.27	460.21
1980	1	5	12	34555.42	2.41	75.75	0.0	1.89	-4.04	416.31
1980	1	6	12	34560.0	0.03	239.39	0.0	2.12	-6.74	360.75
1980	1	7	12	34560.0	0.04	232.94	0.0	3.45	-5.85	392.07
1980	1	8	12	34560.0	0.01	173.77	0.0	3.84	-2.02	491.68
1980	1	9	12	34560.0	0.0	185.5	0.0	4.71	-1.28	498.17
1980	1	10	12	34573.01	4.83	266.71	0.0	4.81	-8.34	358.93
1980	1	11	12	34829.49	6.14	258.6	0.0	10.03	-3.43	459.16
1980	1	12	12	34905.6	1.41	311.8	0.0	10.33	-2.85	478.51
1980	1	13	12	34905.6	19.05	156.3	0.0	6.99	-4.08	431.38
1980	1	14	12	34905.6	6.1	206.56	0.0	3.73	-3.62	463.58
1980	1	15	12	34905.6	0.29	313.72	0.0	11.35	-0.5	565.1
1980	1	16	12	35175.09	0.14	242.71	0.0	11.36	-2.43	551.47
1980	1	17	12	35251.2	11.05	161.91	0.0	9.1	1.61	671.7
1980	1	18	12	35251.2	15.43	89.77	0.0	7.36	4.03	744.52
1980	1	19	12	35251.2	3.3	303.6	0.0	10.07	-0.87	599.74
1980	1	20	12	35404.39	0.0	297.83	0.0	9.74	-0.52	567.57
1980	1	21	12	35596.8	0.35	236.76	0.0	7.57	-4.02	471.64
1980	1	22	12	35596.8	7.06	228.76	0.0	7.07	-3.17	475.69
1980	1	23	12	35596.8	1.84	280.06	0.0	6.54	-3.17	448.94
1980	1	24	12	35866.29	0.0	341.26	0.0	4.58	-9.35	358.62
1980	1	25	12	35942.4	0.0	271.26	0.0	9.25	1.04	605.17
1980	1	26	12	35942.4	0.0	300.98	0.0	9.79	0.17	604.96
1980	1	27	12	35955.41	0.0	312.4	0.0	8.01	-2.03	524.6
