  39.09
 246.00
 403865436
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	94.59	0.0	-1.11	-4.52	404.99
1980	1	2	12	33523.2	0.0	82.28	0.0	-0.41	-3.13	452.35
1980	1	3	12	33523.2	2.19	81.38	0.0	1.59	-2.04	486.75
1980	1	4	12	33523.2	5.9	89.55	0.0	0.55	-3.57	441.71
1980	1	5	12	33579.46	3.08	85.87	0.0	-0.86	-4.81	400.19
1980	1	6	12	33830.66	1.3	98.82	0.0	-1.0	-5.04	387.36
1980	1	7	12	33868.8	0.46	218.7	0.0	4.4	-6.27	364.35
1980	1	8	12	33868.8	0.34	230.65	0.0	2.77	-7.88	327.29
1980	1	9	12	33868.8	0.19	218.97	0.0	0.65	-6.91	323.62
1980	1	10	12	33868.8	0.81	254.59	0.0	5.13	-10.88	300.66
1980	1	11	12	33992.03	18.11	234.17	0.0	11.29	-3.24	465.0
1980	1	12	12	34211.71	4.87	290.45	0.0	11.44	-5.41	413.75
1980	1	13	12	34214.4	1.15	235.04	0.0	7.05	-7.54	358.61
1980	1	14	12	34214.4	0.52	250.83	0.0	7.67	-3.35	489.86
1980	1	15	12	34214.4	0.06	139.55	0.0	7.04	3.17	684.29
1980	1	16	12	34521.86	1.87	194.72	0.0	8.64	-0.65	623.5
1980	1	17	12	34560.0	1.82	210.86	0.0	14.45	2.73	728.03
1980	1	18	12	34560.0	0.35	289.16	0.0	13.83	1.14	653.05
1980	1	19	12	34560.0	0.42	208.5	0.0	9.79	-3.57	493.13
1980	1	20	12	34867.46	0.25	217.86	0.0	5.56	-1.26	502.33
1980	1	21	12	34905.6	0.04	300.39	0.0	4.94	-6.53	383.75
1980	1	22	12	34905.6	0.0	293.49	0.0	5.33	-4.97	393.75
1980	1	23	12	34961.86	0.04	258.19	0.0	4.42	-6.03	356.54
1980	1	24	12	35251.2	8.55	255.91	0.0	0.72	-11.54	263.56
1980	1	25	12	35251.2	2.9	304.49	0.0	3.28	-6.25	345.07
1980	1	26	12	35251.2	0.17	361.68	0.0	8.05	-7.5	348.7
1980	1	27	12	35596.8	0.0	308.42	0.0	5.07	-5.03	384.39
1980	1	28	12	35596.8	0.2	229.53	0.0	2.1	-5.12	375.27
1980	1	29	12	35596.8	0.05	291.29	0.0	-0.46	-8.68	286.09
1980	1	30	12	35942.4	2.63	261.53	0.0	-2.93	-12.2	228.84
1980	1	31	12	35942.4	0.76	228.77	0.0	-4.25	-9.71	237.78
1980	2	1	12	35942.4	0.02	363.0	0.0	-4.79	-16.03	163.62
1980	2	2	12	36288.0	0.0	366.65	0.0	-4.74	-16.55	145.48
1980	2	3	12	36288.0	0.0	381.17	0.0	-4.03	-17.77	139.07
1980	2	4	12	36288.0	0.0	381.28	0.0	-2.02	-15.37	169.32
1980	2	5	12	36633.6	1.54	283.8	0.0	-0.57	-11.84	232.32
1980	2	6	12	36633.6	0.62	215.11	0.0	-0.59	-6.89	315.47
1980	2	7	12	36756.83	0.06	316.85	0.0	0.46	-7.51	306.26
1980	2	8	12	36979.2	0.0	347.58	0.0	-0.06	-9.43	286.27
1980	2	9	12	36979.2	0.14	256.82	0.0	1.69	-4.82	350.8
1980	2	10	12	37324.8	0.39	302.75	0.0	-0.35	-12.25	239.7
1980	2	11	12	37324.8	0.52	285.69	0.0	-0.38	-10.08	237.32
1980	2	12	12	37330.04	0.11	418.91	0.0	0.54	-15.67	174.15
1980	2	13	12	37670.4	0.0	418.56	0.0	1.45	-14.64	190.6
1980	2	14	12	37670.4	0.0	403.31	0.0	4.51	-8.35	314.6
1980	2	15	12	38016.0	9.04	253.7	0.0	6.89	-0.86	492.4
1980	2	16	12	38016.0	2.7	345.28	0.0	6.15	-4.92	385.63
1980	2	17	12	38021.24	0.09	392.34	0.0	1.91	-12.14	228.3
1980	2	18	12	38361.6	0.0	410.04	0.0	-1.44	-13.29	209.65
1980	2	19	12	38361.6	1.23	339.62	0.0	8.4	-8.72	333.15
1980	2	20	12	38707.2	4.14	313.89	0.0	12.48	0.04	572.07
1980	2	21	12	38707.2	6.52	252.67	0.0	10.18	1.2	653.64
1980	2	22	12	38933.39	3.03	299.08	0.0	16.08	4.06	764.75
1980	2	23	12	39052.8	2.53	310.0	0.0	15.47	2.24	713.33
1980	2	24	12	39052.8	0.56	233.72	0.0	12.49	2.65	648.06
1980	2	25	12	39398.4	5.13	299.21	0.0	6.11	-4.8	409.69
1980	2	26	12	39398.4	1.56	416.66	0.0	4.94	-10.88	265.62
1980	2	27	12	39744.0	1.9	290.95	0.0	1.48	-8.46	291.47
1980	2	28	12	39744.0	1.35	271.6	0.0	1.24	-6.22	314.44
1980	2	29	12	40051.46	2.58	277.38	0.0	-0.95	-13.37	242.6
1980	3	1	12	40089.6	3.82	284.97	0.0	-4.34	-14.04	170.73
1980	3	2	12	40089.6	1.25	410.08	0.0	-6.82	-17.92	126.21
1980	3	3	12	40435.2	0.21	456.22	0.0	-0.25	-22.31	111.61
1980	3	4	12	40435.2	12.28	382.78	0.0	6.96	-14.28	236.53
1980	3	5	12	40780.8	5.52	304.63	0.0	7.56	-1.3	482.87
1980	3	6	12	40780.8	0.73	368.95	0.0	6.83	-2.87	468.71
1980	3	7	12	41126.4	9.08	346.8	0.0	9.68	-2.28	529.05
1980	3	8	12	41126.4	4.9	366.31	0.0	18.59	2.51	701.93
1980	3	9	12	41472.0	0.66	488.14	0.0	20.27	0.89	640.61
1980	3	10	12	41472.0	1.32	364.74	0.0	14.88	-1.66	532.84
1980	3	11	12	41472.0	1.06	407.2	0.0	14.49	-4.04	438.06
1980	3	12	12	41817.6	7.28	352.61	0.0	8.69	-7.86	339.67
1980	3	13	12	41817.6	12.99	312.84	0.0	4.94	-3.86	417.73
1980	3	14	12	42163.2	4.0	311.81	0.0	5.83	-2.86	438.49
1980	3	15	12	42163.2	0.28	499.15	0.0	8.26	-6.35	385.08
1980	3	16	12	42508.8	1.62	400.57	0.0	18.24	-2.57	577.59
1980	3	17	12	42508.8	12.29	348.1	0.0	19.79	7.73	878.96
1980	3	18	12	42854.4	3.51	471.86	0.0	14.34	-2.24	535.12
1980	3	19	12	42854.4	0.1	517.31	0.0	11.46	-4.96	448.25
1980	3	20	12	43200.0	8.1	373.15	0.0	14.69	1.13	645.27
1980	3	21	12	43200.0	6.98	339.24	0.0	14.53	3.44	707.05
1980	3	22	12	43200.0	1.28	456.6	0.0	10.75	-2.06	507.83
1980	3	23	12	43545.6	0.7	383.59	0.0	11.62	-4.76	469.99
1980	3	24	12	43545.6	1.58	341.57	0.0	13.94	1.65	651.85
1980	3	25	12	43891.2	0.43	385.51	0.0	12.17	1.96	653.89
1980	3	26	12	43891.2	0.02	324.91	0.0	9.12	0.34	565.27
1980	3	27	12	44236.8	0.0	515.26	0.0	13.26	-4.43	479.25
1980	3	28	12	44236.8	16.0	361.5	0.0	15.95	2.1	707.25
1980	3	29	12	44582.4	4.29	247.27	0.0	14.08	6.26	873.36
1980	3	30	12	44582.4	9.74	309.58	0.0	13.88	4.21	817.39
1980	3	31	12	44928.0	5.74	244.13	0.0	12.33	5.32	837.71
1980	4	1	12	44928.0	0.84	350.74	0.0	11.67	4.15	751.51
1980	4	2	12	44928.0	0.0	513.64	0.0	15.95	-0.29	630.96
1980	4	3	12	45273.6	4.35	393.89	0.0	22.29	2.07	760.04
1980	4	4	12	45273.6	2.24	373.16	0.0	20.94	6.03	860.03
1980	4	5	12	45619.2	0.42	446.4	0.0	15.44	-0.25	606.31
1980	4	6	12	45619.2	0.04	535.16	0.0	16.68	-1.36	577.31
1980	4	7	12	45964.8	0.07	481.85	0.0	19.97	2.74	736.71
1980	4	8	12	45964.8	7.51	389.01	0.0	21.17	4.64	864.37
1980	4	9	12	46310.4	3.9	343.42	0.0	18.48	7.07	947.96
1980	4	10	12	46310.4	0.57	379.0	0.0	16.07	5.49	825.04
1980	4	11	12	46348.54	2.64	404.72	0.0	15.26	-1.48	655.42
1980	4	12	12	46656.0	3.06	335.76	0.0	18.64	7.88	928.86
