  39.10
 169.00
 823264158
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.16	0.1	91.03	0.0	3.09	-1.86	512.65
1980	1	2	12	33523.2	0.1	58.19	0.0	0.85	-2.07	495.6
1980	1	3	12	33523.2	0.15	62.61	0.0	0.68	-1.77	499.51
1980	1	4	12	33523.2	0.25	87.48	0.0	0.01	-2.98	458.1
1980	1	5	12	33547.73	0.07	168.9	0.0	0.35	-4.8	400.12
1980	1	6	12	33694.38	0.03	236.2	0.0	2.65	-6.71	352.83
1980	1	7	12	33774.59	0.07	269.69	0.0	4.56	-8.35	314.28
1980	1	8	12	33868.76	0.02	254.31	0.0	1.58	-9.72	273.77
1980	1	9	12	33868.8	0.91	227.9	0.0	-0.82	-9.7	278.72
1980	1	10	12	33868.8	6.01	250.58	0.0	6.21	-7.28	358.9
1980	1	11	12	33933.0	2.66	251.78	0.0	13.6	-2.65	478.36
1980	1	12	12	34085.38	0.93	257.42	0.0	8.87	-9.18	338.45
1980	1	13	12	34214.36	0.55	228.22	0.0	4.53	-4.77	401.77
1980	1	14	12	34214.4	0.13	285.03	0.0	8.63	-3.86	458.66
1980	1	15	12	34214.4	1.63	241.77	0.0	7.86	-1.62	558.48
1980	1	16	12	34385.58	2.9	177.27	0.0	11.24	4.84	784.73
1980	1	17	12	34534.89	0.82	221.68	0.0	11.68	2.02	697.83
1980	1	18	12	34560.0	0.01	257.27	0.0	8.59	-3.14	486.59
1980	1	19	12	34560.0	0.12	250.01	0.0	3.18	-6.0	391.09
1980	1	20	12	34731.18	0.07	212.49	0.0	3.32	-3.18	433.42
1980	1	21	12	34905.6	0.06	251.62	0.0	2.32	-6.35	381.78
1980	1	22	12	34905.6	0.02	214.54	0.0	3.27	-2.56	431.33
1980	1	23	12	34930.13	0.0	301.28	0.0	0.54	-11.16	272.97
1980	1	24	12	35191.53	1.89	272.89	0.0	4.31	-10.2	297.49
1980	1	25	12	35251.2	0.66	259.37	0.0	5.76	-1.88	459.68
1980	1	26	12	35251.2	0.01	251.66	0.0	3.08	-5.81	364.5
1980	1	27	12	35502.59	0.0	256.76	0.0	-1.75	-9.48	272.23
1980	1	28	12	35596.8	0.0	230.17	0.0	-4.7	-10.31	241.71
1980	1	29	12	35596.8	1.6	223.2	0.0	-5.74	-12.21	217.19
1980	1	30	12	35848.19	6.7	203.67	0.0	-5.34	-10.83	220.02
1980	1	31	12	35942.4	2.13	289.85	0.0	-6.17	-16.0	156.12
1980	2	1	12	35942.4	0.02	371.98	0.0	-7.44	-19.76	116.81
1980	2	2	12	36193.79	0.0	376.01	0.0	-5.19	-18.37	133.63
1980	2	3	12	36288.0	0.0	357.97	0.0	-2.36	-13.01	180.04
1980	2	4	12	36288.0	0.07	349.56	0.0	-1.12	-19.13	144.08
1980	2	5	12	36608.49	3.38	275.4	0.0	-1.58	-12.2	226.79
1980	2	6	12	36633.6	1.41	193.95	0.0	-0.83	-5.83	321.92
1980	2	7	12	36697.8	0.1	381.29	0.0	-0.19	-12.25	236.59
1980	2	8	12	36979.2	1.14	251.61	0.0	-1.47	-9.27	261.33
1980	2	9	12	36979.2	0.48	255.33	0.0	-3.0	-9.86	241.48
1980	2	10	12	37230.59	0.03	404.66	0.0	-2.31	-16.58	169.22
1980	2	11	12	37324.8	0.03	342.73	0.0	-2.33	-11.49	202.21
1980	2	12	12	37328.31	0.01	410.91	0.0	-3.22	-16.94	153.67
1980	2	13	12	37670.4	0.0	414.13	0.0	-0.79	-15.31	188.86
1980	2	14	12	37670.4	5.36	266.11	0.0	2.43	-5.93	355.0
1980	2	15	12	37921.79	7.92	228.45	0.0	3.33	-2.85	417.17
1980	2	16	12	38016.0	2.28	339.31	0.0	0.59	-12.47	229.34
