  39.04
 319.00
 564376058
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	0.0	146.22	0.0	2.92	-4.28	421.82
1980	1	2	12	33523.2	0.0	77.21	0.0	-0.28	-3.09	450.42
1980	1	3	12	33523.2	1.65	75.12	0.0	0.5	-2.47	469.46
1980	1	4	12	33574.79	8.83	123.35	0.0	1.19	-3.9	426.47
1980	1	5	12	33728.61	3.17	134.49	0.0	-0.57	-6.42	355.82
1980	1	6	12	33868.8	0.52	146.77	0.0	-2.36	-6.55	351.9
1980	1	7	12	33868.8	0.13	268.1	0.0	4.73	-4.45	397.98
1980	1	8	12	33868.8	0.0	257.47	0.0	1.88	-7.82	328.02
1980	1	9	12	33868.8	0.0	245.92	0.0	0.2	-6.98	327.54
1980	1	10	12	33882.62	9.32	250.96	0.0	3.76	-8.57	339.35
1980	1	11	12	34163.06	13.34	254.53	0.0	12.27	-2.9	472.15
1980	1	12	12	34214.4	3.41	329.35	0.0	9.08	-7.39	366.9
1980	1	13	12	34214.4	0.84	250.17	0.0	6.05	-7.27	377.7
1980	1	14	12	34214.4	0.28	275.48	0.0	7.51	-0.27	567.32
1980	1	15	12	34265.99	0.0	216.17	0.0	6.36	1.34	644.22
1980	1	16	12	34560.0	0.32	214.46	0.0	8.42	1.75	706.74
1980	1	17	12	34560.0	0.12	231.44	0.0	13.26	5.86	847.59
1980	1	18	12	34560.0	0.0	302.66	0.0	12.74	-0.05	639.17
1980	1	19	12	34611.59	0.32	187.82	0.0	9.23	-2.31	516.34
1980	1	20	12	34905.6	0.11	256.79	0.0	5.04	-2.42	471.73
1980	1	21	12	34905.6	0.0	306.14	0.0	4.81	-7.69	360.23
1980	1	22	12	34905.6	0.0	264.96	0.0	3.58	-4.48	395.69
1980	1	23	12	35111.01	1.07	279.7	0.0	2.86	-7.93	322.37
1980	1	24	12	35251.2	5.71	247.32	0.0	-0.02	-10.05	292.52
1980	1	25	12	35251.2	1.78	330.66	0.0	5.98	-3.88	419.7
1980	1	26	12	35302.79	0.0	343.51	0.0	5.83	-5.2	406.2
1980	1	27	12	35596.8	0.0	298.87	0.0	3.9	-4.37	407.84
1980	1	28	12	35596.8	0.01	275.02	0.0	1.73	-5.2	369.73
1980	1	29	12	35610.62	0.01	286.77	0.0	-1.08	-10.02	266.57
1980	1	30	12	35942.4	3.91	218.53	0.0	-4.69	-10.82	233.39
1980	1	31	12	35942.4	1.3	302.09	0.0	-5.9	-13.06	194.38
1980	2	1	12	35956.22	0.0	359.24	0.0	-5.76	-15.84	160.19
1980	2	2	12	36288.0	0.02	340.17	0.0	-6.11	-15.72	156.55
1980	2	3	12	36288.0	0.01	376.8	0.0	-4.05	-16.12	155.66
1980	2	4	12	36339.59	0.0	380.53	0.0	-3.57	-15.63	163.28
1980	2	5	12	36633.6	3.37	297.16	0.0	-2.14	-14.56	190.36
1980	2	6	12	36633.6	1.57	282.72	0.0	0.36	-9.92	264.64
1980	2	7	12	36927.86	0.15	317.11	0.0	-0.34	-7.83	291.04
1980	2	8	12	36979.2	1.03	289.89	0.0	-1.23	-11.65	248.54
1980	2	9	12	36979.2	0.71	239.05	0.0	-0.62	-7.45	295.03
1980	2	10	12	37324.8	0.12	387.4	0.0	-0.51	-11.78	239.03
1980	2	11	12	37324.8	0.5	288.93	0.0	-0.18	-9.71	248.28
1980	2	12	12	37440.56	0.17	416.25	0.0	-1.18	-15.15	181.55
1980	2	13	12	37670.4	0.0	417.25	0.0	-0.27	-14.37	192.79
1980	2	14	12	37670.4	0.28	346.31	0.0	2.83	-9.69	300.02
1980	2	15	12	38016.0	8.48	231.63	0.0	5.07	-1.2	480.42
1980	2	16	12	38016.0	2.87	376.42	0.0	4.7	-5.76	359.54
1980	2	17	12	38131.76	0.02	418.81	0.0	-0.16	-16.23	178.21
1980	2	18	12	38361.6	0.0	422.76	0.0	-2.27	-14.89	188.42
1980	2	19	12	38361.6	0.23	332.08	0.0	5.23	-8.43	338.16
1980	2	20	12	38707.2	2.81	266.83	0.0	8.53	0.32	589.4
1980	2	21	12	38707.2	2.03	223.72	0.0	8.98	3.01	710.66
1980	2	22	12	39052.72	0.74	303.37	0.0	11.77	3.23	713.11
1980	2	23	12	39052.8	0.88	298.41	0.0	10.82	1.07	625.05
1980	2	24	12	39052.8	0.25	370.06	0.0	8.6	-1.57	502.19
1980	2	25	12	39398.4	2.59	274.45	0.0	5.02	-3.6	408.16
1980	2	26	12	39398.4	0.86	445.54	0.0	2.08	-12.34	240.64
1980	2	27	12	39744.0	5.23	306.22	0.0	0.4	-9.33	269.61
1980	2	28	12	39744.0	1.74	338.48	0.0	0.82	-5.84	314.36
1980	2	29	12	40089.6	4.06	298.51	0.0	-1.59	-12.88	234.8
1980	3	1	12	40089.6	6.38	261.46	0.0	-4.86	-15.3	155.19
1980	3	2	12	40103.42	1.51	423.08	0.0	-9.15	-18.84	117.98
1980	3	3	12	40435.2	0.0	477.84	0.0	-5.85	-19.81	125.3
1980	3	4	12	40435.2	11.38	379.66	0.0	2.69	-12.93	254.57
1980	3	5	12	40780.8	5.94	297.15	0.0	6.83	-0.89	486.41
1980	3	6	12	40780.8	0.72	465.08	0.0	7.28	-4.29	434.36
1980	3	7	12	41126.4	7.08	339.35	0.0	8.42	-1.56	533.22
1980	3	8	12	41126.4	2.36	477.74	0.0	16.36	2.44	657.14
1980	3	9	12	41472.0	0.0	483.54	0.0	14.66	-0.4	585.78
1980	3	10	12	41472.0	0.53	343.88	0.0	12.49	0.47	563.47
1980	3	11	12	41472.0	0.2	445.97	0.0	12.1	-7.5	362.5
1980	3	12	12	41817.6	2.87	339.05	0.0	7.2	-6.8	342.66
1980	3	13	12	41817.6	4.66	319.33	0.0	4.19	-4.0	404.44
1980	3	14	12	42163.2	1.24	440.91	0.0	5.54	-3.64	412.61
1980	3	15	12	42163.2	0.0	503.51	0.0	10.3	-3.92	447.85
1980	3	16	12	42508.8	1.58	395.1	0.0	17.83	0.37	650.64
1980	3	17	12	42508.8	6.85	356.56	0.0	17.8	6.55	816.47
1980	3	18	12	42854.4	2.11	495.05	0.0	12.79	-1.56	531.12
1980	3	19	12	42854.4	0.0	507.15	0.0	10.89	-2.44	501.92
