  41.57
 604.00
 163099503
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	249.23	0.0	5.53	-10.71	296.13
1980	1	2	12	32486.4	0.6	208.03	0.0	2.54	-7.66	330.68
1980	1	3	12	32517.06	1.07	116.7	0.0	0.11	-5.47	345.11
1980	1	4	12	32818.34	2.31	222.34	0.0	-2.39	-13.73	215.6
1980	1	5	12	32832.0	0.61	214.39	0.0	-5.17	-12.53	193.93
1980	1	6	12	32832.0	1.99	236.52	0.0	-2.47	-20.72	128.48
1980	1	7	12	32832.0	1.24	234.94	0.0	-0.28	-15.69	179.6
1980	1	8	12	32832.0	0.19	271.01	0.0	-0.32	-9.6	249.53
1980	1	9	12	33060.61	0.0	279.9	0.0	-3.96	-14.17	188.89
1980	1	10	12	33177.6	0.0	300.76	0.0	-2.96	-16.81	166.12
1980	1	11	12	33177.6	13.39	243.16	0.0	4.05	-12.02	234.44
1980	1	12	12	33177.6	3.67	245.67	0.0	5.35	-10.93	248.3
1980	1	13	12	33177.6	2.07	239.7	0.0	-0.56	-15.55	197.12
1980	1	14	12	33523.2	1.78	220.98	0.0	0.98	-8.37	323.34
1980	1	15	12	33523.2	0.33	192.42	0.0	3.75	-0.92	488.89
1980	1	16	12	33523.2	0.0	313.73	0.0	6.54	-7.72	371.84
1980	1	17	12	33523.2	0.19	239.71	0.0	7.85	-4.39	453.78
1980	1	18	12	33868.8	0.05	152.55	0.0	5.81	0.72	577.53
1980	1	19	12	33868.8	0.0	195.3	0.0	2.51	-2.19	491.62
1980	1	20	12	33868.8	0.0	138.44	0.0	0.5	-4.41	402.53
1980	1	21	12	34200.74	0.04	185.57	0.0	-1.78	-6.66	332.04
1980	1	22	12	34214.4	1.39	239.53	0.0	-1.11	-11.04	262.75
1980	1	23	12	34214.4	1.39	209.63	0.0	-0.63	-7.82	285.98
1980	1	24	12	34443.01	0.65	235.14	0.0	-4.46	-15.28	180.67
1980	1	25	12	34560.0	1.52	199.7	0.0	-8.23	-15.25	172.73
1980	1	26	12	34560.0	0.37	223.56	0.0	-5.13	-10.3	232.96
1980	1	27	12	34891.94	0.23	216.75	0.0	-4.56	-11.54	233.12
1980	1	28	12	34905.6	0.21	206.0	0.0	-3.02	-9.56	253.89
1980	1	29	12	34905.6	0.83	214.37	0.0	-5.23	-12.55	208.64
1980	1	30	12	35251.2	0.21	266.79	0.0	-7.56	-14.26	174.77
1980	1	31	12	35251.2	0.0	301.18	0.0	-8.14	-16.11	149.64
1980	2	1	12	35251.2	0.02	263.49	0.0	-10.11	-17.57	131.86
1980	2	2	12	35596.8	0.14	236.73	0.0	-10.43	-18.13	128.21
1980	2	3	12	35596.8	0.17	234.64	0.0	-9.12	-16.44	147.06
1980	2	4	12	35928.74	0.04	274.01	0.0	-7.7	-14.05	163.51
1980	2	5	12	35942.4	0.04	330.34	0.0	-5.53	-20.81	118.23
1980	2	6	12	35942.4	0.31	288.36	0.0	-3.67	-16.32	152.57
1980	2	7	12	36288.0	0.1	282.56	0.0	-5.43	-13.64	180.32
1980	2	8	12	36288.0	0.01	374.53	0.0	-2.35	-14.98	166.68
1980	2	9	12	36633.6	0.0	385.55	0.0	-2.27	-17.69	139.57
1980	2	10	12	36633.6	0.0	375.7	0.0	-5.47	-17.38	138.8
1980	2	11	12	36633.6	1.51	298.51	0.0	-3.67	-15.72	165.06
1980	2	12	12	36979.2	0.85	286.56	0.0	-4.34	-11.61	197.7
1980	2	13	12	36979.2	0.12	403.86	0.0	-3.82	-19.46	134.32
1980	2	14	12	37324.8	0.63	305.28	0.0	-2.09	-14.89	173.89
1980	2	15	12	37324.8	10.57	279.26	0.0	-2.71	-11.17	224.41
1980	2	16	12	37670.4	5.02	254.75	0.0	-3.64	-10.43	229.18
1980	2	17	12	37670.4	0.68	330.64	0.0	-6.11	-15.51	166.71
1980	2	18	12	37899.01	0.02	356.5	0.0	-6.99	-15.33	157.01
1980	2	19	12	38016.0	0.0	427.51	0.0	0.94	-16.13	170.19
1980	2	20	12	38016.0	0.0	432.52	0.0	8.64	-11.88	275.88
1980	2	21	12	38361.6	4.78	299.49	0.0	9.14	-1.48	490.21
1980	2	22	12	38361.6	7.52	272.78	0.0	6.06	-2.81	473.47
1980	2	23	12	38707.2	3.33	252.01	0.0	4.48	-2.45	477.81
1980	2	24	12	38707.2	0.46	154.39	0.0	2.92	-1.54	474.78
1980	2	25	12	39052.8	0.36	224.63	0.0	0.6	-4.88	357.82
1980	2	26	12	39052.8	0.9	335.84	0.0	-1.11	-13.75	200.95
1980	2	27	12	39398.4	1.52	280.27	0.0	-4.51	-14.32	168.35
1980	2	28	12	39398.4	0.37	369.31	0.0	-5.22	-15.87	137.23
1980	2	29	12	39744.0	0.18	397.59	0.0	-9.73	-26.46	98.66
1980	3	1	12	39744.0	0.0	429.08	0.0	-13.49	-25.12	60.09
1980	3	2	12	40089.6	0.0	471.82	0.0	-11.47	-29.66	48.21
1980	3	3	12	40089.6	0.0	479.23	0.0	-5.72	-26.27	70.08
1980	3	4	12	40435.2	3.07	366.87	0.0	-0.91	-18.62	140.35
1980	3	5	12	40435.2	7.45	359.46	0.0	4.86	-10.07	246.64
1980	3	6	12	40780.8	1.78	394.92	0.0	3.06	-9.44	271.44
1980	3	7	12	40780.8	15.24	323.31	0.0	3.0	-6.67	346.96
1980	3	8	12	41126.4	7.83	332.2	0.0	8.68	-1.96	455.76
1980	3	9	12	41126.4	1.76	371.41	0.0	9.29	-5.59	388.52
1980	3	10	12	41472.0	8.28	341.86	0.0	6.23	-5.09	361.52
1980	3	11	12	41472.0	3.24	386.93	0.0	6.71	-10.37	258.61
1980	3	12	12	41817.6	0.29	418.57	0.0	1.48	-13.46	196.82
1980	3	13	12	41817.6	7.11	314.78	0.0	-2.4	-10.79	239.07
1980	3	14	12	42163.2	3.06	234.68	0.0	-2.28	-7.42	293.24
1980	3	15	12	42163.2	0.31	405.04	0.0	-0.66	-8.73	263.23
1980	3	16	12	42508.8	0.0	523.39	0.0	6.57	-12.67	248.58
1980	3	17	12	42508.8	9.68	396.08	0.0	12.46	-4.43	405.75
1980	3	18	12	42840.74	2.91	434.04	0.0	9.7	-3.68	404.62
1980	3	19	12	42854.4	0.1	498.23	0.0	5.27	-8.74	312.19
1980	3	20	12	43186.34	0.75	400.1	0.0	11.05	-4.83	417.1
1980	3	21	12	43200.0	22.83	390.23	0.0	13.11	-0.79	512.44
1980	3	22	12	43200.0	6.51	378.74	0.0	8.82	-4.97	406.95
1980	3	23	12	43545.6	0.15	343.15	0.0	4.22	-4.9	384.15
1980	3	24	12	43545.6	2.28	369.67	0.0	7.12	-3.65	435.88
1980	3	25	12	43891.2	0.82	307.66	0.0	6.32	-1.39	482.6
1980	3	26	12	43891.2	0.06	303.52	0.0	3.67	-3.85	396.95
1980	3	27	12	44236.8	0.0	509.96	0.0	5.21	-7.41	330.4
1980	3	28	12	44236.8	9.86	416.64	0.0	11.12	-4.59	425.17
1980	3	29	12	44582.4	6.85	347.01	0.0	9.57	0.11	567.89
1980	3	30	12	44582.4	8.23	265.63	0.0	7.53	1.28	624.07
1980	3	31	12	44928.0	13.59	249.93	0.0	7.19	1.72	630.76
1980	4	1	12	44928.0	3.12	314.41	0.0	5.7	-0.06	577.12
1980	4	2	12	45273.6	0.69	270.93	0.0	6.72	0.96	580.91
1980	4	3	12	45273.6	3.54	412.09	0.0	9.76	-3.29	495.68
1980	4	4	12	45619.2	3.35	409.97	0.0	13.7	0.53	589.24
1980	4	5	12	45619.2	0.71	454.1	0.0	10.61	-0.64	531.6
1980	4	6	12	45964.8	0.02	561.85	0.0	12.65	-3.14	483.88
1980	4	7	12	45964.8	0.0	559.02	0.0	16.43	0.54	638.01
1980	4	8	12	46310.4	19.62	376.24	0.0	16.48	6.0	854.44
1980	4	9	12	46310.4	6.65	384.74	0.0	16.68	5.79	833.91
1980	4	10	12	46656.0	2.05	412.64	0.0	14.2	1.11	632.21
1980	4	11	12	46656.0	0.51	447.68	0.0	9.42	-2.21	511.25
1980	4	12	12	47001.6	7.78	338.96	0.0	8.74	0.81	596.7
1980	4	13	12	47001.6	11.24	366.89	0.0	9.55	0.42	599.08
1980	4	14	12	47347.2	15.39	319.61	0.0	7.98	0.65	590.74
1980	4	15	12	47347.2	4.12	372.14	0.0	7.89	-1.18	512.6
1980	4	16	12	47692.8	0.27	344.98	0.0	4.3	-4.42	397.09
1980	4	17	12	47692.8	0.14	417.2	0.0	4.06	-7.45	352.21
1980	4	18	12	48038.4	0.03	579.26	0.0	12.09	-3.21	441.04
1980	4	19	12	48038.4	0.0	594.88	0.0	16.19	-4.11	473.06
1980	4	20	12	48384.0	0.0	585.13	0.0	19.4	0.11	582.61
1980	4	21	12	48384.0	0.0	593.36	0.0	19.02	-1.87	519.98
1980	4	22	12	48500.99	0.0	599.65	0.0	17.31	-4.3	488.71
1980	4	23	12	48729.6	0.0	582.8	0.0	19.93	1.79	615.05
1980	4	24	12	48729.6	0.0	604.08	0.0	19.8	-4.57	482.57
1980	4	25	12	49075.2	0.0	557.68	0.0	15.4	0.08	536.89
1980	4	26	12	49075.2	0.0	583.84	0.0	11.85	-5.0	440.93
1980	4	27	12	49420.8	6.85	409.01	0.0	12.22	-0.69	582.66
1980	4	28	12	49420.8	13.79	224.1	0.0	10.21	3.39	741.17
1980	4	29	12	49766.4	6.87	218.6	0.0	9.95	5.15	781.51
1980	4	30	12	49766.4	0.98	531.87	0.0	12.41	0.32	652.97
1980	5	1	12	49766.4	0.0	424.56	0.0	13.8	5.26	782.72
1980	5	2	12	50112.0	2.15	410.55	0.0	16.34	1.63	693.22
1980	5	3	12	50112.0	0.57	577.09	0.0	21.39	0.92	663.85
1980	5	4	12	50457.6	0.0	578.26	0.0	23.49	0.89	680.03
1980	5	5	12	50457.6	0.0	574.22	0.0	23.76	2.31	746.75
1980	5	6	12	50471.26	0.17	444.15	0.0	24.75	3.88	786.56
1980	5	7	12	50803.2	0.04	563.67	0.0	19.15	-0.04	587.97
1980	5	8	12	50803.2	0.15	449.91	0.0	13.31	-4.36	464.79
1980	5	9	12	51148.8	0.04	482.11	0.0	10.0	-1.59	494.4
1980	5	10	12	51148.8	0.57	428.66	0.0	13.52	-3.84	524.87
1980	5	11	12	51148.8	7.99	400.2	0.0	18.37	3.77	832.69
1980	5	12	12	51494.4	10.85	343.13	0.0	20.2	9.34	1123.54
1980	5	13	12	51494.4	10.21	343.97	0.0	21.5	10.47	1155.85
1980	5	14	12	51508.06	2.19	413.42	0.0	21.12	4.97	835.46
1980	5	15	12	51840.0	0.03	518.59	0.0	15.8	-2.47	516.41
1980	5	16	12	51840.0	0.0	573.16	0.0	14.92	-2.66	528.14
1980	5	17	12	51956.99	4.92	422.43	0.0	18.99	1.51	736.83
1980	5	18	12	52185.6	8.02	342.96	0.0	18.25	7.44	1005.08
1980	5	19	12	52185.6	1.77	377.68	0.0	18.12	10.02	1079.44
1980	5	20	12	52199.26	4.3	396.75	0.0	18.99	4.96	926.66
1980	5	21	12	52531.2	2.15	374.47	0.0	20.93	8.3	1024.58
1980	5	22	12	52531.2	0.27	554.66	0.0	22.58	5.85	932.53
1980	5	23	12	52531.2	0.01	520.79	0.0	26.95	6.85	1047.82
1980	5	24	12	52876.8	0.0	542.65	0.0	28.27	11.05	1221.18
1980	5	25	12	52876.8	0.0	535.52	0.0	24.86	9.56	1040.61
1980	5	26	12	52876.8	0.0	589.75	0.0	22.23	0.51	654.71
1980	5	27	12	52876.8	0.0	588.26	0.0	17.6	-1.46	575.0
1980	5	28	12	53222.4	0.0	573.65	0.0	19.34	1.33	726.22
1980	5	29	12	53222.4	0.34	431.27	0.0	24.28	6.91	1042.49
1980	5	30	12	53222.4	4.29	386.66	0.0	25.73	11.2	1331.36
1980	5	31	12	53222.4	7.61	347.28	0.0	25.57	13.8	1407.94
1980	6	1	12	53339.39	7.85	414.77	0.0	24.82	7.38	1135.57
1980	6	2	12	53568.0	17.06	352.16	0.0	23.74	11.82	1348.05
1980	6	3	12	53568.0	8.34	331.47	0.0	23.3	12.82	1366.62
1980	6	4	12	53568.0	1.13	472.5	0.0	21.11	9.9	1064.48
1980	6	5	12	53568.0	0.37	441.72	0.0	19.88	0.43	736.76
1980	6	6	12	53581.66	1.55	419.65	0.0	21.56	5.13	961.15
1980	6	7	12	53882.95	34.87	351.16	0.0	22.8	11.5	1263.8
1980	6	8	12	53913.6	10.58	401.75	0.0	25.39	9.77	1115.27
1980	6	9	12	53913.6	7.51	368.87	0.0	17.55	1.62	710.07
1980	6	10	12	53913.6	1.87	441.75	0.0	11.04	1.87	637.13
1980	6	11	12	53913.6	0.0	545.42	0.0	11.84	-1.75	532.89
1980	6	12	12	53913.6	0.0	586.69	0.0	16.61	-1.67	569.9
1980	6	13	12	53913.6	0.0	589.71	0.0	21.92	1.31	722.59
1980	6	14	12	53913.6	2.71	434.82	0.0	25.0	4.71	933.54
1980	6	15	12	53913.6	5.91	415.1	0.0	25.79	8.57	1086.97
1980	6	16	12	53927.26	1.39	468.35	0.0	21.59	6.76	894.66
1980	6	17	12	53927.26	0.01	590.21	0.0	17.88	-1.39	603.36
1980	6	18	12	54030.59	0.0	588.18	0.0	20.99	0.75	693.92
1980	6	19	12	54030.59	7.01	431.94	0.0	23.44	4.15	872.44
1980	6	20	12	54030.59	5.26	407.13	0.0	22.61	6.91	924.04
1980	6	21	12	54030.59	0.9	563.95	0.0	18.56	1.9	725.69
1980	6	22	12	54030.59	0.0	583.36	0.0	23.77	3.14	801.54
1980	6	23	12	54030.59	0.0	571.86	0.0	25.69	6.1	966.93
1980	6	24	12	53927.26	0.0	559.48	0.0	27.9	9.12	1178.83
1980	6	25	12	53913.6	0.0	530.59	0.0	28.87	12.67	1345.38
1980	6	26	12	53913.6	0.62	418.4	0.0	28.32	9.37	1279.13
1980	6	27	12	53913.6	0.37	440.12	0.0	28.06	13.69	1438.98
1980	6	28	12	53913.6	9.12	405.11	0.0	26.09	10.79	1333.34
1980	6	29	12	53913.6	25.95	365.86	0.0	26.52	13.38	1441.69
1980	6	30	12	53913.6	6.69	325.39	0.0	21.65	11.77	1287.48
1980	7	1	12	53913.6	0.13	459.68	0.0	20.29	9.48	1172.28
1980	7	2	12	53913.6	0.0	460.78	0.0	23.62	12.38	1286.98
1980	7	3	12	53913.6	0.0	533.44	0.0	25.18	9.65	1119.7
1980	7	4	12	53684.99	0.0	574.13	0.0	27.27	6.33	1082.86
1980	7	5	12	53568.0	9.28	378.96	0.0	27.58	13.29	1407.12
1980	7	6	12	53568.0	2.44	497.23	0.0	23.64	10.71	1139.0
1980	7	7	12	53568.0	5.39	432.2	0.0	21.66	2.44	869.85
1980	7	8	12	53568.0	2.59	405.47	0.0	24.67	9.37	1148.71
1980	7	9	12	53568.0	0.31	516.72	0.0	25.1	10.52	1206.98
1980	7	10	12	53236.06	0.0	511.09	0.0	25.08	10.94	1211.27
1980	7	11	12	53222.4	0.0	550.1	0.0	27.31	9.31	1127.66
