  37.04
 462.00
 158698405
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.0	229.39	0.0	6.38	-2.83	495.77
1980	1	2	12	34214.4	0.0	163.58	0.0	4.21	-2.99	471.81
1980	1	3	12	34214.4	5.57	180.04	0.0	5.34	-4.16	462.46
1980	1	4	12	34214.4	6.25	150.26	0.0	5.72	-1.49	521.49
1980	1	5	12	34340.41	2.24	156.76	0.0	3.72	-3.89	444.67
1980	1	6	12	34560.0	3.31	186.6	0.0	1.08	-6.92	363.07
1980	1	7	12	34560.0	7.34	238.18	0.0	5.44	-5.24	407.06
1980	1	8	12	34560.0	2.11	276.73	0.0	4.73	-3.79	445.03
1980	1	9	12	34560.0	0.0	260.34	0.0	4.18	-3.27	447.65
1980	1	10	12	34560.0	0.0	340.69	0.0	7.02	-6.76	397.9
1980	1	11	12	34567.71	13.03	248.14	0.0	12.7	-2.82	499.57
1980	1	12	12	34905.6	6.75	255.52	0.0	14.0	-5.43	449.46
1980	1	13	12	34905.6	4.38	178.2	0.0	9.87	-3.82	467.29
1980	1	14	12	34905.6	1.92	187.44	0.0	7.31	-0.2	605.8
1980	1	15	12	34905.6	0.24	194.18	0.0	8.7	3.16	725.89
1980	1	16	12	34913.31	2.42	206.22	0.0	11.23	1.26	706.46
1980	1	17	12	35251.2	13.65	218.06	0.0	14.73	2.84	807.08
1980	1	18	12	35251.2	7.7	115.79	0.0	13.2	8.13	959.25
1980	1	19	12	35251.2	1.51	237.79	0.0	11.32	-2.32	596.24
1980	1	20	12	35251.2	0.12	321.71	0.0	12.02	-2.0	532.19
1980	1	21	12	35596.8	2.46	245.79	0.0	9.31	-5.35	451.52
1980	1	22	12	35596.8	16.36	233.13	0.0	9.43	-2.42	511.13
1980	1	23	12	35596.8	5.38	252.72	0.0	6.59	-2.81	483.12
1980	1	24	12	35604.51	0.07	272.42	0.0	3.74	-5.64	418.82
1980	1	25	12	35942.4	0.0	309.71	0.0	9.21	-1.65	535.97
1980	1	26	12	35942.4	0.0	327.48	0.0	11.96	-1.06	577.77
1980	1	27	12	35942.4	0.0	299.7	0.0	8.85	-1.47	538.6
1980	1	28	12	36288.0	0.0	306.21	0.0	5.54	-4.3	446.77
1980	1	29	12	36288.0	0.37	188.96	0.0	3.24	-4.4	408.99
1980	1	30	12	36288.0	9.67	229.53	0.0	-0.11	-8.3	314.87
1980	1	31	12	36580.91	4.46	166.87	0.0	-3.21	-8.2	278.97
1980	2	1	12	36633.6	0.43	363.46	0.0	-5.66	-15.3	172.96
1980	2	2	12	36633.6	0.0	407.69	0.0	-5.38	-19.5	122.76
1980	2	3	12	36759.61	0.0	417.19	0.0	-2.89	-19.54	123.39
1980	2	4	12	36979.2	0.0	411.23	0.0	-2.27	-16.89	146.95
1980	2	5	12	36979.2	1.53	322.72	0.0	-1.63	-16.91	160.49
1980	2	6	12	37105.21	3.43	324.11	0.0	2.57	-13.16	229.68
1980	2	7	12	37324.8	1.02	264.48	0.0	0.93	-5.65	331.21
1980	2	8	12	37324.8	0.68	323.14	0.0	-0.37	-14.05	226.0
1980	2	9	12	37617.71	1.96	289.37	0.0	1.01	-8.67	297.84
1980	2	10	12	37670.4	0.58	218.17	0.0	-0.23	-4.93	350.77
1980	2	11	12	37670.4	0.0	436.58	0.0	1.21	-13.82	225.15
1980	2	12	12	38016.0	0.0	432.96	0.0	4.45	-10.34	247.29
1980	2	13	12	38016.0	0.0	443.19	0.0	1.52	-14.36	200.65
1980	2	14	12	38016.0	0.0	454.97	0.0	6.98	-13.28	242.69
1980	2	15	12	38361.6	8.71	339.79	0.0	11.35	-4.87	427.87
1980	2	16	12	38361.6	4.48	332.82	0.0	12.81	-1.61	502.4
1980	2	17	12	38369.31	0.53	422.08	0.0	7.15	-11.58	262.14
1980	2	18	12	38707.2	0.0	439.9	0.0	-0.79	-14.5	194.94
1980	2	19	12	38707.2	0.0	468.67	0.0	7.47	-12.38	262.24
1980	2	20	12	39052.8	3.96	351.26	0.0	14.05	-3.66	501.28
1980	2	21	12	39052.8	2.47	218.41	0.0	11.96	4.11	783.08
1980	2	22	12	39052.8	0.38	435.12	0.0	20.83	6.08	905.04
1980	2	23	12	39398.4	0.01	396.09	0.0	21.66	3.42	808.92
1980	2	24	12	39398.4	0.69	353.35	0.0	18.58	0.71	685.23
1980	2	25	12	39744.0	4.14	306.15	0.0	15.38	0.35	580.11
1980	2	26	12	39744.0	1.53	382.01	0.0	7.27	-11.34	289.43
1980	2	27	12	39744.0	0.08	419.29	0.0	3.25	-10.8	269.05
1980	2	28	12	40089.6	0.0	426.06	0.0	7.84	-4.1	396.98
