  40.82
 384.00
 354676697
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.0	234.52	0.0	4.17	-6.77	372.71
1980	1	2	12	32832.0	0.03	96.21	0.0	1.84	-3.99	416.17
1980	1	3	12	32832.0	0.12	84.26	0.0	-0.8	-4.4	394.29
1980	1	4	12	33001.27	1.99	212.88	0.0	-0.35	-9.54	293.22
1980	1	5	12	33170.36	0.77	177.1	0.0	-2.31	-8.45	271.44
1980	1	6	12	33177.6	1.41	239.41	0.0	-2.13	-17.95	157.56
1980	1	7	12	33177.6	0.48	252.17	0.0	2.88	-16.94	176.56
1980	1	8	12	33177.6	0.03	289.35	0.0	2.79	-8.38	282.39
1980	1	9	12	33177.6	0.0	264.11	0.0	-0.82	-9.86	258.86
1980	1	10	12	33441.33	0.08	245.55	0.0	0.35	-13.11	224.74
1980	1	11	12	33523.2	9.21	248.5	0.0	6.86	-9.8	286.93
1980	1	12	12	33523.2	2.42	315.15	0.0	11.2	-7.82	324.61
1980	1	13	12	33523.2	4.27	222.11	0.0	4.94	-10.71	274.73
1980	1	14	12	33593.25	1.33	244.39	0.0	4.97	-6.42	382.89
1980	1	15	12	33868.8	0.05	215.12	0.0	5.76	0.17	540.98
1980	1	16	12	33868.8	0.08	236.63	0.0	4.75	-4.74	446.03
1980	1	17	12	33868.8	1.31	246.33	0.0	10.99	-2.6	517.67
1980	1	18	12	33938.85	0.34	252.82	0.0	8.71	1.11	612.7
1980	1	19	12	34214.4	0.0	199.06	0.0	6.21	-0.45	557.55
1980	1	20	12	34214.4	0.0	216.88	0.0	3.11	-2.27	472.69
1980	1	21	12	34214.4	0.0	284.29	0.0	1.71	-6.49	371.94
1980	1	22	12	34552.76	0.09	217.47	0.0	3.57	-3.98	415.97
1980	1	23	12	34560.0	0.13	214.74	0.0	2.16	-4.94	370.84
1980	1	24	12	34560.0	0.65	253.92	0.0	-1.66	-14.31	208.2
1980	1	25	12	34823.73	0.63	236.13	0.0	-4.09	-12.84	211.16
1980	1	26	12	34905.6	0.12	324.85	0.0	1.98	-9.05	256.81
1980	1	27	12	34905.6	0.23	278.97	0.0	-2.11	-15.73	182.87
1980	1	28	12	35243.96	0.06	327.88	0.0	-1.02	-12.42	209.44
1980	1	29	12	35251.2	0.0	291.15	0.0	-2.97	-11.09	222.03
1980	1	30	12	35251.2	0.32	230.66	0.0	-5.5	-14.2	187.79
1980	1	31	12	35596.8	0.1	285.08	0.0	-4.68	-12.51	194.86
1980	2	1	12	35596.8	0.04	257.39	0.0	-5.93	-15.12	170.42
1980	2	2	12	35596.8	0.01	280.34	0.0	-6.71	-14.14	175.39
1980	2	3	12	35942.4	0.13	241.86	0.0	-5.35	-13.7	185.95
1980	2	4	12	35942.4	0.11	269.95	0.0	-4.64	-12.97	190.04
1980	2	5	12	36206.12	0.02	357.35	0.0	-3.6	-15.76	164.31
1980	2	6	12	36288.0	0.0	360.26	0.0	-2.28	-14.14	182.13
1980	2	7	12	36288.0	0.0	364.98	0.0	0.12	-11.95	212.24
1980	2	8	12	36633.6	0.0	368.27	0.0	0.44	-12.05	214.08
1980	2	9	12	36633.6	0.0	364.71	0.0	-0.41	-11.82	209.9
1980	2	10	12	36897.33	0.0	382.13	0.0	-0.92	-14.38	183.64
1980	2	11	12	36979.2	0.86	289.7	0.0	-1.45	-12.89	196.92
1980	2	12	12	36979.2	0.23	373.85	0.0	-2.2	-13.19	186.95
1980	2	13	12	37324.8	0.0	394.18	0.0	-2.14	-15.86	161.71
1980	2	14	12	37324.8	0.0	403.45	0.0	1.14	-14.11	190.37
1980	2	15	12	37670.4	12.29	290.56	0.0	1.94	-8.7	278.54
1980	2	16	12	37670.4	3.55	226.7	0.0	0.09	-6.31	305.39
1980	2	17	12	37839.66	0.08	415.64	0.0	-2.39	-17.37	155.11
1980	2	18	12	38016.0	0.0	401.51	0.0	-6.11	-19.21	119.12
1980	2	19	12	38016.0	0.0	431.62	0.0	1.28	-17.37	149.45
1980	2	20	12	38361.6	0.04	349.82	0.0	10.34	-12.51	266.91
1980	2	21	12	38361.6	8.23	314.41	0.0	12.22	-1.33	512.02
1980	2	22	12	38707.2	2.36	272.46	0.0	9.84	0.14	578.26
1980	2	23	12	38707.2	0.88	315.15	0.0	13.35	0.02	590.45
1980	2	24	12	39052.8	0.22	195.71	0.0	10.25	1.38	582.39
1980	2	25	12	39052.8	0.0	292.79	0.0	3.74	-2.57	424.35
1980	2	26	12	39391.16	0.62	328.84	0.0	1.96	-10.3	259.61
1980	2	27	12	39398.4	1.34	266.31	0.0	-1.17	-10.24	238.05
1980	2	28	12	39468.45	0.31	367.62	0.0	-1.19	-10.01	220.46
1980	2	29	12	39744.0	0.16	369.58	0.0	-4.1	-16.51	168.63
1980	3	1	12	39744.0	0.0	374.09	0.0	-7.72	-18.06	116.79
1980	3	2	12	40089.6	0.0	432.53	0.0	-8.65	-20.31	102.62
1980	3	3	12	40089.6	0.0	456.79	0.0	-4.69	-18.58	123.81
1980	3	4	12	40435.2	6.66	362.8	0.0	2.36	-14.09	197.89
1980	3	5	12	40435.2	5.55	351.26	0.0	7.08	-6.61	321.26
1980	3	6	12	40780.8	1.0	430.06	0.0	5.94	-5.43	351.65
1980	3	7	12	40780.8	11.92	321.35	0.0	5.5	-4.44	394.44
1980	3	8	12	41126.4	6.17	358.44	0.0	10.75	-3.02	451.15
1980	3	9	12	41126.4	9.52	365.73	0.0	13.41	-2.39	472.25
1980	3	10	12	41472.0	3.44	346.98	0.0	9.21	-3.93	413.9
1980	3	11	12	41472.0	0.32	474.95	0.0	11.0	-7.05	321.28
1980	3	12	12	41817.6	0.14	340.58	0.0	5.18	-11.44	241.98
1980	3	13	12	41817.6	9.47	307.85	0.0	0.64	-7.92	300.79
