  40.36
 302.00
  70417563
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33132.82	0.0	68.52	0.0	-1.72	-3.7	418.84
1980	1	2	12	33177.6	0.0	88.07	0.0	-1.26	-3.83	421.55
1980	1	3	12	33177.6	0.02	80.11	0.0	-0.83	-3.78	412.95
1980	1	4	12	33177.6	3.96	170.15	0.0	-1.22	-6.48	350.93
1980	1	5	12	33177.6	1.72	134.42	0.0	-2.29	-5.86	338.05
1980	1	6	12	33177.6	0.21	227.15	0.0	-1.98	-10.26	270.61
1980	1	7	12	33177.6	0.04	237.97	0.0	3.63	-8.37	293.95
1980	1	8	12	33523.2	0.01	292.35	0.0	0.48	-9.97	260.42
1980	1	9	12	33523.2	0.0	263.31	0.0	-2.39	-10.04	248.55
1980	1	10	12	33523.2	7.48	241.3	0.0	0.28	-10.87	260.57
1980	1	11	12	33523.2	19.68	254.71	0.0	9.14	-6.73	341.6
1980	1	12	12	33523.2	4.66	328.12	0.0	8.26	-9.56	296.98
1980	1	13	12	33868.8	0.01	279.71	0.0	4.25	-9.02	303.46
1980	1	14	12	33868.8	0.0	282.77	0.0	4.97	-2.97	458.8
1980	1	15	12	33868.8	0.0	201.07	0.0	5.18	0.93	583.21
1980	1	16	12	33868.8	0.01	229.64	0.0	4.06	-1.22	547.54
1980	1	17	12	34214.4	0.75	244.56	0.0	11.87	0.99	625.7
1980	1	18	12	34214.4	0.2	316.43	0.0	10.87	-0.37	579.4
1980	1	19	12	34214.4	0.0	174.56	0.0	8.17	-0.77	528.45
1980	1	20	12	34214.4	0.0	246.87	0.0	2.68	-2.68	450.0
1980	1	21	12	34560.0	0.02	261.13	0.0	2.65	-7.05	355.25
1980	1	22	12	34560.0	0.01	306.12	0.0	3.47	-4.8	375.61
1980	1	23	12	34560.0	0.08	243.85	0.0	1.22	-7.12	313.93
1980	1	24	12	34905.6	2.22	253.19	0.0	-2.37	-14.24	203.22
1980	1	25	12	34905.6	0.61	258.9	0.0	-1.06	-10.75	227.14
1980	1	26	12	34905.6	0.01	357.22	0.0	1.57	-14.57	197.07
1980	1	27	12	35251.2	0.0	324.38	0.0	-0.92	-10.04	245.88
1980	1	28	12	35251.2	0.0	300.78	0.0	-1.56	-9.0	260.7
1980	1	29	12	35251.2	0.0	314.51	0.0	-3.9	-11.92	215.36
1980	1	30	12	35596.8	0.34	221.97	0.0	-6.08	-13.32	194.32
1980	1	31	12	35596.8	0.14	234.29	0.0	-4.71	-11.82	206.05
1980	2	1	12	35596.8	0.01	305.11	0.0	-6.79	-14.12	174.71
1980	2	2	12	35942.4	0.0	336.92	0.0	-6.58	-15.85	153.34
1980	2	3	12	35942.4	0.0	350.18	0.0	-5.6	-15.76	156.24
1980	2	4	12	35942.4	0.0	341.74	0.0	-4.4	-13.74	177.64
1980	2	5	12	36288.0	0.0	359.15	0.0	-3.06	-13.91	189.57
1980	2	6	12	36288.0	0.16	264.95	0.0	-1.25	-10.19	248.72
1980	2	7	12	36633.6	0.04	294.82	0.0	-0.81	-7.53	284.07
1980	2	8	12	36633.6	0.0	340.11	0.0	-2.67	-11.3	236.46
1980	2	9	12	36633.6	0.0	311.84	0.0	-0.8	-7.86	271.29
1980	2	10	12	36979.2	0.0	351.42	0.0	-1.96	-10.77	242.34
1980	2	11	12	36979.2	0.56	215.31	0.0	-2.57	-7.86	269.44
1980	2	12	12	37324.8	0.15	391.59	0.0	-2.03	-13.72	191.06
1980	2	13	12	37324.8	0.0	403.49	0.0	-1.13	-14.2	184.22
1980	2	14	12	37324.8	0.0	394.77	0.0	1.83	-9.59	270.11
1980	2	15	12	37670.4	6.87	220.05	0.0	3.19	-2.4	418.17
1980	2	16	12	37670.4	2.18	244.19	0.0	0.92	-6.59	320.23
1980	2	17	12	38016.0	0.1	390.01	0.0	-3.51	-14.3	186.2
1980	2	18	12	38016.0	0.0	383.12	0.0	-5.07	-14.28	176.97
1980	2	19	12	38361.6	0.0	414.8	0.0	2.14	-10.42	271.12
1980	2	20	12	38361.6	0.42	288.74	0.0	8.76	-0.26	525.63
1980	2	21	12	38471.12	4.58	217.46	0.0	7.15	1.58	621.82
1980	2	22	12	38707.2	2.25	277.09	0.0	10.1	2.0	637.78
1980	2	23	12	38707.2	0.28	388.21	0.0	11.45	1.77	604.28
1980	2	24	12	39052.8	0.0	252.07	0.0	8.85	0.24	540.43
1980	2	25	12	39052.8	0.24	206.68	0.0	3.13	-2.17	435.69
1980	2	26	12	39398.4	0.06	430.47	0.0	0.66	-10.7	244.43
1980	2	27	12	39398.4	0.92	295.23	0.0	-2.17	-10.29	239.8
1980	2	28	12	39744.0	0.37	272.73	0.0	-0.96	-7.67	262.96
1980	2	29	12	39744.0	0.18	278.22	0.0	-4.4	-14.24	208.58
1980	3	1	12	40089.6	0.0	281.27	0.0	-7.13	-14.48	154.18
1980	3	2	12	40089.6	0.0	372.2	0.0	-9.69	-16.63	136.11
1980	3	3	12	40089.6	0.0	430.08	0.0	-5.78	-15.04	158.98
1980	3	4	12	40435.2	4.88	354.25	0.0	0.82	-10.97	243.89
1980	3	5	12	40435.2	5.35	340.44	0.0	6.73	-3.46	374.29
1980	3	6	12	40780.8	1.07	469.45	0.0	5.65	-7.03	314.21
1980	3	7	12	40780.8	19.33	333.97	0.0	3.38	-5.79	370.55
1980	3	8	12	41126.4	6.02	326.76	0.0	9.34	0.27	528.32
1980	3	9	12	41126.4	0.25	474.26	0.0	11.15	-1.78	482.55
1980	3	10	12	41472.0	2.85	314.03	0.0	7.97	-1.12	471.72
1980	3	11	12	41472.0	0.75	498.65	0.0	10.38	-7.05	323.41
1980	3	12	12	41817.6	0.78	353.03	0.0	5.03	-10.24	256.73
1980	3	13	12	41817.6	4.96	321.51	0.0	0.9	-7.06	320.87
1980	3	14	12	42163.2	1.25	280.76	0.0	1.97	-2.56	407.88
1980	3	15	12	42163.2	0.0	460.48	0.0	3.44	-6.06	363.94
1980	3	16	12	42508.8	1.83	376.41	0.0	11.67	-1.15	537.49
1980	3	17	12	42508.8	10.12	357.68	0.0	16.35	5.31	719.76
1980	3	18	12	42854.4	2.59	385.77	0.0	11.66	-2.66	484.71
1980	3	19	12	42854.4	0.01	484.29	0.0	7.62	-3.98	432.09
1980	3	20	12	43200.0	10.56	372.08	0.0	13.09	1.22	633.1
1980	3	21	12	43200.0	12.0	286.16	0.0	13.92	5.99	775.81
1980	3	22	12	43200.0	2.43	477.9	0.0	10.94	-2.0	498.91
1980	3	23	12	43545.6	0.33	338.89	0.0	6.86	-4.82	420.18
1980	3	24	12	43545.6	6.12	337.05	0.0	9.83	-0.5	526.93
1980	3	25	12	43891.2	1.6	421.51	0.0	9.42	-0.25	521.7
1980	3	26	12	43891.2	0.0	251.71	0.0	6.47	-1.98	471.63
1980	3	27	12	44236.8	0.0	419.84	0.0	6.29	-2.25	476.63
1980	3	28	12	44236.8	11.38	366.01	0.0	13.99	0.93	637.08
1980	3	29	12	44582.4	3.35	199.97	0.0	11.89	5.87	812.78
1980	3	30	12	44582.4	12.33	251.98	0.0	9.5	3.41	744.46
1980	3	31	12	44928.0	3.22	313.01	0.0	10.57	4.97	766.14
1980	4	1	12	44928.0	0.0	401.73	0.0	11.16	3.37	700.07
1980	4	2	12	45273.6	0.0	389.44	0.0	9.77	2.44	660.74
1980	4	3	12	45273.6	7.59	378.48	0.0	15.15	1.75	684.28
1980	4	4	12	45619.2	2.78	354.59	0.0	15.59	4.66	746.04
1980	4	5	12	45619.2	0.21	458.65	0.0	11.56	0.05	586.89
1980	4	6	12	45964.8	0.0	490.93	0.0	13.49	2.06	662.08
