  39.01
 988.00
1869172082
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33543.08	0.0	281.66	0.0	5.27	-9.06	310.5
1980	1	2	12	33561.93	0.0	241.93	0.0	1.74	-8.45	314.5
1980	1	3	12	33616.33	0.29	138.07	0.0	-1.17	-7.38	325.73
1980	1	4	12	33709.18	3.98	128.89	0.0	-3.08	-7.17	328.14
1980	1	5	12	33804.81	4.31	151.29	0.0	-3.0	-7.97	309.47
1980	1	6	12	33868.8	1.21	195.98	0.0	-2.85	-9.7	287.74
1980	1	7	12	33868.8	2.11	220.21	0.0	1.68	-7.19	326.09
1980	1	8	12	33888.68	0.66	278.78	0.0	0.71	-10.15	278.35
1980	1	9	12	33930.87	1.49	232.57	0.0	-0.35	-8.94	276.41
1980	1	10	12	34014.71	0.84	282.72	0.0	3.14	-14.08	238.88
1980	1	11	12	34187.45	4.96	261.73	0.0	10.66	-5.9	371.21
1980	1	12	12	34214.4	1.86	302.93	0.0	8.2	-9.08	314.2
1980	1	13	12	34225.57	6.22	259.59	0.0	3.94	-10.54	304.17
1980	1	14	12	34276.47	5.41	186.58	0.0	4.53	-1.6	500.86
1980	1	15	12	34400.38	1.05	214.41	0.0	4.78	-1.17	525.89
1980	1	16	12	34560.0	0.15	289.76	0.0	7.92	-4.61	458.84
1980	1	17	12	34560.0	2.76	233.55	0.0	7.75	-1.85	531.16
1980	1	18	12	34598.73	10.84	189.1	0.0	6.56	0.46	579.75
1980	1	19	12	34745.98	2.66	309.85	0.0	4.48	-4.96	427.97
1980	1	20	12	34905.6	0.04	213.83	0.0	2.23	-5.02	384.85
1980	1	21	12	34908.62	0.02	285.8	0.0	0.31	-7.57	337.96
1980	1	22	12	34967.67	3.59	240.81	0.0	2.88	-5.76	360.89
1980	1	23	12	35187.2	4.15	270.14	0.0	1.44	-9.79	274.91
1980	1	24	12	35251.2	16.64	288.45	0.0	-2.27	-15.94	200.98
1980	1	25	12	35280.2	7.29	236.47	0.0	0.85	-6.84	322.75
1980	1	26	12	35437.18	0.85	332.19	0.0	1.08	-8.44	299.57
1980	1	27	12	35596.8	0.01	369.54	0.0	1.18	-11.87	253.43
1980	1	28	12	35607.97	0.38	256.51	0.0	0.83	-7.74	300.86
1980	1	29	12	35742.71	1.81	221.34	0.0	-1.94	-10.69	236.77
1980	1	30	12	35942.4	2.96	295.6	0.0	-7.77	-19.41	137.12
1980	1	31	12	35945.41	3.95	234.41	0.0	-8.98	-15.34	153.24
1980	2	1	12	36088.31	2.21	224.91	0.0	-10.89	-17.26	137.18
1980	2	2	12	36288.0	0.93	232.41	0.0	-12.07	-18.08	123.91
1980	2	3	12	36299.17	0.15	376.37	0.0	-10.3	-20.27	110.88
1980	2	4	12	36473.98	0.25	278.11	0.0	-9.33	-17.79	132.55
1980	2	5	12	36633.6	0.36	319.95	0.0	-5.11	-15.65	166.9
1980	2	6	12	36653.48	0.48	283.02	0.0	-2.69	-11.94	219.59
1980	2	7	12	36952.25	0.92	233.75	0.0	-4.06	-10.57	241.05
1980	2	8	12	36979.2	0.3	320.13	0.0	-3.22	-11.38	237.02
1980	2	9	12	37041.27	3.26	285.7	0.0	-1.66	-9.99	245.82
1980	2	10	12	37324.8	1.03	361.1	0.0	-3.31	-14.98	178.13
1980	2	11	12	37324.8	0.88	338.74	0.0	-3.78	-17.48	146.1
1980	2	12	12	37556.98	0.32	380.77	0.0	-4.39	-16.3	145.67
1980	2	13	12	37670.4	0.03	450.02	0.0	-2.68	-21.39	118.59
1980	2	14	12	37699.4	0.0	449.92	0.0	2.29	-14.93	200.51
1980	2	15	12	38016.0	4.37	305.5	0.0	4.05	-5.69	353.35
1980	2	16	12	38016.0	5.5	323.24	0.0	3.37	-7.27	314.84
1980	2	17	12	38248.19	1.93	337.5	0.0	-1.47	-16.62	164.66
1980	2	18	12	38361.6	0.21	451.65	0.0	-4.24	-18.54	139.8
1980	2	19	12	38390.6	0.01	461.44	0.0	5.05	-14.28	206.42
1980	2	20	12	38707.2	2.03	363.02	0.0	9.56	-9.2	325.41
1980	2	21	12	38707.2	7.0	325.87	0.0	8.41	-2.73	489.84
1980	2	22	12	39049.35	4.09	337.42	0.0	11.8	-0.49	594.75
1980	2	23	12	39052.8	4.21	330.0	0.0	12.7	1.21	635.08
1980	2	24	12	39172.68	1.15	266.0	0.0	8.98	-1.27	523.98
1980	2	25	12	39398.4	3.32	292.62	0.0	3.51	-4.61	389.36
1980	2	26	12	39401.41	2.44	355.57	0.0	0.06	-12.25	230.79
1980	2	27	12	39744.0	2.6	323.42	0.0	-3.63	-14.23	197.75
1980	2	28	12	39744.0	6.16	243.74	0.0	-3.93	-9.35	239.44
1980	2	29	12	40089.6	6.86	281.75	0.0	-6.48	-17.12	176.87
1980	3	1	12	40089.6	7.57	321.86	0.0	-9.76	-19.45	114.27
1980	3	2	12	40235.51	2.13	323.07	0.0	-11.67	-19.54	107.61
1980	3	3	12	40435.2	0.19	505.28	0.0	-6.37	-22.59	104.46
1980	3	4	12	40438.21	6.88	407.72	0.0	3.27	-15.91	201.78
1980	3	5	12	40780.8	12.64	351.33	0.0	5.72	-5.29	370.56
1980	3	6	12	40780.8	3.29	432.4	0.0	4.88	-7.06	362.22
1980	3	7	12	41126.4	1.04	395.74	0.0	9.34	-4.32	477.7
1980	3	8	12	41126.4	1.6	376.12	0.0	15.51	2.51	666.1
1980	3	9	12	41472.0	0.4	464.63	0.0	13.77	-4.06	469.42
1980	3	10	12	41472.0	5.3	404.61	0.0	10.13	-6.62	364.64
1980	3	11	12	41591.88	2.49	418.63	0.0	8.37	-9.83	284.41
1980	3	12	12	41817.6	4.06	365.13	0.0	2.93	-12.18	236.1
1980	3	13	12	41817.6	16.48	322.17	0.0	-0.99	-8.69	289.13
1980	3	14	12	42163.2	8.24	305.66	0.0	0.08	-6.93	328.74
1980	3	15	12	42163.2	1.29	452.24	0.0	2.21	-7.43	324.21
1980	3	16	12	42508.8	0.08	504.74	0.0	11.2	-8.04	392.57
1980	3	17	12	42508.8	11.01	358.74	0.0	12.94	2.74	644.02
1980	3	18	12	42854.4	4.47	441.9	0.0	10.81	-5.18	427.33
1980	3	19	12	42854.4	0.42	559.53	0.0	7.84	-8.84	346.76
1980	3	20	12	43200.0	3.86	415.01	0.0	11.71	-2.07	516.81
1980	3	21	12	43200.0	9.81	400.56	0.0	11.72	-0.26	552.08
1980	3	22	12	43200.0	2.31	531.79	0.0	7.4	-6.93	359.65
1980	3	23	12	43545.6	0.21	473.17	0.0	7.85	-9.8	325.46
1980	3	24	12	43545.6	4.68	410.88	0.0	10.0	-2.47	487.58
1980	3	25	12	43891.2	1.77	339.34	0.0	7.42	-1.24	507.58
1980	3	26	12	43891.2	0.15	501.54	0.0	5.83	-5.39	390.0
1980	3	27	12	44236.8	0.0	583.2	0.0	9.93	-7.33	365.37
1980	3	28	12	44236.8	12.77	412.58	0.0	9.81	-3.02	491.16
1980	3	29	12	44582.4	4.34	439.15	0.0	11.55	0.97	631.65
1980	3	30	12	44582.4	4.16	405.26	0.0	13.55	1.73	691.01
1980	3	31	12	44808.12	13.65	323.81	0.0	11.33	2.98	714.75
1980	4	1	12	44928.0	3.42	363.79	0.0	9.11	0.93	629.82
1980	4	2	12	44928.0	0.03	569.71	0.0	13.47	-1.1	569.7
1980	4	3	12	45273.6	5.95	455.07	0.0	17.44	-1.04	605.45
1980	4	4	12	45273.6	5.4	436.06	0.0	15.68	1.25	640.39
1980	4	5	12	45619.2	1.13	440.81	0.0	10.45	-2.86	492.47
1980	4	6	12	45619.2	0.03	597.67	0.0	12.31	-4.62	471.67
