  41.91
 477.00
 831030801
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.4	0.0	188.78	0.0	2.43	-4.94	416.76
1980	1	2	12	32486.4	1.17	74.05	0.0	0.35	-4.24	408.29
1980	1	3	12	32486.4	0.53	87.48	0.0	-2.39	-5.78	348.06
1980	1	4	12	32486.4	1.53	217.28	0.0	-2.99	-13.47	226.56
1980	1	5	12	32613.94	0.86	187.1	0.0	-3.14	-9.39	246.86
1980	1	6	12	32815.44	0.78	230.88	0.0	-1.9	-18.63	168.18
1980	1	7	12	32832.0	1.24	221.81	0.0	1.29	-9.09	276.78
1980	1	8	12	32832.0	0.31	232.6	0.0	-1.2	-8.72	278.75
1980	1	9	12	32832.0	0.27	234.81	0.0	-1.96	-12.68	218.12
1980	1	10	12	32890.35	1.12	243.56	0.0	0.01	-14.13	224.52
1980	1	11	12	33161.05	20.25	234.11	0.0	8.62	-5.79	367.05
1980	1	12	12	33177.6	7.03	241.91	0.0	9.86	-11.31	273.3
1980	1	13	12	33177.6	1.06	238.08	0.0	3.13	-13.69	241.12
1980	1	14	12	33179.52	0.37	192.96	0.0	2.84	-3.67	435.54
1980	1	15	12	33445.07	0.06	225.51	0.0	5.72	-0.44	536.04
1980	1	16	12	33523.2	0.0	304.07	0.0	8.57	-5.11	463.89
1980	1	17	12	33523.2	2.62	192.61	0.0	8.87	0.79	613.9
1980	1	18	12	33581.55	0.69	221.89	0.0	6.37	0.01	586.97
1980	1	19	12	33868.8	0.0	111.3	0.0	3.94	-1.57	503.65
1980	1	20	12	33868.8	0.05	135.32	0.0	-0.83	-4.4	411.97
1980	1	21	12	33868.8	0.01	203.04	0.0	-0.64	-5.49	366.53
1980	1	22	12	34197.84	1.16	218.39	0.0	-0.26	-7.99	311.67
1980	1	23	12	34214.4	2.67	233.14	0.0	-0.65	-9.6	263.37
1980	1	24	12	34214.4	1.59	203.29	0.0	-3.81	-14.29	184.09
1980	1	25	12	34543.44	1.94	236.58	0.0	-6.59	-15.33	176.35
1980	1	26	12	34560.0	0.7	194.9	0.0	-4.97	-10.25	233.92
