  38.45
 937.00
 478942985
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33604.06	0.0	241.2	0.0	5.21	-4.68	416.96
1980	1	2	12	33742.64	0.0	229.42	0.0	1.92	-7.52	348.76
1980	1	3	12	33853.16	0.68	107.42	0.0	-0.31	-6.08	359.67
1980	1	4	12	33868.8	3.72	116.74	0.0	-1.51	-5.67	366.01
1980	1	5	12	33868.8	2.82	182.86	0.0	-1.49	-7.8	321.15
1980	1	6	12	33868.8	1.0	194.67	0.0	-2.01	-8.91	308.47
1980	1	7	12	33868.8	2.98	218.69	0.0	3.04	-5.54	367.14
1980	1	8	12	33949.66	0.75	301.89	0.0	0.52	-9.54	297.19
1980	1	9	12	34151.06	0.05	232.04	0.0	0.1	-7.35	315.03
1980	1	10	12	34214.4	0.33	265.79	0.0	5.87	-10.99	308.49
1980	1	11	12	34214.4	6.35	251.97	0.0	11.9	-2.24	477.75
1980	1	12	12	34214.4	1.65	335.13	0.0	7.65	-8.95	334.23
1980	1	13	12	34242.74	7.03	256.1	0.0	4.27	-8.2	360.82
1980	1	14	12	34496.66	3.27	152.47	0.0	5.23	0.81	591.04
1980	1	15	12	34560.0	0.42	219.56	0.0	6.41	-0.06	599.48
1980	1	16	12	34560.0	0.39	267.12	0.0	11.89	-1.0	601.33
1980	1	17	12	34560.0	5.44	183.04	0.0	9.69	1.43	665.83
1980	1	18	12	34779.44	16.83	157.9	0.0	7.59	1.75	651.7
1980	1	19	12	34905.6	4.06	267.57	0.0	5.1	-3.94	463.18
1980	1	20	12	34905.6	0.09	167.09	0.0	2.11	-5.19	394.85
1980	1	21	12	34905.6	0.05	251.14	0.0	1.2	-6.41	371.99
1980	1	22	12	35187.86	6.2	195.28	0.0	3.17	-4.19	399.19
1980	1	23	12	35251.2	5.88	275.89	0.0	0.34	-11.45	253.47
1980	1	24	12	35251.2	22.06	294.28	0.0	-1.62	-15.25	223.78
1980	1	25	12	35398.33	6.43	180.84	0.0	2.02	-2.6	428.42
1980	1	26	12	35596.8	0.24	332.75	0.0	1.74	-7.16	350.98
1980	1	27	12	35596.8	0.0	372.09	0.0	4.08	-8.42	323.77
1980	1	28	12	35625.14	0.27	227.37	0.0	1.76	-5.93	343.35
1980	1	29	12	35942.4	1.35	242.51	0.0	-2.46	-11.61	231.56
1980	1	30	12	35942.4	4.24	293.94	0.0	-6.95	-17.55	153.37
1980	1	31	12	35942.4	3.09	224.34	0.0	-8.28	-14.15	168.92
1980	2	1	12	36288.0	1.33	210.31	0.0	-10.43	-16.94	141.02
1980	2	2	12	36288.0	0.44	247.83	0.0	-11.65	-18.21	123.12
