  36.32
1232.00
 120124078
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	1.32	251.23	0.0	15.91	4.03	755.93
1980	1	2	12	34560.0	0.0	226.49	0.0	14.93	4.11	700.08
1980	1	3	12	34560.0	0.0	279.28	0.0	13.72	-0.01	568.94
1980	1	4	12	34560.0	0.0	287.9	0.0	13.56	-0.87	516.51
1980	1	5	12	34560.0	0.0	282.32	0.0	14.16	0.58	564.03
1980	1	6	12	34560.0	0.0	228.9	0.0	13.43	4.24	676.79
1980	1	7	12	34561.41	0.0	290.81	0.0	15.4	1.18	607.48
1980	1	8	12	34858.89	0.2	258.51	0.0	14.14	0.1	583.13
1980	1	9	12	34905.6	5.99	128.16	0.0	12.94	6.87	812.07
1980	1	10	12	34905.6	17.1	118.46	0.0	12.21	5.85	831.19
1980	1	11	12	34905.6	30.73	187.61	0.0	15.11	5.28	841.67
1980	1	12	12	34905.6	28.52	141.88	0.0	17.13	10.59	1104.13
1980	1	13	12	34907.01	17.11	91.57	0.0	16.69	11.78	1214.09
1980	1	14	12	35251.2	16.28	168.87	0.0	16.03	8.14	1027.4
1980	1	15	12	35251.2	8.93	191.94	0.0	15.06	4.27	828.96
1980	1	16	12	35251.2	4.31	199.85	0.0	16.25	6.91	903.42
1980	1	17	12	35251.2	6.94	158.23	0.0	15.49	7.02	900.93
1980	1	18	12	35394.96	5.11	201.45	0.0	12.18	1.6	677.05
1980	1	19	12	35596.8	1.17	319.53	0.0	9.01	-3.65	470.69
1980	1	20	12	35596.8	0.0	339.56	0.0	12.28	-4.38	427.77
1980	1	21	12	35596.8	0.0	339.79	0.0	11.94	-3.56	445.33
1980	1	22	12	35740.56	0.0	343.45	0.0	13.46	-3.4	459.75
1980	1	23	12	35942.4	0.0	336.14	0.0	12.41	-2.48	480.99
1980	1	24	12	35942.4	0.0	337.2	0.0	12.08	-2.5	485.2
1980	1	25	12	35942.4	0.0	311.57	0.0	11.49	-1.73	494.39
1980	1	26	12	36241.29	0.0	302.08	0.0	8.67	-2.39	494.3
1980	1	27	12	36288.0	0.03	181.8	0.0	8.58	3.49	655.26
1980	1	28	12	36288.0	0.45	235.0	0.0	9.91	-0.51	591.1
1980	1	29	12	36288.0	2.7	165.22	0.0	9.54	2.35	625.59
1980	1	30	12	36633.6	1.24	351.64	0.0	11.27	-3.52	485.56
1980	1	31	12	36633.6	0.0	362.64	0.0	15.02	-1.38	521.16
1980	2	1	12	36633.6	0.0	363.96	0.0	14.77	-1.0	553.3
1980	2	2	12	36979.2	0.0	363.45	0.0	17.45	0.9	622.11
1980	2	3	12	36979.2	0.03	331.35	0.0	16.7	1.98	672.92
1980	2	4	12	36979.2	0.17	258.44	0.0	14.8	4.13	749.92
1980	2	5	12	37324.8	0.13	280.58	0.0	15.26	5.4	812.99
1980	2	6	12	37324.8	0.03	328.66	0.0	15.61	5.13	791.82
1980	2	7	12	37324.8	0.0	354.32	0.0	14.93	1.64	653.55
1980	2	8	12	37670.4	0.0	382.25	0.0	14.82	-1.22	545.12
1980	2	9	12	37670.4	0.0	395.26	0.0	17.35	-2.68	499.16
1980	2	10	12	37670.4	0.0	398.44	0.0	16.93	-2.33	499.41
1980	2	11	12	38016.0	0.0	397.27	0.0	15.98	-2.52	489.08
1980	2	12	12	38016.0	0.0	404.36	0.0	16.31	-3.33	476.16
1980	2	13	12	38016.0	0.74	292.22	0.0	15.48	-0.76	558.84
1980	2	14	12	38361.6	4.03	219.31	0.0	12.92	3.78	724.59
1980	2	15	12	38361.6	9.67	215.07	0.0	14.81	6.71	878.82
1980	2	16	12	38361.6	24.59	145.16	0.0	14.46	7.55	943.48
1980	2	17	12	38707.2	24.15	131.23	0.0	13.21	8.82	1018.95
1980	2	18	12	38707.2	25.18	187.91	0.0	15.99	9.3	1060.84
1980	2	19	12	39052.8	24.52	169.86	0.0	15.63	8.66	1002.17
1980	2	20	12	39052.8	18.13	235.12	0.0	13.73	2.74	771.48
1980	2	21	12	39052.8	13.72	230.71	0.0	14.92	7.06	874.66
1980	2	22	12	39398.4	4.83	290.04	0.0	14.3	2.07	729.11
1980	2	23	12	39398.4	0.29	389.39	0.0	15.59	3.74	743.89
1980	2	24	12	39399.81	0.0	420.94	0.0	18.49	3.65	755.87
1980	2	25	12	39744.0	0.0	435.49	0.0	19.03	1.58	717.87
1980	2	26	12	39744.0	0.0	400.7	0.0	19.85	7.3	910.72
1980	2	27	12	40089.6	0.03	388.42	0.0	19.64	5.67	877.64
1980	2	28	12	40089.6	4.68	324.81	0.0	18.68	2.68	740.96
1980	2	29	12	40089.6	2.34	357.48	0.0	17.07	0.55	733.14
1980	3	1	12	40435.2	0.0	386.81	0.0	16.3	3.44	725.31
1980	3	2	12	40435.2	5.37	195.12	0.0	13.43	5.93	833.56
1980	3	3	12	40780.8	10.08	253.88	0.0	13.85	5.59	829.54
1980	3	4	12	40780.8	3.74	409.12	0.0	15.09	1.36	706.53
1980	3	5	12	40780.8	6.68	234.74	0.0	14.68	6.74	854.29
1980	3	6	12	41126.4	9.22	250.48	0.0	12.89	4.07	764.99
1980	3	7	12	41126.4	3.63	337.94	0.0	12.61	-0.85	596.47
1980	3	8	12	41472.0	0.91	386.49	0.0	15.16	0.71	617.78
1980	3	9	12	41472.0	0.28	473.1	0.0	17.49	0.92	646.21
1980	3	10	12	41472.0	0.23	340.47	0.0	16.78	2.78	703.43
1980	3	11	12	41817.6	0.17	331.75	0.0	14.18	2.44	682.55
1980	3	12	12	41817.6	0.03	482.57	0.0	13.64	-1.94	538.67
1980	3	13	12	42163.2	0.0	495.25	0.0	13.78	-2.2	511.45
