  37.14
2220.00
  59285375
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	9.83	271.63	0.0	6.27	-4.93	461.54
1980	1	2	12	34214.4	1.07	366.64	0.0	8.72	-5.46	431.49
1980	1	3	12	34214.4	0.0	356.47	0.0	8.23	-3.92	464.5
1980	1	4	12	34214.4	0.0	355.07	0.0	8.55	-4.71	459.28
1980	1	5	12	34214.4	0.0	344.77	0.0	8.01	-2.63	508.89
1980	1	6	12	34417.84	0.0	290.23	0.0	7.2	-1.73	539.5
1980	1	7	12	34560.0	0.0	189.31	0.0	4.96	-1.0	545.95
1980	1	8	12	34560.0	0.51	266.54	0.0	4.9	-4.79	465.37
1980	1	9	12	34560.0	13.82	207.25	0.0	4.38	-1.5	518.19
1980	1	10	12	34560.0	57.24	208.2	0.0	3.46	-4.58	451.61
1980	1	11	12	34560.0	69.34	177.8	0.0	1.12	-3.11	473.87
1980	1	12	12	34905.6	123.56	191.98	0.0	3.67	-1.19	551.97
1980	1	13	12	34905.6	108.36	127.36	0.0	3.4	0.45	608.39
1980	1	14	12	34905.6	76.44	265.42	0.0	6.59	-2.16	547.63
1980	1	15	12	34905.6	31.07	225.39	0.0	5.63	-5.08	446.5
1980	1	16	12	34905.6	3.75	211.78	0.0	3.03	-2.1	500.08
1980	1	17	12	35251.2	4.41	245.24	0.0	2.41	-4.52	449.68
1980	1	18	12	35251.2	33.94	210.03	0.0	1.42	-5.83	385.86
1980	1	19	12	35251.2	17.68	312.83	0.0	3.97	-11.15	293.56
1980	1	20	12	35251.2	1.01	311.77	0.0	4.38	-8.65	331.12
1980	1	21	12	35596.8	0.05	390.92	0.0	8.37	-4.35	446.76
1980	1	22	12	35596.8	0.0	397.29	0.0	8.57	-4.54	467.22
1980	1	23	12	35596.8	0.0	404.4	0.0	9.92	-4.77	464.24
1980	1	24	12	35596.8	0.0	408.15	0.0	10.23	-4.84	465.09
1980	1	25	12	35942.4	0.03	389.76	0.0	9.25	-4.23	472.63
1980	1	26	12	35942.4	0.01	404.8	0.0	7.88	-5.62	427.55
1980	1	27	12	35942.4	0.0	405.94	0.0	6.1	-7.45	375.21
1980	1	28	12	36288.0	0.31	215.61	0.0	3.94	-5.04	406.27
1980	1	29	12	36288.0	3.76	246.48	0.0	1.86	-4.61	416.04
1980	1	30	12	36288.0	1.8	426.71	0.0	6.27	-11.0	312.38
1980	1	31	12	36288.0	0.0	419.09	0.0	6.92	-6.21	392.52
1980	2	1	12	36633.6	0.0	422.34	0.0	10.28	-4.27	476.85
1980	2	2	12	36633.6	0.0	394.51	0.0	12.21	-2.64	547.78
1980	2	3	12	36633.6	0.0	387.29	0.0	11.78	-1.13	602.15
1980	2	4	12	36979.2	0.0	393.09	0.0	12.42	-1.57	608.79
1980	2	5	12	36979.2	0.0	386.34	0.0	13.08	0.44	664.24
1980	2	6	12	36979.2	0.0	396.21	0.0	12.38	-1.28	597.2
