  37.62
2933.00
 831030801
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	7.93	255.39	0.0	-0.64	-7.76	322.25
1980	1	2	12	33985.02	1.4	294.4	0.0	0.08	-8.17	307.88
1980	1	3	12	34155.08	0.6	314.95	0.0	1.91	-7.83	315.51
1980	1	4	12	34214.4	0.23	383.85	0.0	2.64	-8.73	302.73
1980	1	5	12	34214.4	0.0	383.71	0.0	2.67	-8.41	304.52
1980	1	6	12	34214.4	0.0	374.54	0.0	2.66	-7.93	316.23
1980	1	7	12	34214.4	0.42	290.08	0.0	1.99	-6.76	338.2
1980	1	8	12	34214.4	5.74	296.0	0.0	1.2	-7.76	325.34
1980	1	9	12	34330.62	34.88	282.14	0.0	1.38	-6.41	344.35
1980	1	10	12	34552.99	42.33	251.15	0.0	0.69	-6.83	336.37
1980	1	11	12	34560.0	79.21	236.37	0.0	-1.39	-7.51	322.16
1980	1	12	12	34560.0	87.58	308.93	0.0	3.2	-6.28	368.85
1980	1	13	12	34560.0	107.67	239.76	0.0	3.67	-1.51	487.49
1980	1	14	12	34593.11	62.5	244.97	0.0	3.09	-3.1	460.57
1980	1	15	12	34905.6	22.26	261.38	0.0	1.4	-6.99	357.1
1980	1	16	12	34905.6	9.53	204.17	0.0	-1.52	-6.22	344.15
1980	1	17	12	34905.6	13.49	286.69	0.0	0.05	-6.66	342.61
1980	1	18	12	34905.6	7.54	256.82	0.0	-0.64	-8.24	300.41
1980	1	19	12	35244.19	1.26	348.82	0.0	-3.37	-12.43	231.11
1980	1	20	12	35251.2	0.19	415.14	0.0	-2.18	-11.89	225.43
1980	1	21	12	35251.2	0.39	399.29	0.0	0.88	-12.45	229.17
1980	1	22	12	35251.2	0.19	451.98	0.0	5.7	-10.38	266.93
1980	1	23	12	35596.8	0.0	451.07	0.0	4.8	-10.67	270.01
1980	1	24	12	35596.8	0.0	452.91	0.0	4.2	-10.64	270.09
1980	1	25	12	35596.8	0.0	454.68	0.0	5.44	-9.28	293.54
1980	1	26	12	35806.18	0.01	454.53	0.0	5.77	-9.6	292.98
1980	1	27	12	35942.4	0.85	385.33	0.0	4.33	-10.09	277.27
1980	1	28	12	35942.4	6.3	335.65	0.0	2.73	-10.54	262.28
1980	1	29	12	35975.51	4.17	260.01	0.0	-2.09	-7.82	293.89
1980	1	30	12	36288.0	1.34	360.24	0.0	-2.0	-10.29	265.08
1980	1	31	12	36288.0	0.36	466.65	0.0	3.03	-11.1	254.97
1980	2	1	12	36288.0	0.0	472.29	0.0	3.47	-10.55	272.46
1980	2	2	12	36633.6	0.0	464.97	0.0	6.12	-7.14	338.55
1980	2	3	12	36633.6	0.0	449.49	0.0	5.69	-7.24	346.74
1980	2	4	12	36633.6	0.0	478.32	0.0	7.8	-6.76	372.15
1980	2	5	12	36979.2	0.0	474.49	0.0	9.82	-4.36	437.06
1980	2	6	12	36979.2	0.0	476.62	0.0	9.99	-4.28	435.81
1980	2	7	12	36979.2	0.0	494.69	0.0	9.01	-10.03	310.87
1980	2	8	12	37324.8	0.2	402.15	0.0	6.34	-9.88	276.18
1980	2	9	12	37324.8	0.14	444.47	0.0	5.47	-11.54	255.43
1980	2	10	12	37534.18	0.02	497.72	0.0	4.93	-11.34	250.72
1980	2	11	12	37670.4	0.0	507.97	0.0	5.51	-12.95	230.25
1980	2	12	12	37670.4	0.0	506.62	0.0	5.01	-12.07	240.07
1980	2	13	12	38016.0	2.21	403.53	0.0	5.81	-10.4	271.75
1980	2	14	12	38016.0	29.64	398.27	0.0	5.09	-9.79	291.77
1980	2	15	12	38016.0	33.67	230.89	0.0	4.25	-5.68	350.23
1980	2	16	12	38361.6	44.09	228.84	0.0	-1.81	-6.55	344.51
1980	2	17	12	38361.6	54.84	284.5	0.0	-0.59	-6.83	346.23
1980	2	18	12	38647.88	69.12	289.2	0.0	1.74	-4.6	395.11
1980	2	19	12	38707.2	56.68	265.2	0.0	1.38	-5.64	371.46
1980	2	20	12	38707.2	37.03	282.08	0.0	-0.73	-8.07	314.77
1980	2	21	12	39052.8	24.68	282.44	0.0	-2.33	-7.99	303.21
1980	2	22	12	39052.8	8.69	300.74	0.0	-2.58	-9.03	285.66
1980	2	23	12	39339.08	1.09	360.16	0.0	-1.74	-9.26	283.39
1980	2	24	12	39398.4	0.16	469.27	0.0	4.47	-8.91	308.7
1980	2	25	12	39398.4	0.02	518.25	0.0	5.8	-6.16	375.87
1980	2	26	12	39744.0	0.0	533.62	0.0	8.61	-4.81	421.9
1980	2	27	12	39744.0	8.32	442.58	0.0	9.47	-6.2	399.48
1980	2	28	12	40089.6	5.96	436.27	0.0	9.14	-6.36	384.87
1980	2	29	12	40089.6	6.94	439.08	0.0	8.27	-7.44	368.28
1980	3	1	12	40089.6	7.93	441.88	0.0	6.21	-7.4	351.7
1980	3	2	12	40435.2	20.38	388.57	0.0	5.61	-6.1	364.61
1980	3	3	12	40435.2	20.47	408.4	0.0	2.62	-8.17	325.13
1980	3	4	12	40780.8	18.93	379.68	0.0	1.71	-8.12	314.89
1980	3	5	12	40780.8	38.1	422.0	0.0	3.45	-7.67	325.15
1980	3	6	12	41119.39	20.79	322.68	0.0	2.87	-8.47	293.63
1980	3	7	12	41126.4	2.81	433.05	0.0	-2.85	-12.23	232.97
1980	3	8	12	41126.4	0.15	505.91	0.0	0.86	-11.62	241.29
1980	3	9	12	41472.0	0.06	514.22	0.0	3.57	-9.62	282.99
1980	3	10	12	41472.0	0.02	591.52	0.0	5.83	-8.94	309.72
1980	3	11	12	41817.6	3.62	472.08	0.0	6.35	-7.62	330.3
1980	3	12	12	41817.6	2.02	456.98	0.0	5.49	-11.1	261.89
1980	3	13	12	42163.2	0.8	480.01	0.0	3.97	-10.69	267.43
1980	3	14	12	42163.2	1.1	483.87	0.0	7.58	-8.57	315.55
1980	3	15	12	42163.2	0.38	592.5	0.0	6.83	-7.91	322.02
1980	3	16	12	42508.8	0.21	525.6	0.0	4.09	-10.78	275.15
1980	3	17	12	42508.8	8.56	494.02	0.0	6.13	-10.17	284.61
1980	3	18	12	42854.4	5.81	491.13	0.0	7.28	-8.37	318.46
1980	3	19	12	42854.4	1.46	499.79	0.0	6.45	-9.08	302.56
1980	3	20	12	43200.0	0.34	621.54	0.0	7.14	-9.69	293.28
1980	3	21	12	43200.0	0.41	493.92	0.0	5.75	-9.99	286.01
1980	3	22	12	43200.0	0.54	475.16	0.0	2.83	-8.48	303.53
