  40.39
2391.00
 339143411
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33166.5	2.98	216.15	0.0	8.45	-0.01	541.28
1980	1	2	12	33177.6	0.46	288.44	0.0	8.77	-3.68	446.04
1980	1	3	12	33177.6	0.0	303.68	0.0	9.71	-4.08	424.01
1980	1	4	12	33177.6	0.0	293.75	0.0	9.59	-2.6	467.16
1980	1	5	12	33178.81	3.5	167.46	0.0	8.85	1.91	580.97
1980	1	6	12	33273.36	1.86	174.51	0.0	7.35	0.63	554.98
1980	1	7	12	33456.56	0.24	262.7	0.0	7.98	-4.27	435.79
1980	1	8	12	33523.2	4.87	223.43	0.0	7.37	-2.99	450.85
1980	1	9	12	33523.2	10.25	163.15	0.0	6.73	1.24	539.02
1980	1	10	12	33523.2	7.69	236.96	0.0	5.52	-5.74	394.67
1980	1	11	12	33550.88	48.56	229.33	0.0	4.4	-5.41	380.9
1980	1	12	12	33802.16	56.35	224.88	0.0	10.95	2.05	605.92
1980	1	13	12	33868.8	45.59	150.66	0.0	10.77	6.53	793.57
1980	1	14	12	33868.8	19.09	181.27	0.0	10.19	4.49	746.15
1980	1	15	12	33870.01	10.82	165.1	0.0	9.35	2.45	646.66
1980	1	16	12	34091.61	11.08	134.93	0.0	6.44	2.2	613.94
1980	1	17	12	34214.4	7.15	194.35	0.0	7.79	2.22	604.02
1980	1	18	12	34214.4	1.95	301.23	0.0	6.75	-4.75	425.09
1980	1	19	12	34215.61	0.04	313.33	0.0	5.24	-5.01	378.55
1980	1	20	12	34493.36	0.0	333.32	0.0	8.51	-3.04	433.3
1980	1	21	12	34560.0	0.0	346.02	0.0	12.55	-2.09	486.25
1980	1	22	12	34560.0	0.0	350.5	0.0	14.99	-0.53	543.27
1980	1	23	12	34748.3	0.0	351.64	0.0	14.28	-1.37	528.46
1980	1	24	12	34905.6	0.0	350.51	0.0	13.98	-0.92	529.46
1980	1	25	12	34905.6	0.0	357.86	0.0	14.74	-1.95	504.76
1980	1	26	12	35001.36	0.39	297.99	0.0	13.33	-3.52	457.25
1980	1	27	12	35251.2	0.43	270.38	0.0	11.37	-2.25	441.2
1980	1	28	12	35251.2	0.12	345.38	0.0	5.38	-8.56	306.7
1980	1	29	12	35346.96	0.0	370.77	0.0	4.24	-10.1	258.64
1980	1	30	12	35596.8	0.0	367.91	0.0	4.14	-9.68	267.04
1980	1	31	12	35596.8	0.0	366.96	0.0	6.56	-6.68	340.73
1980	2	1	12	35785.09	0.0	303.09	0.0	8.44	0.41	514.56
1980	2	2	12	35942.4	6.64	267.09	0.0	10.78	-0.14	550.48
1980	2	3	12	35942.4	9.88	265.44	0.0	11.36	0.21	559.08
1980	2	4	12	36221.36	3.37	288.72	0.0	11.23	-0.63	538.57
1980	2	5	12	36288.0	2.07	270.12	0.0	11.94	0.71	576.95
1980	2	6	12	36289.21	1.27	307.39	0.0	13.74	0.83	589.65
1980	2	7	12	36633.6	0.13	359.99	0.0	13.24	-1.22	522.68
1980	2	8	12	36633.6	0.0	367.45	0.0	10.76	-1.79	485.68
1980	2	9	12	36856.41	0.0	392.75	0.0	11.87	-4.63	424.44
1980	2	10	12	36979.2	0.0	386.78	0.0	11.34	-3.08	440.32
1980	2	11	12	36979.2	0.0	395.72	0.0	10.72	-4.39	419.58
