  37.15
 446.00
 346910054
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	0.52	167.83	0.0	14.54	8.38	1003.63
1980	1	2	12	34214.4	0.01	246.54	0.0	15.57	5.1	878.7
1980	1	3	12	34214.4	0.0	214.3	0.0	14.75	5.32	846.02
1980	1	4	12	34214.4	0.0	225.35	0.0	12.97	4.58	823.61
1980	1	5	12	34214.4	0.0	161.17	0.0	12.34	5.97	877.13
1980	1	6	12	34226.51	0.01	132.96	0.0	11.48	6.77	923.15
1980	1	7	12	34515.52	0.01	207.53	0.0	12.57	5.61	866.16
1980	1	8	12	34560.0	2.28	185.38	0.0	12.81	3.88	810.43
1980	1	9	12	34560.0	8.98	147.18	0.0	13.18	6.88	914.79
1980	1	10	12	34560.0	13.78	162.08	0.0	12.65	5.47	886.13
1980	1	11	12	34560.0	18.9	183.02	0.0	13.4	5.12	888.14
1980	1	12	12	34639.91	14.61	170.22	0.0	17.03	9.55	1121.46
1980	1	13	12	34905.6	11.75	127.39	0.0	16.89	11.67	1281.35
1980	1	14	12	34905.6	14.0	169.83	0.0	16.58	9.26	1162.57
1980	1	15	12	34905.6	7.36	189.4	0.0	15.68	6.39	997.11
1980	1	16	12	34905.6	3.03	167.46	0.0	14.77	8.35	1046.66
1980	1	17	12	35109.77	7.23	180.72	0.0	14.4	7.24	994.87
1980	1	18	12	35251.2	3.3	189.51	0.0	13.3	3.06	785.47
1980	1	19	12	35251.2	0.08	296.57	0.0	9.86	-0.18	623.46
1980	1	20	12	35251.2	0.0	319.9	0.0	12.06	-1.08	580.98
1980	1	21	12	35331.11	0.0	324.46	0.0	13.55	-0.58	603.58
1980	1	22	12	35596.8	0.0	319.87	0.0	14.42	1.19	673.19
1980	1	23	12	35596.8	0.01	276.92	0.0	13.92	2.0	714.04
1980	1	24	12	35596.8	0.01	282.55	0.0	13.22	2.7	739.61
1980	1	25	12	35897.92	0.0	221.05	0.0	12.47	3.38	751.61
1980	1	26	12	35942.4	0.0	226.91	0.0	9.08	2.46	715.0
