  37.62
2933.00
 468587461
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33868.8	8.59	259.06	0.0	-1.55	-8.78	302.89
1980	1	2	12	34027.34	1.05	290.47	0.0	-1.26	-9.35	284.88
1980	1	3	12	34203.77	0.86	311.78	0.0	0.51	-9.1	289.74
1980	1	4	12	34214.4	0.31	388.52	0.0	1.48	-9.87	279.87
1980	1	5	12	34214.4	0.0	386.44	0.0	1.48	-9.38	284.8
1980	1	6	12	34214.4	0.0	385.22	0.0	1.62	-8.86	296.95
1980	1	7	12	34214.4	0.24	296.15	0.0	0.96	-7.93	314.15
1980	1	8	12	34214.4	5.61	303.01	0.0	0.25	-8.88	302.89
1980	1	9	12	34372.94	33.05	286.61	0.0	0.44	-7.36	323.98
1980	1	10	12	34560.0	38.84	262.26	0.0	-0.24	-7.87	316.39
1980	1	11	12	34560.0	76.93	242.29	0.0	-2.09	-8.44	303.76
1980	1	12	12	34560.0	85.76	315.19	0.0	2.25	-7.39	344.85
1980	1	13	12	34560.0	104.31	242.41	0.0	2.63	-2.51	459.27
1980	1	14	12	34603.33	59.57	250.96	0.0	2.03	-4.14	433.75
1980	1	15	12	34905.6	21.72	265.02	0.0	0.45	-7.88	337.8
1980	1	16	12	34905.6	9.21	217.08	0.0	-2.43	-7.16	326.33
1980	1	17	12	34905.6	12.36	291.42	0.0	-0.84	-7.54	324.75
1980	1	18	12	34905.6	7.69	262.88	0.0	-1.55	-9.39	280.08
1980	1	19	12	35251.2	1.76	346.89	0.0	-4.62	-13.59	213.57
1980	1	20	12	35251.2	0.29	420.13	0.0	-3.37	-13.1	207.76
1980	1	21	12	35251.2	0.63	381.69	0.0	-0.15	-13.53	212.68
1980	1	22	12	35251.2	0.31	457.63	0.0	4.36	-11.5	247.53
1980	1	23	12	35596.8	0.0	457.44	0.0	3.68	-11.74	251.28
1980	1	24	12	35596.8	0.0	459.26	0.0	3.18	-11.67	252.25
1980	1	25	12	35596.8	0.0	461.33	0.0	4.5	-10.32	274.66
1980	1	26	12	35874.87	0.0	463.47	0.0	4.95	-10.62	275.31
1980	1	27	12	35942.4	0.83	392.11	0.0	3.51	-10.7	266.1
1980	1	28	12	35942.4	5.68	340.82	0.0	1.85	-11.43	249.22
1980	1	29	12	35985.73	4.44	260.62	0.0	-2.97	-8.65	278.89
1980	1	30	12	36288.0	2.07	348.0	0.0	-3.0	-11.48	246.58
1980	1	31	12	36288.0	0.58	471.2	0.0	1.69	-12.11	237.71
1980	2	1	12	36288.0	0.0	478.78	0.0	2.51	-11.53	255.17
1980	2	2	12	36633.6	0.0	472.02	0.0	5.11	-8.23	316.3
1980	2	3	12	36633.6	0.0	463.99	0.0	4.82	-8.24	327.07
1980	2	4	12	36633.6	0.0	486.04	0.0	7.04	-7.76	350.35
1980	2	5	12	36979.2	0.0	482.03	0.0	8.88	-5.46	409.38
1980	2	6	12	36979.2	0.0	484.45	0.0	8.91	-5.21	410.74
1980	2	7	12	36979.2	0.0	502.57	0.0	7.94	-11.11	289.53
1980	2	8	12	37324.8	0.27	405.88	0.0	5.0	-11.09	255.33
1980	2	9	12	37324.8	0.19	428.36	0.0	4.37	-12.65	237.24
1980	2	10	12	37602.87	0.03	504.2	0.0	3.86	-12.37	234.06
1980	2	11	12	37670.4	0.0	515.71	0.0	4.46	-13.76	217.92
1980	2	12	12	37670.4	0.0	514.22	0.0	4.13	-12.72	229.52
1980	2	13	12	38016.0	1.91	410.9	0.0	4.63	-11.55	252.83
1980	2	14	12	38016.0	29.39	404.24	0.0	3.87	-10.81	271.93
1980	2	15	12	38016.0	32.72	241.07	0.0	2.95	-6.73	327.77
1980	2	16	12	38361.6	41.84	239.34	0.0	-2.73	-7.74	319.88
1980	2	17	12	38361.6	53.13	300.73	0.0	-1.31	-7.94	323.41
