  40.91
 720.00
 104849680
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	4.78	124.16	0.0	12.23	5.25	877.03
1980	1	2	12	32832.0	1.39	200.55	0.0	11.71	3.58	782.53
1980	1	3	12	32832.0	0.0	225.81	0.0	10.78	0.37	666.08
1980	1	4	12	32832.0	4.75	167.97	0.0	12.09	2.44	719.34
1980	1	5	12	32836.74	8.7	133.33	0.0	11.41	3.86	782.78
1980	1	6	12	33177.6	7.43	106.97	0.0	10.16	5.44	841.11
1980	1	7	12	33177.6	2.13	180.54	0.0	9.93	3.6	782.1
1980	1	8	12	33177.6	3.69	147.57	0.0	9.73	2.81	741.11
1980	1	9	12	33177.6	18.42	126.65	0.0	9.21	3.48	737.64
1980	1	10	12	33177.6	12.01	170.23	0.0	8.11	-1.18	595.66
1980	1	11	12	33523.2	23.74	173.0	0.0	9.42	0.39	644.07
1980	1	12	12	33523.2	38.99	155.79	0.0	14.71	7.21	945.57
1980	1	13	12	33523.2	50.79	100.96	0.0	14.3	9.74	1098.68
1980	1	14	12	33523.2	34.75	154.15	0.0	13.02	5.21	910.6
1980	1	15	12	33701.96	10.83	157.17	0.0	11.46	4.09	819.62
1980	1	16	12	33868.8	15.54	130.69	0.0	10.88	5.81	868.39
1980	1	17	12	33868.8	7.87	123.29	0.0	10.39	5.04	823.33
1980	1	18	12	33868.8	0.38	263.94	0.0	10.27	-1.51	599.08
1980	1	19	12	34214.4	0.0	269.63	0.0	9.52	-2.7	521.34
1980	1	20	12	34214.4	0.0	265.35	0.0	10.07	-0.78	569.34
1980	1	21	12	34214.4	0.0	270.81	0.0	10.39	-1.05	583.21
1980	1	22	12	34219.14	0.0	267.98	0.0	11.83	0.96	650.91
1980	1	23	12	34560.0	0.11	201.23	0.0	12.22	1.44	682.02
1980	1	24	12	34560.0	0.05	271.49	0.0	12.27	0.61	656.65
1980	1	25	12	34560.0	0.0	270.78	0.0	11.75	0.37	632.09
1980	1	26	12	34905.6	0.0	267.53	0.0	10.39	-0.96	574.14
