  41.25
 140.00
 717120037
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32818.75	6.47	122.59	0.0	10.66	4.15	891.82
1980	1	2	12	32832.0	1.8	203.16	0.0	10.26	1.88	777.42
1980	1	3	12	32832.0	0.01	226.35	0.0	9.62	-0.98	661.09
1980	1	4	12	32893.38	4.23	164.56	0.0	9.34	0.49	694.85
1980	1	5	12	32946.15	10.68	130.72	0.0	8.79	2.24	773.99
1980	1	6	12	33051.77	8.52	120.47	0.0	8.96	3.68	829.45
1980	1	7	12	33138.07	2.13	200.76	0.0	8.73	1.27	749.33
1980	1	8	12	33177.6	3.71	147.45	0.0	8.18	1.23	727.96
1980	1	9	12	33177.6	16.22	126.97	0.0	7.61	1.9	730.81
1980	1	10	12	33265.67	11.75	177.02	0.0	6.58	-2.88	578.12
1980	1	11	12	33361.73	21.73	171.18	0.0	6.55	-1.4	617.59
1980	1	12	12	33483.67	35.48	166.09	0.0	12.95	5.13	916.83
1980	1	13	12	33523.2	51.68	97.36	0.0	12.57	8.3	1098.83
1980	1	14	12	33553.87	38.87	147.56	0.0	11.33	4.15	932.14
1980	1	15	12	33670.62	13.02	157.67	0.0	9.84	2.49	815.73
1980	1	16	12	33829.27	15.57	132.59	0.0	9.14	4.1	857.54
1980	1	17	12	33868.8	8.35	146.65	0.0	8.79	3.6	821.68
1980	1	18	12	33899.47	0.71	247.52	0.0	9.24	-3.65	572.04
1980	1	19	12	34052.93	0.01	275.43	0.0	8.49	-4.65	492.04
1980	1	20	12	34212.22	0.0	274.91	0.0	8.81	-3.0	535.74
1980	1	21	12	34214.4	0.0	278.73	0.0	9.1	-3.31	546.43
1980	1	22	12	34328.55	0.0	276.54	0.0	10.7	-1.07	622.98
1980	1	23	12	34520.47	0.08	221.73	0.0	11.44	-0.63	656.49
1980	1	24	12	34560.0	0.04	282.86	0.0	11.87	-1.47	629.99
1980	1	25	12	34648.07	0.0	282.4	0.0	11.27	-2.03	593.23
1980	1	26	12	34866.07	0.0	279.12	0.0	9.4	-3.17	538.78
1980	1	27	12	34905.6	0.0	284.97	0.0	7.46	-4.59	479.31
1980	1	28	12	35019.75	0.0	300.29	0.0	6.9	-6.41	419.57
1980	1	29	12	35237.95	0.0	307.99	0.0	7.19	-8.63	362.09
1980	1	30	12	35251.2	0.0	308.02	0.0	6.24	-8.26	364.62
1980	1	31	12	35398.62	1.12	244.03	0.0	6.4	-5.57	452.52
1980	2	1	12	35596.8	2.78	197.78	0.0	7.3	0.51	655.82
1980	2	2	12	35596.8	17.52	163.41	0.0	8.95	2.66	791.02
1980	2	3	12	35852.24	38.57	158.45	0.0	11.15	5.04	908.14
1980	2	4	12	35942.4	15.22	274.04	0.0	12.55	2.88	848.64
1980	2	5	12	36030.47	8.97	210.26	0.0	12.26	2.81	823.62
1980	2	6	12	36285.82	6.14	182.45	0.0	11.57	2.71	789.47
1980	2	7	12	36288.0	0.83	310.59	0.0	11.29	-1.1	661.55
1980	2	8	12	36507.77	0.0	326.2	0.0	12.26	-1.53	625.96
1980	2	9	12	36633.6	0.0	326.06	0.0	11.97	-1.32	633.91
1980	2	10	12	36721.67	0.0	316.57	0.0	11.82	0.25	681.77
1980	2	11	12	36979.2	0.0	328.88	0.0	11.91	-1.08	651.05
1980	2	12	12	36979.2	0.0	320.05	0.0	11.38	-0.61	650.38
1980	2	13	12	37285.27	0.0	337.63	0.0	12.68	-1.19	643.28
1980	2	14	12	37324.8	1.59	248.8	0.0	12.13	-0.44	668.97
1980	2	15	12	37508.93	1.29	203.05	0.0	11.85	2.04	770.49
1980	2	16	12	37670.4	4.61	201.07	0.0	13.44	5.07	929.61
1980	2	17	12	37731.78	19.25	163.98	0.0	13.17	6.24	1006.47
1980	2	18	12	38016.0	41.56	129.54	0.0	11.86	6.38	1005.26
1980	2	19	12	38016.0	31.45	153.45	0.0	10.72	4.73	916.8
1980	2	20	12	38361.6	15.49	200.83	0.0	10.15	2.69	822.23
1980	2	21	12	38361.6	8.62	221.03	0.0	11.19	3.09	829.11
1980	2	22	12	38667.67	4.45	217.0	0.0	11.3	3.58	839.46
1980	2	23	12	38707.2	1.74	295.25	0.0	12.39	0.16	742.63
1980	2	24	12	38926.97	2.55	238.11	0.0	13.0	4.54	892.09
1980	2	25	12	39052.8	6.74	234.72	0.0	13.89	4.73	957.42
1980	2	26	12	39166.95	8.74	171.7	0.0	14.36	8.22	1117.44
1980	2	27	12	39398.4	26.21	230.99	0.0	16.08	7.38	1102.95
1980	2	28	12	39429.07	14.99	220.07	0.0	15.12	4.87	944.33
1980	2	29	12	39744.0	7.51	273.54	0.0	12.45	2.0	883.98
1980	3	1	12	39744.0	0.03	328.75	0.0	11.99	3.07	823.59
1980	3	2	12	40089.6	1.06	267.17	0.0	13.0	4.13	886.01
1980	3	3	12	40089.6	9.36	228.69	0.0	12.69	4.48	882.48
1980	3	4	12	40435.2	12.67	271.07	0.0	10.94	0.66	735.69
1980	3	5	12	40435.2	13.25	273.52	0.0	10.29	1.14	724.52
1980	3	6	12	40780.8	6.14	246.97	0.0	10.05	1.81	740.88
1980	3	7	12	40780.8	0.79	402.71	0.0	12.4	-0.05	695.6
1980	3	8	12	41126.4	0.03	378.24	0.0	12.81	0.77	713.98
1980	3	9	12	41126.4	0.01	431.3	0.0	14.22	-0.18	693.28
1980	3	10	12	41472.0	1.16	335.51	0.0	14.52	-0.15	700.38
1980	3	11	12	41472.0	5.86	303.91	0.0	14.39	1.54	743.64
1980	3	12	12	41817.6	10.87	261.27	0.0	12.48	0.06	687.86
1980	3	13	12	41817.6	40.79	207.67	0.0	7.75	2.67	769.5
1980	3	14	12	42163.2	49.04	155.38	0.0	7.61	3.76	804.28
1980	3	15	12	42163.2	16.78	287.75	0.0	7.49	-1.17	636.59
1980	3	16	12	42508.8	0.72	438.57	0.0	9.19	-2.93	560.25
1980	3	17	12	42508.8	10.85	346.6	0.0	10.8	-1.09	619.52
1980	3	18	12	42854.4	7.47	303.43	0.0	10.54	-0.09	652.76
1980	3	19	12	42854.4	3.25	345.96	0.0	12.13	-1.3	645.92
1980	3	20	12	43200.0	14.88	320.4	0.0	12.7	1.66	731.71
1980	3	21	12	43200.0	10.99	350.33	0.0	12.67	-1.08	657.84
1980	3	22	12	43200.0	2.05	477.58	0.0	15.36	-1.92	626.31
1980	3	23	12	43545.6	0.0	480.26	0.0	14.9	-0.5	658.95
1980	3	24	12	43545.6	2.44	378.58	0.0	14.13	-2.07	626.42
1980	3	25	12	43891.2	4.45	347.95	0.0	13.43	0.19	692.26
1980	3	26	12	43891.2	2.07	302.2	0.0	11.96	2.53	763.35
1980	3	27	12	44236.8	0.23	453.95	0.0	11.08	-1.66	627.72
1980	3	28	12	44236.8	0.0	496.17	0.0	13.04	-2.14	598.49
1980	3	29	12	44582.4	0.0	493.69	0.0	14.47	-0.9	636.46
1980	3	30	12	44582.4	0.12	486.83	0.0	13.57	-2.53	590.65
1980	3	31	12	44928.0	0.89	381.71	0.0	13.01	-1.83	599.7
1980	4	1	12	44928.0	0.42	468.03	0.0	12.43	-2.29	571.07
1980	4	2	12	45273.6	0.11	427.75	0.0	12.74	-3.65	545.23
1980	4	3	12	45273.6	5.42	380.28	0.0	12.87	-1.78	614.1
1980	4	4	12	45619.2	11.2	287.85	0.0	12.01	1.52	734.88
1980	4	5	12	45619.2	15.42	219.51	0.0	9.68	3.37	801.94
1980	4	6	12	45964.8	21.45	305.18	0.0	10.66	1.07	731.4
1980	4	7	12	45964.8	8.31	385.07	0.0	11.21	-0.2	691.94
1980	4	8	12	46310.4	6.76	343.69	0.0	13.48	3.15	833.12
1980	4	9	12	46310.4	9.35	355.01	0.0	15.86	4.91	910.62
1980	4	10	12	46656.0	3.04	470.85	0.0	15.1	0.37	742.57
1980	4	11	12	46656.0	0.0	526.34	0.0	19.21	0.83	749.79
1980	4	12	12	46970.93	0.0	537.52	0.0	22.15	0.74	784.95
1980	4	13	12	47001.6	0.27	431.92	0.0	22.89	3.32	898.13
1980	4	14	12	47233.05	2.52	379.62	0.0	22.31	4.02	916.95
1980	4	15	12	47347.2	1.38	375.24	0.0	19.42	2.59	827.33
1980	4	16	12	47473.03	0.09	485.55	0.0	17.68	3.74	867.92
1980	4	17	12	47692.8	0.0	523.94	0.0	20.04	3.06	849.06
1980	4	18	12	47732.33	0.02	543.2	0.0	20.56	0.59	778.4
1980	4	19	12	48038.4	2.49	395.56	0.0	19.47	4.54	916.43
1980	4	20	12	48038.4	22.0	365.62	0.0	18.48	4.44	913.21
1980	4	21	12	48384.0	12.24	297.02	0.0	16.58	2.21	782.38
1980	4	22	12	48384.0	0.93	450.83	0.0	11.78	0.75	727.08
1980	4	23	12	48668.22	0.68	381.15	0.0	15.38	3.52	845.71
1980	4	24	12	48729.6	0.8	352.49	0.0	15.22	4.13	877.42
