  35.95
 669.00
 419398722
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34560.0	0.75	169.82	0.0	15.82	5.48	892.85
1980	1	2	12	34560.0	0.04	257.66	0.0	15.56	3.03	784.27
1980	1	3	12	34560.0	0.0	285.02	0.0	16.48	1.31	700.08
1980	1	4	12	34668.99	0.0	294.05	0.0	16.59	0.28	657.71
1980	1	5	12	34859.12	0.0	288.4	0.0	16.49	1.1	688.76
1980	1	6	12	34905.6	0.22	233.71	0.0	16.06	4.94	826.96
1980	1	7	12	34905.6	0.15	236.95	0.0	17.4	3.24	804.8
1980	1	8	12	34905.6	8.58	201.03	0.0	16.28	3.84	833.13
1980	1	9	12	34905.6	12.68	109.75	0.0	15.45	8.31	1008.93
1980	1	10	12	34905.6	28.16	118.64	0.0	13.01	6.2	952.13
1980	1	11	12	35119.96	35.28	184.02	0.0	16.03	5.86	963.27
1980	1	12	12	35251.2	24.72	137.89	0.0	17.95	11.19	1245.04
1980	1	13	12	35251.2	20.17	81.63	0.0	17.45	11.81	1313.83
1980	1	14	12	35251.2	15.89	164.95	0.0	16.46	8.5	1130.49
1980	1	15	12	35251.2	6.94	188.03	0.0	15.52	5.05	941.18
1980	1	16	12	35360.19	2.09	193.88	0.0	17.82	8.5	1064.79
1980	1	17	12	35596.8	4.96	177.68	0.0	16.97	6.7	979.95
1980	1	18	12	35596.8	2.26	280.75	0.0	13.66	1.59	724.44
1980	1	19	12	35596.8	0.0	339.87	0.0	13.54	-4.07	512.25
1980	1	20	12	35596.8	0.0	347.33	0.0	15.84	-4.53	474.4
1980	1	21	12	35942.26	0.0	344.93	0.0	15.59	-3.55	501.1
1980	1	22	12	35942.4	0.0	349.06	0.0	18.42	-3.37	523.88
1980	1	23	12	35942.4	0.0	351.63	0.0	19.55	-2.91	547.26
1980	1	24	12	35942.4	0.0	354.61	0.0	20.71	-2.65	562.04
1980	1	25	12	36288.0	0.0	354.39	0.0	19.97	-2.81	558.51
1980	1	26	12	36288.0	0.0	347.68	0.0	18.63	-1.12	610.07
1980	1	27	12	36288.0	0.0	250.51	0.0	15.32	4.73	791.0
1980	1	28	12	36396.99	1.76	230.25	0.0	12.92	1.96	741.9
1980	1	29	12	36633.6	1.42	197.05	0.0	12.45	2.3	705.53
1980	1	30	12	36633.6	0.29	294.8	0.0	13.93	-2.96	557.46
1980	1	31	12	36633.6	0.01	363.27	0.0	16.82	-1.35	595.36
1980	2	1	12	36979.2	0.0	353.3	0.0	17.72	1.93	718.37
1980	2	2	12	36979.2	0.0	360.55	0.0	19.76	2.58	768.6
1980	2	3	12	36979.2	0.0	366.2	0.0	19.5	2.03	759.81
1980	2	4	12	37324.66	0.0	353.68	0.0	18.78	3.46	803.7
1980	2	5	12	37324.8	0.0	364.14	0.0	20.31	3.69	837.14
1980	2	6	12	37324.8	0.0	350.98	0.0	19.58	5.24	874.62
1980	2	7	12	37670.26	0.0	368.18	0.0	18.23	1.26	711.85
1980	2	8	12	37670.4	0.0	393.7	0.0	18.13	-3.22	548.11
1980	2	9	12	37670.4	0.0	399.32	0.0	19.92	-2.96	532.91
1980	2	10	12	38015.86	0.0	401.26	0.0	19.39	-3.82	517.55
1980	2	11	12	38016.0	0.0	396.0	0.0	18.41	-1.37	570.78
