  37.34
 579.00
 187952761
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	34214.4	1.37	149.14	0.0	13.8	6.66	917.76
1980	1	2	12	34214.4	0.25	244.74	0.0	13.4	3.52	786.77
1980	1	3	12	34214.4	0.0	221.67	0.0	13.06	5.02	806.07
1980	1	4	12	34214.4	0.0	200.63	0.0	12.29	4.74	810.15
1980	1	5	12	34214.4	0.0	138.41	0.0	10.98	6.03	861.14
1980	1	6	12	34214.4	0.0	139.46	0.0	10.94	6.85	903.07
1980	1	7	12	34214.4	0.0	208.33	0.0	12.04	5.47	843.13
1980	1	8	12	34560.0	3.13	175.3	0.0	11.37	3.09	761.75
1980	1	9	12	34560.0	8.87	129.9	0.0	11.67	6.66	872.71
1980	1	10	12	34560.0	14.2	166.74	0.0	11.21	4.04	803.93
1980	1	11	12	34560.0	20.54	188.26	0.0	12.15	3.94	800.65
1980	1	12	12	34560.0	15.98	180.96	0.0	15.9	8.16	1010.62
1980	1	13	12	34631.08	12.82	141.67	0.0	16.33	10.98	1187.87
1980	1	14	12	34905.6	15.21	181.88	0.0	15.59	7.72	1043.06
1980	1	15	12	34905.6	8.41	188.57	0.0	14.39	5.12	893.39
1980	1	16	12	34905.6	3.69	162.14	0.0	13.36	7.59	961.81
1980	1	17	12	34905.6	8.04	179.27	0.0	12.83	6.02	899.2
1980	1	18	12	35251.2	3.58	203.92	0.0	11.57	1.8	709.78
1980	1	19	12	35251.2	0.05	283.26	0.0	8.65	-0.04	599.98
1980	1	20	12	35251.2	0.0	316.76	0.0	11.46	-1.18	563.46
1980	1	21	12	35251.2	0.0	323.5	0.0	13.46	-0.89	581.51
1980	1	22	12	35596.8	0.0	318.11	0.0	14.26	1.15	653.45
1980	1	23	12	35596.8	0.0	297.14	0.0	13.69	2.34	696.87
1980	1	24	12	35596.8	0.0	301.72	0.0	12.58	2.7	717.71
1980	1	25	12	35596.8	0.0	197.71	0.0	12.19	3.74	739.62
1980	1	26	12	35942.4	0.0	211.28	0.0	8.15	2.42	694.1
1980	1	27	12	35942.4	0.03	207.19	0.0	7.58	2.08	669.43
1980	1	28	12	35942.4	0.05	179.26	0.0	6.85	2.18	656.06
1980	1	29	12	36288.0	0.03	313.11	0.0	8.15	-2.15	532.47
1980	1	30	12	36288.0	0.0	340.81	0.0	10.88	-1.64	531.57
1980	1	31	12	36288.0	0.0	333.99	0.0	12.12	0.96	623.22
1980	2	1	12	36633.6	0.0	333.39	0.0	13.93	2.57	707.7
1980	2	2	12	36633.6	0.0	314.65	0.0	14.07	4.7	796.32
1980	2	3	12	36633.6	0.0	286.68	0.0	13.51	5.41	839.25
1980	2	4	12	36979.2	0.0	280.07	0.0	13.53	6.2	882.66
1980	2	5	12	36979.2	0.01	252.69	0.0	13.34	6.98	922.07
1980	2	6	12	36979.2	0.0	284.01	0.0	14.05	6.6	904.95
1980	2	7	12	37324.8	0.0	303.69	0.0	14.12	5.69	850.52
1980	2	8	12	37324.8	0.0	348.47	0.0	14.95	3.01	742.35
1980	2	9	12	37324.8	0.0	372.89	0.0	15.55	0.52	650.63
1980	2	10	12	37670.4	0.0	366.74	0.0	15.25	1.88	672.91
1980	2	11	12	37670.4	0.0	366.89	0.0	14.61	1.83	671.8
1980	2	12	12	37670.4	0.0	377.23	0.0	14.68	0.88	645.84
1980	2	13	12	38016.0	1.3	275.48	0.0	14.06	1.62	681.4
1980	2	14	12	38016.0	4.16	213.53	0.0	12.66	4.82	808.56
1980	2	15	12	38361.6	8.2	166.04	0.0	12.63	7.6	957.08
