  40.08
1189.00
 242837038
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33177.6	7.45	171.03	0.0	6.16	-1.32	570.92
1980	1	2	12	33177.6	2.32	259.91	0.0	7.21	-3.34	507.63
1980	1	3	12	33177.6	8.3	213.34	0.0	7.74	-3.5	497.94
1980	1	4	12	33177.6	9.22	201.66	0.0	7.6	-2.13	544.03
1980	1	5	12	33177.6	4.46	147.48	0.0	7.15	0.84	633.53
1980	1	6	12	33286.9	2.85	147.6	0.0	5.78	0.13	620.92
1980	1	7	12	33523.2	0.95	253.54	0.0	6.71	-2.29	545.53
1980	1	8	12	33523.2	6.47	207.04	0.0	6.71	-2.69	526.08
1980	1	9	12	33523.2	16.05	196.65	0.0	7.54	-0.83	567.83
1980	1	10	12	33523.2	16.51	221.43	0.0	6.49	-5.27	451.41
1980	1	11	12	33535.39	30.71	182.2	0.0	4.37	-4.63	441.24
1980	1	12	12	33868.8	44.31	223.12	0.0	10.52	-0.59	607.07
1980	1	13	12	33868.8	69.46	125.48	0.0	10.09	5.3	837.42
1980	1	14	12	33868.8	45.18	135.88	0.0	9.32	4.2	825.26
1980	1	15	12	33868.8	17.81	187.34	0.0	8.38	0.11	673.09
1980	1	16	12	34200.59	10.25	160.55	0.0	7.37	0.99	660.89
1980	1	17	12	34214.4	3.12	190.06	0.0	7.37	0.5	633.0
1980	1	18	12	34214.4	0.08	303.88	0.0	6.81	-6.46	430.03
1980	1	19	12	34214.4	0.0	308.89	0.0	5.59	-8.54	339.45
1980	1	20	12	34560.0	0.0	311.99	0.0	6.36	-7.95	344.96
1980	1	21	12	34560.0	0.0	318.23	0.0	9.29	-8.23	355.26
1980	1	22	12	34560.0	0.0	320.3	0.0	10.95	-6.68	395.58
1980	1	23	12	34799.36	0.0	321.32	0.0	12.47	-6.24	420.95
1980	1	24	12	34905.6	0.0	321.99	0.0	12.36	-5.39	443.23
1980	1	25	12	34905.6	0.0	326.93	0.0	12.6	-6.16	425.57
1980	1	26	12	35014.9	0.0	330.98	0.0	11.78	-7.67	381.61
1980	1	27	12	35251.2	0.0	321.28	0.0	10.33	-7.68	349.55
1980	1	28	12	35251.2	0.0	333.44	0.0	5.2	-12.14	262.66
1980	1	29	12	35360.5	0.0	339.08	0.0	4.28	-12.41	240.27
1980	1	30	12	35596.8	0.0	339.89	0.0	3.57	-13.05	234.11
1980	1	31	12	35596.8	0.0	339.87	0.0	5.35	-10.39	282.99
1980	2	1	12	35836.16	0.0	327.78	0.0	6.98	-6.54	380.61
1980	2	2	12	35942.4	32.03	235.24	0.0	8.25	-2.82	505.21
1980	2	3	12	35942.4	34.07	227.34	0.0	10.32	-0.32	606.8
1980	2	4	12	36288.0	9.36	257.39	0.0	11.37	-2.14	574.69
1980	2	5	12	36288.0	5.34	238.52	0.0	10.9	-1.99	565.07
1980	2	6	12	36288.0	3.21	230.14	0.0	9.73	-1.08	574.68
1980	2	7	12	36633.6	0.31	340.27	0.0	9.47	-5.42	458.42
1980	2	8	12	36633.6	0.0	357.88	0.0	10.86	-6.26	417.8
1980	2	9	12	36965.39	0.02	347.48	0.0	12.24	-5.76	436.53
1980	2	10	12	36979.2	0.01	355.34	0.0	12.33	-3.67	489.87
1980	2	11	12	36979.2	0.0	364.47	0.0	11.79	-5.31	458.06
1980	2	12	12	37324.8	0.0	357.65	0.0	10.97	-4.6	458.68
1980	2	13	12	37324.8	0.0	373.87	0.0	11.8	-6.29	431.45
1980	2	14	12	37670.4	2.67	277.27	0.0	12.11	-3.66	498.22
1980	2	15	12	37670.4	18.48	226.71	0.0	11.46	-1.38	578.77
1980	2	16	12	37682.59	36.28	172.98	0.0	8.55	1.84	695.3
1980	2	17	12	38016.0	51.02	154.49	0.0	8.85	2.78	747.2
1980	2	18	12	38016.0	100.76	133.78	0.0	8.53	2.36	730.82
1980	2	19	12	38361.6	54.8	159.1	0.0	7.97	1.87	705.53
1980	2	20	12	38361.6	15.59	207.88	0.0	8.21	-0.19	637.04
1980	2	21	12	38707.2	21.62	207.76	0.0	7.87	-0.35	616.06
1980	2	22	12	38707.2	11.99	239.31	0.0	8.99	-0.73	597.74
1980	2	23	12	38816.5	1.76	283.23	0.0	9.82	-3.71	523.07
1980	2	24	12	39052.8	9.24	269.35	0.0	10.73	-0.71	610.54
1980	2	25	12	39052.8	7.99	213.58	0.0	10.32	2.37	731.96
1980	2	26	12	39398.4	15.41	195.36	0.0	10.48	3.84	811.78
1980	2	27	12	39398.4	38.9	243.5	0.0	13.42	4.27	834.9
1980	2	28	12	39744.0	20.86	234.34	0.0	12.78	0.38	676.96
1980	2	29	12	39744.0	10.5	273.01	0.0	8.74	-1.06	646.64
1980	3	1	12	40089.6	0.14	308.99	0.0	12.64	-0.98	616.33
1980	3	2	12	40089.6	2.61	258.53	0.0	12.06	0.68	653.74
1980	3	3	12	40435.2	5.53	287.04	0.0	9.77	-0.97	601.27
1980	3	4	12	40435.2	21.88	304.01	0.0	9.14	-3.29	523.61
1980	3	5	12	40447.39	32.08	259.69	0.0	7.95	-1.35	558.52
1980	3	6	12	40780.8	14.19	254.84	0.0	6.75	-1.26	568.44
1980	3	7	12	40780.8	1.56	384.72	0.0	8.61	-2.07	546.29
1980	3	8	12	41126.4	0.29	354.3	0.0	10.74	-3.7	510.93
1980	3	9	12	41126.4	0.14	448.61	0.0	12.97	-2.77	537.8
1980	3	10	12	41472.0	0.95	354.35	0.0	14.54	-3.1	549.13
1980	3	11	12	41472.0	2.14	346.68	0.0	14.6	-1.76	574.28
1980	3	12	12	41817.6	4.23	347.64	0.0	13.63	-5.21	478.63
1980	3	13	12	41817.6	29.45	286.63	0.0	8.48	-0.72	574.65
1980	3	14	12	42163.2	34.47	237.8	0.0	7.09	-0.05	597.59
1980	3	15	12	42163.2	10.51	320.12	0.0	5.6	-4.53	467.34
1980	3	16	12	42508.8	0.27	429.14	0.0	6.87	-5.66	421.72
1980	3	17	12	42508.8	4.32	376.02	0.0	11.39	-5.19	450.92
1980	3	18	12	42854.4	2.8	327.09	0.0	10.72	-2.5	507.41
1980	3	19	12	42854.4	1.06	384.7	0.0	11.6	-5.66	459.64
1980	3	20	12	43200.0	5.22	374.36	0.0	14.72	-2.82	528.64
1980	3	21	12	43200.0	4.69	362.49	0.0	13.81	-3.99	492.05
1980	3	22	12	43200.0	1.13	498.34	0.0	13.23	-4.94	468.63
1980	3	23	12	43545.6	0.0	506.69	0.0	13.06	-4.17	485.33
1980	3	24	12	43545.6	2.19	391.51	0.0	12.25	-4.37	488.3
1980	3	25	12	43891.2	2.83	365.74	0.0	11.24	-2.31	540.18
1980	3	26	12	43891.2	0.87	464.22	0.0	10.76	-2.38	541.55
1980	3	27	12	44236.8	0.0	483.82	0.0	10.15	-3.18	508.97
1980	3	28	12	44236.8	0.0	520.11	0.0	12.65	-4.98	470.55
1980	3	29	12	44582.4	0.0	519.64	0.0	14.5	-3.7	503.9
1980	3	30	12	44582.4	0.0	528.6	0.0	16.07	-4.06	498.38
1980	3	31	12	44928.0	0.02	495.35	0.0	14.87	-5.68	436.42
1980	4	1	12	44928.0	0.26	388.68	0.0	8.92	-5.04	434.77
1980	4	2	12	45273.6	0.13	518.71	0.0	11.22	-6.44	415.6
1980	4	3	12	45273.6	10.27	414.28	0.0	12.79	-4.94	473.81
1980	4	4	12	45619.2	14.93	247.66	0.0	12.11	0.48	620.04
1980	4	5	12	45619.2	19.54	184.91	0.0	6.55	1.18	648.51
1980	4	6	12	45952.61	28.32	303.38	0.0	7.64	-1.75	553.86
1980	4	7	12	45964.8	10.5	506.08	0.0	9.51	-5.38	456.45
1980	4	8	12	45964.8	7.42	410.14	0.0	12.13	-3.07	529.84
1980	4	9	12	46310.4	5.19	378.82	0.0	13.82	0.29	635.98
1980	4	10	12	46310.4	0.74	526.85	0.0	13.56	-3.34	543.65
1980	4	11	12	46656.0	0.0	549.0	0.0	16.29	-2.51	567.01
1980	4	12	12	46656.0	0.0	558.42	0.0	21.57	-1.47	625.14
1980	4	13	12	47001.6	0.58	433.34	0.0	21.41	-1.97	639.7
1980	4	14	12	47001.6	1.49	405.74	0.0	20.33	1.91	742.09
1980	4	15	12	47347.2	0.6	515.41	0.0	18.38	-0.22	664.88
1980	4	16	12	47347.2	0.0	558.53	0.0	19.7	-1.31	634.46
1980	4	17	12	47583.5	0.0	561.62	0.0	21.23	-0.43	666.56
1980	4	18	12	47692.8	0.0	557.38	0.0	20.05	-0.07	685.92
1980	4	19	12	47692.8	0.76	425.49	0.0	19.09	1.64	742.56
1980	4	20	12	48038.4	16.28	405.17	0.0	18.08	0.81	696.55
1980	4	21	12	48038.4	13.53	324.41	0.0	16.22	-1.95	576.52
1980	4	22	12	48384.0	2.79	365.21	0.0	8.59	0.74	652.04
1980	4	23	12	48384.0	0.36	356.11	0.0	13.81	2.59	744.54
1980	4	24	12	48717.41	0.23	429.06	0.0	15.32	0.59	697.37
1980	4	25	12	48729.6	0.02	505.13	0.0	14.64	1.09	685.51
1980	4	26	12	48729.6	0.0	550.26	0.0	14.98	-1.13	626.34
1980	4	27	12	49075.2	0.0	569.71	0.0	19.51	-0.13	677.11
1980	4	28	12	49075.2	0.0	574.31	0.0	22.93	1.87	775.55
1980	4	29	12	49420.8	0.0	547.68	0.0	22.6	3.38	805.1
1980	4	30	12	49420.8	0.0	574.3	0.0	19.0	-1.12	655.34
