  39.15
 915.00
 155850636
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33523.2	3.98	226.63	0.0	11.02	-0.1	646.6
1980	1	2	12	33523.2	0.0	260.34	0.0	11.25	-3.39	521.68
1980	1	3	12	33523.2	0.01	240.69	0.0	10.52	-4.25	482.02
1980	1	4	12	33523.2	0.57	173.9	0.0	9.58	-1.58	553.7
1980	1	5	12	33523.2	0.63	128.35	0.0	8.33	0.67	635.03
1980	1	6	12	33854.88	0.18	165.88	0.0	8.23	1.88	677.96
1980	1	7	12	33868.8	0.0	254.26	0.0	10.53	-1.83	583.03
1980	1	8	12	33868.8	1.18	171.16	0.0	9.58	-1.01	586.04
1980	1	9	12	33868.8	4.43	121.38	0.0	7.73	1.59	652.06
1980	1	10	12	33868.8	13.24	187.26	0.0	7.96	-2.67	542.77
1980	1	11	12	33868.8	30.55	155.42	0.0	7.13	-2.1	534.99
1980	1	12	12	34214.4	42.34	192.75	0.0	12.64	1.2	697.54
1980	1	13	12	34214.4	57.66	103.8	0.0	12.91	8.4	1001.03
1980	1	14	12	34214.4	32.93	122.92	0.0	12.28	5.96	939.62
1980	1	15	12	34214.4	13.65	153.46	0.0	10.53	2.92	792.64
1980	1	16	12	34546.08	14.66	139.05	0.0	10.02	4.29	810.58
1980	1	17	12	34560.0	6.19	158.58	0.0	10.13	3.36	767.16
1980	1	18	12	34560.0	0.41	283.64	0.0	8.81	-2.97	546.85
1980	1	19	12	34560.0	0.0	302.52	0.0	9.55	-5.03	450.92
1980	1	20	12	34891.68	0.0	306.38	0.0	11.28	-4.83	449.78
1980	1	21	12	34905.6	0.0	312.31	0.0	12.98	-5.44	447.74
1980	1	22	12	34905.6	0.0	315.23	0.0	16.22	-4.35	488.77
1980	1	23	12	34905.6	0.0	316.22	0.0	16.01	-3.14	528.81
1980	1	24	12	35251.2	0.0	317.26	0.0	15.8	-3.88	514.29
1980	1	25	12	35251.2	0.0	320.38	0.0	16.12	-3.57	515.24
1980	1	26	12	35251.2	0.0	325.12	0.0	15.27	-4.7	479.21
1980	1	27	12	35596.8	0.0	286.1	0.0	14.02	-4.35	442.35
1980	1	28	12	35596.8	0.0	326.31	0.0	7.64	-8.56	349.9
1980	1	29	12	35596.8	0.0	317.51	0.0	7.0	-7.35	344.35
1980	1	30	12	35942.4	0.0	335.94	0.0	7.06	-10.67	300.26
1980	1	31	12	35942.4	0.0	322.42	0.0	8.12	-6.02	385.77
1980	2	1	12	35942.4	0.0	310.4	0.0	8.27	-3.8	462.1
1980	2	2	12	36288.0	0.73	227.61	0.0	8.24	-2.83	516.04
1980	2	3	12	36288.0	3.08	178.25	0.0	9.0	1.53	658.2
1980	2	4	12	36288.0	2.01	206.66	0.0	10.39	1.13	678.96
1980	2	5	12	36633.6	0.66	246.54	0.0	13.86	-0.37	641.52
1980	2	6	12	36633.6	0.41	255.74	0.0	14.25	-1.05	608.45
1980	2	7	12	36633.6	0.12	352.54	0.0	14.4	-3.58	530.82
1980	2	8	12	36979.2	0.0	343.97	0.0	13.77	-1.54	558.41
1980	2	9	12	36979.2	0.0	364.76	0.0	13.56	-5.49	466.74
1980	2	10	12	37324.8	0.0	352.77	0.0	12.81	-3.38	494.98
1980	2	11	12	37324.8	0.0	339.02	0.0	11.54	-2.28	532.53
1980	2	12	12	37324.8	0.0	347.15	0.0	11.68	-2.17	534.44
1980	2	13	12	37670.4	0.39	285.81	0.0	14.09	-5.66	470.86
1980	2	14	12	37670.4	7.33	246.99	0.0	13.4	-0.19	618.73
1980	2	15	12	38016.0	29.15	137.95	0.0	11.63	3.56	762.74
1980	2	16	12	38016.0	42.82	119.61	0.0	9.47	4.92	842.41
1980	2	17	12	38016.0	71.14	94.8	0.0	9.29	5.63	880.29
1980	2	18	12	38361.6	76.38	123.54	0.0	10.12	5.49	885.63
1980	2	19	12	38361.6	52.37	166.78	0.0	11.31	4.99	854.18
1980	2	20	12	38707.2	37.2	223.98	0.0	10.81	0.87	703.36
1980	2	21	12	38707.2	34.46	215.66	0.0	10.33	2.0	713.7
1980	2	22	12	38846.37	24.24	237.21	0.0	11.71	2.47	729.6
1980	2	23	12	39052.8	6.39	374.97	0.0	11.82	-1.31	621.83
1980	2	24	12	39052.8	2.12	245.15	0.0	11.33	1.68	700.13
1980	2	25	12	39398.4	2.29	202.92	0.0	10.92	4.23	816.72
1980	2	26	12	39398.4	0.96	241.33	0.0	13.65	4.92	879.65
1980	2	27	12	39744.0	17.9	194.36	0.0	13.29	5.96	904.71
1980	2	28	12	39744.0	19.52	261.3	0.0	11.88	2.43	765.02
1980	2	29	12	40075.68	11.17	281.64	0.0	13.08	-0.3	729.93
1980	3	1	12	40089.6	2.82	304.05	0.0	13.52	1.11	694.82
1980	3	2	12	40089.6	4.26	250.53	0.0	13.0	2.78	748.73
1980	3	3	12	40435.2	3.82	216.18	0.0	10.26	3.17	742.49
1980	3	4	12	40435.2	8.26	309.14	0.0	9.81	-2.61	571.86
1980	3	5	12	40780.8	18.62	251.74	0.0	9.19	0.65	626.81
1980	3	6	12	40780.8	8.55	272.81	0.0	8.47	-0.12	611.87
1980	3	7	12	41126.4	0.95	328.33	0.0	10.04	-3.43	515.9
1980	3	8	12	41126.4	0.22	449.57	0.0	12.21	-3.26	509.47
1980	3	9	12	41472.0	0.0	464.21	0.0	14.51	-3.29	523.06
1980	3	10	12	41472.0	0.0	470.73	0.0	16.72	-2.8	565.01
1980	3	11	12	41472.0	0.08	348.77	0.0	16.16	1.63	679.98
1980	3	12	12	41817.6	0.07	356.39	0.0	14.45	-5.24	496.16
1980	3	13	12	41817.6	0.19	331.43	0.0	10.66	-1.65	554.24
1980	3	14	12	42163.2	3.48	310.82	0.0	10.54	0.84	651.9
1980	3	15	12	42163.2	1.73	313.34	0.0	10.05	0.58	635.42
1980	3	16	12	42508.8	0.02	479.19	0.0	12.01	-5.68	466.54
1980	3	17	12	42508.8	0.18	377.25	0.0	12.61	-3.44	499.82
1980	3	18	12	42854.4	0.09	469.02	0.0	12.34	-2.31	539.33
1980	3	19	12	42854.4	0.0	496.62	0.0	15.43	-3.14	550.42
1980	3	20	12	43200.0	0.61	367.5	0.0	16.64	1.46	683.25
1980	3	21	12	43200.0	0.31	472.97	0.0	15.38	-2.0	591.29
1980	3	22	12	43200.0	0.0	500.61	0.0	16.78	-1.29	595.24
1980	3	23	12	43545.6	0.0	512.22	0.0	18.52	-3.39	548.32
1980	3	24	12	43545.6	1.09	391.6	0.0	17.49	-2.67	559.34
1980	3	25	12	43891.2	1.94	336.65	0.0	14.28	0.84	638.73
1980	3	26	12	43891.2	0.7	481.98	0.0	12.08	-3.35	525.12
1980	3	27	12	44236.8	0.0	508.92	0.0	13.72	-3.21	512.48
1980	3	28	12	44236.8	0.0	523.26	0.0	16.81	-3.2	533.69
1980	3	29	12	44582.4	0.0	524.18	0.0	19.45	-1.95	587.88
1980	3	30	12	44582.4	0.0	521.29	0.0	18.89	-0.88	616.94
1980	3	31	12	44928.0	0.0	509.55	0.0	17.19	-2.0	580.17
1980	4	1	12	44928.0	0.0	479.38	0.0	13.6	0.47	629.58
1980	4	2	12	44928.0	0.28	402.88	0.0	14.36	-3.34	533.06
1980	4	3	12	45273.6	0.71	387.67	0.0	13.53	-3.19	533.64
1980	4	4	12	45273.6	12.16	283.57	0.0	12.31	1.6	673.53
1980	4	5	12	45619.2	16.6	273.7	0.0	10.63	2.34	720.36
1980	4	6	12	45619.2	8.45	312.25	0.0	11.21	1.21	662.3
