  37.58
 262.00
  24309593
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33869.15	1.2	139.93	0.0	15.76	8.95	1099.44
1980	1	2	12	34214.4	0.15	175.98	0.0	14.91	5.36	908.07
1980	1	3	12	34214.4	0.02	199.76	0.0	12.51	4.32	826.25
1980	1	4	12	34214.4	0.09	181.14	0.0	12.95	5.8	881.2
1980	1	5	12	34214.4	0.04	143.06	0.0	12.65	7.45	969.46
1980	1	6	12	34214.4	0.07	113.94	0.0	13.37	8.67	1043.23
1980	1	7	12	34214.4	0.04	223.4	0.0	14.0	6.13	943.31
1980	1	8	12	34214.4	4.51	183.36	0.0	15.88	6.94	978.13
1980	1	9	12	34560.0	8.71	142.66	0.0	15.62	9.26	1089.63
1980	1	10	12	34560.0	15.67	137.86	0.0	14.79	7.74	1033.79
1980	1	11	12	34560.0	19.76	158.43	0.0	14.1	7.42	1029.28
1980	1	12	12	34560.0	15.5	136.55	0.0	17.11	11.67	1281.79
1980	1	13	12	34560.0	19.76	86.29	0.0	17.27	14.1	1475.78
1980	1	14	12	34880.2	13.26	135.58	0.0	16.8	11.44	1339.5
1980	1	15	12	34905.6	5.45	137.26	0.0	16.28	10.66	1243.68
1980	1	16	12	34905.6	3.23	142.96	0.0	15.24	9.78	1187.79
1980	1	17	12	34905.6	3.56	112.31	0.0	14.98	11.33	1228.99
1980	1	18	12	34905.95	1.32	243.59	0.0	14.18	5.3	934.61
1980	1	19	12	35251.2	0.01	287.5	0.0	12.44	2.84	763.77
1980	1	20	12	35251.2	0.0	296.48	0.0	13.15	2.78	741.86
1980	1	21	12	35251.2	0.0	306.76	0.0	14.31	2.51	741.32
1980	1	22	12	35251.55	0.0	309.96	0.0	15.36	3.22	771.83
1980	1	23	12	35596.8	0.0	313.3	0.0	17.29	3.42	794.07
1980	1	24	12	35596.8	0.0	313.18	0.0	16.7	3.7	798.78
1980	1	25	12	35596.8	0.0	310.71	0.0	15.89	3.56	782.72
