  39.80
 764.00
1928716345
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	33183.02	10.96	178.36	0.0	9.64	0.18	681.05
1980	1	2	12	33254.04	0.72	267.72	0.0	8.98	-4.02	532.98
1980	1	3	12	33348.84	0.67	273.68	0.0	9.89	-4.96	487.31
1980	1	4	12	33427.49	0.87	204.47	0.0	8.97	-2.01	571.28
1980	1	5	12	33493.41	3.21	132.79	0.0	7.64	1.05	679.65
1980	1	6	12	33523.2	2.12	149.8	0.0	7.7	1.29	705.58
1980	1	7	12	33523.2	0.33	256.93	0.0	9.15	-1.43	623.38
1980	1	8	12	33528.61	1.27	199.19	0.0	8.23	-2.01	589.11
1980	1	9	12	33694.44	6.71	141.68	0.0	6.78	1.09	660.92
1980	1	10	12	33799.15	13.36	203.84	0.0	5.91	-4.47	511.11
1980	1	11	12	33859.56	25.71	189.25	0.0	4.66	-3.62	515.37
1980	1	12	12	33868.8	63.64	196.76	0.0	11.12	2.5	763.4
1980	1	13	12	33874.21	88.15	132.54	0.0	11.08	6.38	960.19
1980	1	14	12	34040.04	49.39	129.57	0.0	10.28	4.7	897.48
1980	1	15	12	34184.61	14.53	177.15	0.0	8.17	0.73	731.1
1980	1	16	12	34214.4	10.95	172.0	0.0	8.52	2.52	763.52
1980	1	17	12	34214.4	6.12	160.8	0.0	7.98	2.29	741.11
1980	1	18	12	34385.64	0.97	310.62	0.0	6.63	-5.81	480.96
1980	1	19	12	34530.21	0.0	325.74	0.0	8.09	-8.51	369.47
1980	1	20	12	34560.0	0.0	331.56	0.0	10.07	-8.98	356.04
1980	1	21	12	34590.88	0.0	334.45	0.0	12.67	-8.15	386.14
1980	1	22	12	34809.89	0.0	334.02	0.0	15.14	-6.44	439.14
1980	1	23	12	34905.6	0.0	336.55	0.0	15.12	-6.62	446.8
1980	1	24	12	34905.6	0.0	338.67	0.0	14.36	-5.9	461.04
1980	1	25	12	35076.84	0.0	339.66	0.0	14.07	-5.52	469.21
1980	1	26	12	35251.2	0.0	342.52	0.0	13.16	-7.12	421.59
1980	1	27	12	35251.2	0.0	313.35	0.0	10.92	-6.64	392.14
1980	1	28	12	35422.44	0.0	345.32	0.0	5.01	-11.19	300.99
1980	1	29	12	35596.8	0.0	347.32	0.0	4.61	-11.25	276.89
1980	1	30	12	35596.8	0.0	357.16	0.0	5.32	-12.98	264.95
1980	1	31	12	35768.04	0.0	343.09	0.0	8.27	-6.44	394.92
1980	2	1	12	35942.4	0.02	310.84	0.0	7.9	-5.44	448.74
1980	2	2	12	35942.4	3.53	257.14	0.0	8.03	-3.51	526.51
1980	2	3	12	36192.29	33.73	183.31	0.0	9.38	2.59	729.7
1980	2	4	12	36288.0	17.03	251.87	0.0	10.51	-2.03	626.7
1980	2	5	12	36288.0	1.56	256.31	0.0	11.18	-1.34	617.95
1980	2	6	12	36603.81	3.08	241.0	0.0	10.71	-0.47	633.39
1980	2	7	12	36633.6	1.28	369.04	0.0	13.65	-5.59	498.25
1980	2	8	12	36759.01	0.0	373.03	0.0	13.02	-5.3	469.04
1980	2	9	12	36979.2	0.0	380.87	0.0	12.83	-6.64	448.36
1980	2	10	12	36979.2	0.0	357.37	0.0	12.23	-2.29	551.72
1980	2	11	12	37275.31	0.0	359.78	0.0	10.96	-3.7	533.41
1980	2	12	12	37324.8	0.0	372.53	0.0	11.92	-3.75	517.17
1980	2	13	12	37401.24	0.05	374.22	0.0	13.36	-7.3	451.66
1980	2	14	12	37670.4	1.12	257.79	0.0	12.75	-0.2	636.17
1980	2	15	12	37670.4	8.66	190.99	0.0	10.8	1.08	717.68
1980	2	16	12	38006.75	18.74	160.62	0.0	9.54	3.82	830.88
1980	2	17	12	38016.0	41.48	117.01	0.0	9.3	4.41	858.78
1980	2	18	12	38226.68	86.4	156.57	0.0	8.18	2.66	795.56
1980	2	19	12	38361.6	62.32	165.29	0.0	8.47	2.81	773.91
1980	2	20	12	38361.6	25.39	242.93	0.0	8.62	-0.85	655.33
1980	2	21	12	38707.2	21.8	243.73	0.0	9.44	0.42	676.87
1980	2	22	12	38707.2	20.88	258.51	0.0	9.93	0.32	668.58
1980	2	23	12	39052.8	6.47	344.59	0.0	11.36	-4.34	551.24
1980	2	24	12	39052.8	1.95	263.17	0.0	11.06	1.42	718.86
1980	2	25	12	39302.69	3.17	219.4	0.0	11.02	4.09	853.91
1980	2	26	12	39398.4	4.31	278.96	0.0	13.3	3.13	849.95
1980	2	27	12	39429.28	23.39	266.76	0.0	13.41	4.06	864.53
1980	2	28	12	39744.0	28.45	252.97	0.0	12.64	0.93	724.5
1980	2	29	12	39744.0	14.43	310.57	0.0	12.14	-2.1	682.04
1980	3	1	12	40089.6	0.4	364.99	0.0	12.24	-1.01	639.56
1980	3	2	12	40089.6	3.84	273.05	0.0	11.39	1.58	728.36
1980	3	3	12	40435.2	4.93	241.12	0.0	9.59	2.18	740.24
1980	3	4	12	40435.2	10.61	313.33	0.0	8.86	-3.51	563.27
1980	3	5	12	40771.56	30.86	219.27	0.0	7.42	-0.44	606.29
1980	3	6	12	40780.8	18.43	286.57	0.0	8.04	-0.95	612.18
1980	3	7	12	40952.04	2.69	378.51	0.0	9.81	-2.68	561.71
1980	3	8	12	41126.4	0.74	362.85	0.0	12.11	-4.12	522.01
1980	3	9	12	41126.4	0.36	475.41	0.0	14.46	-4.31	515.46
1980	3	10	12	41472.0	0.16	443.16	0.0	14.95	-4.74	524.11
1980	3	11	12	41472.0	1.09	348.85	0.0	14.26	0.2	640.14
1980	3	12	12	41817.6	1.13	404.46	0.0	11.58	-6.48	469.17
1980	3	13	12	41817.6	8.24	335.6	0.0	7.9	-2.54	549.9
1980	3	14	12	42163.2	23.63	248.61	0.0	8.48	2.3	708.26
1980	3	15	12	42163.2	10.14	358.86	0.0	7.83	-3.63	536.3
1980	3	16	12	42508.8	0.17	459.46	0.0	11.06	-6.99	429.41
1980	3	17	12	42508.8	1.57	396.09	0.0	11.02	-5.0	473.44
1980	3	18	12	42854.4	0.96	384.85	0.0	11.09	-2.93	534.15
1980	3	19	12	42854.4	0.18	481.82	0.0	14.17	-5.42	500.6
1980	3	20	12	43200.0	1.37	384.86	0.0	14.15	-1.37	598.44
1980	3	21	12	43200.0	3.29	375.59	0.0	12.59	-3.33	550.61
1980	3	22	12	43200.0	1.31	514.35	0.0	15.77	-3.94	530.74
1980	3	23	12	43545.6	0.0	529.87	0.0	15.66	-5.17	496.9
1980	3	24	12	43545.6	0.68	439.11	0.0	14.67	-4.67	501.06
1980	3	25	12	43891.2	3.71	371.98	0.0	11.97	-2.28	557.1
1980	3	26	12	43891.2	1.69	470.78	0.0	10.39	-3.02	543.17
1980	3	27	12	44236.8	0.0	515.07	0.0	11.73	-3.81	517.89
1980	3	28	12	44236.8	0.0	542.4	0.0	16.04	-5.3	495.17
1980	3	29	12	44582.4	0.0	540.29	0.0	16.98	-3.56	546.52
1980	3	30	12	44582.4	0.0	534.12	0.0	16.28	-2.52	566.41
1980	3	31	12	44928.0	0.0	527.98	0.0	14.19	-5.45	470.74
1980	4	1	12	44928.0	0.02	515.47	0.0	10.88	-5.28	454.13
1980	4	2	12	45273.6	0.01	543.91	0.0	12.4	-6.38	436.24
1980	4	3	12	45273.6	2.05	433.19	0.0	11.62	-5.23	483.16
1980	4	4	12	45447.96	18.55	228.83	0.0	10.05	1.01	665.67
1980	4	5	12	45619.2	30.05	225.52	0.0	7.81	1.89	724.97
1980	4	6	12	45628.44	30.96	297.22	0.0	8.98	0.34	656.0
1980	4	7	12	45964.8	10.16	533.99	0.0	11.99	-6.31	474.81
1980	4	8	12	45964.8	0.57	504.46	0.0	14.43	-3.27	561.63
1980	4	9	12	46310.4	5.05	367.22	0.0	14.06	1.96	719.21
1980	4	10	12	46310.4	2.38	548.79	0.0	15.58	-4.57	554.23
1980	4	11	12	46656.0	0.0	569.65	0.0	21.0	-2.23	613.76
1980	4	12	12	46656.0	0.0	573.37	0.0	21.93	-1.81	653.76
1980	4	13	12	46970.72	0.04	530.85	0.0	21.01	0.09	721.3
1980	4	14	12	47001.6	2.67	415.12	0.0	19.8	1.56	749.91
1980	4	15	12	47097.31	1.43	504.26	0.0	19.17	-2.23	638.64
1980	4	16	12	47347.2	0.05	571.21	0.0	22.28	-1.06	666.62
1980	4	17	12	47347.2	0.0	577.43	0.0	21.36	-0.64	680.66
1980	4	18	12	47692.8	0.0	574.32	0.0	20.01	-0.93	678.17
1980	4	19	12	47692.8	0.15	489.26	0.0	18.99	1.56	760.98
1980	4	20	12	48038.4	11.36	401.02	0.0	18.0	1.53	741.35
1980	4	21	12	48038.4	8.36	349.09	0.0	14.54	-1.87	602.72
1980	4	22	12	48173.32	1.43	401.19	0.0	10.74	-0.94	634.93
1980	4	23	12	48384.0	0.05	447.52	0.0	14.46	2.9	779.55
1980	4	24	12	48393.25	0.12	447.96	0.0	15.26	1.01	737.18
1980	4	25	12	48729.6	0.05	536.06	0.0	15.41	0.27	693.19
1980	4	26	12	48729.6	0.0	574.05	0.0	17.68	-0.52	676.36
1980	4	27	12	48998.76	0.0	585.47	0.0	21.18	0.19	734.47
1980	4	28	12	49075.2	0.0	567.77	0.0	21.63	3.85	872.01
1980	4	29	12	49124.69	0.0	567.66	0.0	21.05	2.08	799.0
1980	4	30	12	49420.8	0.0	592.33	0.0	21.24	-0.94	690.57
1980	5	1	12	49420.8	0.0	593.56	0.0	21.07	-0.04	707.1
1980	5	2	12	49640.99	0.0	591.9	0.0	21.43	0.55	737.12
1980	5	3	12	49766.4	0.0	592.12	0.0	22.35	1.01	759.9
1980	5	4	12	49796.19	0.0	593.29	0.0	22.24	0.94	760.63
1980	5	5	12	50112.0	0.0	578.11	0.0	21.6	1.96	782.32
1980	5	6	12	50112.0	0.0	567.06	0.0	19.89	1.24	739.98
1980	5	7	12	50207.71	0.0	594.58	0.0	20.04	-1.1	675.46
1980	5	8	12	50457.6	0.21	517.77	0.0	20.21	1.66	759.3
1980	5	9	12	50457.6	12.15	381.06	0.0	19.14	2.01	740.69
1980	5	10	12	50631.96	6.78	407.25	0.0	13.14	-3.26	570.23
1980	5	11	12	50803.2	0.82	430.18	0.0	13.44	-0.7	646.53
1980	5	12	12	50803.2	2.52	373.12	0.0	14.09	3.1	806.53
1980	5	13	12	50977.56	4.79	381.57	0.0	15.49	3.29	838.31
1980	5	14	12	51148.8	1.82	506.2	0.0	15.57	2.58	789.84
1980	5	15	12	51148.8	0.0	582.28	0.0	17.93	-0.08	699.26
1980	5	16	12	51283.73	0.16	586.15	0.0	19.89	0.04	700.01
1980	5	17	12	51494.4	0.12	590.51	0.0	22.51	0.23	730.96
1980	5	18	12	51494.4	0.02	603.63	0.0	24.91	2.22	817.85
1980	5	19	12	51590.11	0.0	604.17	0.0	26.27	3.29	868.75
1980	5	20	12	51809.12	0.0	603.3	0.0	27.14	3.55	883.29
1980	5	21	12	51840.0	0.01	580.66	0.0	26.94	3.83	877.49
1980	5	22	12	51869.79	0.03	558.86	0.0	25.45	2.92	781.6
1980	5	23	12	52014.36	0.89	426.85	0.0	19.24	-1.25	616.78
