  45.03
 326.00
 497065152
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31104.0	0.0	158.67	0.0	3.12	-2.45	456.75
1980	1	2	12	31104.0	0.0	166.01	0.0	1.38	-4.86	393.85
1980	1	3	12	31104.0	0.17	168.78	0.0	-1.94	-12.0	232.81
1980	1	4	12	31107.02	0.06	244.65	0.0	-5.52	-20.72	127.15
1980	1	5	12	31329.22	0.0	238.58	0.0	-3.67	-16.78	147.88
1980	1	6	12	31449.6	4.23	192.95	0.0	-4.26	-16.07	165.7
1980	1	7	12	31449.6	8.29	180.15	0.0	-3.33	-12.71	203.6
1980	1	8	12	31449.6	5.03	148.16	0.0	-5.44	-13.44	189.23
1980	1	9	12	31487.92	1.94	146.04	0.0	-9.66	-16.19	151.87
1980	1	10	12	31748.67	1.78	200.46	0.0	-6.64	-18.06	152.53
1980	1	11	12	31795.2	7.12	213.83	0.0	8.07	-10.52	249.08
1980	1	12	12	31795.2	4.2	210.14	0.0	3.22	-16.19	186.17
1980	1	13	12	31833.52	0.68	246.14	0.0	0.2	-11.89	246.11
1980	1	14	12	32137.62	0.01	190.72	0.0	2.43	-3.41	409.97
1980	1	15	12	32140.8	0.1	221.72	0.0	2.17	-7.22	378.89
1980	1	16	12	32140.8	3.53	122.96	0.0	2.84	-0.68	537.05
1980	1	17	12	32439.87	7.01	144.98	0.0	5.77	0.92	614.92
1980	1	18	12	32486.4	2.45	143.5	0.0	4.25	-1.49	533.05
1980	1	19	12	32486.4	0.17	131.36	0.0	1.82	-3.08	447.36
1980	1	20	12	32785.47	0.1	176.0	0.0	-1.14	-7.16	339.87
1980	1	21	12	32832.0	1.23	218.62	0.0	1.36	-10.14	284.39
1980	1	22	12	32832.0	4.17	209.56	0.0	1.84	-7.5	306.68
1980	1	23	12	33174.42	3.52	223.32	0.0	-0.99	-13.97	201.58
1980	1	24	12	33177.6	1.01	221.31	0.0	-5.53	-19.18	132.35
1980	1	25	12	33215.93	0.26	231.22	0.0	-6.23	-16.44	155.07
1980	1	26	12	33523.2	0.81	175.9	0.0	-5.7	-11.6	211.33
1980	1	27	12	33523.2	1.33	195.71	0.0	-5.59	-12.8	200.4
1980	1	28	12	33822.27	1.0	227.65	0.0	-5.07	-15.58	168.92
1980	1	29	12	33868.8	0.34	237.47	0.0	-5.26	-15.17	157.18
1980	1	30	12	33907.12	0.05	305.41	0.0	-7.44	-22.26	96.93
1980	1	31	12	34214.4	0.0	316.81	0.0	-9.86	-24.54	75.3
1980	2	1	12	34214.4	0.0	320.14	0.0	-9.53	-24.03	75.15
1980	2	2	12	34560.0	0.0	324.57	0.0	-8.66	-25.02	69.62
1980	2	3	12	34560.0	0.0	331.9	0.0	-8.62	-27.28	61.72
1980	2	4	12	34902.42	0.0	330.24	0.0	-7.78	-24.29	74.29
1980	2	5	12	34905.6	0.0	337.07	0.0	-5.81	-24.44	83.65
1980	2	6	12	35130.82	0.0	324.52	0.0	-4.75	-18.4	119.4
1980	2	7	12	35251.2	0.0	343.0	0.0	-2.98	-22.29	97.99
1980	2	8	12	35379.36	0.0	347.0	0.0	-1.78	-21.96	100.01
1980	2	9	12	35596.8	0.0	345.23	0.0	-2.33	-19.41	120.45
1980	2	10	12	35635.12	0.15	282.18	0.0	-2.62	-17.37	153.37
1980	2	11	12	35942.4	1.32	218.43	0.0	-2.82	-10.75	221.04
1980	2	12	12	35945.41	1.07	271.02	0.0	-1.66	-15.32	191.88
1980	2	13	12	36288.0	1.31	214.38	0.0	-1.76	-9.27	245.49
1980	2	14	12	36291.02	0.77	283.11	0.0	-1.42	-17.24	163.67
1980	2	15	12	36633.6	0.14	321.25	0.0	-3.11	-14.57	167.78
1980	2	16	12	36636.62	0.13	281.15	0.0	-5.58	-17.72	137.1
1980	2	17	12	36979.2	0.45	268.36	0.0	-7.11	-19.36	126.41
1980	2	18	12	37017.52	0.18	325.97	0.0	-1.26	-15.97	186.08
1980	2	19	12	37324.8	1.1	228.86	0.0	2.62	-6.01	367.75
1980	2	20	12	37452.96	2.44	152.36	0.0	3.0	-1.24	501.83
1980	2	21	12	37670.4	1.02	152.42	0.0	2.02	-2.15	474.6
1980	2	22	12	37895.62	1.42	188.04	0.0	0.3	-5.48	390.63
1980	2	23	12	38016.0	1.57	175.91	0.0	1.3	-3.7	410.94
1980	2	24	12	38361.6	1.59	214.91	0.0	0.83	-5.97	332.68
1980	2	25	12	38361.6	0.89	307.24	0.0	-2.86	-18.29	147.92
1980	2	26	12	38707.2	2.01	316.8	0.0	-5.22	-22.96	105.76
1980	2	27	12	38707.2	4.46	222.77	0.0	-5.85	-12.72	174.76
