  46.21
 265.00
 522953962
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30438.21	0.03	153.26	0.0	2.94	-4.72	399.96
1980	1	2	12	30688.13	0.1	178.17	0.0	-1.14	-9.8	271.42
1980	1	3	12	30758.4	0.03	231.17	0.0	-5.4	-19.6	134.96
1980	1	4	12	30758.4	0.0	236.84	0.0	-5.31	-20.34	114.45
1980	1	5	12	30758.4	0.46	202.74	0.0	-4.93	-18.04	134.06
1980	1	6	12	30758.4	7.15	191.84	0.0	-3.81	-17.1	155.1
1980	1	7	12	31033.73	8.54	180.85	0.0	-2.42	-12.18	204.11
1980	1	8	12	31104.0	2.27	171.04	0.0	-5.47	-17.04	144.48
1980	1	9	12	31104.0	0.76	193.4	0.0	-11.91	-23.36	90.68
1980	1	10	12	31104.0	2.08	204.09	0.0	-4.04	-21.11	120.91
1980	1	11	12	31379.33	8.51	204.89	0.0	6.69	-11.12	226.22
1980	1	12	12	31449.6	4.6	209.18	0.0	0.52	-22.87	119.13
1980	1	13	12	31449.6	0.77	216.83	0.0	0.29	-18.8	152.87
1980	1	14	12	31449.6	0.04	220.27	0.0	1.1	-7.65	299.42
1980	1	15	12	31795.2	0.74	190.84	0.0	0.32	-9.26	303.39
1980	1	16	12	31795.2	7.55	177.69	0.0	1.69	-6.19	382.12
1980	1	17	12	31795.2	12.86	138.12	0.0	3.86	-0.71	527.14
1980	1	18	12	32140.8	3.52	156.73	0.0	2.71	-2.94	476.49
1980	1	19	12	32140.8	0.17	127.46	0.0	1.07	-4.68	393.6
1980	1	20	12	32140.8	0.24	184.92	0.0	-2.73	-10.35	275.22
1980	1	21	12	32486.4	0.17	212.18	0.0	-1.07	-10.12	254.41
1980	1	22	12	32486.4	3.02	212.57	0.0	-2.99	-14.22	187.84
1980	1	23	12	32644.55	2.34	212.67	0.0	-6.77	-20.71	113.78
1980	1	24	12	32832.0	1.32	226.78	0.0	-7.82	-22.19	100.08
1980	1	25	12	32832.0	0.86	211.73	0.0	-6.24	-16.45	149.49
1980	1	26	12	33177.6	0.55	195.12	0.0	-4.56	-12.86	192.06
1980	1	27	12	33177.6	0.84	223.52	0.0	-4.39	-16.11	160.78
1980	1	28	12	33335.75	0.43	225.4	0.0	-6.34	-18.08	133.5
1980	1	29	12	33523.2	0.35	229.17	0.0	-7.6	-19.52	111.55
1980	1	30	12	33523.2	0.12	274.19	0.0	-8.86	-25.98	72.31
1980	1	31	12	33868.8	0.08	272.71	0.0	-8.48	-24.43	71.47
1980	2	1	12	33868.8	0.1	277.69	0.0	-10.54	-27.36	58.92
1980	2	2	12	34214.4	0.03	299.62	0.0	-10.68	-26.88	58.9
1980	2	3	12	34214.4	0.0	318.19	0.0	-9.25	-26.56	64.56
1980	2	4	12	34560.0	0.0	313.11	0.0	-7.21	-22.63	83.01
1980	2	5	12	34560.0	0.0	323.32	0.0	-7.7	-24.75	77.23
1980	2	6	12	34889.44	0.0	321.4	0.0	-5.92	-21.95	94.85
1980	2	7	12	34905.6	0.0	327.97	0.0	-2.16	-19.86	112.47
1980	2	8	12	35235.04	0.0	331.49	0.0	-3.05	-21.32	103.09
1980	2	9	12	35251.2	0.0	337.39	0.0	-2.85	-21.76	100.31
1980	2	10	12	35580.64	0.41	266.71	0.0	-3.64	-20.43	121.31
1980	2	11	12	35596.8	0.27	238.88	0.0	-2.29	-12.96	185.81
1980	2	12	12	35942.4	0.09	287.82	0.0	-3.12	-17.36	155.65
1980	2	13	12	35942.4	1.25	236.54	0.0	-3.43	-13.26	181.91
1980	2	14	12	36288.0	0.58	270.65	0.0	-3.24	-18.51	147.12
1980	2	15	12	36288.0	0.5	254.08	0.0	-3.37	-13.21	180.32
1980	2	16	12	36633.6	0.69	266.89	0.0	-6.72	-18.09	133.64
1980	2	17	12	36633.6	0.21	279.48	0.0	-6.72	-19.95	114.61
1980	2	18	12	36979.2	0.47	289.68	0.0	0.37	-19.22	166.48
1980	2	19	12	36979.2	2.01	161.75	0.0	1.75	-3.15	421.01
1980	2	20	12	37324.8	3.67	141.78	0.0	2.38	-1.56	478.46
1980	2	21	12	37324.8	1.02	284.51	0.0	1.57	-6.73	342.68
1980	2	22	12	37670.4	0.2	271.43	0.0	1.55	-10.36	282.49
1980	2	23	12	37828.55	0.53	189.1	0.0	1.2	-4.74	357.53
1980	2	24	12	38016.0	1.09	245.51	0.0	-1.08	-10.66	246.65
1980	2	25	12	38361.6	0.59	287.06	0.0	-5.21	-18.34	128.34
1980	2	26	12	38361.6	0.27	323.14	0.0	-7.1	-28.64	76.82
1980	2	27	12	38707.2	1.48	195.84	0.0	-7.27	-13.16	159.52
1980	2	28	12	38707.2	0.58	291.57	0.0	-9.8	-21.57	92.53
1980	2	29	12	39052.8	0.34	329.08	0.0	-15.14	-35.05	67.07
1980	3	1	12	39052.8	0.09	369.16	0.0	-12.26	-31.67	41.61
1980	3	2	12	39398.4	0.08	358.33	0.0	-4.09	-23.27	89.25
1980	3	3	12	39727.84	0.09	307.49	0.0	-1.74	-14.74	162.83
1980	3	4	12	39744.0	0.11	294.0	0.0	-2.96	-14.29	174.62
1980	3	5	12	40089.6	2.45	243.36	0.0	-5.06	-14.59	156.4
1980	3	6	12	40089.6	1.48	339.81	0.0	-5.75	-24.35	87.29
1980	3	7	12	40435.2	0.24	437.95	0.0	-0.23	-21.37	94.68
1980	3	8	12	40435.2	0.0	449.22	0.0	1.95	-20.99	101.49
1980	3	9	12	40780.8	0.15	352.38	0.0	1.67	-20.05	129.54
1980	3	10	12	41126.4	2.57	295.08	0.0	0.41	-9.92	222.72
1980	3	11	12	41126.4	2.49	234.82	0.0	-3.2	-13.52	166.35
1980	3	12	12	41472.0	0.78	394.31	0.0	-5.71	-27.32	85.7
1980	3	13	12	41472.0	0.87	313.54	0.0	-2.89	-13.81	168.19
1980	3	14	12	41817.6	2.2	325.48	0.0	-1.2	-13.03	179.28
1980	3	15	12	41843.01	0.94	368.08	0.0	0.54	-18.28	152.66
1980	3	16	12	42163.2	0.36	339.83	0.0	3.27	-9.55	256.51
1980	3	17	12	42508.8	1.26	272.65	0.0	2.38	-5.77	322.21
