  44.74
 401.00
2218671017
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31358.66	0.06	155.14	0.0	3.49	-4.27	417.11
1980	1	2	12	31401.53	0.03	131.28	0.0	1.82	-4.54	395.49
1980	1	3	12	31435.36	0.03	167.71	0.0	-1.53	-10.28	264.68
1980	1	4	12	31449.53	0.01	214.56	0.0	-4.65	-17.14	164.43
1980	1	5	12	31484.89	0.04	208.46	0.0	-3.54	-15.02	172.36
1980	1	6	12	31638.08	4.58	195.41	0.0	-3.46	-15.04	180.29
1980	1	7	12	31727.3	4.02	190.09	0.0	-2.19	-12.37	206.75
1980	1	8	12	31780.96	1.35	136.19	0.0	-4.77	-14.56	170.89
1980	1	9	12	31795.2	0.49	163.81	0.0	-11.23	-17.81	133.83
1980	1	10	12	31872.6	3.16	203.78	0.0	-6.77	-18.04	144.09
1980	1	11	12	32018.85	6.45	216.18	0.0	8.07	-12.86	210.21
1980	1	12	12	32110.63	2.11	254.43	0.0	3.78	-16.93	170.26
1980	1	13	12	32140.8	0.1	253.02	0.0	-0.84	-13.46	214.59
1980	1	14	12	32218.2	0.0	210.89	0.0	2.0	-4.82	377.27
1980	1	15	12	32418.5	0.71	158.5	0.0	2.15	-3.72	444.23
1980	1	16	12	32480.85	5.31	100.54	0.0	1.81	-1.13	523.39
1980	1	17	12	32521.69	5.24	159.52	0.0	5.76	-0.03	576.14
1980	1	18	12	32710.05	1.26	166.58	0.0	4.26	-1.51	519.65
1980	1	19	12	32826.44	0.05	114.23	0.0	1.84	-3.17	439.97
1980	1	20	12	32836.04	0.02	208.62	0.0	-1.01	-7.42	328.6
1980	1	21	12	33055.65	0.87	221.09	0.0	0.86	-10.94	261.12
1980	1	22	12	33172.05	3.33	215.49	0.0	1.35	-9.43	265.57
1980	1	23	12	33212.89	1.99	215.71	0.0	-1.85	-13.94	192.51
1980	1	24	12	33455.3	0.9	216.47	0.0	-6.62	-18.35	136.46
1980	1	25	12	33523.2	0.72	207.27	0.0	-7.34	-15.87	156.17
1980	1	26	12	33600.6	0.84	185.4	0.0	-6.61	-13.25	188.55
1980	1	27	12	33838.63	0.63	191.07	0.0	-5.97	-13.1	193.26
1980	1	28	12	33868.8	0.85	214.97	0.0	-6.29	-15.11	173.19
1980	1	29	12	34123.46	0.69	215.44	0.0	-5.92	-13.73	181.31
1980	1	30	12	34214.4	0.16	254.78	0.0	-6.59	-14.61	163.98
1980	1	31	12	34291.8	0.04	291.03	0.0	-9.34	-20.75	111.03
