  45.34
 485.00
1198651903
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30935.04	0.0	194.5	0.0	1.91	-7.31	326.22
1980	1	2	12	31048.21	0.11	96.4	0.0	-0.16	-7.43	304.7
1980	1	3	12	31089.16	0.11	156.13	0.0	-5.62	-12.65	211.41
1980	1	4	12	31104.0	0.03	238.16	0.0	-6.75	-19.19	142.65
1980	1	5	12	31106.96	2.72	144.45	0.0	-5.93	-11.81	206.31
1980	1	6	12	31208.28	12.29	174.18	0.0	-4.34	-12.51	207.83
1980	1	7	12	31343.78	5.25	198.47	0.0	-3.87	-15.89	157.51
1980	1	8	12	31434.76	0.49	245.51	0.0	-8.54	-26.23	71.14
1980	1	9	12	31449.6	0.01	241.77	0.0	-18.12	-30.02	47.84
1980	1	10	12	31468.58	2.35	210.58	0.0	-8.16	-24.25	80.29
1980	1	11	12	31689.38	1.98	213.02	0.0	4.73	-18.87	125.15
1980	1	12	12	31780.36	0.49	226.95	0.0	-1.01	-22.78	101.51
1980	1	13	12	31795.2	0.33	209.71	0.0	-2.65	-16.8	154.17
1980	1	14	12	31845.75	0.23	236.13	0.0	-0.45	-11.64	236.89
1980	1	15	12	32112.22	5.51	169.42	0.0	0.11	-6.77	351.66
1980	1	16	12	32140.8	11.73	92.86	0.0	0.88	-1.14	502.57
1980	1	17	12	32159.78	8.32	99.07	0.0	0.73	-1.61	503.33
1980	1	18	12	32430.61	1.7	137.82	0.0	-0.18	-4.05	416.06
1980	1	19	12	32486.4	0.01	235.78	0.0	-1.74	-9.66	274.55
1980	1	20	12	32505.38	0.0	278.82	0.0	-4.5	-17.76	158.85
1980	1	21	12	32776.21	0.71	218.25	0.0	-2.31	-14.66	179.14
1980	1	22	12	32832.0	1.31	209.86	0.0	-2.0	-12.34	197.74
1980	1	23	12	32882.56	1.06	222.8	0.0	-6.16	-21.95	105.56
1980	1	24	12	33162.76	0.63	223.13	0.0	-11.57	-24.43	77.01
1980	1	25	12	33177.6	0.13	282.28	0.0	-10.03	-22.02	88.1
1980	1	26	12	33417.38	0.0	279.5	0.0	-10.13	-21.57	89.66
1980	1	27	12	33523.2	0.0	294.91	0.0	-11.94	-25.51	69.2
1980	1	28	12	33542.18	0.03	256.27	0.0	-13.24	-24.87	69.64
1980	1	29	12	33864.49	0.05	251.47	0.0	-10.68	-23.23	77.36
1980	1	30	12	33868.8	0.01	308.01	0.0	-11.39	-26.07	67.06
1980	1	31	12	34158.61	0.0	297.21	0.0	-10.54	-22.76	77.68
1980	2	1	12	34214.4	0.0	320.25	0.0	-9.22	-27.89	58.37
1980	2	2	12	34391.04	0.0	322.82	0.0	-7.89	-26.84	60.56
1980	2	3	12	34560.0	0.0	321.35	0.0	-8.2	-24.84	69.4
1980	2	4	12	34610.56	0.05	304.79	0.0	-7.99	-25.96	71.67
1980	2	5	12	34905.6	0.48	244.6	0.0	-6.27	-19.1	112.9
1980	2	6	12	34908.56	0.15	309.66	0.0	-5.29	-17.64	124.77
1980	2	7	12	35251.2	0.0	335.15	0.0	-4.79	-22.85	92.69
1980	2	8	12	35251.2	0.0	336.55	0.0	-4.77	-21.56	94.25
1980	2	9	12	35592.49	0.26	270.28	0.0	-4.24	-22.02	99.6
1980	2	10	12	35596.8	0.48	247.66	0.0	-5.25	-16.83	136.5
1980	2	11	12	35938.09	0.35	254.48	0.0	-4.35	-17.11	136.81
1980	2	12	12	35942.4	0.12	299.22	0.0	-4.99	-20.23	120.11
1980	2	13	12	36283.69	0.5	231.74	0.0	-4.77	-14.12	158.84
1980	2	14	12	36288.0	0.22	303.63	0.0	-5.34	-21.23	112.39
1980	2	15	12	36633.6	0.02	315.99	0.0	-5.88	-16.7	130.28
1980	2	16	12	36633.6	0.0	341.05	0.0	-7.82	-20.51	102.64
1980	2	17	12	36979.2	0.0	356.03	0.0	-7.75	-22.61	89.77
1980	2	18	12	36979.2	0.0	364.78	0.0	-3.35	-19.42	134.82
1980	2	19	12	37324.8	0.92	217.28	0.0	0.23	-7.9	295.18
1980	2	20	12	37324.8	0.81	170.57	0.0	1.98	-3.19	419.1
1980	2	21	12	37670.4	0.51	152.05	0.0	1.8	-2.63	434.17
1980	2	22	12	37673.36	0.62	212.74	0.0	1.38	-5.9	361.71
1980	2	23	12	38016.0	0.37	188.34	0.0	1.55	-4.18	363.87
1980	2	24	12	38120.28	0.19	277.49	0.0	-0.71	-11.53	222.04
1980	2	25	12	38361.6	0.04	364.95	0.0	-3.91	-17.85	124.0
1980	2	26	12	38601.38	0.2	317.18	0.0	-9.08	-25.29	78.16
1980	2	27	12	38707.2	0.07	358.68	0.0	-6.89	-17.93	114.02
1980	2	28	12	39048.49	0.0	321.04	0.0	-8.15	-16.87	117.39
1980	2	29	12	39052.8	0.0	366.93	0.0	-10.16	-27.69	89.26
1980	3	1	12	39398.4	0.0	409.23	0.0	-10.14	-25.77	61.11
1980	3	2	12	39398.4	0.0	422.64	0.0	-6.03	-23.7	81.43
1980	3	3	12	39744.0	0.0	394.74	0.0	-2.74	-15.42	140.54
1980	3	4	12	39744.0	1.12	301.09	0.0	-2.06	-13.54	166.15
1980	3	5	12	40089.6	0.99	317.95	0.0	-4.54	-16.92	130.61
1980	3	6	12	40329.38	1.09	322.69	0.0	-7.7	-21.73	92.55
1980	3	7	12	40435.2	0.29	442.42	0.0	-2.59	-20.61	91.17
1980	3	8	12	40780.8	0.0	452.01	0.0	1.19	-21.29	94.76
1980	3	9	12	40780.8	0.85	345.34	0.0	0.19	-17.01	135.21
1980	3	10	12	41126.4	0.59	292.25	0.0	-1.96	-12.09	172.49
1980	3	11	12	41126.4	0.1	421.46	0.0	-5.6	-20.11	103.38
1980	3	12	12	41472.0	0.05	386.79	0.0	-6.36	-22.55	95.96
1980	3	13	12	41472.0	0.49	294.95	0.0	-3.18	-12.3	179.45
1980	3	14	12	41817.6	0.16	410.86	0.0	0.96	-9.93	204.6
1980	3	15	12	42163.2	0.0	448.97	0.0	1.13	-12.74	192.64
1980	3	16	12	42163.2	0.37	333.49	0.0	5.3	-6.36	290.51
1980	3	17	12	42508.8	0.12	400.35	0.0	5.13	-4.97	301.86
1980	3	18	12	42508.8	0.05	393.79	0.0	3.93	-10.57	235.58
1980	3	19	12	42854.4	0.02	463.6	0.0	8.87	-5.49	306.62
1980	3	20	12	42854.4	0.0	420.38	0.0	9.1	-1.52	373.64
1980	3	21	12	43200.0	0.0	434.17	0.0	4.97	-6.84	273.26
1980	3	22	12	43545.6	1.76	341.99	0.0	1.31	-10.41	231.84
1980	3	23	12	43545.6	3.28	279.36	0.0	1.39	-6.34	293.45
1980	3	24	12	43891.2	0.9	292.14	0.0	0.3	-5.43	299.57
1980	3	25	12	43891.2	0.0	469.39	0.0	3.91	-8.96	237.37
1980	3	26	12	44236.8	0.25	384.69	0.0	6.67	-8.57	263.59
1980	3	27	12	44236.8	1.35	330.53	0.0	5.27	-4.38	352.55
1980	3	28	12	44582.4	0.42	312.07	0.0	4.82	-1.4	402.56
1980	3	29	12	44928.0	0.0	457.57	0.0	6.07	-5.49	303.29
