  46.35
 264.00
2847769100
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30480.72	0.0	136.38	0.0	3.27	-1.86	479.22
1980	1	2	12	30577.4	0.1	143.68	0.0	0.69	-6.58	356.84
1980	1	3	12	30679.63	0.12	157.22	0.0	-2.69	-12.15	225.22
1980	1	4	12	30758.15	0.03	229.82	0.0	-4.08	-18.91	139.93
1980	1	5	12	30758.4	0.01	222.2	0.0	-4.03	-17.23	145.72
1980	1	6	12	30791.16	5.61	188.15	0.0	-2.83	-15.85	171.28
1980	1	7	12	30923.0	7.57	184.33	0.0	-0.95	-11.55	214.92
1980	1	8	12	31062.42	2.69	183.87	0.0	-4.64	-18.66	132.02
1980	1	9	12	31104.0	0.68	224.53	0.0	-11.84	-25.43	77.18
1980	1	10	12	31111.93	2.26	200.88	0.0	-5.27	-22.17	106.99
1980	1	11	12	31268.6	4.61	202.1	0.0	5.68	-12.97	198.83
1980	1	12	12	31408.02	2.19	199.55	0.0	0.61	-18.93	150.81
1980	1	13	12	31449.6	1.23	200.72	0.0	1.29	-12.24	225.01
1980	1	14	12	31482.36	0.74	181.09	0.0	0.9	-8.34	304.43
1980	1	15	12	31716.43	0.66	201.3	0.0	1.41	-7.26	346.6
1980	1	16	12	31795.2	12.28	142.29	0.0	1.67	-3.61	447.24
1980	1	17	12	31827.96	8.97	103.79	0.0	2.38	-0.33	543.86
1980	1	18	12	32062.03	1.89	126.19	0.0	1.71	-2.28	490.89
1980	1	19	12	32140.8	0.1	140.07	0.0	0.39	-4.5	405.82
1980	1	20	12	32173.56	0.27	164.37	0.0	-1.61	-7.64	316.63
1980	1	21	12	32444.82	0.12	231.6	0.0	-1.68	-12.82	231.39
1980	1	22	12	32486.4	2.36	187.26	0.0	-1.53	-9.73	249.07
1980	1	23	12	32596.56	4.17	181.44	0.0	-4.31	-14.84	172.35
1980	1	24	12	32831.75	1.91	220.88	0.0	-9.36	-22.95	105.08
1980	1	25	12	32832.07	1.59	173.23	0.0	-7.86	-14.3	167.42
1980	1	26	12	33098.83	1.12	171.34	0.0	-6.0	-12.33	203.81
1980	1	27	12	33177.6	2.08	188.95	0.0	-5.58	-13.02	203.47
1980	1	28	12	33287.77	3.8	186.59	0.0	-4.47	-11.38	216.79
1980	1	29	12	33523.2	3.87	206.04	0.0	-6.5	-15.84	163.67
1980	1	30	12	33555.96	1.77	226.51	0.0	-7.42	-18.0	135.66
1980	1	31	12	33868.55	0.69	220.02	0.0	-7.95	-16.75	143.66
1980	2	1	12	33868.87	0.27	223.81	0.0	-6.32	-16.29	150.84
1980	2	2	12	34172.82	0.15	236.29	0.0	-6.95	-16.86	145.7
1980	2	3	12	34214.4	0.06	278.54	0.0	-6.79	-17.42	137.61
1980	2	4	12	34481.23	0.04	291.44	0.0	-5.23	-18.3	126.9
1980	2	5	12	34560.0	0.01	323.39	0.0	-5.16	-22.35	94.71
1980	2	6	12	34776.61	0.0	328.08	0.0	-4.53	-23.95	86.09
1980	2	7	12	34905.6	0.0	329.15	0.0	-2.47	-20.05	119.27
1980	2	8	12	35122.21	0.0	300.53	0.0	-2.56	-14.37	167.43
1980	2	9	12	35251.2	0.0	335.04	0.0	-1.49	-19.25	132.67
1980	2	10	12	35467.81	1.06	264.72	0.0	-2.57	-17.66	138.41
1980	2	11	12	35596.8	1.2	269.08	0.0	-1.53	-17.54	153.17
1980	2	12	12	35863.63	0.77	247.13	0.0	-1.5	-11.52	217.19
1980	2	13	12	35942.4	0.44	237.07	0.0	-3.23	-12.02	214.9
1980	2	14	12	36246.43	0.15	255.25	0.0	-4.18	-13.39	192.15
1980	2	15	12	36288.0	0.75	288.36	0.0	-2.95	-16.35	162.75
1980	2	16	12	36622.05	1.42	237.24	0.0	-4.76	-13.42	174.93
1980	2	17	12	36633.6	0.72	287.7	0.0	-5.65	-20.46	117.47
1980	2	18	12	36979.2	0.38	300.1	0.0	-1.98	-19.37	156.33
1980	2	19	12	36979.2	2.09	210.42	0.0	2.26	-4.63	384.77
1980	2	20	12	37324.8	2.83	152.85	0.0	2.7	-1.31	485.09
1980	2	21	12	37332.73	0.75	241.11	0.0	1.86	-4.94	386.9
1980	2	22	12	37670.4	0.03	278.67	0.0	0.2	-8.14	319.98
1980	2	23	12	37780.56	1.03	168.7	0.0	0.47	-3.99	379.08
1980	2	24	12	38016.0	1.53	257.17	0.0	0.08	-9.44	272.06
1980	2	25	12	38282.83	1.08	256.25	0.0	-2.48	-13.83	177.61
1980	2	26	12	38361.6	1.42	303.11	0.0	-7.66	-22.05	112.99
1980	2	27	12	38707.2	3.48	221.98	0.0	-6.36	-12.94	170.2
1980	2	28	12	38707.2	1.26	289.55	0.0	-8.53	-18.86	119.38
1980	2	29	12	39052.8	0.94	295.53	0.0	-10.4	-23.26	101.18
1980	3	1	12	39052.87	0.62	304.07	0.0	-9.27	-22.73	82.97
1980	3	2	12	39398.4	0.21	400.59	0.0	-3.26	-25.08	78.33
1980	3	3	12	39615.01	0.03	391.05	0.0	-0.97	-19.55	123.21
1980	3	4	12	39744.0	0.04	330.89	0.0	-1.81	-12.77	187.39
1980	3	5	12	40089.6	0.81	232.79	0.0	-3.7	-12.57	182.28
1980	3	6	12	40089.6	0.49	332.86	0.0	-6.62	-21.67	105.95
1980	3	7	12	40435.2	0.2	346.75	0.0	-0.64	-20.21	106.52
1980	3	8	12	40435.2	0.04	448.76	0.0	2.26	-20.81	104.54
1980	3	9	12	40780.8	0.05	394.65	0.0	2.18	-19.98	130.58
1980	3	10	12	41126.14	1.85	283.67	0.0	0.48	-9.14	233.95
1980	3	11	12	41126.4	1.18	256.45	0.0	-2.39	-13.29	176.89
1980	3	12	12	41472.0	0.24	381.85	0.0	-5.41	-24.07	107.08
1980	3	13	12	41472.0	0.85	311.44	0.0	-1.14	-11.13	213.6
1980	3	14	12	41817.6	0.9	262.44	0.0	-1.78	-9.09	237.68
1980	3	15	12	41885.52	0.21	457.66	0.0	-0.83	-16.58	176.67
1980	3	16	12	42163.2	0.08	367.86	0.0	4.29	-6.98	300.01
1980	3	17	12	42508.8	1.36	302.04	0.0	3.94	-5.3	338.66
1980	3	18	12	42508.8	0.45	404.4	0.0	1.9	-8.3	270.26
1980	3	19	12	42854.4	0.0	473.2	0.0	6.98	-9.76	287.47
1980	3	20	12	42854.4	0.0	380.59	0.0	8.75	-0.02	464.91
1980	3	21	12	43200.0	0.0	366.43	0.0	5.52	-4.12	384.07
1980	3	22	12	43545.6	0.82	230.8	0.0	1.64	-4.88	350.88
1980	3	23	12	43545.6	1.78	289.15	0.0	0.45	-7.61	307.02
1980	3	24	12	43891.2	2.15	211.48	0.0	-0.17	-5.07	349.23
1980	3	25	12	43891.2	0.55	366.69	0.0	2.74	-5.04	328.14
1980	3	26	12	44236.8	0.0	495.44	0.0	6.86	-9.88	266.3
1980	3	27	12	44514.48	0.07	338.38	0.0	5.33	-4.83	364.57
1980	3	28	12	44582.4	0.02	370.72	0.0	6.16	-1.68	421.64
1980	3	29	12	44928.0	0.0	458.68	0.0	6.62	-5.07	337.66
1980	3	30	12	44928.0	0.0	507.37	0.0	8.94	-7.88	284.63
1980	3	31	12	45273.6	0.0	498.96	0.0	8.65	-6.56	303.47
1980	4	1	12	45273.86	0.0	514.27	0.0	11.93	-5.38	328.82
1980	4	2	12	45619.2	0.0	494.44	0.0	8.62	-5.18	325.22
1980	4	3	12	45964.8	0.0	502.12	0.0	7.56	-6.74	328.55
1980	4	4	12	45964.8	0.0	379.74	0.0	7.64	-0.16	466.05
1980	4	5	12	46310.4	0.0	452.63	0.0	8.95	-1.7	438.69
1980	4	6	12	46310.4	1.84	351.81	0.0	8.28	-2.04	472.09
1980	4	7	12	46656.0	5.21	237.23	0.0	8.45	2.99	625.85
1980	4	8	12	46784.99	16.51	238.84	0.0	7.15	1.93	612.57
1980	4	9	12	47001.6	13.87	284.27	0.0	8.12	1.57	586.87
1980	4	10	12	47347.13	5.31	288.63	0.0	6.47	-0.68	510.33
1980	4	11	12	47347.2	0.82	338.84	0.0	4.92	-1.53	469.88
1980	4	12	12	47692.8	0.45	241.74	0.0	3.76	-1.27	476.66
1980	4	13	12	47692.8	0.53	245.41	0.0	2.52	-2.62	438.98
1980	4	14	12	48038.4	0.13	368.17	0.0	3.51	-2.51	428.02
1980	4	15	12	48117.17	0.04	306.59	0.0	3.88	-1.3	433.51
1980	4	16	12	48384.0	0.01	522.11	0.0	4.64	-7.18	315.56
1980	4	17	12	48619.44	0.31	428.64	0.0	14.18	-2.27	405.62
1980	4	18	12	48729.6	0.89	458.55	0.0	17.49	-3.89	417.9
1980	4	19	12	49067.27	3.97	417.88	0.0	19.0	0.9	529.56
1980	4	20	12	49075.2	1.23	547.96	0.0	17.47	0.31	495.23
1980	4	21	12	49420.8	0.02	498.29	0.0	20.08	0.3	558.94
1980	4	22	12	49420.8	0.04	464.0	0.0	21.41	6.69	698.48
1980	4	23	12	49766.4	0.37	422.07	0.0	18.08	-1.31	473.74
1980	4	24	12	49777.95	1.2	326.65	0.0	12.97	-3.69	403.47
1980	4	25	12	50112.0	1.04	315.16	0.0	7.55	-0.61	497.05
1980	4	26	12	50153.57	0.38	306.77	0.0	9.68	2.45	576.42
1980	4	27	12	50457.6	0.05	482.56	0.0	12.15	1.22	521.04
1980	4	28	12	50536.37	0.04	410.56	0.0	12.75	3.08	607.06
1980	4	29	12	50803.2	0.93	358.66	0.0	15.94	5.9	720.3
1980	4	30	12	50932.19	0.71	392.73	0.0	19.11	6.23	702.51
1980	5	1	12	51148.8	0.14	547.5	0.0	20.88	2.75	561.14
1980	5	2	12	51277.79	0.0	548.52	0.0	22.66	3.98	592.66
1980	5	3	12	51494.4	0.0	545.96	0.0	24.9	5.4	631.7
1980	5	4	12	51623.39	0.0	550.01	0.0	27.99	3.63	642.02
1980	5	5	12	51840.0	0.01	518.79	0.0	25.87	9.86	769.19
1980	5	6	12	51918.77	0.62	432.21	0.0	20.46	1.38	548.82
1980	5	7	12	52185.6	1.48	274.95	0.0	13.09	0.97	539.15
1980	5	8	12	52227.18	0.55	270.23	0.0	7.33	1.05	543.0
1980	5	9	12	52531.13	1.59	332.34	0.0	10.53	1.38	543.29
1980	5	10	12	52531.45	0.88	392.33	0.0	14.57	1.58	557.06
1980	5	11	12	52844.04	11.16	319.29	0.0	12.4	2.88	595.58
1980	5	12	12	52876.8	4.48	457.88	0.0	15.34	1.73	546.88
1980	5	13	12	53112.23	0.27	466.23	0.0	13.38	1.61	528.81
1980	5	14	12	53222.4	0.0	465.3	0.0	12.5	1.44	505.21
1980	5	15	12	53301.17	0.0	529.55	0.0	14.34	-0.62	443.42
1980	5	16	12	53567.93	0.0	553.81	0.0	18.94	-0.72	464.82
1980	5	17	12	53568.25	0.04	486.75	0.0	20.85	2.77	625.01
1980	5	18	12	53803.44	0.02	439.28	0.0	19.88	8.77	784.25
1980	5	19	12	53913.6	0.0	546.95	0.0	22.47	3.41	633.52
1980	5	20	12	53955.18	0.0	539.64	0.0	24.9	7.03	732.66
1980	5	21	12	54226.44	0.0	539.7	0.0	27.28	8.59	816.74
1980	5	22	12	54259.2	0.0	531.21	0.0	28.6	10.72	899.85
1980	5	23	12	54337.97	0.0	531.5	0.0	26.99	9.88	861.88
1980	5	24	12	54572.04	0.0	532.58	0.0	26.93	9.49	825.07
1980	5	25	12	54604.8	0.0	520.33	0.0	23.55	7.96	729.15
1980	5	26	12	54683.57	0.0	537.42	0.0	20.78	3.97	599.87
1980	5	27	12	54917.64	0.0	532.36	0.0	21.83	5.25	648.05
1980	5	28	12	54950.4	0.0	506.17	0.0	23.13	8.79	776.86
1980	5	29	12	54991.97	0.0	475.91	0.0	23.08	10.46	895.97
1980	5	30	12	55131.4	4.47	283.6	0.0	20.55	11.6	999.71
1980	5	31	12	55288.07	5.72	336.98	0.0	17.48	6.51	752.17
1980	6	1	12	55296.0	5.5	398.63	0.0	17.57	1.97	605.65
1980	6	2	12	55337.57	7.49	318.38	0.0	14.85	4.64	690.56
1980	6	3	12	55477.0	2.04	481.79	0.0	17.72	5.85	685.31
1980	6	4	12	55608.84	0.01	522.04	0.0	20.25	4.39	664.35
1980	6	5	12	55641.6	3.57	391.25	0.0	20.63	6.25	811.43
1980	6	6	12	55641.86	3.72	363.32	0.0	22.8	10.31	979.57
1980	6	7	12	55720.37	4.55	360.28	0.0	20.42	8.31	845.96
1980	6	8	12	55822.6	2.36	402.88	0.0	16.06	1.01	605.5
1980	6	9	12	55919.28	1.62	327.47	0.0	13.39	3.76	622.84
1980	6	10	12	55979.27	0.41	518.59	0.0	12.61	-0.98	467.3
1980	6	11	12	55987.13	0.0	555.93	0.0	18.87	0.84	565.03
1980	6	12	12	55987.2	2.31	424.54	0.0	24.12	6.66	853.02
1980	6	13	12	55987.45	12.19	345.09	0.0	22.23	10.83	1042.32
1980	6	14	12	55998.75	10.09	334.09	0.0	19.79	8.78	928.12
1980	6	15	12	56028.77	3.15	362.74	0.0	16.71	4.43	700.85
1980	6	16	12	56065.97	0.35	561.39	0.0	19.2	-0.41	576.7
1980	6	17	12	56116.19	0.0	530.76	0.0	23.3	7.11	803.68
1980	6	18	12	56116.19	2.99	378.18	0.0	19.28	6.58	827.89
1980	6	19	12	56168.2	5.91	358.68	0.0	17.2	5.54	783.58
1980	6	20	12	56168.2	1.64	536.77	0.0	22.01	4.92	763.2
1980	6	21	12	56168.2	0.19	443.9	0.0	24.35	6.82	903.14
1980	6	22	12	56116.19	2.27	378.01	0.0	23.63	9.82	1043.75
1980	6	23	12	56116.19	0.73	526.07	0.0	27.58	10.48	1067.77
1980	6	24	12	56116.19	0.0	524.28	0.0	29.15	12.27	1231.08
1980	6	25	12	56065.97	8.79	365.22	0.0	29.02	15.34	1444.06
1980	6	26	12	56028.77	7.51	349.71	0.0	25.25	12.65	1210.33
1980	6	27	12	55998.75	2.33	386.56	0.0	20.55	6.21	901.41
1980	6	28	12	55987.45	1.99	331.22	0.0	18.57	7.83	969.31
1980	6	29	12	55987.2	3.43	309.76	0.0	18.77	9.51	1042.28
1980	6	30	12	55979.27	1.07	384.03	0.0	21.4	8.4	1040.09
1980	7	1	12	55954.44	3.9	321.69	0.0	21.44	11.56	1105.41
1980	7	2	12	55877.04	1.29	548.7	0.0	23.62	4.17	822.54
1980	7	3	12	55770.59	0.0	535.82	0.0	27.29	9.12	1027.49
1980	7	4	12	55653.16	0.17	451.25	0.0	27.61	11.45	1187.06
1980	7	5	12	55641.6	2.89	363.76	0.0	24.46	11.03	1136.57
1980	7	6	12	55633.67	1.33	416.49	0.0	24.48	6.31	995.86
1980	7	7	12	55573.68	3.67	354.14	0.0	25.34	12.63	1260.43
1980	7	8	12	55424.99	1.42	422.57	0.0	24.84	11.84	1181.92
1980	7	9	12	55307.56	0.08	519.38	0.0	27.8	11.14	1157.7
1980	7	10	12	55296.0	0.46	425.13	0.0	31.12	14.46	1379.67
1980	7	11	12	55228.08	0.16	471.51	0.0	28.27	14.89	1290.0
1980	7	12	12	55079.39	0.0	530.39	0.0	26.29	8.72	993.75
1980	7	13	12	54950.65	0.16	450.92	0.0	28.08	10.25	1178.6
1980	7	14	12	54950.33	7.97	296.65	0.0	26.64	16.89	1656.9
1980	7	15	12	54785.8	2.77	296.3	0.0	27.65	18.36	1770.68
1980	7	16	12	54616.36	4.15	323.99	0.0	26.29	15.18	1508.93
1980	7	17	12	54604.8	4.06	340.31	0.0	24.7	13.15	1311.89
1980	7	18	12	54494.64	2.0	368.18	0.0	24.28	10.35	1217.69
1980	7	19	12	54270.75	3.3	348.06	0.0	27.92	14.93	1532.73
1980	7	20	12	54259.2	7.16	272.85	0.0	26.28	17.71	1713.03
1980	7	21	12	54094.6	2.49	340.26	0.0	25.54	14.22	1449.19
1980	7	22	12	53913.86	0.23	403.31	0.0	25.12	13.15	1281.03
1980	7	23	12	53905.67	0.03	507.91	0.0	25.52	10.13	1139.75
1980	7	24	12	53646.77	0.76	371.7	0.0	27.0	13.13	1361.95
1980	7	25	12	53568.0	4.84	341.58	0.0	26.62	14.49	1357.68
1980	7	26	12	53457.84	1.53	512.69	0.0	22.32	6.39	889.14
1980	7	27	12	53222.65	0.0	532.14	0.0	24.08	5.84	885.62
1980	7	28	12	53214.46	5.01	383.02	0.0	26.44	9.89	1161.52
1980	7	29	12	52918.38	2.47	320.05	0.0	24.34	13.31	1310.23
1980	7	30	12	52876.8	0.27	492.89	0.0	24.47	9.81	1146.38
1980	7	31	12	52660.19	0.0	455.89	0.0	26.58	13.92	1328.86
1980	8	1	12	52531.2	0.0	492.24	0.0	27.68	12.0	1282.89
1980	8	2	12	52421.04	0.07	414.96	0.0	26.84	14.16	1363.32
1980	8	3	12	52185.6	0.09	426.58	0.0	24.8	10.39	1182.66
1980	8	4	12	52117.68	7.73	342.91	0.0	23.79	11.44	1331.78
1980	8	5	12	51840.0	15.5	291.0	0.0	26.57	16.76	1656.81
1980	8	6	12	51807.24	4.61	368.43	0.0	27.75	13.23	1494.09
1980	8	7	12	51494.4	1.02	355.35	0.0	30.31	14.86	1618.67
1980	8	8	12	51486.46	1.45	318.29	0.0	27.81	15.83	1602.18
1980	8	9	12	51148.8	0.38	470.06	0.0	25.24	11.45	1264.24
1980	8	10	12	51140.87	0.76	367.6	0.0	24.67	11.24	1254.5
1980	8	11	12	50803.2	3.43	338.23	0.0	24.37	11.95	1296.63
1980	8	12	12	50795.27	1.4	341.92	0.0	22.71	11.92	1303.46
1980	8	13	12	50457.6	1.92	276.87	0.0	21.56	12.93	1368.83
1980	8	14	12	50449.67	1.1	286.63	0.0	21.63	12.35	1297.96
1980	8	15	12	50112.0	0.67	323.92	0.0	20.33	9.17	1099.51
1980	8	16	12	50079.24	0.17	476.56	0.0	23.55	8.56	1134.95
1980	8	17	12	49766.4	0.41	264.94	0.0	23.11	15.21	1559.66
1980	8	18	12	49656.23	0.29	290.07	0.0	24.51	15.3	1572.07
1980	8	19	12	49420.8	1.3	363.67	0.0	27.57	12.75	1489.06
1980	8	20	12	49204.19	0.51	276.29	0.0	25.68	16.78	1801.29
1980	8	21	12	49075.2	0.62	259.28	0.0	28.0	19.11	1914.35
1980	8	22	12	48741.16	0.2	440.49	0.0	27.48	12.75	1415.91
1980	8	23	12	48729.6	2.05	372.9	0.0	30.13	11.54	1414.98
1980	8	24	12	48384.0	4.65	266.18	0.0	27.35	16.14	1688.1
1980	8	25	12	48384.0	7.71	274.91	0.0	25.59	15.93	1703.5
1980	8	26	12	48038.4	4.65	253.78	0.0	23.96	15.55	1625.77
1980	8	27	12	48005.64	5.09	276.71	0.0	22.07	12.45	1355.74
1980	8	28	12	47692.8	1.42	435.58	0.0	21.85	9.43	1165.37
1980	8	29	12	47476.19	0.03	346.86	0.0	22.31	11.9	1369.63
1980	8	30	12	47347.2	0.72	293.26	0.0	25.73	16.52	1621.74
1980	8	31	12	47001.6	0.24	445.23	0.0	24.03	9.92	1250.59
1980	9	1	12	47001.6	2.32	262.41	0.0	22.26	13.23	1387.34
1980	9	2	12	46656.0	2.65	315.56	0.0	21.27	12.08	1277.71
1980	9	3	12	46656.0	1.84	324.31	0.0	20.1	7.48	1108.26
1980	9	4	12	46310.4	0.41	389.93	0.0	24.69	13.83	1389.26
1980	9	5	12	46043.57	0.0	418.53	0.0	24.86	12.07	1275.6
1980	9	6	12	45964.8	0.0	434.84	0.0	22.33	8.13	1059.65
1980	9	7	12	45619.2	0.0	437.17	0.0	24.87	9.36	1150.81
1980	9	8	12	45619.2	6.37	305.05	0.0	25.39	12.33	1361.71
1980	9	9	12	45273.6	7.77	293.12	0.0	23.73	12.16	1311.74
1980	9	10	12	45273.6	1.88	418.73	0.0	21.0	7.56	1055.2
1980	9	11	12	44928.0	0.0	373.34	0.0	20.62	10.37	1114.21
1980	9	12	12	44582.4	8.36	304.07	0.0	18.2	5.94	1008.46
1980	9	13	12	44582.4	22.07	153.38	0.0	17.23	12.36	1280.79
1980	9	14	12	44236.8	11.2	211.72	0.0	16.16	9.53	1111.74
1980	9	15	12	44236.8	2.17	289.55	0.0	15.51	4.55	884.37
1980	9	16	12	43891.2	5.24	253.52	0.0	15.67	6.72	925.7
1980	9	17	12	43545.6	3.59	278.07	0.0	14.28	4.12	826.89
1980	9	18	12	43545.6	8.16	242.96	0.0	12.88	4.82	845.21
1980	9	19	12	43200.0	3.38	231.51	0.0	13.63	5.97	920.4
1980	9	20	12	43200.0	6.67	239.83	0.0	16.39	7.91	1012.08
1980	9	21	12	42854.4	13.15	207.72	0.0	14.07	6.69	983.46
1980	9	22	12	42854.4	4.3	249.35	0.0	17.67	8.78	1045.36
1980	9	23	12	42508.8	0.23	324.99	0.0	15.0	3.8	805.28
1980	9	24	12	42163.2	3.13	286.02	0.0	12.8	0.72	683.55
1980	9	25	12	42163.2	4.07	274.22	0.0	14.03	2.87	738.09
