  42.41
 513.00
 230151521
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32140.8	0.11	210.85	0.0	3.82	-6.58	367.43
1980	1	2	12	32140.8	0.46	126.61	0.0	1.18	-5.43	373.79
1980	1	3	12	32238.44	0.12	192.62	0.0	-0.56	-6.6	323.24
1980	1	4	12	32486.4	0.48	217.25	0.0	-4.27	-16.46	177.78
1980	1	5	12	32486.4	0.13	259.41	0.0	-4.69	-14.02	182.03
1980	1	6	12	32486.4	0.21	222.75	0.0	-2.31	-14.21	198.19
1980	1	7	12	32486.4	0.12	215.35	0.0	-0.15	-9.76	270.41
1980	1	8	12	32486.4	0.02	252.19	0.0	1.9	-6.87	320.15
1980	1	9	12	32828.39	0.22	184.8	0.0	-1.56	-10.3	251.72
1980	1	10	12	32832.0	0.06	289.45	0.0	-1.13	-15.38	192.48
1980	1	11	12	32832.0	4.57	229.68	0.0	4.64	-10.5	261.66
1980	1	12	12	32832.0	1.24	256.43	0.0	8.96	-10.11	273.2
1980	1	13	12	32929.64	0.18	210.04	0.0	2.64	-13.14	226.32
1980	1	14	12	33177.6	1.12	220.47	0.0	2.8	-8.11	330.86
1980	1	15	12	33177.6	0.28	223.72	0.0	5.01	-1.42	473.61
1980	1	16	12	33177.6	0.0	298.21	0.0	6.5	-7.58	367.43
1980	1	17	12	33435.27	0.0	283.75	0.0	7.03	-4.39	443.87
1980	1	18	12	33523.2	0.0	189.63	0.0	6.04	1.05	591.84
1980	1	19	12	33523.2	0.01	154.0	0.0	3.92	-1.36	520.15
1980	1	20	12	33527.08	0.04	138.74	0.0	0.94	-4.01	415.14
1980	1	21	12	33868.8	0.01	236.45	0.0	-0.71	-7.44	330.05
1980	1	22	12	33868.8	0.38	187.01	0.0	-0.18	-6.78	334.66
1980	1	23	12	33872.68	1.3	190.96	0.0	-0.17	-6.84	315.56
1980	1	24	12	34214.4	0.39	234.98	0.0	-4.19	-14.3	193.05
1980	1	25	12	34214.4	1.3	224.37	0.0	-7.36	-16.17	156.53
1980	1	26	12	34218.28	0.35	254.52	0.0	-5.82	-14.71	183.51
1980	1	27	12	34560.0	0.54	185.5	0.0	-2.72	-8.7	270.45
1980	1	28	12	34560.0	0.22	187.99	0.0	-2.72	-8.72	271.66
1980	1	29	12	34817.67	1.31	216.69	0.0	-5.0	-12.75	208.32
1980	1	30	12	34905.6	0.34	299.28	0.0	-4.76	-13.78	181.23
1980	1	31	12	34905.6	0.08	220.72	0.0	-7.3	-15.71	155.15
1980	2	1	12	35251.2	0.17	191.71	0.0	-10.53	-16.52	141.36
1980	2	2	12	35251.2	0.04	244.03	0.0	-11.2	-16.97	135.6
