  40.85
 301.00
 385743269
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32832.0	0.0	83.81	0.0	-1.03	-3.59	422.5
1980	1	2	12	32832.0	0.31	84.62	0.0	-1.17	-4.59	409.18
1980	1	3	12	32832.0	0.11	105.35	0.0	-0.73	-3.96	408.55
1980	1	4	12	32832.0	2.21	141.07	0.0	-2.02	-6.49	353.32
1980	1	5	12	32895.63	1.74	98.87	0.0	-3.03	-5.82	339.84
1980	1	6	12	33177.6	0.44	233.36	0.0	-1.76	-10.86	262.5
1980	1	7	12	33177.6	0.04	293.93	0.0	2.95	-9.08	274.56
1980	1	8	12	33177.6	0.0	277.47	0.0	-0.5	-11.94	227.02
1980	1	9	12	33177.6	0.0	252.04	0.0	-4.78	-11.65	220.94
1980	1	10	12	33186.06	7.72	235.82	0.0	-1.18	-12.1	244.4
1980	1	11	12	33509.95	9.1	242.88	0.0	9.15	-6.82	344.7
1980	1	12	12	33523.2	2.18	314.91	0.0	7.63	-10.88	276.26
1980	1	13	12	33523.2	0.31	230.44	0.0	3.55	-10.23	292.19
1980	1	14	12	33523.2	0.1	262.77	0.0	5.13	-2.27	457.17
1980	1	15	12	33725.14	0.0	278.41	0.0	4.48	-4.27	441.76
1980	1	16	12	33868.8	0.0	224.72	0.0	3.93	-1.69	518.03
1980	1	17	12	33868.8	0.0	279.37	0.0	10.17	1.12	626.01
1980	1	18	12	33868.8	0.0	280.89	0.0	9.23	-0.25	579.8
1980	1	19	12	34201.15	0.0	214.73	0.0	6.29	-2.45	476.78
1980	1	20	12	34214.4	0.0	250.94	0.0	1.25	-5.06	389.66
1980	1	21	12	34214.4	0.0	278.32	0.0	1.05	-6.46	358.36
1980	1	22	12	34278.03	0.06	200.05	0.0	1.88	-4.48	387.44
1980	1	23	12	34560.0	0.75	245.55	0.0	0.91	-8.8	288.21
1980	1	24	12	34560.0	3.3	244.15	0.0	-2.84	-15.28	187.25
1980	1	25	12	34568.46	1.03	310.38	0.0	-1.14	-11.69	212.49
1980	1	26	12	34905.6	0.0	346.58	0.0	0.43	-16.18	168.86
1980	1	27	12	34905.6	0.0	342.53	0.0	-2.83	-15.58	170.41
1980	1	28	12	34969.23	0.0	320.08	0.0	-2.98	-12.31	203.32
1980	1	29	12	35251.2	0.0	275.39	0.0	-5.36	-13.24	189.71
1980	1	30	12	35251.2	0.41	242.93	0.0	-6.91	-15.1	173.27
1980	1	31	12	35453.14	0.14	258.5	0.0	-6.63	-12.53	187.13
1980	2	1	12	35596.8	0.02	312.11	0.0	-7.51	-18.13	134.18
1980	2	2	12	35596.8	0.01	338.82	0.0	-8.83	-18.98	118.68
1980	2	3	12	35942.4	0.0	356.04	0.0	-6.8	-19.34	119.23
1980	2	4	12	35942.4	0.0	353.25	0.0	-5.84	-17.46	133.39
1980	2	5	12	35950.86	0.05	303.95	0.0	-4.07	-18.37	137.6
1980	2	6	12	36288.0	0.03	328.2	0.0	-2.57	-14.37	186.69
1980	2	7	12	36288.0	0.0	290.7	0.0	-2.99	-10.05	228.58
1980	2	8	12	36633.6	0.0	373.34	0.0	-3.45	-16.86	165.67
1980	2	9	12	36633.6	0.08	294.81	0.0	-1.87	-12.28	200.71
1980	2	10	12	36642.06	0.03	378.34	0.0	-2.02	-14.71	193.61
1980	2	11	12	36979.2	0.74	222.01	0.0	-2.1	-8.45	259.46
1980	2	12	12	36979.2	0.25	383.12	0.0	-2.26	-14.5	188.66
1980	2	13	12	37324.8	0.0	380.46	0.0	-2.1	-13.98	192.15
1980	2	14	12	37324.8	0.14	279.69	0.0	0.03	-10.22	271.69
1980	2	15	12	37657.15	6.01	182.71	0.0	0.71	-3.96	379.47
1980	2	16	12	37670.4	2.0	305.55	0.0	-0.89	-8.59	276.17
1980	2	17	12	37670.4	0.0	397.41	0.0	-4.98	-18.42	146.19
1980	2	18	12	38016.0	0.0	403.45	0.0	-2.36	-15.32	183.62
1980	2	19	12	38016.0	0.0	368.47	0.0	4.42	-6.25	356.32
1980	2	20	12	38361.6	0.0	237.69	0.0	4.53	-0.25	533.59
1980	2	21	12	38361.6	11.08	184.87	0.0	4.9	0.09	580.4
1980	2	22	12	38707.2	3.82	244.37	0.0	6.77	1.31	608.71
1980	2	23	12	38707.2	0.12	267.03	0.0	7.47	-0.12	557.47
1980	2	24	12	39052.8	0.03	217.35	0.0	5.16	-2.07	474.49
1980	2	25	12	39052.8	3.88	160.0	0.0	0.89	-2.96	409.24
1980	2	26	12	39116.43	1.86	338.1	0.0	-0.44	-13.61	216.03
1980	2	27	12	39398.4	0.62	314.19	0.0	-2.82	-12.95	199.47
1980	2	28	12	39398.4	0.85	293.17	0.0	-1.76	-10.15	221.98
1980	2	29	12	39744.0	0.43	321.45	0.0	-4.42	-17.11	172.76
1980	3	1	12	39744.0	0.0	352.28	0.0	-6.98	-17.47	123.52
