  45.68
 487.00
 359854459
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30758.4	0.0	178.54	0.0	3.24	-5.95	349.48
1980	1	2	12	30758.4	0.0	132.25	0.0	-0.28	-7.9	304.69
1980	1	3	12	30758.4	0.0	178.2	0.0	-4.69	-12.4	210.93
1980	1	4	12	31104.0	0.0	229.41	0.0	-6.88	-22.66	116.9
1980	1	5	12	31104.0	0.17	183.09	0.0	-4.19	-13.43	182.6
1980	1	6	12	31104.0	9.75	176.74	0.0	-4.11	-13.79	192.03
1980	1	7	12	31104.0	5.9	187.03	0.0	-3.42	-14.52	170.7
1980	1	8	12	31104.0	0.89	235.84	0.0	-8.01	-25.43	77.24
1980	1	9	12	31449.6	0.0	246.2	0.0	-17.13	-30.22	48.77
1980	1	10	12	31449.6	0.73	203.89	0.0	-7.0	-23.67	82.19
1980	1	11	12	31449.6	2.18	208.6	0.0	4.6	-20.2	115.6
1980	1	12	12	31449.6	0.9	208.53	0.0	-0.91	-21.82	111.69
1980	1	13	12	31795.2	0.41	200.38	0.0	-1.94	-13.4	189.85
1980	1	14	12	31795.2	0.14	243.2	0.0	-1.13	-12.88	229.09
1980	1	15	12	31795.2	3.41	145.92	0.0	0.1	-5.72	373.43
1980	1	16	12	32140.8	15.59	74.95	0.0	0.65	-0.54	521.91
1980	1	17	12	32140.8	8.84	96.08	0.0	0.57	-1.99	495.11
1980	1	18	12	32140.8	1.34	139.32	0.0	-0.36	-4.16	410.71
1980	1	19	12	32486.4	0.0	220.72	0.0	-1.96	-9.76	270.86
1980	1	20	12	32486.4	0.0	274.99	0.0	-3.63	-19.49	139.03
1980	1	21	12	32486.4	0.23	230.44	0.0	-2.5	-19.47	130.62
1980	1	22	12	32832.0	1.51	204.27	0.0	-2.32	-13.48	173.18
1980	1	23	12	32832.0	0.73	218.14	0.0	-6.94	-24.48	86.29
1980	1	24	12	32832.0	0.18	236.53	0.0	-12.13	-28.12	58.08
1980	1	25	12	33177.6	0.03	278.94	0.0	-9.19	-23.22	78.49
1980	1	26	12	33177.6	0.0	280.66	0.0	-9.1	-22.61	84.05
1980	1	27	12	33523.19	0.0	281.29	0.0	-11.26	-24.5	76.18
1980	1	28	12	33523.2	0.05	225.18	0.0	-10.96	-21.28	89.85
1980	1	29	12	33574.19	0.02	290.07	0.0	-9.71	-24.17	74.78
1980	1	30	12	33868.8	0.0	303.57	0.0	-10.86	-27.89	57.95
1980	1	31	12	33868.8	0.0	300.68	0.0	-9.81	-24.48	67.52
1980	2	1	12	34214.4	0.0	311.59	0.0	-8.65	-28.1	55.95
1980	2	2	12	34214.4	0.0	316.49	0.0	-6.94	-27.37	58.08
1980	2	3	12	34560.0	0.0	314.1	0.0	-7.46	-25.53	66.35
1980	2	4	12	34560.0	0.0	318.57	0.0	-7.01	-25.3	71.35
1980	2	5	12	34905.6	0.1	262.83	0.0	-5.47	-22.03	91.64
1980	2	6	12	34905.6	0.03	311.22	0.0	-5.1	-19.76	107.13
1980	2	7	12	35157.39	0.0	319.0	0.0	-4.53	-21.31	101.61
1980	2	8	12	35251.2	0.07	272.43	0.0	-4.31	-20.38	106.16
1980	2	9	12	35302.19	0.06	312.56	0.0	-3.48	-21.03	105.65
1980	2	10	12	35596.8	0.21	257.3	0.0	-4.71	-17.33	134.54
1980	2	11	12	35647.79	0.27	240.82	0.0	-4.19	-15.95	146.93
1980	2	12	12	35942.4	0.1	310.06	0.0	-4.38	-18.74	129.24
1980	2	13	12	35993.39	0.36	233.75	0.0	-4.7	-15.1	147.72
