  41.88
 657.00
 745597728
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	32486.1	0.3	216.75	0.0	5.0	-7.97	333.37
1980	1	2	12	32486.4	0.32	200.17	0.0	1.41	-8.43	311.65
1980	1	3	12	32486.4	0.08	176.81	0.0	-1.34	-7.42	296.57
1980	1	4	12	32486.4	1.26	220.99	0.0	-4.07	-16.15	181.34
1980	1	5	12	32497.75	0.69	198.69	0.0	-4.95	-12.97	194.56
1980	1	6	12	32673.15	0.44	223.67	0.0	-2.16	-14.68	193.23
1980	1	7	12	32799.45	0.7	217.6	0.0	0.63	-10.53	250.55
1980	1	8	12	32832.0	0.16	254.67	0.0	-0.67	-9.36	259.75
1980	1	9	12	32832.0	0.06	247.22	0.0	-3.72	-14.04	190.54
1980	1	10	12	32832.0	0.12	292.98	0.0	-1.13	-17.0	173.66
1980	1	11	12	33018.75	5.06	233.95	0.0	5.8	-9.13	277.42
1980	1	12	12	33177.3	2.3	239.9	0.0	6.76	-11.85	240.98
1980	1	13	12	33177.6	0.85	230.3	0.0	0.38	-15.57	193.75
1980	1	14	12	33177.6	0.36	219.74	0.0	1.72	-8.32	315.49
1980	1	15	12	33290.32	0.06	221.6	0.0	3.97	-2.33	442.32
1980	1	16	12	33523.2	0.0	307.37	0.0	7.76	-8.29	357.9
1980	1	17	12	33523.2	0.0	266.26	0.0	6.21	-2.91	468.71
1980	1	18	12	33523.2	0.0	169.6	0.0	4.62	0.12	552.31
1980	1	19	12	33780.22	0.02	216.31	0.0	2.97	-3.36	450.59
1980	1	20	12	33868.8	0.53	136.26	0.0	0.46	-5.42	370.83
1980	1	21	12	33868.8	0.14	225.18	0.0	-1.93	-7.78	303.61
1980	1	22	12	34055.56	1.46	229.87	0.0	-1.21	-10.95	250.12
1980	1	23	12	34214.4	0.83	229.54	0.0	-0.79	-10.46	237.11
1980	1	24	12	34214.4	0.13	280.76	0.0	-5.17	-16.13	158.25
1980	1	25	12	34401.15	1.52	233.93	0.0	-8.54	-18.13	135.6
1980	1	26	12	34560.0	0.4	283.36	0.0	-5.98	-14.51	174.54
1980	1	27	12	34560.0	0.06	233.66	0.0	-3.99	-11.38	220.53
1980	1	28	12	34817.02	0.03	232.99	0.0	-4.51	-11.07	223.23
1980	1	29	12	34905.6	0.3	210.13	0.0	-6.26	-13.91	183.66
1980	1	30	12	34905.6	0.09	283.38	0.0	-7.43	-15.6	154.78
1980	1	31	12	35250.89	0.0	301.97	0.0	-8.9	-17.63	130.78
1980	2	1	12	35251.2	0.0	296.56	0.0	-10.42	-18.59	117.99
1980	2	2	12	35309.94	0.0	310.43	0.0	-10.53	-19.39	111.34
1980	2	3	12	35596.8	0.02	303.48	0.0	-9.44	-19.17	119.6
1980	2	4	12	35596.8	0.0	298.88	0.0	-7.12	-15.01	150.13
1980	2	5	12	35942.09	0.0	360.33	0.0	-5.01	-19.2	126.03
1980	2	6	12	35942.4	0.06	336.24	0.0	-2.52	-16.54	145.69
1980	2	7	12	36055.12	0.03	360.05	0.0	-2.84	-16.17	155.24
1980	2	8	12	36288.0	0.0	351.44	0.0	-2.7	-14.02	171.31
1980	2	9	12	36288.0	0.0	367.3	0.0	-3.6	-16.24	152.95
1980	2	10	12	36633.6	0.0	355.2	0.0	-3.85	-15.51	159.51
1980	2	11	12	36633.6	0.91	280.32	0.0	-3.04	-13.93	183.21
1980	2	12	12	36946.65	0.26	322.24	0.0	-3.31	-12.1	195.89
1980	2	13	12	36979.2	0.0	383.9	0.0	-2.88	-15.96	168.95
1980	2	14	12	37091.92	0.03	304.58	0.0	-1.67	-10.5	225.91
1980	2	15	12	37324.8	7.24	263.79	0.0	-2.79	-11.05	229.7
1980	2	16	12	37324.8	3.73	221.59	0.0	-4.75	-10.75	218.79
1980	2	17	12	37670.4	0.48	363.43	0.0	-6.48	-15.78	157.49
1980	2	18	12	37670.4	0.0	398.83	0.0	-4.03	-16.41	158.32
1980	2	19	12	38016.0	0.0	410.73	0.0	3.54	-11.58	240.78
1980	2	20	12	38016.0	0.0	402.7	0.0	8.41	-5.26	385.93
1980	2	21	12	38361.6	4.67	240.86	0.0	6.8	-0.8	510.81
1980	2	22	12	38361.6	1.96	245.37	0.0	4.9	-2.11	486.24
1980	2	23	12	38707.2	2.42	228.48	0.0	4.08	-2.06	473.16
1980	2	24	12	38707.2	0.6	236.49	0.0	2.3	-2.81	416.74
1980	2	25	12	39052.5	1.04	285.9	0.0	1.01	-7.74	280.86
1980	2	26	12	39052.8	0.58	333.86	0.0	-2.53	-15.51	165.24
1980	2	27	12	39365.85	0.48	317.04	0.0	-4.94	-15.9	148.98
1980	2	28	12	39398.4	0.1	373.97	0.0	-6.06	-14.56	143.09
1980	2	29	12	39585.15	0.07	395.83	0.0	-10.6	-23.58	105.19
