  46.25
 258.00
2045215990
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	30416.86	0.09	119.86	0.0	2.91	-3.25	441.93
1980	1	2	12	30491.51	0.29	154.8	0.0	-1.1	-7.65	318.35
1980	1	3	12	30636.63	0.09	220.47	0.0	-4.67	-17.3	162.79
1980	1	4	12	30757.8	0.0	235.53	0.0	-4.44	-19.98	123.13
1980	1	5	12	30758.4	0.0	233.17	0.0	-4.13	-17.3	146.07
1980	1	6	12	30758.4	6.84	183.98	0.0	-3.85	-14.71	181.78
1980	1	7	12	30837.11	6.96	183.72	0.0	-1.96	-12.19	208.2
1980	1	8	12	31049.29	2.33	180.27	0.0	-5.36	-18.27	135.46
1980	1	9	12	31104.0	1.74	193.27	0.0	-12.11	-24.2	86.1
1980	1	10	12	31104.0	4.07	202.34	0.0	-3.33	-20.17	117.8
1980	1	11	12	31182.71	6.7	205.77	0.0	6.13	-16.27	161.33
1980	1	12	12	31394.9	3.29	204.51	0.0	0.36	-21.51	123.78
1980	1	13	12	31449.6	1.01	203.87	0.0	0.74	-14.08	202.28
1980	1	14	12	31449.6	0.24	211.02	0.0	0.61	-8.91	289.95
1980	1	15	12	31673.43	0.8	190.43	0.0	1.99	-7.38	347.09
1980	1	16	12	31795.2	10.91	137.77	0.0	1.6	-3.34	457.16
1980	1	17	12	31795.2	8.59	118.48	0.0	3.02	-0.4	546.58
1980	1	18	12	32019.03	1.83	136.02	0.0	2.04	-2.77	476.6
1980	1	19	12	32140.8	0.33	141.26	0.0	0.12	-5.62	378.38
1980	1	20	12	32140.8	0.67	166.15	0.0	-2.37	-8.52	300.81
1980	1	21	12	32431.69	0.19	244.07	0.0	-1.49	-10.82	248.82
1980	1	22	12	32486.4	2.03	211.51	0.0	-1.77	-13.42	200.17
1980	1	23	12	32516.62	2.59	170.29	0.0	-4.99	-17.2	140.56
1980	1	24	12	32831.4	1.17	219.9	0.0	-8.35	-21.23	112.72
1980	1	25	12	32832.0	1.48	189.83	0.0	-6.52	-14.34	175.01
1980	1	26	12	33055.83	0.69	177.37	0.0	-4.76	-11.05	223.47
1980	1	27	12	33177.6	1.01	200.13	0.0	-4.63	-13.16	201.52
1980	1	28	12	33207.82	0.8	214.23	0.0	-5.0	-14.83	175.12
1980	1	29	12	33523.2	1.5	199.84	0.0	-7.14	-16.27	147.23
