  43.27
 276.00
 102778576
Year	Mnth	Day	Hr	dayl(s)	prcp(mm/day)	srad(W/m2)	swe(mm)	tmax(C)	tmin(C)	vp(Pa)
1980	1	1	12	31795.2	0.0	130.77	0.0	0.98	-5.81	373.18
1980	1	2	12	31795.2	0.62	66.38	0.0	-0.55	-3.69	413.06
1980	1	3	12	31949.22	0.24	170.06	0.0	-1.07	-7.98	325.14
1980	1	4	12	32140.8	0.01	147.31	0.0	-2.64	-8.6	286.01
1980	1	5	12	32140.8	0.0	222.14	0.0	-2.45	-9.78	264.15
1980	1	6	12	32140.8	7.79	205.28	0.0	-1.25	-11.74	240.27
1980	1	7	12	32140.8	3.75	204.47	0.0	-0.13	-10.18	251.79
1980	1	8	12	32150.74	0.63	157.16	0.0	-2.94	-13.58	192.77
1980	1	9	12	32486.4	0.08	230.52	0.0	-9.25	-16.35	151.26
1980	1	10	12	32486.4	3.59	217.49	0.0	-5.96	-17.65	150.83
1980	1	11	12	32486.4	4.28	227.03	0.0	8.47	-12.55	219.64
1980	1	12	12	32486.4	1.09	230.23	0.0	3.77	-15.6	193.31
1980	1	13	12	32821.93	0.02	267.21	0.0	0.44	-11.47	244.97
1980	1	14	12	32832.0	0.0	254.54	0.0	3.37	-5.49	372.15
1980	1	15	12	32832.0	0.0	240.3	0.0	3.5	-4.07	434.67
1980	1	16	12	32832.0	5.6	127.08	0.0	2.5	-1.61	514.75
1980	1	17	12	33177.6	3.04	185.63	0.0	7.26	0.15	594.82
1980	1	18	12	33177.6	0.42	139.94	0.0	5.64	-0.5	566.93
1980	1	19	12	33177.6	0.01	125.27	0.0	2.54	-1.48	497.94
1980	1	20	12	33513.12	0.0	266.82	0.0	0.85	-7.86	341.3
1980	1	21	12	33523.2	0.04	220.37	0.0	1.89	-7.96	324.53
1980	1	22	12	33523.2	0.53	206.27	0.0	2.42	-5.68	350.67
1980	1	23	12	33858.73	0.2	235.6	0.0	-0.98	-13.29	215.97
1980	1	24	12	33868.8	1.36	219.61	0.0	-4.65	-16.78	157.65
1980	1	25	12	33868.8	0.87	207.73	0.0	-5.74	-13.37	185.59
1980	1	26	12	34214.4	0.14	301.22	0.0	-3.43	-14.7	181.63
1980	1	27	12	34214.4	0.69	221.47	0.0	-4.17	-12.92	196.5
1980	1	28	12	34214.4	0.26	221.07	0.0	-6.36	-14.59	181.58
1980	1	29	12	34560.0	0.04	210.16	0.0	-5.49	-12.73	194.25
1980	1	30	12	34560.0	0.01	312.15	0.0	-5.07	-15.77	159.21
